date,open,high,low,close,volume
2014-01-02,47.1111,47.6852,46.7702,46.8868,5654293
2014-01-03,47.0124,47.7031,46.9765,47.4071,4485149
2014-01-06,47.6044,47.6313,47.0303,47.2187,7741888
2014-01-07,47.1828,47.9543,47.0931,47.147,8966522
2014-01-08,47.0752,47.9363,46.9143,47.9184,6442449
2014-01-09,48.1606,49.4164,48.1157,49.3626,10360412
2014-01-10,50.0712,50.4838,49.7079,50.3941,14494885
2014-01-13,50.1968,50.9772,49.6093,49.7124,12153604
2014-01-14,49.7752,50.2147,49.1832,49.9456,10012169
2014-01-15,49.9636,49.9815,48.7033,48.8872,10144475
2014-01-16,48.6629,49.3985,48.5642,49.1563,9356029
2014-01-17,49.2639,49.3985,48.6719,48.7616,8919343
2014-01-21,48.8244,49.4971,48.636,48.9679,7880020
2014-01-22,49.1024,49.4972,48.9679,49.1652,6549233
2014-01-23,48.7167,48.7167,47.2815,48.3938,14128034
2014-01-24,48.9769,49.7573,45.1287,45.6938,29327432
2014-01-27,45.8194,45.8283,44.3572,44.5994,19695610
2014-01-28,44.7788,46.1961,44.7699,45.8104,13142634
2014-01-29,45.4965,45.9539,44.7161,45.0479,11328848
2014-01-30,45.3978,45.7969,45.0031,45.2901,7533737
2014-01-31,44.8865,45.2722,44.6353,44.8237,7726354
2014-02-03,44.9672,45.1107,43.5365,43.6307,10149923
2014-02-04,43.7562,44.2967,43.5141,43.8998,7643511
2014-02-05,43.5768,43.9536,42.626,43.541,12446914
2014-02-06,43.7832,44.1106,43.5948,43.9356,8136709
2014-02-07,43.9356,45.1825,43.9177,45.1466,8585289
2014-02-10,45.6579,46.7971,45.4068,46.7523,11142205
2014-02-11,46.3396,47.5237,46.0885,47.2008,10613858
2014-02-12,47.2008,47.8377,47.129,47.4071,8110369
2014-02-13,47.1828,47.9901,47.1021,47.9812,6074717
2014-02-14,47.9094,48.8558,47.9004,48.7705,8241355
2014-02-18,48.6539,49.2998,48.627,49.0038,7657774
2014-02-19,48.645,48.9948,47.9184,47.9543,8402458
2014-02-20,48.1157,48.349,47.9363,48.3041,12437806
2014-02-21,47.9094,48.9499,47.8825,48.5642,7107321
2014-02-24,48.6539,49.1294,48.645,48.7167,6620924
2014-02-25,48.7347,48.9141,48.1068,48.1516,7250352
2014-02-26,48.1157,48.4745,47.948,48.0529,5898011
2014-02-27,48.044,48.5284,47.9901,48.3938,6487365
2014-02-28,48.3579,49.2639,47.9004,48.2323,7803059
2014-03-03,47.6941,48.1471,47.4609,47.9812,5198518
2014-03-04,48.4207,50.8965,48.4207,50.6094,11926668
2014-03-05,50.43,51.1835,49.8021,50.7799,8941337
2014-03-06,50.6184,51.5692,49.82,49.838,8018589
2014-03-07,49.9905,50.1519,49.2191,50.0802,5138372
2014-03-10,50.125,50.3717,49.524,50.3583,4327398
2014-03-11,50.2237,50.5107,49.9905,50.0802,4736074
