date,open,high,low,close,volume
2014-01-02,39.8466,39.9144,39.0493,39.1256,2752002
2014-01-03,39.2274,39.3699,38.8457,39.1087,2419159
2014-01-06,39.1341,39.3207,38.9475,39.0832,2223614
2014-01-07,39.1172,39.431,39.0663,39.3377,1789552
2014-01-08,39.2953,39.3674,38.9645,39.1002,2552095
2014-01-09,39.185,39.2783,39.0154,39.2529,1924844
2014-01-10,39.5158,40.364,39.5073,40.0332,2991511
2014-01-13,39.8975,40.0083,39.4055,39.5836,2752750
2014-01-14,39.6091,39.7109,39.3377,39.4479,2191954
2014-01-15,39.4479,39.5073,39.2444,39.397,1742889
2014-01-16,39.397,39.5836,39.3038,39.5073,1593744
2014-01-17,39.5921,39.6854,39.3835,39.6685,2179981
2014-01-21,39.8042,40.1646,39.8042,40.1519,1847802
2014-01-22,40.1604,40.364,40.0586,40.3046,2142430
2014-01-23,40.2452,40.4148,39.9908,40.3979,3335234
2014-01-24,40.2537,40.4488,39.6685,39.6685,3748234
2014-01-27,39.7024,40.1943,39.5328,40.0162,3434554
2014-01-28,40.0756,40.3046,39.9144,40.2961,2319288
2014-01-29,40.1434,40.6863,40.0925,40.364,3302976
2014-01-30,40.4403,41.0679,40.4318,40.9153,2793389
2014-01-31,40.6693,41.5429,40.559,41.3987,4224409
2014-02-03,41.5005,41.8906,40.8898,40.9746,5001647
2014-02-04,41.1951,41.2274,40.7499,41.1358,4266367
2014-02-05,41.0001,41.0255,40.5336,40.6693,3381563
2014-02-06,40.6522,40.815,40.4807,40.7979,3647950
2014-02-07,40.9264,41.1921,40.8064,41.1664,2547613
2014-02-10,41.0807,41.3807,40.7379,41.355,3114446
2014-02-11,41.3036,41.8178,41.2693,41.6893,2198874
2014-02-12,41.6035,41.9807,41.49,41.9807,2707165
2014-02-13,41.835,42.6321,41.7835,42.5978,2801691
2014-02-14,42.4778,42.9578,42.3492,42.9492,2442003
2014-02-18,42.992,43.2835,42.932,43.1892,3077681
2014-02-19,43.0692,43.5063,42.9235,42.9835,2344902
2014-02-20,42.9235,43.5063,42.6835,43.1463,3151691
2014-02-21,43.172,43.6177,43.1635,43.3349,2979798
2014-02-24,43.3692,43.5972,42.8978,42.9149,2823039
2014-02-25,43.0092,43.3435,42.7949,42.9063,2398738
2014-02-26,43.1035,43.3306,42.8721,43.0863,2034192
2014-02-27,43.0435,43.1806,42.5164,42.6835,2966862
