date,open,high,low,close,volume
2014-01-02,57.4626,57.4972,56.4414,56.476,1415319
2014-01-03,57.1424,57.1597,56.1126,56.3635,1281392
2014-01-06,56.3808,56.701,56.2164,56.4154,1067645
2014-01-07,56.4241,56.995,56.3549,56.9087,1100026
2014-01-08,56.9001,56.9001,56.1818,56.3376,1297158
2014-01-09,56.5885,56.9607,56.4068,56.8395,1135255
2014-01-10,57.2722,58.2761,57.1683,57.6962,1132125
2014-01-13,57.5318,57.6962,57.0472,57.1597,733578
2014-01-14,57.2549,57.5059,56.9693,57.2635,579887
2014-01-15,57.4539,57.4539,56.6578,56.8308,960059
2014-01-16,56.8481,57.0385,56.528,57.0385,847185
2014-01-17,57.0905,57.3501,56.7962,56.9866,842838
2014-01-21,57.376,57.6876,57.2289,57.6443,649928
2014-01-22,57.6184,57.9299,57.5318,57.8693,841364
2014-01-23,57.6443,57.7914,57.2722,57.5145,1035934
2014-01-24,57.3674,57.7741,56.6578,56.6578,1652462
2014-01-27,56.7616,57.4799,56.6751,57.0818,1681157
2014-01-28,57.1683,57.4453,57.0385,57.4366,1118019
2014-01-29,57.3241,57.6789,57.1337,57.402,1118440
2014-01-30,57.6789,58.3713,57.6443,58.2241,686561
2014-01-31,57.7482,59.1415,57.6876,59.0376,1404611
2014-02-03,59.0463,59.7645,58.6915,58.8213,2089841
2014-02-04,59.0636,59.1415,57.7914,58.3799,1723460
2014-02-05,58.1982,58.2328,57.8347,58.0251,1113348
2014-02-06,58.1549,58.5443,57.8693,58.4838,917363
2014-02-07,58.5789,58.8386,58.3972,58.752,1071932
2014-02-10,58.5789,59.0722,58.2068,59.0463,925518
2014-02-11,58.9424,59.8078,58.8991,59.7992,1188244
2014-02-12,59.7905,60.0069,59.5136,59.6261,963000
2014-02-13,59.4011,60.2665,59.2367,60.2059,1516454
2014-02-14,60.2059,62.1877,59.877,62.0752,2495253
2014-02-18,62.2915,62.5425,62.1184,62.4127,1478954
2014-02-19,62.4213,62.6983,61.7377,61.8502,1765749
2014-02-20,61.9367,62.7761,61.9367,62.5944,1822307
2014-02-21,62.6463,63.131,62.5598,62.5598,1482668
2014-02-24,62.7761,62.867,62.1617,62.1877,1109505
2014-02-25,62.2569,62.7069,61.954,62.1617,873133
2014-02-26,62.3521,62.4906,61.8069,61.8848,748926
2014-02-27,61.8502,62.2915,61.4434,61.6511,750536
2014-02-28,61.8242,62.3088,61.7463,62.1011,838084
2014-03-03,61.7982,62.1357,61.3136,61.3569,807098
2014-03-04,61.7896,61.98,61.6078,61.8502,655740
2014-03-05,61.7982,61.8588,61.2011,61.3569,901821
2014-03-06,61.6338,61.6684,60.6386,60.8809,884989
2014-03-07,60.7857,60.9242,60.2146,60.8636,901716
2014-03-10,60.8463,61.1059,60.4915,60.8982,941357
2014-03-11,60.8463,61.0021,60.3098,60.5261,632780
2014-03-12,60.4915,61.6684,60.4223,61.5905,2391820
2014-03-13,61.6735,62.5164,61.4551,62.3548,1420869
2014-03-14,62.3897,62.8876,62.0403,62.5819,1507179
2014-03-17,62.678,62.94,62.4334,62.8701,1266108
2014-03-18,62.9225,63.0797,62.5819,62.7129,582720
2014-03-19,62.6692,62.94,61.4464,61.7084,970625
2014-03-20,61.5774,61.8657,61.0097,61.8132,1013180
2014-03-21,62.1801,62.9313,62.1801,62.4683,1363177
2014-03-24,62.6867,62.9989,62.2587,62.8352,1158352
2014-03-25,62.9225,63.2107,62.5906,63.0535,918747
2014-03-26,63.1496,63.63,62.9575,63.1321,1340813
2014-03-27,63.071,63.7217,62.774,63.6911,892852
2014-03-28,63.6213,64.2283,63.3077,63.927,909353
2014-03-31,64.5908,65.1673,64.3288,64.8878,1283003
2014-04-01,64.8353,65.1323,64.486,65.1061,1305510
2014-04-02,65.0974,65.1498,64.4074,64.9926,998270
2014-04-03,65.176,65.3725,64.8154,65.2022,600061
2014-04-04,65.3681,66.0844,65.2197,65.2808,721370
2014-04-07,65.2983,65.7874,64.879,64.8965,1255830
2014-04-08,64.7742,65.8485,64.3244,65.6564,1040925
2014-04-09,65.7263,65.8922,64.9926,65.735,2190729
2014-04-10,65.735,66.1909,65.4031,65.6564,1329353
2014-04-11,65.3943,65.9359,65.185,65.3856,1033498
2014-04-14,65.7699,66.3464,65.2476,65.9621,1095394
2014-04-15,66.1018,67.1369,65.9796,67.115,1341151
2014-04-16,67.3072,67.412,66.6259,67.412,1272565
2014-04-17,67.1412,67.7439,66.8355,66.9229,1411404
2014-04-21,66.9229,67.2024,66.1804,66.5386,868750
2014-04-22,66.4337,66.9316,66.1193,66.8181,1219498
2014-04-23,66.8181,67.6653,66.5735,67.1587,1191193
2014-04-24,67.1936,67.4207,66.6172,67.3858,1090267
2014-04-25,68.3466,68.7396,67.7788,68.4601,1761906
2014-04-28,68.4339,68.6348,67.6915,68.1369,1237471
2014-04-29,68.2505,68.4689,67.6216,67.84,1052484
2014-04-30,67.9186,68.4164,67.7439,68.2505,1258996
2014-05-01,68.3815,68.4776,67.6304,68.2942,976013
2014-05-02,67.9797,68.1282,66.8443,67.2548,1301002
2014-05-05,67.246,68.0758,67.2111,68.0671,929565
2014-05-06,67.8487,68.3902,67.6172,67.9448,1010870
2014-05-07,68.0496,69.3772,67.9361,69.2812,1152675
2014-05-08,69.2113,69.3947,67.8312,68.102,997752
2014-05-09,67.9623,68.2942,66.8355,66.9316,1000510
2014-05-12,67.0626,67.2548,66.1455,66.3639,846946
2014-05-13,66.2678,66.9229,66.2503,66.5036,1150462
2014-05-14,66.6172,67.2984,66.3202,66.5123,722923
2014-05-15,66.6346,66.7919,66.1106,66.2503,871050
2014-05-16,66.2678,66.7831,65.9446,66.7656,920494
2014-05-19,66.6521,66.6521,65.2197,65.2459,951289
2014-05-20,65.3157,65.7612,64.6257,65.0362,931252
2014-05-21,65.0799,65.2109,64.6956,64.9489,606298
2014-05-22,64.9576,65.6826,64.9576,65.6389,492795
