date,open,high,low,close,volume
2014-01-02,43.7615,44.0212,43.3691,43.8474,3833350
2014-01-03,43.8474,44.3082,43.8221,44.0973,4864220
2014-01-06,44.2965,44.6713,44.1227,44.2106,3358730
2014-01-07,44.6752,44.804,44.1305,44.4761,4282955
2014-01-08,44.3492,44.5522,43.9236,44.3179,3239405
2014-01-09,44.4995,44.6791,44.316,44.4195,2715040
2014-01-10,44.2086,44.3902,43.7401,43.99,3022975
2014-01-13,43.9255,44.0349,42.9514,43.049,3104340
2014-01-14,43.1564,43.2091,42.6136,42.9104,4922200
2014-01-15,42.8928,42.9475,40.6692,41.169,18126220
2014-01-16,40.7629,41.5165,40.6262,40.8664,6980500
2014-01-17,40.8058,41.0577,40.2221,40.3861,8568230
2014-01-21,40.6809,41.452,40.5325,40.6067,7742765
2014-01-22,40.8332,41.1885,40.4837,40.9933,5814950
2014-01-23,40.636,40.8,40.2124,40.39,5181935
2014-01-24,40.2163,40.4148,39.8922,39.8961,6572625
2014-01-27,40.6506,40.6506,39.5545,39.6618,7131565
2014-01-28,40.8019,40.8019,39.8258,40.392,4005710
2014-01-29,39.6384,40.5345,39.6384,39.9781,4184355
2014-01-30,39.2421,40.9093,39.2421,40.8605,2908750
2014-01-31,40.1382,41.046,40.1382,40.7609,4144415
2014-02-03,40.6419,40.72,39.6306,39.7184,5956340
2014-02-04,39.654,40.8019,39.6111,40.7766,5225455
2014-02-05,40.7395,41.0967,40.021,40.5208,703465
2014-02-06,40.6282,41.1104,40.4857,41.0792,4082090
2014-02-07,41.0323,42.2271,41.0323,42.0768,6319750
2014-02-10,42.0904,42.3442,41.2451,41.4091,7185010
2014-02-11,41.6609,42.3617,41.4091,42.2622,6399240
2014-02-12,42.2759,42.7054,41.6751,42.4438,5858175
2014-02-13,42.2583,42.9162,42.1178,42.3462,3558250
2014-02-14,42.2173,42.3637,41.6258,41.944,3462125
2014-02-18,41.9499,42.6468,41.944,42.354,4050140
2014-02-19,42.065,42.2432,41.3056,41.3447,4161265
2014-02-20,41.4677,41.6473,40.9288,41.046,3335380
2014-02-21,41.2646,41.7644,41.0128,41.5653,4760080
2014-02-24,41.5184,42.2466,41.4403,42.0358,3429835
2014-02-25,41.905,42.4047,41.6395,41.823,3461555
2014-02-26,42.0182,42.026,40.7375,40.7805,5333470
2014-02-27,41.6726,41.6726,40.2651,40.8176,4375600
2014-02-28,40.8547,41.333,40.5462,40.7707,3739910
2014-03-03,40.4915,41.1182,40.3549,40.9933,3868335
2014-03-04,41.2939,42.0494,41.2451,41.9577,2778745
2014-03-05,41.8913,42.1841,41.5184,41.7585,3687170
2014-03-06,41.8854,42.8206,41.8854,41.9674,5162250
2014-03-07,42.1158,42.2095,41.3954,41.5126,4726405
2014-03-10,41.5048,41.5497,40.9132,41.0518,2993095
2014-03-11,41.3681,41.3681,40.5462,40.6946,3447980
2014-03-12,40.597,40.8839,40.2241,40.8293,2843710
2014-03-13,40.8351,40.9015,39.7165,39.8356,3517780
2014-03-14,39.8297,40.2163,39.6306,40.0074,3927900
2014-03-17,40.2163,40.8996,40.1694,40.8332,3482455
2014-03-18,40.8332,40.8332,40.1479,40.2046,4134270
2014-03-19,40.1714,40.3393,39.5964,39.7243,5112825
2014-03-20,39.8356,40.104,39.4237,39.7106,4548110
2014-03-21,40.2553,40.5579,39.7965,39.7965,11180005
2014-03-24,39.7126,40.0542,39.7126,39.7809,4840215
2014-03-25,39.8688,40.0171,38.9883,39.041,6375395
2014-03-26,39.1113,39.4822,38.9102,38.9415,4237460
2014-03-27,39.0176,39.1425,38.1742,38.9317,5389075
2014-03-28,39.0293,39.0976,38.1352,38.2972,6475655
2014-03-31,38.3968,39.2616,38.3382,38.6213,9161255
2014-04-01,38.5744,38.6642,37.53,37.7057,8806650
2014-04-02,37.7642,39.3182,37.7642,39.1015,8214225
2014-04-03,39.9312,40.0659,39.1582,39.4705,7721355
2014-04-04,39.5018,39.697,38.346,38.3714,7079210
2014-04-07,38.3538,38.4095,37.5183,37.5358,6953485
2014-04-08,37.5964,37.8697,37.1356,37.4675,5008075
2014-04-09,37.4929,37.9048,37.3797,37.6198,3668865
2014-04-10,37.6452,37.856,36.915,37.1922,4712450
2014-04-11,36.915,37.3242,36.7608,36.9228,4213875
2014-04-14,37.0341,37.5085,36.8545,37.3894,4330770
2014-04-15,37.3953,38.4046,37.3387,37.8443,5368975
2014-04-16,37.9907,38.7306,37.8638,38.6603,5110185
2014-04-17,38.5686,38.8341,38.2367,38.7072,3164610
2014-04-21,38.635,39.1796,38.3206,39.1601,2650410
2014-04-22,39.1191,39.9918,38.8107,39.7926,4071540
2014-04-23,39.7731,40.2299,39.2851,39.8824,5241700
2014-04-24,39.9137,40.2612,39.572,40.1714,4120775
2014-04-25,40.0855,40.1675,39.4217,39.5232,3830290
2014-04-28,39.6482,39.6775,38.9746,39.3553,4508155
2014-04-29,39.5447,39.7868,39.2558,39.6989,3401200
2014-04-30,39.7438,40.0093,39.3583,39.9117,3211755
