date,open,high,low,close,volume
2014-01-02,33.2499,33.2499,32.8134,32.8942,5514769
2014-01-03,32.878,32.9508,32.5547,32.7164,4198351
2014-01-06,32.781,32.8902,32.5628,32.6598,4526962
2014-01-07,32.7244,32.9629,32.6719,32.9508,4705549
2014-01-08,32.9185,32.967,32.5789,32.6598,4268057
2014-01-09,32.7406,32.8538,32.5708,32.8376,3898740
2014-01-10,32.9751,33.7026,32.8619,33.4601,6176015
2014-01-13,33.4358,33.5329,33.2903,33.3631,4845264
2014-01-14,33.4035,33.4924,33.2014,33.2257,5058223
2014-01-15,33.2418,33.3227,33.1084,33.2095,3805591
2014-01-16,33.2095,33.3469,33.0882,33.3388,3272748
2014-01-17,33.355,33.4439,33.2176,33.2742,3314056
2014-01-21,33.4278,33.6945,33.4108,33.6703,3514552
2014-01-22,33.646,33.7915,33.5814,33.6299,2767132
2014-01-23,33.5167,33.5975,33.3631,33.4924,4225676
2014-01-24,33.4197,33.8077,33.2822,33.3227,6612562
2014-01-27,33.3469,33.5329,33.2257,33.3469,6050930
2014-01-28,33.3873,33.4763,33.1852,33.3469,5491261
2014-01-29,33.5329,33.8481,32.7406,33.0559,11963872
2014-01-30,33.0375,33.4959,32.9883,33.4713,5007545
2014-01-31,33.3731,33.8724,33.193,33.7578,7340619
2014-02-03,33.7905,34.3472,33.6514,33.766,8762435
2014-02-04,33.8724,33.8724,33.3894,33.5613,5192413
2014-02-05,33.4795,33.6023,33.3649,33.414,3811627
2014-02-06,33.4222,33.6105,33.3158,33.4877,3104037
2014-02-07,33.6023,33.8069,33.5204,33.6432,4338555
2014-02-10,33.5613,33.9134,33.4713,33.7905,2840913
2014-02-11,33.7905,34.1916,33.7824,34.1262,3454489
2014-02-12,34.0934,34.1753,33.9298,34.0607,2473479
2014-02-13,33.9952,34.6337,33.9706,34.5682,4589301
2014-02-14,34.4863,34.8301,34.4208,34.8056,3389173
2014-02-18,34.781,34.9693,34.7401,34.8219,3397530
2014-02-19,34.7319,34.9529,34.4618,34.5191,2898791
2014-02-20,34.5764,34.8547,34.4315,34.7073,2924259
2014-02-21,34.7319,34.9857,34.6255,34.6664,3286582
2014-02-24,34.691,34.9529,34.4618,34.4781,3582145
2014-02-25,34.4863,34.7892,34.4045,34.5191,3228245
2014-02-26,34.6173,34.6337,34.3717,34.3799,2756274
2014-02-27,34.3635,34.4835,34.1098,34.3881,3688743
2014-02-28,34.4127,34.7155,34.312,34.6664,4809891
2014-03-03,34.56,34.7892,34.4045,34.4208,3504717
2014-03-04,34.6419,34.7401,34.5191,34.65,4069526
2014-03-05,34.6582,34.7933,34.5109,34.56,3430435
2014-03-06,34.7155,34.7728,34.2612,34.4127,3666769
2014-03-07,34.3062,34.4888,34.0443,34.4618,3858452
2014-03-10,34.4536,34.65,34.3062,34.5109,3896545
2014-03-11,34.5764,34.6091,34.2981,34.4208,2748850
2014-03-12,34.3799,34.903,34.3717,34.8956,3779405
2014-03-13,34.9529,35.4359,34.8956,35.3295,5031578
2014-03-14,35.2967,35.7265,35.2067,35.5996,5978853
2014-03-17,35.6487,35.7715,35.485,35.6241,3866053
2014-03-18,35.6733,35.7265,35.485,35.5668,2893043
2014-03-19,35.5587,35.6487,34.8178,35.0266,5773737
2014-03-20,34.9202,35.0266,34.5354,35.0266,4829336
2014-03-21,35.1166,35.4277,35.043,35.133,7029645
2014-03-24,35.1657,35.3949,35.1576,35.3458,2943085
2014-03-25,35.4031,35.6078,35.1821,35.5505,3121542
2014-03-26,35.5832,35.6487,35.3213,35.3213,4589128
2014-03-27,35.2394,35.5587,35.1535,35.5259,6178624
2014-03-28,35.5259,35.5668,35.3336,35.5014,3255808
2014-03-31,35.6487,36.0171,35.6078,35.9679,4632628
2014-04-01,35.9188,35.9434,35.5832,35.6078,3817474
2014-04-02,35.6241,35.6651,35.3459,35.4359,4237006
2014-04-03,35.5095,35.625,35.3621,35.4522,3693750
2014-04-04,35.5996,36.0907,35.5259,35.7715,5012948
2014-04-07,35.7387,36.2954,35.6569,36.189,6345981
2014-04-08,36.1562,36.6146,35.8779,36.5982,5820345
2014-04-09,36.5573,36.5573,35.9516,36.3199,4493274
2014-04-10,36.3363,36.631,36.1726,36.2626,3987692
2014-04-11,36.2626,36.6228,36.2381,36.4836,4596028
2014-04-14,36.5819,36.6883,36.3936,36.5491,3606776
2014-04-15,36.6064,37.2899,36.6064,37.0403,7221688
2014-04-16,37.1303,37.515,37.0689,37.5069,4996175
2014-04-17,37.1385,37.4086,36.852,36.9339,4943712
2014-04-21,36.9666,37.1876,36.7047,36.9666,3821874
2014-04-22,37.0403,37.163,36.8602,37.1139,4150922
2014-04-23,37.1958,37.3349,36.9666,37.0157,3461113
2014-04-24,36.9584,37.4086,36.8111,37.3923,4305340
2014-04-25,37.4004,37.9161,37.4004,37.867,5437773
2014-04-28,37.8752,38.2231,37.8506,38.2108,8447685
2014-04-29,38.1617,38.3172,37.867,37.9489,6164165
2014-04-30,38.0635,38.3009,37.3677,37.515,8746630
2014-05-01,37.3453,37.6351,37.1548,37.4446,5998029
2014-05-02,37.2707,37.3867,36.4758,36.5835,7540532
2014-05-05,36.5669,36.8567,36.4841,36.8402,4846447
2014-05-06,36.7905,36.9147,36.6745,36.7242,2900436
2014-05-07,36.7739,37.2625,36.7656,37.1465,5183998
2014-05-08,37.1714,37.1962,36.5586,36.6,5380375
2014-05-09,36.5586,36.8236,36.1446,36.1612,6577687
2014-05-12,36.244,36.2854,35.772,35.8216,4941439
2014-05-13,35.9541,36.1612,35.6726,35.8631,4464041
2014-05-14,35.9045,36.4344,35.8713,36.2108,4691951
2014-05-15,36.1446,36.4675,35.9624,35.9707,4268242
2014-05-16,35.8962,36.1529,35.8299,36.0287,4053347
2014-05-19,35.9873,36.0204,35.449,35.4573,4717913
2014-05-20,35.5153,35.7306,35.2337,35.4159,3484722
2014-05-21,35.507,35.5484,35.3083,35.4739,2637985
2014-05-22,35.5732,35.8382,35.5401,35.7637,3298602
2014-05-23,35.7554,35.9045,35.6312,35.6726,2706066
2014-05-27,35.8051,35.8879,35.5981,35.7388,4120839
2014-05-28,35.7968,36.0038,35.772,35.979,3266971
2014-05-29,35.979,36.0618,35.7637,36.0535,2995354
2014-05-30,35.9376,36.2688,35.8796,36.2522,3931205
2014-06-02,36.1943,36.3102,36.0369,36.1612,2622065
2014-06-03,36.186,36.3102,36.0121,36.1612,2926567
2014-06-04,36.1446,36.2605,36.0204,36.2108,3395486
2014-06-05,36.1363,36.6663,36.1198,36.5338,3500319
2014-06-06,36.6331,36.8153,36.2771,36.3433,3725915
2014-06-09,36.2357,36.335,35.9459,36.1363,4138156
2014-06-10,35.9955,36.2605,35.979,36.1115,4161200
2014-06-11,36.0866,36.1115,35.6809,35.6809,3944082
2014-06-12,35.7057,36.1115,35.4242,36.0038,4648721
2014-06-13,35.979,36.1901,35.8051,36.0452,2983819
2014-06-16,36.0369,36.6166,35.979,36.186,5251043
2014-06-17,36.0618,36.2026,35.8796,35.9624,5127882
2014-06-18,36.0204,36.8898,35.9541,36.8733,6044032
2014-06-19,36.8981,37.2376,36.8584,37.0306,7358764
2014-06-20,37.13,37.1383,36.6331,36.6414,8205244
2014-06-23,36.5421,36.7656,36.4593,36.6166,5372507
2014-06-24,36.9975,37.0058,36.5421,36.5917,6902148
2014-06-25,36.6166,37.0555,36.6124,36.9892,4393504
2014-06-26,37.0058,37.1134,36.8236,37.1051,3337462
2014-06-27,36.9726,37.4364,36.9147,37.3122,3863124
2014-06-30,37.4115,37.7427,37.337,37.5771,4447334
2014-07-01,37.5688,37.5688,37.2293,37.3287,3594549
2014-07-02,37.2956,37.2956,36.5338,36.6497,6467378
2014-07-03,36.4924,36.4924,36.1612,36.4427,4023111
2014-07-07,36.3682,36.6828,36.3682,36.6083,4135478
