date,open,high,low,close,volume
2014-01-02,43.7834,43.9111,43.4186,43.5189,1383352
2014-01-03,43.5007,43.829,43.4186,43.6375,1598391
2014-01-06,43.829,43.8929,43.3388,43.4095,1254838
2014-01-07,43.4278,43.8381,43.4278,43.7196,1547246
2014-01-08,43.6193,43.9385,43.4734,43.9111,1938290
2014-01-09,43.9749,44.3032,43.9567,44.2759,1479401
2014-01-10,44.2759,44.4218,43.6284,43.9476,1698217
2014-01-13,43.2818,43.9248,43.1314,43.218,2586559
2014-01-14,43.3001,43.9476,43.2271,43.9293,1799558
2014-01-15,44.0114,44.0844,43.8245,44.0752,2050356
2014-01-16,44.0479,44.2941,43.9749,44.2668,1517572
2014-01-17,44.3032,44.44,44.1482,44.2303,1624465
2014-01-21,44.3488,44.5312,43.8655,44.2485,2495105
2014-01-22,44.4218,44.4583,44.0752,44.358,2277039
2014-01-23,43.9476,44.1938,43.3867,43.5098,1867105
2014-01-24,43.1633,43.3639,42.2878,42.2878,2725793
2014-01-27,42.2144,42.3886,41.8752,41.8752,3316300
2014-01-28,42.0769,42.3428,41.8935,42.1044,2587970
2014-01-29,41.8293,42.2603,41.6826,41.9118,1923512
2014-01-30,42.2786,42.5537,41.9852,42.462,2717395
2014-01-31,41.8477,42.297,41.6735,41.9118,3318405
2014-02-03,41.921,41.9485,40.7749,40.8299,2320554
2014-02-04,41.1508,41.1508,40.674,40.8666,2741170
2014-02-05,40.8391,40.9858,40.6098,40.8574,3327086
2014-02-06,41.0041,41.1325,40.5732,40.7107,4096007
2014-02-07,40.9949,42.0861,40.9216,42.0677,3976039
2014-02-10,42.0035,42.0952,41.6184,42.0677,2181275
2014-02-11,42.0035,42.9818,41.6459,42.8379,2016575
2014-02-12,42.8196,43.1497,42.6912,42.9663,2226849
2014-02-13,42.5537,43.3972,42.5537,43.3606,1364939
2014-02-14,43.5256,43.7273,43.3422,43.709,1757336
2014-02-18,43.4706,43.9932,43.3697,43.8282,2027710
2014-02-19,43.7182,44.1124,43.5898,43.6173,1917158
2014-02-20,43.654,44.1491,43.6219,44.1033,2041185
2014-02-21,44.1308,44.1858,43.8374,43.9749,1976606
2014-02-24,44.0024,44.4471,43.8649,44.0757,2176730
2014-02-25,44.0299,44.1491,43.7732,43.8465,1504547
2014-02-26,43.874,44.0116,43.6081,43.6356,2028599
2014-02-27,43.5623,44.1124,43.5531,44.0207,2530195
2014-02-28,43.8832,44.4517,43.8374,44.1583,2612715
2014-03-03,43.3697,43.9657,43.113,43.709,2138023
2014-03-04,44.0941,44.901,44.0757,44.8276,2346176
2014-03-05,44.6534,44.9239,44.6442,44.8551,2696407
2014-03-06,44.9285,45.2494,44.8001,45.1852,2260506
2014-03-07,45.4053,45.5703,45.2219,45.4419,2028057
2014-03-10,45.4236,45.7445,45.3411,45.662,2468325
2014-03-11,45.6895,45.9554,45.3686,45.4786,2127828
2014-03-12,45.2219,45.3961,45.0018,45.176,2770513
2014-03-13,45.2861,45.3594,44.9376,45.2219,3877053
2014-03-14,45.2035,45.5428,44.9835,45.0293,3345781
2014-03-17,45.3594,45.9921,45.2861,45.827,2056724
2014-03-18,45.9738,46.148,45.8362,45.9738,2100641
2014-03-19,45.8821,45.9738,45.2402,45.4603,2482661
2014-03-20,45.3503,45.6895,45.1944,45.5978,2051480
2014-03-21,45.9554,46.2855,45.7904,45.8087,2793629
2014-03-24,45.9554,46.1113,45.0202,45.1302,2755200
2014-03-25,45.3961,45.4236,45.0293,45.1852,1498975
2014-03-26,45.4328,45.4878,44.8826,44.8826,1623665
2014-03-27,44.901,45.0293,44.5021,44.58,2390496
2014-03-28,44.25,45.0752,44.1858,44.5525,1386081
2014-03-31,44.8735,45.2219,44.846,45.2035,2318279
2014-04-01,46.258,46.258,45.2448,45.3869,1567534
2014-04-02,45.3961,45.8362,45.3594,45.6528,1859696
2014-04-03,45.7812,45.8179,45.4465,45.6712,1262013
2014-04-04,45.9187,46.0746,45.0018,45.0385,1701802
2014-04-07,45.1027,46.0471,44.0941,44.2683,2104296
2014-04-08,44.1853,44.3697,43.8996,44.0747,1842158
2014-04-09,44.2499,44.7568,43.8628,44.7291,2199611
2014-04-10,44.7937,44.8396,43.5217,43.7153,2408655
2014-04-11,43.4941,43.6139,43.1162,43.3743,3026708
2014-04-14,43.7798,43.9549,43.2637,43.6692,2348389
2014-04-15,43.6969,44.3512,43.3651,44.0471,2796929
2014-04-16,44.3789,44.5632,44.1116,44.5264,1495676
2014-04-17,44.4526,44.7384,44.2959,44.4895,1343191
2014-04-21,44.4987,44.6554,44.342,44.4342,1126580
2014-04-22,44.4158,44.895,44.3605,44.637,1297475
2014-04-23,44.6185,44.895,44.5172,44.6923,1579146
2014-04-24,44.8674,44.9411,44.5632,44.7015,2100089
2014-04-25,44.6831,44.9135,44.3973,44.8121,1811400
2014-04-28,44.9688,45.1623,44.4065,44.9319,2192600
2014-04-29,45.107,45.6047,45.0333,45.5033,2442538
2014-04-30,45.4849,45.5586,45.1623,45.448,1795987
2014-05-01,45.4665,45.8352,45.1623,45.319,2455002
2014-05-02,45.5494,45.6232,44.4595,44.6646,2365005
2014-05-05,44.4158,45.0702,44.3328,44.849,1163652
2014-05-06,44.6646,44.7245,44.0932,44.1116,1983715
2014-05-07,44.2775,44.9872,44.2499,44.895,2142961
2014-05-08,44.9043,45.2361,44.6093,44.766,2555672
2014-05-09,44.7568,45.1255,44.6001,45.0978,1418393
2014-05-12,45.3374,45.5586,45.2084,45.4112,947062
2014-05-13,45.448,45.4941,45.1715,45.2084,1947185
2014-05-14,45.1255,45.19,44.8047,44.9964,1394218
2014-05-15,44.8674,45.0517,44.3973,44.9964,2644393
2014-05-16,44.9319,45.2545,44.7568,45.1347,2313806
