date,open,high,low,close,volume
2014-01-02,46.2348,46.4517,45.8011,46.1688,2127020
2014-01-03,46.2066,46.3669,45.8671,45.8765,1248205
2014-01-06,46.0463,46.1123,45.4993,45.6879,2163041
2014-01-07,45.8765,46.3291,45.7162,45.8859,1766264
2014-01-08,45.9802,46.381,45.952,46.3291,2036927
2014-01-09,46.3291,46.4046,46.0274,46.1971,1263920
2014-01-10,46.3386,46.48,45.9614,46.4706,924549
2014-01-13,46.8006,46.8006,45.8199,45.9708,2818412
2014-01-14,45.9991,46.612,45.7964,46.5272,1806532
2014-01-15,46.546,47.0458,46.0651,46.9798,1942920
2014-01-16,47.0458,47.7153,46.7016,47.6823,4603162
2014-01-17,47.4513,47.9605,47.357,47.7342,3094609
2014-01-21,48.5075,48.564,47.8662,47.8945,3178990
2014-01-22,48.102,48.5923,47.9039,48.2528,3421842
2014-01-23,47.7248,48.2434,47.4513,47.6965,2393977
2014-01-24,47.4985,47.6069,46.9138,46.9232,3347582
2014-01-27,46.9138,47.7908,46.1341,46.2537,3031365
2014-01-28,46.3197,47.1165,46.2066,46.8667,1837375
2014-01-29,46.6498,46.8195,46.0038,46.0745,2277928
2014-01-30,46.3763,46.6686,46.2207,46.4942,1424910
2014-01-31,45.7445,46.8572,45.7445,46.4895,2103245
2014-02-03,46.6309,46.6969,44.6506,44.7638,3840884
2014-02-04,44.7921,45.4239,44.6506,45.2447,2472416
2014-02-05,45.207,45.2589,44.5186,45.1598,2099797
2014-02-06,44.8864,46.1688,44.8864,45.9802,2017586
2014-02-07,46.2254,46.5366,45.952,46.4329,1696195
2014-02-10,46.2726,46.7818,46.2726,46.546,1144175
2014-02-11,46.5366,47.1495,46.4706,46.8572,1951395
2014-02-12,47.0364,47.3099,46.7252,46.8195,1911698
2014-02-13,46.546,47.3381,46.2254,47.2533,2135949
2014-02-14,47.0647,48.6395,47.0647,48.5829,3114081
2014-02-18,48.5829,48.7904,48.1585,48.4509,2559756
2014-02-19,47.7059,49.0167,47.6965,48.6018,3160708
2014-02-20,47.6871,48.8847,47.6399,48.8375,3579253
2014-02-21,48.9507,49.7145,48.6395,49.5165,3231333
2014-02-24,49.5259,50.8932,49.5259,50.4217,3118668
2014-02-25,50.2709,50.8414,50.2709,50.7895,1949920
