date,open,high,low,close,volume
2014-01-02,58.7736,58.9004,57.9675,58.2392,3004468
2014-01-03,58.1577,58.4113,57.9584,58.1305,2113729
2014-01-06,58.366,58.4656,57.9584,58.0943,2583563
2014-01-07,58.4113,58.4928,57.9946,58.1486,2872147
2014-01-08,58.1214,58.1486,57.4331,57.5508,3286303
2014-01-09,58.0852,59.1268,57.7863,58.8913,4826360
2014-01-10,58.9819,59.2898,58.7645,58.9457,2956824
2014-01-13,58.7826,59.2264,58.4566,58.5924,3140844
2014-01-14,58.6015,58.8641,58.4747,58.7373,2480045
2014-01-15,58.7464,58.846,58.2845,58.6739,2287413
2014-01-16,58.4928,58.9819,58.3207,58.8551,2636447
2014-01-17,58.7917,58.9728,58.5834,58.6015,3937758
2014-01-21,58.9185,59.2446,58.2301,58.6377,2828713
2014-01-22,58.7652,58.9109,58.1551,58.2826,2323198
2014-01-23,57.7545,58.0368,57.5724,57.7636,3263863
2014-01-24,57.7181,58.228,56.8076,56.8076,5460222
2014-01-27,56.8804,57.0398,56.4069,56.5526,4636817
2014-01-28,56.6346,57.2993,56.6346,57.2446,3377593
2014-01-29,57.1718,57.1718,55.9335,56.0792,5682173
2014-01-30,57.7636,58.096,55.6558,55.9881,5456409
2014-01-31,55.1868,56.0792,54.6314,55.7514,6831836
2014-02-03,55.7423,55.8151,54.4038,54.7862,6868231
2014-02-04,54.9501,55.2415,54.7589,54.9501,5220793
2014-02-05,54.768,55.3507,54.6496,55.0138,5981020
2014-02-06,55.0958,55.3963,54.8773,55.1777,4191641
2014-02-07,55.3416,55.6785,55.1231,55.4145,3667009
2014-02-10,55.3963,56.1065,55.3689,56.0154,4451821
2014-02-11,56.152,56.8895,55.897,56.8167,3706082
2014-02-12,56.8258,57.1263,56.1611,56.3796,3973082
2014-02-13,55.9517,56.8258,55.9426,56.7347,3090889
2014-02-14,56.7985,57.2719,56.2795,57.0716,3116170
2014-02-18,57.2355,57.2355,56.4525,56.8076,2951114
2014-02-19,56.4252,56.6209,55.9426,56.0245,3358693
2014-02-20,55.979,56.5481,55.8606,56.325,2658297
2014-02-21,56.416,56.9396,56.0245,56.0518,3166713
2014-02-24,56.2795,56.8804,56.07,56.4069,3236280
2014-02-25,56.4889,56.6619,56.1611,56.5162,3961218
2014-02-26,56.5526,56.9441,56.3277,56.4069,3026268
2014-02-27,56.2157,56.6437,56.1065,56.5617,2469738
2014-02-28,56.8076,57.4996,56.5344,57.2082,3366179
2014-03-03,56.6619,57.0243,56.4525,56.6528,2714836
2014-03-04,57.0625,57.5997,57.0625,57.3721,2937633
2014-03-05,57.1991,57.3175,56.9441,57.017,2401139
2014-03-06,57.1627,57.536,57.0352,57.3812,2665850
