date,open,high,low,close,volume
2014-01-02,29.5024,29.5024,29.1291,29.3021,1563687
2014-01-03,29.3021,29.6162,29.2748,29.5024,1786596
2014-01-06,29.6299,29.6299,28.9242,29.2292,2833124
2014-01-07,29.2383,29.3658,29.0289,29.2474,2518532
2014-01-08,29.1837,29.4842,29.038,29.1473,1572929
2014-01-09,29.2656,29.3021,28.906,29.0653,1502029
2014-01-10,29.1655,29.293,28.956,29.1655,1645130
2014-01-13,29.0562,29.1655,28.7284,28.8468,1658786
2014-01-14,28.9378,29.0653,28.5463,28.9925,2630767
2014-01-15,29.0562,29.2201,28.9925,29.2019,1432657
2014-01-16,29.1837,29.3476,29.0835,29.2383,1367937
2014-01-17,29.3203,29.3476,28.9014,28.9287,2162709
2014-01-21,29.1473,29.3112,28.6556,28.9378,1387540
2014-01-22,29.0653,29.1382,28.7921,29.038,1276051
2014-01-23,28.8012,28.9469,28.6419,28.7466,1705738
2014-01-24,28.5918,28.6465,28.1821,28.1821,3169136
2014-01-27,28.2094,28.3915,27.9089,28.0091,2236353
2014-01-28,28.0455,28.4051,27.9817,28.2003,2479469
2014-01-29,27.9635,28.0045,27.5811,27.6266,4907115
2014-01-30,27.9271,28.0091,27.5128,27.5629,4523284
2014-01-31,27.2533,28.346,26.9437,28.1365,6183720
2014-02-03,28.091,28.2094,27.3808,27.4172,4854532
2014-02-04,27.5173,27.9544,27.3808,27.8816,3737764
2014-02-05,27.6995,27.836,27.4536,27.6539,1839554
2014-02-06,27.7086,27.9635,27.6812,27.7996,2429491
2014-02-07,27.9999,28.1821,27.7632,28.0637,2306459
2014-02-10,27.9999,28.0728,27.7723,27.9999,2055138
2014-02-11,27.9908,28.2094,27.8087,27.836,2609100
2014-02-12,27.8452,28.2276,27.7814,28.0637,1919978
2014-02-13,27.9635,28.4643,27.9089,28.4461,1806802
2014-02-14,28.4188,28.7375,28.4188,28.5554,1781910
2014-02-18,28.5554,28.783,28.3278,28.692,1857053
2014-02-19,28.61,29.038,28.5281,28.6373,1925304
2014-02-20,28.8012,29.0016,28.6373,28.9652,1343397
2014-02-21,29.0016,29.3294,28.9242,28.9469,1845805
2014-02-24,28.9469,29.4204,28.9469,29.2019,1255479
2014-02-25,29.211,29.2474,28.6373,28.7557,2758988
2014-02-26,28.9204,29.1857,28.678,28.8106,1510403
2014-02-27,28.774,29.2406,28.7191,29.2132,1210708
2014-02-28,29.2498,29.4877,29.1217,29.3779,1885454
2014-03-03,29.1674,29.2315,28.9204,29.14,1474946
2014-03-04,29.3596,29.5517,29.0485,29.2772,1896743
2014-03-05,29.2589,29.2681,28.893,28.9662,1689045
2014-03-06,28.9936,29.0851,28.7557,28.7832,2421580
2014-03-07,28.8015,28.893,28.527,28.6551,2286575
2014-03-10,28.6002,28.6551,28.4081,28.527,1751767
2014-03-11,28.527,28.6459,28.1976,28.344,1782440
2014-03-12,28.1427,28.2342,27.914,28.161,2484972
2014-03-13,28.1061,28.2251,27.0174,27.0631,7665594
2014-03-14,27.0723,27.2461,26.72,26.8253,9031282
2014-03-17,26.9076,27.1821,26.7612,27.1272,7387668
2014-03-18,27.2187,27.5023,27.2004,27.4474,3299463
2014-03-19,27.4566,27.484,26.8984,27.1089,2069160
2014-03-20,27.0814,27.237,26.8619,27.1912,2760474
2014-03-21,27.3742,27.5572,27.1089,27.2187,4559098
2014-03-24,27.4108,27.5938,27.237,27.3102,2494925
2014-03-25,27.4566,27.5389,27.0906,27.2553,2255488
2014-03-26,27.3193,27.4474,27.0723,27.0814,1898939
2014-03-27,27.0448,27.0448,26.6606,26.7338,2914433
2014-03-28,26.7887,27.0997,26.6972,26.6972,3105507
2014-03-31,26.8802,27.3651,26.8071,27.3559,2791682
2014-04-01,27.5023,27.7996,27.4566,27.7219,2833058
2014-04-02,27.8042,28.0055,27.6944,27.7036,2491228
2014-04-03,27.7676,27.7859,27.1546,27.2004,2495318
2014-04-04,27.2919,27.4657,26.7887,26.8161,2663727
2014-04-07,26.7521,26.9533,26.5874,26.7704,2824018
2014-04-08,26.8253,27.118,26.6423,27.054,2488704
