date,open,high,low,close,volume
2014-01-02,54.4381,54.4634,53.4531,53.5703,2284519
2014-01-03,53.5703,53.8146,53.1995,53.5113,1739149
2014-01-06,53.6208,53.764,53.2922,53.5197,1889039
2014-01-07,53.764,54.5476,53.6714,54.5055,2196588
2014-01-08,54.3707,54.8762,54.16,54.5645,2935745
2014-01-09,55.188,55.9758,54.9015,55.8789,2961565
2014-01-10,56.258,57.1427,56.1485,57.109,3385042
2014-01-13,57.1006,57.6904,56.4602,56.5951,2851997
2014-01-14,56.6203,56.8141,56.3002,56.5445,1750644
2014-01-15,56.5361,56.5866,56.0811,56.1401,1613725
2014-01-16,55.8115,56.0727,55.4829,56.0137,1779506
2014-01-17,55.8789,56.0727,55.6514,55.8536,1947635
2014-01-21,56.0221,56.4013,55.9252,56.3507,2775189
2014-01-22,56.3507,56.654,56.2749,56.5529,2148338
2014-01-23,56.2159,56.4518,55.6682,55.9463,2643542
2014-01-24,55.6851,56.3002,55.4913,55.5503,2475718
2014-01-27,55.5756,56.2412,55.4829,55.9631,2171743
2014-01-28,55.9631,56.1485,55.6598,55.8283,2380455
2014-01-29,55.6767,55.9968,55.4997,55.8452,2646219
2014-01-30,55.9884,56.5951,55.8831,56.4939,2184335
2014-01-31,55.2891,57.6735,54.8341,57.2186,4436940
2014-02-03,57.1596,58.019,56.3844,56.5529,3096271
2014-02-04,56.5614,56.7481,55.407,55.4829,3507338
2014-02-05,55.2722,55.4787,54.8181,55.3565,2684091
2014-02-06,55.3144,55.6935,54.8594,55.5503,1734952
2014-02-07,55.6767,56.435,55.5671,56.3928,2147644
2014-02-10,56.6793,57.7746,56.3928,57.7072,3972415
2014-02-11,57.8758,58.6341,57.5977,58.2549,3114006
2014-02-12,58.1369,58.5751,57.9347,58.4403,1846598
2014-02-13,58.1875,59.6114,58.1369,59.5609,2736155
2014-02-14,59.3924,59.9662,59.0638,59.9148,2383064
2014-02-18,59.9485,60.0832,59.5525,59.7041,2094941
2014-02-19,59.6704,60.4372,59.3755,59.5188,2125137
2014-02-20,59.5946,60.4372,59.4956,60.2434,2031970
2014-02-21,60.3276,60.7236,60.0917,60.1507,1549200
2014-02-24,60.1591,60.85,60.0496,60.0664,1514408
2014-02-25,60.1507,60.6309,59.9148,60.0411,1894751
2014-02-26,60.2876,60.3471,59.1404,59.2764,2633920
2014-02-27,59.2764,59.5908,58.843,59.1235,1652573
2014-02-28,59.03,59.3189,58.7071,58.9705,4112456
2014-03-03,58.6051,59.013,58.1123,58.2822,2861747
2014-03-04,58.8855,59.0738,58.5074,58.877,2891654
2014-03-05,58.8515,58.8855,58.0783,58.2228,2721251
2014-03-06,58.4182,58.5456,57.6025,57.7554,2294647
2014-03-07,57.6874,58.21,57.4325,58.1548,3006848
2014-03-10,58.0443,58.3417,57.7554,58.0783,2016924
2014-03-11,58.1463,58.1463,57.5685,57.8234,2222988
2014-03-12,57.7894,58.6391,57.6534,58.6136,2711219
2014-03-13,58.6646,59.2084,58.5117,59.0555,3369841
2014-03-14,58.9875,59.5568,58.7411,59.3869,4787478
2014-03-17,59.6758,60.0327,59.2083,59.9902,3800674
2014-03-18,59.9902,60.2196,59.6545,59.9052,2411051
2014-03-19,60.0242,60.5255,58.9535,59.3359,3163460
2014-03-20,59.5483,59.5483,58.6051,59.2849,2537618
2014-03-21,60.1771,60.2961,59.4209,59.5313,4528681
2014-03-24,59.5143,59.8117,59.013,59.2849,2236149
2014-03-25,59.4379,59.6588,59.0725,59.5398,1658345
2014-03-26,59.5908,60.3046,59.4548,59.7862,2189541
2014-03-27,59.8372,60.3471,59.5483,60.2876,1823557
2014-03-28,60.1771,60.4405,59.9902,60.4065,1866519
2014-03-31,60.568,60.7719,59.6843,60.3216,2850459
2014-04-01,60.2026,60.468,59.5143,59.8202,2418527
2014-04-02,59.8202,60.0921,59.3869,59.7183,1817837
2014-04-03,59.8797,59.9647,59.1914,59.2849,2319919
2014-04-04,59.4803,60.0964,59.098,59.1574,2602539
2014-04-07,59.1574,59.4124,58.7836,58.7921,2503831
2014-04-08,58.8855,60.0369,58.448,59.8882,3601111
2014-04-09,59.8372,59.9307,58.928,59.7353,2687705
2014-04-10,59.6333,60.0327,58.8346,59.1235,3408868
2014-04-11,59.081,59.4209,58.8346,58.9875,2285426
2014-04-14,59.2509,59.9222,58.9705,59.6758,1865544
2014-04-15,59.6673,59.9817,59.2849,59.9647,2149432
2014-04-16,60.1601,60.7804,59.9222,60.7804,1799309
2014-04-17,60.5255,60.9164,60.0242,60.0496,1831158
2014-04-21,60.2281,60.619,59.7981,60.1006,1235393
2014-04-22,60.1771,60.3725,59.8202,60.2196,1603008
2014-04-23,60.1516,60.8059,60.0921,60.381,1733054
2014-04-24,60.4235,60.9843,59.9987,60.7719,1489895
2014-04-25,60.7719,61.5027,60.7464,61.4602,1689219
2014-04-28,61.4602,61.8935,61.1076,61.8086,1864620
2014-04-29,61.7831,61.868,61.2817,61.5706,2323830
2014-04-30,61.9445,62.6668,61.3336,61.6386,2745272
2014-05-01,61.6726,62.0295,61.0013,61.5876,1572129
2014-05-02,61.2902,61.382,59.8797,60.2111,1906793
2014-05-05,60.0836,60.551,59.9902,60.466,1621818
2014-05-06,60.2961,60.466,59.8882,60.0242,1895174
2014-05-07,60.4235,61.3837,60.3386,61.3582,1942707
2014-05-08,61.2478,61.5027,60.2196,60.398,1425304
