date,open,high,low,close,volume
2014-01-02,69.5051,69.7783,67.9155,68.0976,953505
2014-01-03,68.3791,69.3064,68.1639,68.76,746649
2014-01-06,68.3626,68.7351,67.7209,67.8492,969951
2014-01-07,67.427,69.2153,67.3442,69.1988,1552379
2014-01-08,70.0598,70.7967,69.5631,69.9191,1936902
2014-01-09,70.3248,70.3993,69.8611,70.3082,1223785
2014-01-10,70.2171,71.4256,70.1261,70.8298,1362237
2014-01-13,70.4821,70.9457,68.9007,69.2981,1671929
2014-01-14,69.5134,70.8711,69.5134,70.5483,982708
2014-01-15,70.5483,70.7106,70.1509,70.3579,853488
2014-01-16,70.4738,71.0202,69.7038,70.2834,683671
2014-01-17,70.5566,71.1941,70.2792,70.9126,870381
2014-01-21,71.6081,72.3698,71.3928,72.2373,1144123
2014-01-22,72.2787,72.941,71.5832,72.9328,928038
2014-01-23,72.5519,72.8914,71.4661,72.2207,1011977
2014-01-24,71.873,71.873,70.6394,71.2107,1027279
2014-01-27,71.368,71.6991,70.4034,71.0451,938052
2014-01-28,71.1196,71.6329,70.9788,71.5004,1124607
2014-01-29,70.9374,71.2107,70.242,70.4738,1330010
2014-01-30,72.1793,73.1066,70.4324,72.6099,2008997
2014-01-31,71.7902,73.3384,71.6246,72.8914,1099115
2014-02-03,72.9576,74.0049,71.2107,71.4259,1805903
2014-02-04,70.3827,70.8238,68.8345,70.4076,2180613
2014-02-05,70.1923,70.6808,69.4968,70.2999,1103290
2014-02-06,70.8381,71.9641,70.6477,71.9227,1761951
2014-02-07,72.4443,72.999,71.9227,72.1711,1431163
2014-02-10,72.2539,72.311,70.3744,70.9788,1860583
2014-02-11,71.2934,73.0404,71.0202,72.9328,1133995
2014-02-12,73.2871,73.8542,72.57,73.0537,1085516
2014-02-13,72.7785,74.8298,72.595,74.7631,1140989
2014-02-14,75.0216,75.697,74.5796,75.5385,1133206
2014-02-18,75.7804,77.9734,75.7804,77.5731,1604748
2014-02-19,77.6398,79.0407,77.5731,78.3236,1435060
2014-02-20,78.1235,79.1825,78.1235,78.9323,1472544
2014-02-21,79.2158,79.3242,77.6565,78.6655,1051405
2014-02-24,79.1825,81.313,79.1825,80.3832,1115715
2014-02-25,80.9836,81.2671,79.3409,81.042,1236841
2014-02-26,80.8585,81.6757,79.9996,80.2748,1341325
2014-02-27,80.2998,80.8835,79.516,80.8085,1106659
2014-02-28,81.1504,82.8431,80.7668,82.3428,1310726
2014-03-03,79.983,82.6263,79.3075,82.0676,1284097
2014-03-04,82.9014,83.3851,81.634,82.5846,1269578
2014-03-05,82.7597,83.752,81.7841,82.7097,1307200
2014-03-06,83.335,84.1397,82.7597,84.0688,1086618
2014-03-07,84.1272,84.2356,82.9098,83.802,1036940
2014-03-10,83.802,84.1772,82.7847,83.6686,1000689
2014-03-11,83.802,84.1439,81.7841,82.0926,1089230
2014-03-12,81.4922,82.6846,81.1286,82.0509,1101482
