date,open,high,low,close,volume
2014-01-02,53.5197,53.5665,52.8835,52.9864,5376471
2014-01-03,53.3232,53.3887,52.7197,53.1642,4261493
2014-01-06,53.4823,54.2027,53.0612,53.4636,5842866
2014-01-07,53.6507,54.4741,53.6039,53.8098,5808552
2014-01-08,53.7536,55.6081,53.3981,55.5407,10379863
2014-01-09,55.5688,58.2354,55.5595,57.2062,15068295
2014-01-10,57.0472,57.384,56.1396,56.4764,7385549
2014-01-13,56.3922,57.2483,56.2144,56.3267,5422026
2014-01-14,56.4015,56.5045,55.8963,56.1396,5766485
2014-01-15,56.2051,56.57,55.6156,55.6624,6321824
2014-01-16,55.8214,56.1583,55.1384,56.0366,6523067
2014-01-17,55.9056,56.1396,55.3162,55.3536,6011256
2014-01-21,55.3349,55.6062,54.4834,54.9513,4611365
2014-01-22,55.6998,56.5045,55.0214,55.1197,7444875
2014-01-23,54.6238,55.1852,54.446,54.5957,3679540
2014-01-24,54.315,54.7735,53.5478,53.5478,6562509
2014-01-27,53.3513,54.0624,53.1455,53.7068,5549153
2014-01-28,53.6694,54.2402,53.3419,53.3513,3785259
2014-01-29,53.1455,53.4907,52.7899,52.8648,5973469
2014-01-30,53.08,54.025,53.0706,53.5759,4128024
2014-01-31,52.9583,53.8659,52.8741,53.6601,6977184
2014-02-03,53.6414,53.7536,51.7934,51.9946,10043202
2014-02-04,52.3127,52.425,51.749,52.3501,6697945
2014-02-05,51.9572,54.2027,51.7139,54.1279,8113915
2014-02-06,54.2495,55.4752,54.1747,55.4097,6601279
2014-02-07,55.7092,57.0378,55.5735,57.0378,9143520
2014-02-10,56.8507,57.0097,56.2706,56.7477,5031445
2014-02-11,57.0939,60.5465,57.0752,60.0693,16113817
2014-02-12,59.9758,62.6892,59.1617,61.2108,24542638
2014-02-13,60.3313,62.8389,60.219,62.1184,11104675
2014-02-14,61.8377,62.5161,60.4249,60.612,8268436
2014-02-18,60.6869,61.1453,60.1161,60.3875,7719625
2014-02-19,60.5652,61.7816,60.1255,61.295,5810151
2014-02-20,61.2763,62.9137,61.2202,62.2681,6331631
2014-02-21,62.3243,62.4553,61.5477,62.0529,3869330
2014-02-24,62.1839,62.9231,62.1371,62.2401,4783813
2014-02-25,62.2494,63.8494,61.7254,62.6424,7117493
2014-02-26,62.5582,63.1477,61.7722,62.2307,5148363
2014-02-27,62.0904,64.0927,62.0904,63.8026,6981220
2014-02-28,63.7745,65.3465,62.9324,63.5781,5563585
2014-03-03,63.2506,63.812,62.1371,63.0634,7405787
2014-03-04,64.0459,64.9815,63.9991,64.6447,7256101
2014-03-05,64.7289,64.7289,63.5874,64.074,4508419
2014-03-06,64.4295,64.4856,62.3523,62.4178,6453227
2014-03-07,62.5114,63.3067,62.3149,62.8857,5941549
2014-03-10,62.6892,62.9137,62.2494,62.4833,4176870
2014-03-11,62.6424,62.8763,62.0061,62.2401,3309386
2014-03-12,63.3816,64.2517,62.4553,62.6237,8244440
2014-03-13,62.8389,63.6997,62.2868,62.6237,4709829
2014-03-14,62.4927,63.1851,62.3898,62.7547,4320033
2014-03-17,62.9886,63.4471,62.5863,63.0073,2991165
2014-03-18,62.9231,63.0634,62.4553,62.8763,4698012
2014-03-19,62.8482,63.0632,62.067,62.5301,6265070
2014-03-20,62.3243,62.5582,61.95,62.2213,3666386
2014-03-21,62.5488,62.7172,60.3594,60.5839,11839972
2014-03-24,60.9489,61.2108,59.012,60.1723,8470845
2014-03-25,61.688,63.7652,61.3418,62.1465,12820590
2014-03-26,61.8564,62.343,59.8074,60.7524,10607661
2014-03-27,60.6401,60.9863,59.798,60.2097,6118154
2014-03-28,60.3313,61.4541,60.2752,61.1547,5210436
2014-03-31,61.5383,62.3523,61.2763,61.7816,4845185
2014-04-01,61.3886,61.9219,60.8179,61.5945,4662411
2014-04-02,61.398,62.2073,61.2015,62.081,3936139
2014-04-03,62.0249,62.867,61.7629,62.7734,5296539
2014-04-04,62.9418,63.3161,61.5009,61.8003,5943151
2014-04-07,61.7067,61.8658,60.4342,60.9114,7528436
2014-04-08,60.6494,61.005,59.1898,59.7138,7928365
2014-04-09,59.8541,61.66,59.4378,61.3044,9828887
2014-04-10,61.7442,62.5675,59.0167,59.3208,9941994
2014-04-11,59.2272,60.6869,58.7594,60.1255,8314117
2014-04-14,60.874,61.9687,60.7617,61.4448,9758523
2014-04-15,61.4354,61.819,59.8822,61.7629,8274046
2014-04-16,62.081,62.3336,61.529,61.9032,5529319
2014-04-17,61.7442,62.7921,61.3699,62.4553,6221164
2014-04-21,62.0904,62.3149,61.528,61.8752,4814521
2014-04-22,61.9219,63.7371,61.8003,63.0447,7208494
2014-04-23,63.1944,63.9149,62.895,63.0541,5740868
2014-04-24,63.1757,63.6155,62.5488,63.0822,3455308
2014-04-25,62.9979,63.1392,62.0436,62.3617,5377970
2014-04-28,62.8108,63.7371,62.3898,63.1102,5342746
2014-04-29,63.3816,63.6529,62.2775,62.9886,4017196
2014-04-30,62.8763,63.5781,62.0997,63.5313,5886502
2014-05-01,63.6529,65.5617,63.3909,64.9628,7858979
2014-05-02,64.9628,65.3087,64.2237,64.4295,4238355
2014-05-05,64.2798,65.4962,64.1862,65.3558,4172777
