date,open,high,low,close,volume
2014-01-02,51.1881,51.7696,50.9623,51.4578,345293
2014-01-03,51.5421,52.1994,51.4662,52.0056,282093
2014-01-06,52.0814,52.4017,51.7528,52.1152,497415
2014-01-07,52.1067,52.4514,51.9508,52.073,458685
2014-01-08,51.9635,52.1152,51.0449,52.0056,586021
2014-01-09,52.0562,52.1657,51.4747,51.9213,338617
2014-01-10,52.0814,52.7135,52.0393,52.6208,293443
2014-01-13,52.4844,52.7743,52.2456,52.365,408708
2014-01-14,52.3479,53.0386,52.1859,52.7402,516414
2014-01-15,53.0727,53.0727,52.7999,52.8254,509563
2014-01-16,52.7828,53.0813,52.7828,52.9278,399387
2014-01-17,53.0642,53.303,52.9619,53.2603,524826
2014-01-21,53.4564,53.772,53.0557,53.7123,289338
2014-01-22,53.789,54.0448,53.5929,53.7208,400441
2014-01-23,53.5502,53.8657,53.2006,53.7549,449165
2014-01-24,53.6696,54.0533,53.2347,53.4138,334599
2014-01-27,53.4053,53.6142,52.9363,53.0557,443114
2014-01-28,53.0813,53.7293,53.0471,53.5673,447510
2014-01-29,53.2859,53.7208,53.0301,53.0898,619439
2014-01-30,53.3456,54.6076,53.0983,54.4371,869705
2014-01-31,54.1045,55.2898,53.8572,55.034,745493
2014-02-03,54.9657,55.0937,53.8657,54.0363,1024607
2014-02-04,54.1642,55.1363,53.8743,55.1022,1058851
2014-02-05,54.9999,55.5371,54.7526,55.2216,947468
2014-02-06,56.2533,56.2533,54.2751,55.8014,1017331
2014-02-07,55.844,56.8843,55.3409,56.8161,698718
2014-02-10,56.8161,57.2851,56.4495,57.0975,605536
2014-02-11,57.0208,57.7029,56.6797,57.5068,732106
2014-02-12,57.4386,57.6859,57.1743,57.4898,616266
2014-02-13,57.1402,57.7967,57.1402,57.558,557927
2014-02-14,57.6603,57.8223,57.4216,57.6774,387839
2014-02-18,57.6688,58.1805,57.4727,57.9417,343901
2014-02-19,57.8905,58.5983,57.865,58.0526,457031
2014-02-20,58.2913,58.675,57.9929,58.044,613103
2014-02-21,58.0611,58.3305,57.7712,57.8053,378342
2014-02-24,57.9247,58.2231,57.6603,57.6688,473031
2014-02-25,57.8394,58.5812,57.494,58.5727,551131
2014-02-26,58.6068,59.1099,58.1464,58.3169,692773
2014-02-27,58.3169,58.4278,57.4301,57.4727,415301
2014-02-28,57.4557,57.9332,57.2681,57.6774,982877
2014-03-03,57.4557,58.1378,57.1913,58.0867,401742
2014-03-04,58.5386,58.7688,58.1975,58.5301,346671
2014-03-05,58.496,58.7091,57.7626,58.0952,399231
2014-03-06,58.0611,58.1293,57.4812,57.7029,446481
2014-03-07,57.575,57.7285,57.0037,57.3533,473921
2014-03-10,57.3022,57.3977,56.6712,56.7905,268352
2014-03-11,56.782,57.3533,56.765,57.0549,328070
2014-03-12,56.9014,57.4216,56.9014,57.3874,392621
2014-03-13,57.396,57.396,56.4665,57.3533,535813
2014-03-14,57.3278,57.7541,57.2169,57.4812,404932
2014-03-17,57.6944,57.9929,57.2169,57.6774,292323
2014-03-18,57.7029,57.8948,57.4727,57.7285,219294
2014-03-19,57.7285,58.2572,56.3301,56.5006,333619
2014-03-20,56.4409,57.1913,55.9549,57.1657,358058
2014-03-21,57.2084,57.8905,57.1402,57.3192,755267
2014-03-24,57.5068,57.6518,56.5433,57.1657,307434
2014-03-25,57.3704,57.9673,57.0378,57.9332,369067
2014-03-26,58.044,58.0952,56.782,56.8247,458911
2014-03-27,56.8161,57.6774,56.4921,57.5154,480604
2014-03-28,57.6433,57.8053,57.089,57.4557,371398
2014-03-31,57.6177,58.5471,57.1231,58.2146,467944
2014-04-01,58.2828,58.2828,57.6092,58.1123,405159
2014-04-02,58.1208,58.3766,57.6347,58.3595,432405
2014-04-03,58.3936,58.6068,58.1485,58.3681,399616
2014-04-04,58.496,58.8967,58.2998,58.6153,414851
2014-04-07,58.5642,59.127,58.3954,58.6068,372005
2014-04-08,58.6239,59.3743,58.3766,59.1952,569487
2014-04-09,59.1696,59.2933,58.6324,59.0247,209125
2014-04-10,59.1099,59.3487,58.3084,58.4363,583610
2014-04-11,58.1605,58.7724,57.8502,58.0657,783292
2014-04-14,58.1777,58.6948,57.8329,58.6345,843561
2014-04-15,58.6259,59.0396,58.488,58.8241,343157
2014-04-16,58.9534,59.0741,58.6086,58.9965,393627
2014-04-17,58.9103,59.0482,58.4966,58.7379,435349
2014-04-21,58.7207,59.0741,58.5483,59.0137,299611
2014-04-22,59.0654,59.4361,58.4104,59.3154,497167
2014-04-23,59.3671,59.5826,59.0172,59.143,709251
2014-04-24,59.1775,59.5309,58.9534,59.4619,300747
2014-04-25,59.4619,59.7808,59.1241,59.4102,338987
2014-04-28,59.6257,60.0997,59.4274,59.9963,463262
2014-04-29,59.9963,60.1773,59.5653,59.8239,241103
2014-04-30,59.8842,60.0911,59.5826,60.0308,250949
2014-05-01,60.1256,60.1256,59.2016,59.9446,692522
2014-05-02,59.8325,60.5307,59.4533,60.5134,669048
2014-05-05,60.2376,60.9357,60.0221,60.9185,493029
2014-05-06,61.0219,61.1469,60.6858,60.9271,378697
2014-05-07,60.9788,61.9183,60.8237,61.9011,471582
2014-05-08,62.0045,62.2932,61.246,61.7459,645488
2014-05-09,61.7459,62.1165,61.3667,62.0734,401819
2014-05-12,62.2458,62.2717,61.92,62.2717,261911
2014-05-13,62.332,62.8233,61.1771,61.3322,447879
2014-05-14,61.2891,61.8752,61.0478,61.4701,430937
2014-05-15,61.4184,61.8063,61.134,61.7718,311233
2014-05-16,61.7028,62.401,61.5994,62.3579,290057
2014-05-19,62.3234,62.6251,61.9442,62.3406,635384
2014-05-20,62.3406,62.6509,62.0993,62.5561,516071
2014-05-21,62.6337,62.7457,61.3408,61.3839,406715
2014-05-22,61.3753,61.5132,60.9918,61.2116,322476
2014-05-23,61.3926,61.6339,61.0995,61.5132,376813
2014-05-27,61.5822,62.1596,61.4658,62.0217,526800
2014-05-28,61.8925,61.9355,61.3495,61.7115,295093
2014-05-29,61.7976,61.9355,61.6425,61.8752,274168
2014-05-30,61.8752,62.5561,61.6425,62.3579,1056417
2014-06-02,62.4354,62.7199,62.2458,62.6682,190257
2014-06-03,62.4182,62.7199,62.1424,62.6595,461352
2014-06-04,62.6251,62.9181,62.3751,62.7543,290101
2014-06-05,62.9181,63.3318,62.6337,63.2715,513332
2014-06-06,63.2715,63.3404,62.401,62.4872,481348
2014-06-09,62.401,62.6682,61.5649,61.9355,411549
2014-06-10,61.9528,62.0131,61.2977,61.5736,271569
2014-06-11,61.5822,61.6253,60.9271,61.246,493565
2014-06-12,61.2116,61.2977,60.5738,61.0478,527135
2014-06-13,61.1943,61.4529,60.6427,61.3322,301995
2014-06-16,61.4701,61.5822,60.6686,60.8927,419285
2014-06-17,60.9444,61.3365,60.6944,61.1254,476423
2014-06-18,61.2288,61.677,60.9616,61.3839,601051
2014-06-19,61.496,61.8752,61.1512,61.8666,500633
2014-06-20,61.6511,62.22,61.6511,62.151,512205
2014-06-23,62.2975,62.4354,61.9183,62.0562,584618
