date,open,high,low,close,volume
2014-01-02,124.1842,124.6705,122.2829,122.5305,1533605
2014-01-03,122.7162,123.8039,122.3359,123.0611,1093209
2014-01-06,123.9984,125.2807,122.2563,122.672,1353766
2014-01-07,122.8046,124.025,122.7427,123.7066,879535
2014-01-08,123.4413,124.0073,122.7693,123.2291,976929
2014-01-09,123.9365,124.3545,121.9822,122.6278,866943
2014-01-10,123.2379,123.4015,121.8584,122.1237,1036206
2014-01-13,121.6727,122.4067,120.0544,120.3993,1411665
2014-01-14,121.151,121.5843,120.5938,121.2659,1095771
2014-01-15,121.5843,122.2563,121.4693,121.8496,1123750
2014-01-16,121.1952,122.5216,121.1952,121.8938,931213
2014-01-17,122.8842,122.9815,121.602,121.8053,1319104
2014-01-21,122.0706,122.4774,120.0544,120.6292,1625032
2014-01-22,120.7088,120.753,119.2055,119.2762,1585763
2014-01-23,118.9402,119.8156,116.3049,116.8001,2394829
2014-01-24,115.9335,116.0396,111.4766,111.6976,3033163
2014-01-27,113.4751,113.7935,109.6814,111.3793,2528884
2014-01-28,111.9629,113.82,111.8922,113.7493,1567847
2014-01-29,112.1929,114.9784,111.8657,113.7139,2103478
2014-01-30,114.6513,114.8899,113.2275,113.6166,1419296
2014-01-31,112.0691,113.201,111.4766,112.2901,1886879
2014-02-03,112.4228,113.1214,108.9032,109.3896,2322687
2014-02-04,109.4426,112.0425,108.4531,111.7772,2494486
2014-02-05,111.6357,112.4316,110.9637,112.016,2487132
2014-02-06,109.2127,116.2783,109.2127,115.6505,3446824
2014-02-07,117.1715,119.8882,116.6763,118.7898,2581192
2014-02-10,118.4184,118.4892,117.0831,117.6314,1505376
2014-02-11,117.7198,120.6646,117.5253,119.8422,2142962
2014-02-12,119.9925,122.9638,119.8775,122.557,2335579
2014-02-13,121.0979,124.8916,121.0537,124.6175,2298117
2014-02-14,124.5998,126.9874,124.3743,125.6786,2222983
2014-02-18,125.9439,126.6337,125.2011,126.5453,1583135
2014-02-19,125.5816,127.0383,124.1339,124.3293,2056554
2014-02-20,124.6846,125.9191,124.1872,125.9014,2298290
2014-02-21,126.5231,127.7488,125.9813,126.8606,1890122
2014-02-24,127.7844,131.9855,127.6867,129.6851,2489094
2014-02-25,128.5127,130.1914,127.0738,129.3476,1828235
