date,open,high,low,close,volume
2014-01-02,34.4347,34.9103,34.0559,34.1087,4785190
2014-01-03,34.232,35.0161,34.1175,34.8134,4437018
2014-01-06,34.8754,35.0835,34.3531,34.5744,4514229
2014-01-07,34.6452,35.4111,34.6098,34.8312,6686217
2014-01-08,34.7603,34.8223,34.1937,34.7072,6951601
2014-01-09,34.7161,34.9463,34.1893,34.902,6800312
2014-01-10,35.2384,35.4863,34.9817,35.2739,8552220
2014-01-13,35.0259,35.0702,33.7598,33.8661,7394789
2014-01-14,34.0874,34.1937,33.3349,33.3526,9655699
2014-01-15,33.6093,33.6447,33.0781,33.2198,7222614
2014-01-16,33.2463,33.3039,32.7239,32.8922,4990912
2014-01-17,33.0073,33.326,32.901,33.025,3717386
2014-01-21,34.0432,34.4106,33.8484,33.8749,6650679
2014-01-22,34.0166,34.3442,33.6713,34.238,5299541
2014-01-23,34.5213,34.5213,33.3968,33.45,5985600
2014-01-24,33.3791,33.5562,32.8125,32.9453,5344753
2014-01-27,32.9453,33.1666,32.5823,32.7682,6095064
2014-01-28,32.7948,32.9719,32.3786,32.6443,5870831
2014-01-29,32.4672,32.9187,32.4583,32.5734,5329172
2014-01-30,32.7594,33.8307,32.6797,33.6802,9529114
2014-01-31,33.1312,33.9015,33.0958,33.7156,5880356
2014-02-03,33.6624,33.6624,32.8479,32.9807,6719516
2014-02-04,34.3353,34.4947,33.4588,33.5031,6924571
2014-02-05,33.2109,34.0697,32.9276,33.8926,5777513
2014-02-06,33.9989,35.5129,33.9281,35.1588,8041949
2014-02-07,37.7175,38.2842,37.0446,37.1863,11548629
2014-02-10,37.1686,37.3102,36.5798,37.0181,5715692
2014-02-11,37.0712,37.9964,36.7746,37.6733,6150871
2014-02-12,37.7618,37.9433,37.2306,37.3634,4191158
2014-02-13,37.1686,37.7264,37.08,37.505,3922075
2014-02-14,37.3545,37.7264,37.1243,37.4873,3653289
2014-02-18,37.4431,37.6378,37.1597,37.3899,2477129
2014-02-19,37.3634,37.6644,37.2306,37.3545,4201980
2014-02-20,37.4076,37.6733,37.3457,37.4873,3040190
2014-02-21,37.3899,38.0717,37.3368,37.868,4334169
2014-02-24,37.9212,38.3816,37.9035,38.0008,7340902
2014-02-25,38.1071,38.8243,38.0186,38.7888,6977897
2014-02-26,38.7977,39.2492,38.5941,38.8774,5992160
2014-02-27,38.9305,39.1873,37.691,38.6737,7601113
2014-02-28,38.8951,39.4794,38.2133,38.7357,6494169
2014-03-03,38.3107,38.6472,38.0451,38.293,3476786
2014-03-04,38.5852,38.6915,37.8592,37.8858,4841352
2014-03-05,37.8769,38.1337,37.6113,37.7264,3613598
2014-03-06,37.8326,37.9743,37.3899,37.4431,3464445
2014-03-07,36.6551,37.5936,36.3452,37.5227,12233026
2014-03-10,37.4519,37.6467,36.8941,37.204,4778353
2014-03-11,37.266,37.328,36.9596,37.0358,4553252
2014-03-12,36.4337,36.7436,35.7697,36.5665,5125667
2014-03-13,36.7082,36.7259,36.3452,36.54,4330432
2014-03-14,36.5842,37.9743,36.5045,37.2571,6410817
2014-03-17,37.3102,37.5936,37.1774,37.3634,3769642
2014-03-18,37.3988,37.6024,37.1509,37.3102,2980442
2014-03-19,37.3102,37.3545,36.5931,36.841,3180450
2014-03-20,36.6816,36.8676,36.4957,36.6816,2127331
2014-03-21,36.8853,37.2306,36.7525,36.9118,4327244
2014-03-24,36.9472,37.142,36.2301,36.3098,3058015
2014-03-25,36.4072,36.4072,35.265,35.5749,5183233
2014-03-26,35.7254,35.7962,35.2473,35.265,4396323
2014-03-27,35.4244,35.8317,35.2296,35.3093,2872930
2014-03-28,35.3358,35.8139,35.1853,35.566,2370812
2014-03-31,35.6811,35.7608,35.1145,35.4686,4306765
2014-04-01,35.8494,36.3363,35.69,36.2832,5021335
2014-04-02,36.2478,37.1686,36.1504,37.0889,6421715
2014-04-03,37.1597,37.8149,36.9649,37.2129,4928326
2014-04-04,37.3545,37.3634,36.5754,36.6285,5390951
2014-04-07,35.8007,36.5751,35.8007,35.9164,4095230
2014-04-08,35.9164,36.3081,35.5782,36.2636,3109581
2014-04-09,36.1122,36.2992,35.4446,35.5871,8249050
2014-04-10,35.5693,35.8986,34.9106,34.9729,9628171
2014-04-11,32.9879,34.6768,32.9345,34.1807,15285861
2014-04-14,34.4744,34.6079,33.4063,33.6466,8331583
2014-04-15,33.7,34.332,33.4597,34.154,6134784
2014-04-16,34.421,34.8483,34.2519,34.7147,5777780
2014-04-17,34.5367,34.8127,34.0472,34.3409,4974805
2014-04-21,34.3409,34.6079,34.1095,34.2252,3614261
2014-04-22,34.3053,34.8127,34.1629,34.5634,4335273
2014-04-23,34.5812,35.1331,34.5634,34.8127,3680968
2014-04-24,34.9284,34.9373,34.3832,34.6435,3668241
2014-04-25,34.4833,34.6435,34.2697,34.5189,2446067
2014-04-28,34.7058,35.0886,34.4121,34.8661,4873118
2014-04-29,34.9729,35.4179,34.7949,35.4001,3915634
2014-04-30,35.2933,35.2934,34.8127,34.9818,3821377
2014-05-01,35.0975,35.5604,34.9551,35.3556,4022043
2014-05-02,35.5426,35.7339,34.7503,34.964,3764050
2014-05-05,34.875,35.636,34.688,35.4713,3884617
2014-05-06,35.2755,35.4624,34.8928,34.9996,5307175
2014-05-07,35.0708,35.1242,34.2608,34.5278,5178382
2014-05-08,34.7681,35.3912,34.1629,34.9284,5721332
2014-05-09,36.5751,36.7086,35.5515,36.0677,10389099
2014-05-12,36.1834,36.584,36.1754,36.5573,4459660
2014-05-13,36.4772,37.1003,36.4238,36.7175,4222686
2014-05-14,36.7175,37.0291,36.6908,36.7086,2880481
2014-05-15,36.5306,36.5484,35.8897,36.2458,3384256
2014-05-16,36.317,36.9578,36.2012,36.8866,3437456
2014-05-19,36.5655,36.7004,35.9898,36.0438,3483773
2014-05-20,36.5039,36.5039,35.759,35.863,3265091
2014-05-21,35.952,36.2814,35.8007,36.1033,2154413
2014-05-22,36.0766,36.5929,36.0321,36.3704,2731249
2014-05-23,36.4861,36.7976,35.6187,36.6196,4126529
2014-05-27,36.8065,36.8866,36.4149,36.495,3294470
2014-05-28,36.4861,36.6018,36.1211,36.4594,2711190
2014-05-29,36.5306,36.6196,36.1033,36.3704,2472091
2014-05-30,36.2458,36.851,36.2368,36.6997,2871797
2014-06-02,36.8065,37.038,36.4327,36.9489,2705471
2014-06-03,36.8688,36.8688,36.179,36.2458,3390339
2014-06-04,36.3526,36.6463,36.0855,36.6285,4088721
2014-06-05,36.7887,36.7887,36.2814,36.6641,2298604
2014-06-06,36.9846,37.6521,36.9311,37.4385,3221715
2014-06-09,37.3851,37.7145,37.0558,37.2249,2219672
2014-06-10,37.1626,37.2338,36.7442,36.7442,2040572
2014-06-11,36.7175,36.8956,36.4238,36.4772,1739058
2014-06-12,36.2636,36.4238,36.0855,36.2636,1804673
2014-06-13,36.1923,36.6018,36.1834,36.584,1711586
2014-06-16,36.4238,36.6374,36.3081,36.5128,1986010
2014-06-17,36.6196,36.9489,36.5128,36.7086,2076777
2014-06-18,37.2961,37.3406,36.94,37.1626,2738796
2014-06-19,37.3139,37.3762,36.8599,37.0202,2731021
2014-06-20,37.1092,37.3584,36.94,37.1003,2897003
2014-06-23,37.127,37.4296,36.9757,37.1982,1885637
2014-06-24,37.0469,37.4385,36.8154,37.038,2833213
2014-06-25,37.038,37.1893,36.584,36.8866,2122325
2014-06-26,36.9667,37.0914,36.2725,36.4772,2376199
