date,open,high,low,close,volume
2014-01-02,152.1782,152.1782,147.2778,149.7194,823185
2014-01-03,149.8479,150.2763,147.9118,148.5714,419632
2014-01-06,149.0683,149.7451,147.8347,149.2225,573046
2014-01-07,149.7537,155.9392,148.6999,153.8574,1347801
2014-01-08,153.9345,155.0396,152.8122,154.4571,1091416
2014-01-09,154.2771,154.7912,150.7903,152.0583,532324
2014-01-10,152.4438,153.4633,151.2272,153.3605,599580
2014-01-13,154.0544,154.1538,149.6937,149.8565,931883
2014-01-14,150.2763,153.5918,150.0193,153.1291,710190
2014-01-15,152.9835,155.0696,152.7779,153.806,763044
2014-01-16,153.6089,155.0396,152.8636,153.7631,735075
2014-01-17,153.2834,154.577,149.9336,150.6704,777537
2014-01-21,152.0925,154.1572,150.8246,153.6003,1021169
2014-01-22,153.8659,154.1915,151.9212,153.3262,1430821
2014-01-23,152.7351,156.7788,151.8783,156.4703,2325484
2014-01-24,155.1853,160.7796,154.3371,157.5327,2155912
2014-01-27,157.7554,158.0039,153.6603,155.1253,1215409
2014-01-28,155.1253,156.6245,153.4354,156.4361,735999
2014-01-29,156.3161,157.447,154.2257,156.4703,704446
2014-01-30,157.0529,159.0662,156.5731,157.9267,762814
2014-01-31,156.0934,159.7773,155.5537,158.6635,766507
2014-02-03,159.1604,159.2804,153.3947,153.4718,1977507
2014-02-04,154.7912,158.0981,152.9921,157.6269,1103257
2014-02-05,156.7102,157.6268,154.3628,155.0739,730574
2014-02-06,155.2966,157.2928,155.0225,156.8302,712821
2014-02-07,157.7126,160.06,156.2305,159.6145,970758
2014-02-10,159.5545,162.8871,158.2267,162.7158,989914
2014-02-11,161.9019,164.2322,161.6877,163.4097,770873
2014-02-12,162.7929,163.6924,161.662,163.4183,1158790
2014-02-13,162.7672,165.0803,161.7477,164.3607,569790
2014-02-14,163.7524,165.6972,161.8248,165.5515,804795
2014-02-18,164.592,166.5282,164.5407,166.2197,959459
2014-02-19,166.8451,166.888,163.3241,165.0203,1128433
2014-02-20,164.2236,168.0874,159.3489,161.0195,2197181
2014-02-21,162.0989,162.7929,160.8824,162.2874,1009797
2014-02-24,162.2275,162.9214,161.8248,162.5958,636581
2014-02-25,163.1613,165.0889,161.0709,161.4907,1109177
2014-02-26,162.5102,164.1131,162.1932,162.7758,736365
2014-02-27,162.87,165.3459,161.0709,164.3607,700493
2014-02-28,164.5577,164.6691,161.5164,162.7415,810965
2014-03-03,161.8933,163.5896,160.5312,162.3217,629693
2014-03-04,163.3155,164.4806,162.4159,163.6753,709669
2014-03-05,163.761,165.1746,162.4759,164.5149,408801
2014-03-06,165.0889,166.2026,163.7867,166.0056,377970
2014-03-07,166.1341,166.2026,163.8381,165.7229,497283
2014-03-10,165.8428,166.1512,163.444,164.7205,646821
2014-03-11,164.4806,167.0508,162.2789,162.6558,796720
2014-03-12,161.8676,163.6753,160.5826,162.9899,538689
2014-03-13,163.2041,164.4206,155.6051,155.6736,1558321
2014-03-14,155.151,157.1386,154.4742,156.8559,669700
2014-03-17,157.3956,158.3294,155.7764,157.1129,375689
