date,open,high,low,close,volume
2014-01-02,48.0903,48.7427,48.0692,48.2852,3130048
2014-01-03,48.2174,48.4123,47.9887,48.1751,1760136
2014-01-06,48.2174,48.2852,47.4041,47.4803,2412809
2014-01-07,47.4718,47.6498,46.8618,47.5311,3154182
2014-01-08,47.4634,47.4634,46.328,46.7517,3505220
2014-01-09,46.7856,47.2177,46.506,47.0736,2298112
2014-01-10,47.0736,48.5733,46.8788,48.2852,3326479
2014-01-13,47.9378,47.9378,45.091,45.2944,6555165
2014-01-14,45.2097,45.9552,44.9131,45.9383,3134068
2014-01-15,46.0146,46.1755,45.2944,45.4638,3320008
2014-01-16,45.3113,45.3876,44.5234,44.7606,6046672
2014-01-17,45.1334,45.1334,44.481,44.8453,3213903
2014-01-21,44.947,45.0487,44.2777,44.5573,2253737
2014-01-22,44.5319,44.5912,42.9644,43.5236,4886034
2014-01-23,43.3711,43.6168,43.2186,43.2949,2112450
2014-01-24,42.956,43.0492,42.3459,42.5493,2890307
2014-01-27,42.6001,42.8034,42.1934,42.4561,2848522
2014-01-28,42.5239,43.4389,42.4561,43.2779,3667863
2014-01-29,43.0661,43.3203,42.3036,42.3375,2894292
2014-01-30,42.5154,43.4192,42.49,43.083,1953256
2014-01-31,42.3883,43.1424,42.2104,42.8966,2914439
2014-02-03,42.8966,43.2864,41.7681,41.8969,2932509
2014-02-04,41.9647,42.1511,41.4648,41.5919,2749124
2014-02-05,41.4394,42.4815,41.247,42.2188,2607657
2014-02-06,44.032,44.9894,42.7696,43.6761,7688274
2014-02-07,43.871,44.3624,43.2186,43.3711,3305444
2014-02-10,43.244,43.4982,42.8924,43.2694,2429954
2014-02-11,43.1932,43.8879,43.0153,43.7015,2915425
2014-02-12,43.7608,44.0574,43.1508,43.4219,1588976
2014-02-13,43.2949,43.4813,42.8034,43.3203,2306675
2014-02-14,43.2949,43.9388,43.0492,43.4389,2104160
2014-02-18,43.7015,44.0743,43.0746,43.7693,2260645
2014-02-19,43.7185,43.7185,42.9644,43.3457,2545011
2014-02-20,43.5321,44.015,43.3881,43.9472,1915525
2014-02-21,43.8625,44.1336,43.7608,43.9642,1898661
2014-02-24,43.9811,44.3963,43.9557,44.015,2486620
2014-02-25,44.0235,45.3664,44.0066,45.0826,2271741
2014-02-26,45.2605,46.5483,45.1842,46.1247,4640125
2014-02-27,46.506,48.5733,45.2012,47.2261,6704016
2014-02-28,47.3193,48.0522,47.1414,47.6074,2979111
2014-03-03,47.1075,47.7091,47.0397,47.5396,2399344
2014-03-04,47.9632,48.031,47.2007,47.3532,1995110
2014-03-05,47.3447,47.5989,46.1586,46.6076,3974845
2014-03-06,46.811,46.8788,46.2857,46.3704,2507488
2014-03-07,46.6331,47.4125,46.4128,46.9804,3240836
2014-03-10,46.7159,47.1724,46.7159,46.9633,2209221
2014-03-11,46.9804,47.6716,46.8524,47.2876,2316218
2014-03-12,47.0743,47.2449,46.861,47.0743,1655476
2014-03-13,47.2108,47.6118,46.1613,46.4941,2480252
2014-03-14,46.4685,47.2449,46.4685,46.861,1967080
2014-03-17,46.9633,47.7825,46.9633,47.6545,1726535
2014-03-18,47.6289,47.7654,47.2961,47.5521,1457667
2014-03-19,47.5777,47.8593,46.4087,46.6818,2618344
2014-03-20,46.5794,47.1169,46.4352,46.8524,1955340
2014-03-21,47.0999,47.9617,46.9975,47.6033,4037613
2014-03-24,47.6545,47.9446,47.4326,47.4753,3012860
2014-03-25,47.6204,47.6886,46.7927,47.0401,2805609
2014-03-26,47.1169,47.7654,46.9804,47.2279,2591716
2014-03-27,47.1681,48.849,47.1681,48.2091,3897304
2014-03-28,48.2688,48.8064,48.047,48.6357,2868065
2014-03-31,48.576,48.6869,48.1067,48.4651,3456986
2014-04-01,48.5589,48.7723,48.3798,48.5077,2357245
2014-04-02,48.5077,49.5828,48.2603,49.3951,3287246
2014-04-03,49.4719,49.5487,48.9258,49.361,1931436
2014-04-04,49.4805,49.6596,49.088,49.1989,2597745
2014-04-07,49.0197,49.088,47.7057,47.7995,2721299
2014-04-08,47.6886,48.4821,47.3814,48.3286,2328339
2014-04-09,48.448,48.7552,47.791,48.0726,1928104
2014-04-10,47.9958,48.4224,46.5367,46.5538,3839910
2014-04-11,46.0333,46.2893,45.3251,45.6749,3346045
2014-04-14,45.8541,46.0461,45.3166,45.7005,2433831
2014-04-15,45.82,46.5751,45.7688,46.4429,2875670
2014-04-16,46.7159,47.2279,46.622,46.9633,1996751
2014-04-17,47.0145,47.0231,45.8626,46.2978,2444564
2014-04-21,47.2193,47.2193,46.3575,46.5623,1289257
2014-04-22,46.5794,46.6391,46.1186,46.2807,2110945
2014-04-23,46.2978,46.9036,46.2637,46.733,1642770
2014-04-24,46.7927,47.006,46.5026,46.6988,1110509
2014-04-25,46.5794,46.7671,45.9736,46.6562,1532358
2014-04-28,46.861,47.7142,46.7586,47.3046,2310491
2014-04-29,47.3302,47.5094,46.9889,47.2193,1559314
2014-04-30,47.1084,47.1084,46.4002,46.75,2111042
2014-05-01,46.8354,47.3388,46.6647,47.134,1638995
2014-05-02,47.2449,47.9787,47.1511,47.5436,1569437
2014-05-05,47.2279,47.7398,46.9377,47.2193,1845954
2014-05-06,47.0316,47.0572,45.7603,45.9394,2876999
2014-05-07,46.0674,46.0674,45.0691,45.7347,3042579
2014-05-08,45.8285,46.7842,45.7005,45.9565,2672899
2014-05-09,45.965,46.7927,45.7884,46.7159,2844958
2014-05-12,46.8951,47.6587,46.8951,47.4412,2880483
2014-05-13,47.4924,47.9019,47.1937,47.6886,2900295
2014-05-14,47.6374,47.8081,45.9309,46.1016,4877412
2014-05-15,44.6254,46.093,44.5145,44.5486,6679892
2014-05-16,44.7278,45.5469,44.2244,45.4445,3495213
2014-05-19,45.2824,45.7005,44.9966,45.2568,2512461
2014-05-20,45.1288,45.2227,44.2756,44.6681,2193718
2014-05-21,44.7449,45.4616,44.6339,44.9667,1794199
2014-05-22,45.1374,45.5555,44.9155,45.1203,1779653
2014-05-23,45.0606,45.1971,44.8302,45.0776,1362281
2014-05-27,45.5043,46.3405,45.18,46.3319,3149987
2014-05-28,46.2381,46.2381,45.5299,46.0418,1896793
2014-05-29,46.1016,46.5452,46.0248,46.4855,1716701
2014-05-30,46.3661,46.8354,45.9394,46.4514,2883223
2014-06-02,46.6391,46.7671,46.2722,46.3149,1690043
2014-06-03,46.0504,46.2466,45.8712,45.9906,1768803
2014-06-04,45.8968,46.4258,45.8712,46.2893,1581398
2014-06-05,46.3575,46.3831,45.1886,45.8114,2470377
2014-06-06,45.9992,46.4599,45.9309,46.2466,1690450
2014-06-09,46.2552,46.8482,46.0747,46.1607,2096353
2014-06-10,46.0575,46.2122,45.6622,45.7482,2408627
2014-06-11,45.602,45.6536,44.9661,45.009,2497916
2014-06-12,45.0778,45.2066,44.5879,44.9059,2663264
2014-06-13,44.9059,45.0305,44.6481,44.7942,1880550
2014-06-16,44.9489,45.4473,44.8028,45.3528,1707793
2014-06-17,45.2841,45.7095,45.1876,45.5763,1187986
2014-06-18,45.5677,45.9716,45.3012,45.5763,1520884
2014-06-19,45.6192,45.7911,45.413,45.7224,1714560
2014-06-20,45.4302,45.8685,45.0004,45.0348,3880179
2014-06-23,45.1036,45.4302,45.0864,45.3872,2258691
2014-06-24,45.4989,45.8169,45.3528,45.6192,1819305
2014-06-25,45.602,45.7997,45.2841,45.3528,1385844
2014-06-26,45.3098,45.6708,45.1895,45.5677,1916242
2014-06-27,45.4903,45.7911,45.4044,45.7482,2155471
2014-06-30,45.6622,45.9553,45.2325,45.2755,1829473
2014-07-01,45.3012,45.7396,45.3012,45.688,1703132
