date,open,high,low,close,volume
2014-01-02,33.8151,34.082,33.6244,33.9676,11035482
2014-01-03,33.8437,34.082,33.5196,33.5577,6138460
2014-01-06,33.6626,33.7627,33.1668,33.1764,10612219
2014-01-07,33.3384,33.6054,33.2145,33.3384,5887736
2014-01-08,33.2336,33.2812,32.6949,32.7855,7901702
2014-01-09,32.3851,32.4995,31.6415,31.937,25198643
2014-01-10,31.8417,31.9561,31.4032,31.8989,19534563
2014-01-13,31.6701,31.8608,30.7453,30.8407,22378840
2014-01-14,30.8407,30.8979,30.2782,30.793,30085475
2014-01-15,30.8407,31.4318,30.65,31.0885,15744918
2014-01-16,31.0885,31.2125,30.8721,30.9551,7975736
2014-01-17,30.7263,30.9074,30.4593,30.5451,17798001
2014-01-21,30.5642,30.5976,30.2019,30.4307,17228029
2014-01-22,30.4403,30.8121,30.2687,30.5737,13262967
2014-01-23,30.3831,30.5261,30.0828,30.2591,15457198
2014-01-24,30.0399,30.1161,29.7253,29.8111,14968979
2014-01-27,29.7157,29.9827,29.4202,29.6013,15223752
2014-01-28,29.6871,30.0589,29.5727,29.8111,12628064
2014-01-29,29.5346,29.8683,29.2391,29.2963,19159893
2014-01-30,29.6109,30.8407,29.4774,30.5261,16954404
2014-01-31,29.9445,30.6595,29.9255,30.3354,15747294
2014-02-03,30.3163,30.5261,29.2581,29.4393,17686373
2014-02-04,29.6585,30.3735,29.5537,30.0875,25116480
2014-02-05,29.5918,30.3735,29.3916,30.2401,17585847
2014-02-06,29.8206,31.4127,29.792,30.65,18462199
2014-02-07,30.8025,30.936,30.3926,30.7358,12389421
2014-02-10,30.65,30.8121,30.4021,30.65,10191578
2014-02-11,30.4403,30.8311,30.4212,30.65,10069235
2014-02-12,30.5547,31.1457,30.5547,31.0504,18143516
2014-02-13,30.9551,31.2887,30.7072,30.7358,12654978
2014-02-14,30.3259,31.2506,30.3259,31.0695,9143115
2014-02-18,31.1171,31.6796,31.1171,31.489,12903482
2014-02-19,31.3174,31.5366,31.2125,31.2411,9532781
2014-02-20,31.3936,31.3936,31.0599,31.1457,9602415
2014-02-21,31.1171,31.4985,31.0409,31.4032,8929825
2014-02-24,31.3912,32.0419,31.3912,31.6224,12146101
2014-02-25,31.6415,31.9084,31.5366,31.6415,7522767
2014-02-26,31.6129,31.7654,31.2411,31.2983,9073913
2014-02-27,31.1743,31.5748,31.1553,31.4985,6826711
2014-02-28,31.6892,32.0514,31.5462,31.9752,11612728
2014-03-03,31.8036,31.9656,31.3221,31.5176,7448964
2014-03-04,31.8036,32.2802,31.7082,32.2135,11718207
2014-03-05,32.4137,32.7188,32.1658,32.3565,10654344
2014-03-06,32.49,33.0334,32.347,32.7378,17678720
2014-03-07,32.9476,33.081,32.2612,32.3279,10780937
2014-03-10,32.3614,32.4858,32.0073,32.237,5967246
2014-03-11,32.2178,32.2657,31.4045,31.548,12125875
2014-03-12,31.5767,31.6437,31.1844,31.2801,12339113
2014-03-13,31.2897,31.4523,30.6294,30.7251,12232759
2014-03-14,30.6103,31.0218,30.6007,30.8974,7336693
2014-03-17,31.194,31.3375,30.9356,30.9931,10390949
2014-03-18,31.1366,31.7107,30.8591,31.6342,11626719
2014-03-19,31.3758,31.7777,31.3567,31.5767,11203193
