date,open,high,low,close,volume
2014-01-02,65.3284,65.5212,64.4287,64.6307,4489516
2014-01-03,64.7684,64.9797,64.5021,64.7684,3885814
2014-01-06,64.952,65.0255,63.6209,63.63,6353418
2014-01-07,63.832,64.034,63.5474,63.9605,4524202
2014-01-08,64.0615,64.1992,63.4831,64.0523,5067650
2014-01-09,64.6766,64.8051,63.6438,64.19,4961060
2014-01-10,64.0891,64.2635,63.1894,63.8136,6863350
2014-01-13,63.6484,63.9698,62.8221,62.9323,3638314
2014-01-14,62.9966,63.1985,62.5559,62.8772,5840502
2014-01-15,63.0058,63.3454,62.3172,62.6936,5853220
2014-01-16,62.6018,62.6844,62.2071,62.5467,5865401
2014-01-17,62.6202,62.6661,62.2621,62.3998,4551892
2014-01-21,63.2433,63.2525,62.7363,62.976,6548806
2014-01-22,63.2801,64.2111,63.2341,63.7595,6294500
2014-01-23,63.3355,63.4,62.7732,63.1142,5634737
2014-01-24,63.0221,63.0774,62.3399,62.3399,5750073
2014-01-27,62.3676,62.6349,61.8237,62.2478,7289129
2014-01-28,62.3676,63.4,62.3676,63.1603,5159129
2014-01-29,62.681,62.7363,61.9058,62.0818,8339324
2014-01-30,62.4874,62.9022,62.0634,62.3584,5060595
2014-01-31,61.5656,62.7409,60.902,62.4229,7388560
2014-02-03,62.2385,62.3768,60.5425,60.6439,7016448
2014-02-04,61.2522,61.5469,60.5701,60.9388,6137827
2014-02-05,59.971,60.8374,59.8696,60.3212,10094274
2014-02-06,60.3489,60.9665,60.2014,60.9388,5931233
2014-02-07,60.8467,61.7408,60.8006,61.243,6376449
2014-02-10,61.2246,61.7592,61.1693,61.7039,8586264
2014-02-11,64.2572,64.2572,62.8746,63.3908,13624530
2014-02-12,63.2801,63.6949,63.0405,63.1788,5947805
2014-02-13,62.8653,64.1282,62.764,64.0452,6027884
2014-02-14,63.9254,64.6997,63.7134,64.4324,5135126
2014-02-18,64.967,65.0315,64.5614,64.8195,6868554
2014-02-19,64.672,65.1882,64.4508,64.6167,5646479
2014-02-20,64.7181,65.7966,64.5891,65.7321,5608166
2014-02-21,65.6123,66.0547,65.5662,65.6307,4908501
2014-02-24,65.8796,66.4787,65.769,65.7874,4916378
2014-02-25,65.8888,66.5525,65.7874,66.5156,4868221
2014-02-26,66.534,66.9488,66.3681,66.5525,5260177
2014-02-27,66.4879,66.6446,66.0824,66.5156,4999668
2014-02-28,66.5986,67.8614,66.4972,67.4189,7556260
2014-03-03,66.912,67.3821,66.6096,66.912,5767458
2014-03-04,67.5388,67.6494,67.1793,67.3821,5745068
2014-03-05,67.4282,67.8245,67.3175,67.4558,4611531
2014-03-06,68.1103,68.1103,67.2715,67.4927,3713978
2014-03-07,67.7416,68.0089,67.4097,67.7323,3726563
2014-03-10,67.677,67.9351,67.4097,67.8153,4068244
2014-03-11,67.9075,67.9351,66.829,67.0134,4723886
2014-03-12,66.7092,67.1793,66.4142,67.1793,4015685
2014-03-13,67.3636,67.548,66.6953,66.829,5119398
2014-03-14,66.6446,67.76,66.6446,67.0594,5486049
2014-03-17,67.1055,68.5896,67.1055,68.5435,6306223
2014-03-18,68.5988,68.6265,67.677,67.9259,5064008
2014-03-19,68.0273,68.4329,67.3452,67.76,4331607
2014-03-20,67.6217,68.3223,67.5296,68.2025,3550534
2014-03-21,68.7279,69.0874,68.0688,69.0874,14440167
2014-03-24,68.6818,68.8293,67.9628,68.5343,8511573
2014-03-25,68.8754,69.1795,68.6357,69.0874,5217082
2014-03-26,69.8524,70.3871,69.2441,69.41,7771877
2014-03-27,68.8477,69.2717,68.221,68.3315,5315661
2014-03-28,68.4882,68.6726,68.0734,68.4513,5220187
2014-03-31,68.9583,69.3455,68.7279,69.0044,4355067
2014-04-01,68.7279,69.2164,68.3177,68.479,5298549
2014-04-02,68.1195,69.2348,68.0734,68.9214,5194610
2014-04-03,68.903,69.4469,68.82,69.3547,4342402
2014-04-04,69.6496,70.0552,68.7555,68.8477,5134026
2014-04-07,68.9491,68.9491,68.0458,68.055,5449267
2014-04-08,67.9904,68.2025,67.3544,67.4558,8632574
2014-04-09,67.5019,68.6541,67.4466,68.6265,5787207
2014-04-10,68.6633,69.5114,67.2254,67.2254,6124284
2014-04-11,66.8751,67.4927,66.7092,66.9027,5611825
2014-04-14,67.4466,67.7692,67.0788,67.6309,5049318
2014-04-15,67.8337,68.1287,66.7184,67.6955,5297903
2014-04-16,68.2762,68.4329,67.7554,68.1287,4659969
2014-04-17,67.8649,68.559,67.8373,68.2259,5442040
2014-04-21,68.1241,68.5034,68.0131,68.1611,5247371
2014-04-22,68.3184,68.3369,67.7448,67.7633,5001684
2014-04-23,67.7633,68.1241,67.5135,67.6245,3499285
2014-04-24,67.791,68.1333,67.5135,67.606,5217896
2014-04-25,67.5412,68.1241,67.5135,67.7633,4397088
2014-04-28,68.1981,68.9938,67.7725,68.1056,7684359
2014-04-29,68.1611,68.5229,67.9391,67.9761,5027090
2014-04-30,67.6522,67.7078,67.0277,67.2821,8736475
2014-05-01,67.0231,67.8003,67.0231,67.6245,7019823
2014-05-02,67.4117,68.4109,67.0138,68.3369,6912062
2014-05-05,68.2351,70.0393,67.8558,69.3731,6211368
2014-05-06,69.2991,69.3824,68.7533,68.8735,4329778
2014-05-07,69.2159,70.3169,68.818,70.2244,5480169
2014-05-08,70.0671,70.5306,69.734,70.1873,6199366
2014-05-09,70.1133,70.724,69.771,70.5759,4212485
2014-05-12,70.7795,71.3624,70.7055,71.0756,4334090
2014-05-13,71.0571,71.2421,70.7055,70.8258,3476749
2014-05-14,70.4649,70.761,70.2244,70.3169,2814043
2014-05-15,70.2891,70.3169,69.1465,69.9098,3799932
2014-05-16,69.9098,70.946,69.8219,70.8443,5378486
2014-05-19,70.5667,70.9553,70.3567,70.5667,4314508
2014-05-20,70.5667,70.8072,70.1411,70.2521,2931699
2014-05-21,70.6037,71.0571,70.4094,70.9645,3370140
2014-05-22,70.909,71.5844,70.8072,71.4364,3546400
2014-05-23,71.5474,71.6214,71.2328,71.3531,2500018
2014-05-27,71.5197,71.552,71.2421,71.3994,2747297
2014-05-28,71.4549,71.936,71.4271,71.4734,3744710
2014-05-29,71.714,72.0332,71.3069,71.8527,3321409
2014-05-30,71.9823,72.6207,71.8713,72.4634,5286039
2014-06-02,72.5004,72.7225,72.2228,72.4449,2151050
2014-06-03,72.3986,72.6114,71.8713,71.899,2946204
2014-06-04,71.973,72.3801,71.5844,72.3154,2891889
2014-06-05,72.0655,72.963,71.862,72.741,3309837
2014-06-06,72.9445,73.4904,72.778,73.0185,2978683
2014-06-09,72.926,72.9538,72.5097,72.6762,2890036
2014-06-10,72.5652,72.5929,71.9823,72.1858,2704761
2014-06-11,71.9268,72.1673,71.4919,71.5382,3125467
2014-06-12,71.3716,71.4734,70.1503,70.2984,3777907
2014-06-13,70.5667,70.6315,69.734,70.1873,3107234
2014-06-16,70.0856,70.65,69.9283,70.4464,3992766
2014-06-17,70.4001,70.761,70.2335,70.5019,2780296
2014-06-18,71.1218,71.6029,70.4279,71.5752,3481618
2014-06-19,71.677,71.9268,71.5382,71.6585,4535096
2014-06-20,71.9175,72.0563,70.983,71.0478,6127223
2014-06-23,71.0293,71.0339,70.3169,70.6129,3573178
2014-06-24,70.0486,70.5389,69.0586,69.8358,5865342
2014-06-25,69.9098,70.1226,69.4564,69.8173,4240495
2014-06-26,69.8265,70.3724,69.4934,69.8913,4008430
2014-06-27,69.808,70.1133,69.5674,70.0578,7274076
2014-06-30,70.0763,70.4464,69.586,69.734,3982750
2014-07-01,70.2151,70.6222,69.7802,70.3539,3361277
2014-07-02,70.3076,70.9923,70.0856,70.5482,2759209
2014-07-03,70.7055,71.1773,70.6037,71.0848,2040838
2014-07-07,70.8813,71.2328,70.7619,70.9368,2439661
2014-07-08,70.8535,70.9275,70.4834,70.8072,3318116
2014-07-09,71.1033,71.2005,70.5482,71.0941,3127305
2014-07-10,70.5389,71.1773,70.3539,70.8813,2911653
2014-07-11,70.8258,71.2699,70.5944,71.1496,2269019
2014-07-14,71.3624,71.7417,71.3346,71.5104,2272668
2014-07-15,71.4364,71.8435,71.1681,71.6214,3502489
2014-07-16,71.8805,72.0285,71.1496,71.2699,2796317
2014-07-17,71.1445,71.5066,70.6524,70.6709,2420024
2014-07-18,70.8659,71.9755,70.7917,71.9338,3247717
2014-07-21,71.4881,71.7666,71.0749,71.5345,3152176
2014-07-22,71.5995,72.4677,71.5178,72.3052,2697153
2014-07-23,72.2587,72.6023,72.0266,72.5466,2314543
2014-07-24,72.7416,73.3637,72.5744,73.2523,3798080
2014-07-25,73.1223,73.5494,72.9923,73.4658,3294960
2014-07-28,73.3544,73.4937,72.6024,72.7787,4278463
2014-07-29,72.8809,73.0201,72.2495,72.2495,3372706
2014-07-30,72.4259,72.6115,71.8966,72.1845,4014388
2014-07-31,71.7852,72.1845,70.9031,70.9031,4386272
2014-08-01,70.7545,71.5809,70.7545,71.0238,4483003
2014-08-04,71.0516,71.943,71.0331,71.8409,4397714
2014-08-05,72.4352,73.3173,70.7267,71.748,6797569
2014-08-06,69.3803,71.8966,69.3524,71.5252,11306821
2014-08-07,71.9616,72.0823,70.2253,70.6709,5665668
2014-08-08,70.8009,72.3516,70.7359,72.2495,4574574
2014-08-11,72.4445,73.0666,72.3795,72.7602,3248756
2014-08-12,72.6209,73.2059,72.5373,73.048,2425035
2014-08-13,73.2894,73.4937,72.8344,73.2709,3448296
2014-08-14,73.4101,73.6701,73.2523,73.633,2696280
2014-08-15,73.633,73.8187,72.8344,73.2709,3308464
2014-08-18,73.503,73.7537,73.2616,73.4937,2205906
2014-08-19,73.633,73.8558,73.3266,73.8465,2251847
