date,open,high,low,close,volume
2014-01-02,74.8845,74.9634,73.8584,73.8847,2429054
2014-01-03,73.8935,74.3145,73.6392,73.9812,1651597
2014-01-06,74.0426,74.2268,73.6655,74.0163,1690975
2014-01-07,74.1917,74.8275,74.104,74.56,1842173
2014-01-08,74.5951,75.2002,74.0864,74.7968,3086294
2014-01-09,75.0423,75.6036,74.4723,75.437,2067302
2014-01-10,75.8579,76.998,75.7615,76.5157,2274153
2014-01-13,76.1649,76.7963,75.7088,76.0158,1465789
2014-01-14,75.8404,76.2964,75.5028,76.0509,1254271
2014-01-15,75.9369,76.3753,75.9018,76.121,1640611
2014-01-16,76.2964,76.7875,76.1386,76.7787,1021501
2014-01-17,77.0068,77.0418,76.5069,76.8752,1629661
2014-01-21,76.9629,78.103,76.9629,78.0942,1916178
2014-01-22,78.0504,78.6818,77.7346,77.9276,2267142
2014-01-23,77.6557,78.1819,77.3663,77.875,1458775
2014-01-24,77.226,77.568,76.3403,76.349,3696414
2014-01-27,76.463,76.884,75.5247,76.1999,2605819
2014-01-28,76.2876,78.9273,76.0509,77.8574,3692315
2014-01-29,77.5768,78.2871,77.1909,77.8487,2347238
2014-01-30,78.1907,80.0148,78.103,79.7692,2898927
2014-01-31,79.3395,80.9005,79.2343,80.6199,3427456
2014-02-03,80.7251,81.339,79.8745,79.9972,3234471
2014-02-04,80.1814,80.2252,78.7519,79.0501,2432468
2014-02-05,78.8396,79.1027,78.2564,78.3661,2333329
2014-02-06,78.3398,78.7958,78.0609,78.7344,2282170
2014-02-07,79.4798,80.2252,78.7739,79.4623,2625124
2014-02-10,79.2343,80.1726,78.8747,80.1025,1518649
2014-02-11,79.9183,81.2601,79.8131,80.6637,2423839
2014-02-12,80.6462,81.339,80.2954,80.8567,1886375
2014-02-13,80.4796,81.6538,80.4006,81.4267,1272895
2014-02-14,81.1548,81.8739,81.0671,81.795,1455856
2014-02-18,81.8564,82.4703,81.7073,81.8652,1826535
2014-02-19,81.909,82.1897,80.9356,81.0671,1711446
