date,open,high,low,close,volume
2014-01-02,69.5521,70.2148,69.3577,69.72,6911859
2014-01-03,69.6316,69.9144,69.3754,69.4903,4958031
2014-01-06,69.6758,69.72,68.7304,69.1015,7281948
2014-01-07,69.0662,69.667,68.8453,69.3135,5013309
2014-01-08,69.3577,69.3666,68.5625,68.7658,5972916
2014-01-09,69.2605,69.2694,68.4654,68.9955,5925044
2014-01-10,69.1899,69.5521,68.5095,68.9513,5191635
2014-01-13,68.5625,68.8895,68.2445,68.4654,6180103
2014-01-14,68.4388,68.916,68.3682,68.8806,4127877
2014-01-15,68.8806,69.0043,68.536,68.6156,4995422
2014-01-16,68.377,68.4477,67.4581,67.8204,7208888
2014-01-17,67.7939,67.8734,67.1754,67.3168,11446726
2014-01-21,67.3698,67.4935,66.1416,67.0075,9012385
2014-01-22,67.2196,67.2196,66.2918,66.5746,5879735
2014-01-23,66.124,66.3714,65.7971,66.23,6019150
2014-01-24,66.0268,66.3714,65.585,65.7529,9455979
2014-01-27,65.4967,65.7087,65.2316,65.5143,9105139
2014-01-28,65.6115,66.6188,65.4702,65.9738,6035231
2014-01-29,66.5216,66.5923,65.4437,65.4702,8440854
2014-01-30,65.8589,66.3449,65.6999,66.0445,6742046
2014-01-31,65.3111,66.4332,65.0637,65.9826,10665285
2014-02-03,65.5497,65.8236,64.0918,64.1979,10435809
2014-02-04,64.2067,64.5866,63.8798,64.2597,7765562
2014-02-05,63.8533,64.6396,63.8533,64.3834,4778044
2014-02-06,64.4718,64.6838,64.0565,64.3392,7353131
2014-02-07,64.5424,65.2051,64.0565,65.1609,7320252
2014-02-10,65.0196,65.1698,64.4629,65.1698,6236787
2014-02-11,65.2935,66.1328,65.0902,66.0886,6712699
2014-02-12,65.5762,66.4244,65.5762,66.23,5372947
2014-02-13,65.9826,66.6983,65.8766,66.5834,5275177
2014-02-14,66.6188,67.1356,66.3537,66.9633,4920591
2014-02-18,66.6983,66.8396,66.1458,66.5569,5994299
2014-02-19,66.2742,66.5481,65.7441,66.1328,8145148
2014-02-20,64.5424,65.3818,64.3304,64.9577,13103284
2014-02-21,64.6661,64.8517,64.3392,64.6043,8971032
2014-02-24,64.7103,65.2184,64.622,64.8075,7326672
2014-02-25,64.6573,65.1521,64.5778,64.8075,9500619
2014-02-26,65.3288,66.3537,65.1963,66.071,9027834
2014-02-27,66.071,66.071,65.4614,65.8766,5456591
2014-02-28,65.8059,66.4332,65.5585,66.0003,7445309
2014-03-03,65.8147,65.9738,65.2272,65.4878,5347575
