date,open,high,low,close,volume
2014-01-02,15.6146,15.6722,15.4992,15.6146,3238010
2014-01-03,15.6678,15.7033,15.6101,15.6323,2434571
2014-01-06,15.7121,15.7121,15.3573,15.4105,3587461
2014-01-07,15.4815,15.5879,15.4219,15.5258,3100910
2014-01-08,14.9728,15.2386,14.9458,15.0629,5837955
2014-01-09,15.5525,15.5968,15.3129,15.4371,5339560
2014-01-10,15.4815,15.65,15.4196,15.6412,3907259
2014-01-13,15.5791,15.6234,15.4105,15.446,4878801
2014-01-14,15.4726,15.7476,15.4194,15.7388,3887053
2014-01-15,15.721,15.8364,15.6678,15.721,2567362
2014-01-16,15.6767,15.7033,15.517,15.5613,3146508
2014-01-17,15.5702,15.6279,15.446,15.4903,1582929
2014-01-21,15.5791,15.7299,15.477,15.5525,2716272
2014-01-22,15.5525,15.6146,15.4461,15.5791,2548446
2014-01-23,15.4549,15.4549,15.2419,15.2686,2734502
2014-01-24,15.1266,15.1532,14.7895,14.8959,4291008
2014-01-27,14.8782,14.9225,14.479,14.612,5046127
2014-01-28,14.6919,14.8959,14.683,14.8871,3355416
2014-01-29,14.754,14.7939,14.5721,14.5854,3526169
2014-01-30,14.7274,14.8161,14.6298,14.7008,2757035
2014-01-31,14.4523,14.6298,14.3814,14.479,3920851
2014-02-03,14.4967,14.5588,14.1063,14.2394,5977846
2014-02-04,14.266,14.6653,14.266,14.5233,5824935
2014-02-05,14.4435,14.5233,14.3015,14.4346,4887924
2014-02-06,14.5144,14.8161,14.479,14.8161,5406498
2014-02-07,14.8516,14.9137,14.6475,14.7274,3572059
2014-02-10,14.6919,14.8427,14.5499,14.7274,3746787
2014-02-11,14.8072,14.8338,14.6253,14.683,5358267
2014-02-12,14.683,15.0556,14.6653,15.0468,3212573
2014-02-13,14.9847,15.2065,14.9225,15.1976,3569270
2014-02-14,15.0822,15.1266,14.5189,14.6209,9610278
2014-02-18,14.6741,14.6919,14.4523,14.5677,7921637
2014-02-19,14.5765,15.0379,14.5499,14.8161,5617113
2014-02-20,14.8782,15.1222,14.8338,15.1,3963329
2014-02-21,15.1266,15.1532,14.9314,14.9403,2709695
2014-02-24,14.9847,15.3395,14.9492,15.2331,3741594
2014-02-25,15.2065,15.2597,15.0645,15.2508,4006681
2014-02-26,15.2508,15.2863,15.1177,15.1798,3657127
2014-02-27,15.22,15.6036,15.1486,15.6036,5977242
2014-02-28,15.6125,15.9069,15.6125,15.8088,4856246
2014-03-03,15.6125,15.6125,15.2111,15.3627,4167291
2014-03-04,15.5679,15.6214,15.4519,15.4609,3017120
2014-03-05,15.5055,15.5501,15.3449,15.4519,3566549
2014-03-06,15.4965,15.7463,15.4787,15.6928,4671638
