date,open,high,low,close,volume
2014-01-02,109.5393,111.048,108.4772,108.9239,542711
2014-01-03,110.4028,113.4797,109.7576,112.0405,987718
2014-01-06,112.2589,113.0629,110.6112,110.9686,1030190
2014-01-07,111.1472,112.5567,110.7998,112.3383,922829
2014-01-08,111.6336,112.7701,111.0777,111.4648,777177
2014-01-09,112.2192,113.3706,111.8718,112.7055,486811
2014-01-10,113.4301,114.9358,112.7949,114.78,678570
2014-01-13,114.5914,115.1274,112.9239,113.44,941749
2014-01-14,114.5418,117.1125,112.9735,116.7254,819539
2014-01-15,116.775,118.651,115.842,116.5964,978639
2014-01-16,116.3482,117.3706,115.2862,117.0033,609912
2014-01-17,116.9339,118.1349,116.2143,117.5592,692356
2014-01-21,118.8396,119.4153,117.0827,117.1224,821492
2014-01-22,117.5095,117.8271,115.8778,116.8743,502024
2014-01-23,115.9413,116.6559,114.4326,115.4649,659085
2014-01-24,115.1373,116.1398,114.6113,115.1175,782086
2014-01-27,115.6187,116.3284,112.9537,114.5418,974299
2014-01-28,114.5319,116.785,114.3631,115.3855,918455
2014-01-29,114.5517,115.7428,112.9438,113.0529,643865
2014-01-30,114.1448,115.0281,113.5988,114.3433,585785
2014-01-31,114.373,115.1671,112.8544,113.9562,807498
2014-02-03,114.5815,114.7879,108.7651,109.4003,1327827
2014-02-04,110.1447,111.2763,109.2812,109.4301,1086059
2014-02-05,109.043,111.3854,108.8345,109.9264,1719300
2014-02-06,120.5964,126.1448,119.1076,123.9314,3374211
2014-02-07,124.6957,127.1473,123.6337,124.0704,1697974
2014-02-10,123.594,124.4972,122.0853,122.4029,1118532
2014-02-11,122.5518,124.9339,122.2242,124.5071,927637
2014-02-12,124.6163,125.7379,123.3657,124.0307,663320
2014-02-13,124.2689,126.0555,122.919,125.321,802294
2014-02-14,125.7677,126.5518,124.6759,126.393,788744
2014-02-18,126.2342,127.3657,125.1523,125.8471,1020332
2014-02-19,125.5989,126.5339,124.79,125.0034,1096160
2014-02-20,125.0431,127.1076,124.8347,126.6113,882740
2014-02-21,126.3632,127.5245,126.3632,126.9687,884094
2014-02-24,127.3558,128.1399,125.3905,125.5592,1050651
2014-02-25,125.6982,126.8793,124.4476,124.5667,823047
2014-02-26,125.1523,125.8769,123.5741,124.8545,1105495
2014-02-27,124.8843,125.1523,123.5046,124.1002,888073
2014-02-28,124.12,127.4848,124.12,126.4128,1037731
2014-03-03,124.9835,126.2342,124.1994,125.3409,777204
2014-03-04,127.3756,129.0233,125.2218,125.4798,1126458
2014-03-05,125.4798,125.7677,124.1508,124.656,692736
2014-03-06,125.2912,126.3731,124.924,125.7974,715091
2014-03-07,126.0853,127.1771,125.5195,125.857,530257
2014-03-10,125.8769,126.919,125.0232,125.8371,612844
2014-03-11,126.3037,127.5344,125.5394,125.996,1022210
2014-03-12,124.924,126.0654,124.3285,125.5493,985970
2014-03-13,125.9662,125.9662,122.8892,123.6337,754192
2014-03-14,123.5245,124.5468,122.9488,123.6734,521611
2014-03-17,124.6759,125.5592,123.9314,125.3607,607672
2014-03-18,125.2515,125.2515,123.723,125.0133,802247
2014-03-19,124.9636,125.619,122.6235,123.6528,575494
2014-03-20,123.5039,124.199,122.5059,123.8812,588664
2014-03-21,124.7054,127.029,123.4443,125.4502,1985663
2014-03-24,125.5594,126.2645,123.2277,123.8316,525622
2014-03-25,124.3579,124.8345,122.2725,122.6995,846436
2014-03-26,123.4939,123.6429,121.8256,121.8951,593110
2014-03-27,121.4582,124.4274,121.2199,123.0272,735128
2014-03-28,123.7422,124.0302,122.6498,123.7819,656426
2014-03-31,124.3877,125.7183,123.8911,125.619,534075
2014-04-01,126.0758,127.5952,125.7183,126.3638,775404
2014-04-02,126.5624,126.5922,125.331,125.9765,722275
2014-04-03,126.1751,126.4431,124.6856,125.5197,401780
2014-04-04,124.2685,124.8941,120.7234,120.7929,904481
2014-04-07,120.5943,120.8127,116.7016,117.2875,1238919
2014-04-08,117.2477,118.6281,116.5736,118.3301,700188
2014-04-09,119.3132,120.8525,118.5288,120.7333,580011
2014-04-10,121.776,123.7501,117.784,117.784,702928
2014-04-11,116.4732,117.8615,115.3411,115.4404,823108
2014-04-14,116.4334,117.7244,114.9538,116.3838,658965
2014-04-15,116.5923,117.6648,115.0531,116.7214,539416
2014-04-16,117.6251,118.7472,116.9399,118.6777,542215
2014-04-17,118.6479,121.488,118.2408,119.9984,803370
2014-04-21,119.7899,120.6777,119.1146,120.5545,476074
2014-04-22,120.6836,124.4969,120.6836,120.7631,1221937
2014-04-23,120.5545,122.2328,119.7204,121.2993,591976
2014-04-24,121.0014,122.1831,119.7005,121.488,398814
2014-04-25,120.9617,121.4383,119.1742,119.7899,635795
2014-04-28,120.7532,122.3718,118.7675,120.5943,714026
2014-04-29,120.5248,120.5248,118.0322,118.9955,762919
2014-04-30,119.1941,120.6241,118.5734,120.4453,671046
2014-05-01,123.2059,123.2953,119.919,120.1375,377776
2014-05-02,120.4155,122.1732,120.3063,120.8425,449305
2014-05-05,119.7899,120.8525,118.8167,120.1871,625618
2014-05-06,119.8594,120.7452,119.0054,119.6509,628395
2014-05-07,119.7998,120.4056,117.6847,118.6181,555860
2014-05-08,119.1842,122.2427,118.8167,121.6072,1001395
2014-05-09,121.5774,124.0004,121.3093,123.6925,841955
2014-05-12,123.9209,124.7849,123.3946,124.3777,755224
2014-05-13,124.8147,124.8147,122.2109,122.5505,816825
2014-05-14,122.7789,123.1563,121.3093,122.2824,1560121
2014-05-15,126.8901,127.5554,119.2934,123.3648,2247224
2014-05-16,122.9974,123.1265,119.3728,120.8227,1900405
2014-05-19,120.634,122.6101,120.4652,121.9448,784197
2014-05-20,121.9349,121.9349,120.2765,121.2596,891140
2014-05-21,121.2596,122.1633,119.8693,121.7263,924927
2014-05-22,121.2596,122.8087,121.2596,121.6469,638226
2014-05-23,122.1235,122.8485,121.637,122.3817,512717
2014-05-27,123.1662,123.1662,120.3957,120.5943,599248
2014-05-28,120.5744,120.9518,119.1643,120.2666,529328
2014-05-29,121.2596,122.491,120.7333,121.4582,606770
2014-05-30,121.4781,123.4343,121.4781,123.3053,679931
2014-06-02,123.3549,123.623,122.3425,123.6032,509710
2014-06-03,123.0173,124.9388,122.908,124.3579,733583
2014-06-04,123.9507,125.629,123.8614,125.5793,418309
2014-06-05,125.6488,126.8802,125.2814,126.5426,605604
2014-06-06,126.761,127.7541,126.2446,127.5157,493026
2014-06-09,127.3072,128.0718,125.907,126.8206,632496
2014-06-10,126.1851,126.7412,125.331,126.0858,519243
2014-06-11,125.6488,126.0311,124.5664,125.2615,351183
2014-06-12,124.9239,125.0371,122.6598,123.4145,541918
2014-06-13,123.7819,123.9706,122.5009,123.9309,439766
2014-06-16,123.5534,124.4773,123.3447,124.1991,443898
2014-06-17,124.1991,125.7788,124.1991,125.133,571175
2014-06-18,125.8881,129.6635,125.8881,128.8786,935350
2014-06-19,129.1568,129.6635,126.5041,128.0043,620237
2014-06-20,128.5607,129.0674,127.0605,128.9581,829234
2014-06-23,128.8587,129.9705,128.3719,129.8224,1376236
2014-06-24,129.8224,133.0494,129.8224,130.806,1509069
2014-06-25,130.1304,130.6769,127.1896,129.0077,1124861
2014-06-26,129.4548,130.8557,129.1766,129.6833,1157738
2014-06-27,129.6535,132.644,129.6535,132.6142,1337989
2014-06-30,132.803,135.2371,132.0181,134.0449,1476072
2014-07-01,134.9788,135.0682,133.4786,133.6574,1085920
2014-07-02,133.3991,134.3131,132.7334,133.3792,522313
2014-07-03,134.174,134.325,133.26,134.0647,300275
2014-07-07,133.101,134.1989,132.9321,133.1308,431114
2014-07-08,133.1209,133.1209,130.7861,131.4121,484253
2014-07-09,131.8492,132.7434,130.3824,132.7136,673362
2014-07-10,131.6505,133.0513,131.1438,132.2963,499068
2014-07-11,132.0976,132.7036,131.6306,132.4254,484673
2014-07-14,132.7831,134.3926,132.7831,133.9356,731499
2014-07-15,133.3792,133.9356,131.5313,131.7797,524044
2014-07-16,132.6539,132.6539,130.3232,130.965,471585
2014-07-17,130.1205,130.5179,128.8885,129.0177,480547
2014-07-18,129.0773,130.0211,127.8255,129.6237,645430
2014-07-21,129.4648,130.1503,127.6466,127.7162,411256
2014-07-22,127.3883,127.5075,123.0864,123.3447,1547891
2014-07-23,123.8713,124.1197,122.4506,122.7884,653724
2014-07-24,124.0899,126.9015,123.3944,125.8086,1366164
2014-07-25,125.3119,126.0867,124.1495,124.7356,353432
2014-07-28,124.4276,124.4575,122.997,123.6825,495457
2014-07-29,123.7123,123.9706,122.1426,122.1624,422221
2014-07-30,122.4009,123.6925,122.2121,123.3944,522820
2014-07-31,123.0566,123.7322,120.245,120.3244,891376
2014-08-01,120.9305,123.5434,120.3842,123.2156,819205
2014-08-04,120.9305,123.5434,120.3842,123.2156,819225
2014-08-05,122.7784,124.7356,122.0532,123.603,775417
2014-08-06,122.7884,123.7024,122.1922,122.1922,810681
2014-08-07,123.1659,123.4739,120.8411,121.0596,567917
2014-08-08,121.5067,124.3929,120.9106,124.2985,666841
2014-08-11,124.994,125.5702,123.7719,124.4376,526792
2014-08-12,124.3978,124.7754,122.6989,123.9011,613322
2014-08-13,124.3879,124.6363,121.8852,122.1326,1098226
2014-08-14,128.1633,131.5114,125.4311,130.7365,2388112
2014-08-15,131.4915,132.5546,130.0311,130.6172,1352930
2014-08-18,131.2233,132.485,131.0196,132.4652,678590
2014-08-19,132.5447,134.124,132.4751,133.1507,796679
2014-08-20,133.0712,134.4522,132.6341,134.2634,400169
2014-08-21,134.5217,135.1079,133.3693,133.6077,557035
2014-08-22,133.7567,135.1079,133.0588,134.5317,406969
2014-08-25,135.2669,136.0716,134.7304,135.4457,432480
2014-08-26,135.247,135.7934,134.8397,135.1775,441264
2014-08-27,135.5848,136.6379,135.1278,136.5485,556045
2014-08-28,136.6975,137.1645,135.396,136.5187,628971
2014-08-29,136.5386,136.9161,134.9788,135.5351,599273
2014-09-02,136.2505,137.85,136.1213,136.9857,1040071
2014-09-03,137.5222,138.0686,137.0751,137.4029,597325
2014-09-04,137.4029,138.6746,137.0552,137.3731,439427
2014-09-05,137.1148,137.6512,136.161,136.8664,532788
2014-09-08,136.5783,137.3721,135.1377,135.9127,401707
2014-09-09,135.5053,136.1958,134.6708,134.9986,354247
2014-09-10,135.1874,135.4159,133.6872,135.0185,402644
2014-09-11,134.1343,134.6807,132.7136,133.5481,554758
2014-09-12,133.8859,134.3628,132.3857,132.9917,533370
2014-09-15,132.8427,133.8859,131.9884,133.1209,683959
2014-09-16,132.5248,135.5848,132.2416,134.5416,735559
2014-09-17,134.4919,135.3368,133.4681,133.5576,361239
2014-09-18,133.6172,133.6868,132.504,132.8121,511637
2014-09-19,132.9215,132.9215,130.5857,130.9634,989578
2014-09-22,130.208,130.3471,128.4884,130.1086,1155541
2014-09-23,129.9098,130.4863,128.3095,128.3393,595607
2014-09-24,128.727,129.9197,128.2201,129.8303,439442
2014-09-25,129.8303,130.1285,127.4249,127.4249,467710
2014-09-26,127.902,129.5818,127.902,129.3134,460390
2014-09-29,127.5243,130.1483,127.5243,129.8501,574873
2014-09-30,130.0489,130.2973,128.23,129.5122,781273
2014-10-01,129.1047,130.6453,128.2996,129.7309,1016953
2014-10-02,129.4128,132.4245,129.2438,132.1661,944465
2014-10-03,132.9513,134.5714,131.4107,134.313,805994
2014-10-06,135.5157,135.5157,133.4483,133.6073,614552
2014-10-07,133.5278,135.2771,132.5736,133.001,772991
2014-10-08,133.4284,136.0524,132.9314,136.0127,904735
2014-10-09,134.8994,135.9232,132.2555,133.1799,700605
2014-10-10,132.5438,134.0645,131.8977,132.007,869431
2014-10-13,132.6034,133.3886,129.9694,130.0887,1283466
2014-10-14,130.5559,133.2395,130.0092,133.17,684389
2014-10-15,130.9634,134.1341,129.3532,132.7028,1117740
2014-10-16,130.7248,133.3389,130.6056,131.6293,1085847
2014-10-17,133.0308,135.2076,131.8878,134.969,718950
2014-10-20,134.6808,139.0045,134.6708,138.7262,900607
2014-10-21,139.9984,141.221,139.4816,140.1674,908291
2014-10-22,140.8532,141.3403,137.4638,137.9409,864011
2014-10-23,140.2966,142.7417,139.7897,139.9288,1624923
2014-10-24,140.396,141.2707,138.6317,141.1812,958254
2014-10-27,141.3005,143.6462,141.0023,143.5866,464822
2014-10-28,144.1233,145.3459,142.8809,144.8986,664309
2014-10-29,145.4453,145.4453,143.0797,144.1531,490764
2014-10-30,143.8351,145.6143,143.8351,145.3856,579751
2014-10-31,146.3597,146.3597,144.829,146.0715,731391
2014-11-03,147.2642,148.3973,146.2206,146.8666,891492
2014-11-04,146.2007,147.8507,146.2007,147.5425,1029203
2014-11-05,148.3675,148.9291,147.6618,148.4669,1416444
2014-11-06,137.6626,146.6082,136.3407,144.6799,3398592
2014-11-07,144.998,145.6888,140.4457,140.9924,1321012
2014-11-10,141.3701,144.3022,140.9427,144.2923,1164740
2014-11-11,144.1233,144.511,143.358,144.1034,524759
2014-11-12,143.8351,145.6143,143.8351,145.3856,579751
2014-11-13,145.5646,146.3796,144.5259,145.1173,519427
2014-11-14,145.9124,146.7175,143.4773,143.9345,563159
2014-11-17,144.3321,146.1411,144.3321,144.9483,557797
2014-11-18,144.5607,145.6341,144.5607,145.3558,736459
2014-11-19,145.1173,145.2664,143.2089,143.8649,813099
2014-11-20,143.3381,145.3658,143.2089,144.3122,485016
2014-11-21,145.1769,145.5347,144.5607,144.6104,522393
2014-11-24,144.8589,145.2863,143.2486,144.6998,585928
2014-11-25,145.1173,145.5546,142.2448,144.5706,1001694
2014-11-26,144.9781,145.495,143.8748,144.829,643978
2014-11-28,145.1173,147.1648,144.7893,146.1908,682962
2014-12-01,145.5248,146.8766,145.2465,146.1808,1220324
2014-12-02,145.823,147.9699,145.664,147.5823,1022726
2014-12-03,147.5425,151.2301,147.463,151.1208,1046267
2014-12-04,151.4985,152.6018,149.7491,152.3234,806361
2014-12-05,153.2776,153.4367,151.4587,153.2478,909340
2014-12-08,153.9535,153.9535,151.9656,152.7508,817216
2014-12-09,151.0909,157.6908,151.0909,157.2932,1242193
2014-12-10,157.2038,158.158,155.8619,156.2893,658130
2014-12-11,156.3887,160.295,156.3887,158.1977,807377
2014-12-12,157.9592,161.0106,157.9592,159.2811,857534
2014-12-15,160.7224,162.3723,159.3209,160.0365,1343517
2014-12-16,160.0266,160.285,156.0309,156.0607,1159225
2014-12-17,156.3291,158.7345,154.9276,158.5854,498188
2014-12-18,160.0763,160.5832,158.3269,159.7682,505296
2014-12-19,159.7383,160.2373,158.0486,158.8835,1017913
2014-12-22,159.2513,159.6886,157.83,158.476,510159
2014-12-23,159.5996,161.5982,159.3609,160.2757,524904
2014-12-24,160.5243,161.4788,159.3112,159.3212,152415
2014-12-26,159.3709,160.3347,158.9533,159.0925,307543
2014-12-29,159.2714,161.2104,158.8346,160.3055,417689
2014-12-30,160.2956,161.1607,159.0925,159.1223,340338
2014-12-31,159.7288,161.7712,158.3567,158.3765,468081
2015-01-02,159.9376,161.5783,156.5768,157.6606,509983
2015-01-05,157.2728,158.0857,155.0157,155.5825,803635
