date,open,high,low,close,volume
2014-01-02,63.6885,63.8269,63.3813,63.4376,10110167
2014-01-03,63.4462,63.576,62.6762,63.0655,7970403
2014-01-06,63.2299,63.3337,62.7713,62.9011,7696670
2014-01-07,62.9876,63.4289,62.8146,63.3683,5902741
2014-01-08,63.2905,63.749,62.8838,63.749,8997301
2014-01-09,64.058,64.1124,63.749,63.948,9276238
2014-01-10,64.1211,64.4585,63.3078,63.9134,8877926
2014-01-13,63.8356,64.2595,63.0136,63.351,8576302
2014-01-14,62.6156,63.7663,62.6156,63.4981,9924640
2014-01-15,63.5673,64.6229,63.5068,64.4672,10002212
2014-01-16,64.4326,64.7873,64.0346,64.6489,10270124
2014-01-17,64.6316,64.8738,64.3979,64.6575,12355954
2014-01-21,64.8911,65.3843,64.77,65.2891,8806816
2014-01-22,65.3237,65.6352,64.9949,65.566,7270174
2014-01-23,65.3151,65.6698,65.0296,65.6439,8084877
2014-01-24,65.142,65.2718,64.0778,64.0951,12014630
2014-01-27,64.0346,64.3374,62.9357,63.3337,12669803
2014-01-28,62.2955,63.2818,62.0792,62.2868,18191271
2014-01-29,61.7763,62.3647,61.413,61.5341,16638871
2014-01-30,62.8579,63.5024,62.2695,63.3856,17743735
2014-01-31,62.8838,64.4499,62.8319,64.2163,15421279
2014-02-03,63.7404,63.9826,63.1001,63.4376,15940060
2014-02-04,63.5068,63.55,62.5334,62.7367,11708002
2014-02-05,62.382,62.8665,62.3214,62.6156,10488791
2014-02-06,62.9357,63.4462,62.5758,63.3683,8178699
2014-02-07,63.5068,64.4326,63.3337,64.3806,9005085
2014-02-10,64.1989,64.6575,63.9309,64.6229,7599653
2014-02-11,64.7267,65.5227,64.4845,65.4276,8948317
2014-02-12,65.4622,66.3187,65.4622,66.1197,11498577
2014-02-13,65.7563,66.4052,65.7563,66.137,9047172
2014-02-14,65.765,66.1197,65.6006,65.9986,8342325
2014-02-18,65.9726,65.9726,65.3497,65.4102,8855041
2014-02-19,65.2112,65.7434,64.9863,65.5573,8535909
2014-02-20,65.7217,65.9294,65.4795,65.7131,7194165
2014-02-21,65.9121,66.2279,65.3843,65.4189,8740159
2014-02-24,65.7304,65.7477,65.2305,65.2632,9191882
2014-02-25,65.4276,65.6525,64.6662,64.8133,6999268
2014-02-26,65.0209,65.3237,64.8046,64.9344,5551595
2014-02-27,64.7959,65.1161,64.4585,65.0555,9465155
2014-02-28,65.2459,65.2632,64.7613,65.142,9451958
2014-03-03,64.8639,64.8813,63.4905,64.0033,11401355
2014-03-04,65.6288,66.7502,65.4984,66.1591,13528165
2014-03-05,66.4459,66.8979,65.8809,66.6459,6786176
2014-03-06,66.9327,67.0892,66.5338,66.9327,7757672
