date,open,high,low,close,volume
2014-01-02,23.0398,23.4313,22.8245,23.216,8408771
2014-01-03,23.3236,23.3823,22.7559,22.9517,5955544
2014-01-06,23.353,23.5879,22.8832,22.9811,15380593
2014-01-07,23.4704,24.136,23.4019,23.9892,17965296
2014-01-08,24.2926,24.4296,24.0479,24.2045,12722299
2014-01-09,24.3709,24.459,23.9109,24.4492,13704403
2014-01-10,24.3709,24.8505,24.2339,24.8211,11667765
2014-01-13,25.1637,25.5513,24.6841,24.7134,18590328
2014-01-14,24.7722,25.3202,24.3024,25.2322,12972771
2014-01-15,25.4573,25.6922,25.0071,25.1735,11647632
2014-01-16,25.0071,25.3105,24.9581,25.2322,8391443
2014-01-17,25.3301,26.1326,25.3301,25.8488,14797578
2014-01-21,26.0445,26.0837,25.5747,25.7999,15501668
2014-01-22,25.2224,25.3203,24.8382,25.193,15975817
2014-01-23,24.9092,24.9581,24.273,24.6449,14266756
2014-01-24,24.0968,24.3219,23.167,23.2747,20361867
2014-01-27,23.3628,23.5781,22.5993,23.2747,13565559
2014-01-28,23.2747,23.9696,23.2649,23.5389,14607768
2014-01-29,23.2845,23.4606,22.6723,22.7853,12027689
2014-01-30,23.3236,23.7445,23.1377,23.5977,12161621
2014-01-31,23.353,24.0577,23.2845,23.8424,11109452
2014-02-03,23.8521,24.1164,23.0643,23.353,12962781
2014-02-04,23.49,23.8619,23.3921,23.6858,7488152
2014-02-05,23.2355,23.2991,22.5504,23.167,13352501
2014-02-06,23.4802,24.0283,23.4509,23.7738,9101083
2014-02-07,23.9207,24.3905,23.8228,24.273,7941806
2014-02-10,24.1751,24.371,23.999,24.1164,9222643
2014-02-11,24.2828,24.733,24.2241,24.7134,10782267
2014-02-12,24.8309,25.0071,24.5862,24.782,7706943
2014-02-13,24.919,25.0854,24.6156,25.0364,7632493
2014-02-14,25.0169,25.4769,24.9679,25.4671,9252534
2014-02-18,25.565,25.7754,25.2224,25.3007,11227957
2014-02-19,25.193,26.1131,24.5177,25.2028,23972953
2014-02-20,25.5845,26.3577,25.5845,26.2599,15461385
2014-02-21,26.3577,26.7492,26.3088,26.4752,9740131
2014-02-24,26.5339,27.3854,26.5339,27.2484,10180336
2014-02-25,27.4148,27.6008,26.8378,26.9548,9569814
2014-02-26,27.1114,27.4344,26.6024,26.9058,11587877
2014-02-27,26.8275,27.5616,26.7982,27.268,10858353
2014-02-28,27.3071,27.3756,26.6709,26.9646,9264236
2014-03-03,26.5829,27.6008,26.4263,27.0135,9907819
2014-03-04,27.3854,27.7769,27.3659,27.6888,12383685
2014-03-05,27.7769,27.958,27.5616,27.6203,9221896
2014-03-06,27.7476,27.9531,27.6693,27.7867,6777655
2014-03-07,28.0608,28.1391,27.4344,27.6888,11343334
2014-03-10,27.5518,27.7378,26.8961,27.1212,9287152
2014-03-11,27.2288,27.5322,26.3186,26.4752,11541722
2014-03-12,26.347,26.9156,26.2305,26.3773,10365730
2014-03-13,26.4654,26.7297,25.7313,25.9369,10147217
2014-03-14,25.7901,26.025,25.5943,25.7118,7603332
2014-03-17,25.839,26.3773,25.839,26.0445,6537001
2014-03-18,26.1326,26.5339,26.0837,26.2207,6656263
2014-03-19,26.2697,26.4067,25.7607,26.0152,5191166
2014-03-20,25.9075,26.0054,25.4377,25.8194,8035593
2014-03-21,26.025,26.0543,25.565,25.6237,6484872
2014-03-24,25.7901,25.8096,24.9092,25.3007,9106914
2014-03-25,25.4671,25.7313,24.9777,25.0658,7818404
2014-03-26,25.1147,25.1245,24.2926,24.4394,9091779
2014-03-27,24.273,24.4198,23.6172,24.3709,14095939
2014-03-28,24.4688,24.8945,24.2339,24.3513,11508729
2014-03-31,24.6743,25.4475,24.6547,25.3105,10308767
2014-04-01,26.1914,26.3577,25.8684,25.9662,11370280
2014-04-02,26.0348,26.1522,25.7313,26.1326,6327120
2014-04-03,26.3773,26.4263,25.4769,25.6922,6968952
2014-04-04,25.9173,26.0641,24.6743,24.8896,9762356
2014-04-07,24.459,24.5764,22.893,23.4117,21734396
2014-04-08,23.4606,24.0557,23.1083,23.9402,11749008
2014-04-09,24.1556,24.41,23.6417,24.3317,9163952
2014-04-10,24.6645,24.9679,23.3921,23.5683,11704362
2014-04-11,23.3823,24.0087,23.0496,23.4019,8287037
2014-04-14,23.5292,23.6955,22.707,23.1768,9854318
2014-04-15,23.1181,23.2257,22.1002,22.9615,14544982
2014-04-16,23.1572,23.813,23.1083,23.7053,8475605
2014-04-17,23.5389,23.9696,23.4215,23.4509,10634179
2014-04-21,23.6368,23.7543,23.0985,23.3726,9371872
2014-04-22,23.6564,24.6449,23.4704,24.4394,9741905
2014-04-23,24.4981,24.5079,23.5194,23.676,9568965
2014-04-24,24.0283,24.087,23.3432,24.0283,6812475
2014-04-25,23.813,23.813,22.9713,23.1572,10361494
2014-04-28,23.1572,23.1866,22.0415,22.5308,17156480
2014-04-29,23.3823,24.5666,23.1964,24.4492,21585002
2014-04-30,24.2241,24.7037,24.0185,24.6939,10684737
2014-05-01,24.6254,25.1147,24.3807,24.8505,10532376
2014-05-02,25.3203,25.9662,25.2518,25.9271,14232091
2014-05-05,25.6433,25.7216,25.3007,25.6335,9716151
2014-05-06,25.4769,25.6433,24.9386,25.1343,7443790
2014-05-07,25.1049,25.1441,24.1164,24.6156,10457499
2014-05-08,23.7836,24.459,23.5292,23.8032,15519048
2014-05-09,24.0087,24.1653,23.6172,23.8228,6408319
2014-05-12,24.0675,24.41,23.9549,24.0675,6570462
2014-05-13,24.2241,24.4198,23.8815,24.1556,4879181
2014-05-14,24.2045,24.2241,23.5683,23.6955,6301861
2014-05-15,23.5683,23.8619,23.0398,23.6955,7724782
2014-05-16,23.5879,23.6809,23.123,23.3921,7359614
2014-05-19,23.0789,23.676,23.0398,23.6466,4057207
2014-05-20,23.5292,23.6368,23.1377,23.3334,6382594
2014-05-21,23.4117,23.7592,23.3823,23.676,6825470
2014-05-22,23.7836,24.4296,23.7641,24.2534,8629467
2014-05-23,24.4394,24.5666,23.9402,24.5373,5270487
2014-05-27,24.7134,25.0952,24.4883,25.0756,9047734
2014-05-28,25.0071,25.3105,24.7722,25.1637,6119174
