date,open,high,low,close,volume
2014-01-02,19.3001,19.4046,19.0738,19.1522,44387713
2014-01-03,19.2305,19.2566,19.0042,19.1347,36330724
2014-01-06,19.1173,19.3524,19.0912,19.1609,34160810
2014-01-07,19.3785,19.5091,19.2827,19.422,37384888
2014-01-08,19.4046,19.4656,19.2827,19.4072,38363526
2014-01-09,19.4046,19.422,19.0825,19.2305,31794896
2014-01-10,19.3524,19.3959,19.1434,19.3437,30321787
2014-01-13,19.4917,19.866,19.274,19.3176,59616556
2014-01-14,19.4394,19.6048,19.3263,19.5091,44303004
2014-01-15,19.5874,20.0227,19.5178,19.8312,61803332
2014-01-16,19.8921,19.9444,19.7006,19.8312,38925362
2014-01-17,19.6571,19.8312,19.6571,19.7964,44371925
2014-01-21,19.9444,19.9792,19.7093,19.8747,33424737
2014-01-22,19.9444,19.9792,19.8312,19.8834,30711027
2014-01-23,19.7528,19.8921,19.5526,19.6397,37030454
2014-01-24,19.5004,19.6223,19.3001,19.3263,41252882
2014-01-27,18.9476,19.2479,18.9432,19.1522,60539669
2014-01-28,19.0477,19.1522,18.891,18.9345,41440550
2014-01-29,18.817,19.0085,18.8039,18.8475,35410890
2014-01-30,18.9519,19.1434,18.83,19.1313,42920860
2014-01-31,18.8126,19.1434,18.8126,19.0738,43341195
2014-02-03,19.0912,19.1086,18.6777,18.7604,60696033
2014-02-04,18.7865,18.9955,18.6298,18.978,46628558
2014-02-05,18.8823,19.2131,18.7822,19.1347,46307515
2014-02-06,19.187,19.6571,19.126,19.5787,49598524
2014-02-07,19.6048,19.7789,19.4133,19.7354,54150067
2014-02-10,19.7093,19.9139,19.6397,19.8747,45305882
2014-02-11,19.8312,19.9182,19.7354,19.7702,46197556
2014-02-12,19.6832,19.9531,19.6048,19.8921,70052969
2014-02-13,19.1434,19.3872,18.8692,19.3872,153766718
2014-02-14,19.3466,19.8225,19.3263,19.6397,64580952
2014-02-18,19.5787,19.6223,19.4394,19.5091,31033686
2014-02-19,19.4394,19.6397,19.3437,19.3959,29339087
2014-02-20,19.3611,19.5004,19.2914,19.4133,26215321
2014-02-21,19.4716,19.5439,19.2653,19.2653,31485147
2014-02-24,19.3176,19.4481,19.1522,19.2566,41861632
2014-02-25,19.2827,19.3437,18.9432,19.0129,45400603
2014-02-26,19.0129,19.1696,18.7604,19.0912,43575225
2014-02-27,19.0477,19.1957,19.0303,19.0825,25804236
