date,open,high,low,close,volume
2014-01-02,56.9197,57.3081,55.9985,56.3417,1769940
2014-01-03,56.1249,56.441,55.7627,56.0978,1771650
2014-01-06,56.1972,56.3778,55.4656,55.7366,2184625
2014-01-07,55.9985,56.2604,55.6462,55.854,1806326
2014-01-08,55.7727,55.8178,55.1675,55.7004,2122641
2014-01-09,55.9353,56.3327,55.5107,56.2604,1610138
2014-01-10,56.2694,56.432,55.8178,56.423,1175434
2014-01-13,56.0436,56.1791,54.165,54.3998,2917756
2014-01-14,54.5714,55.1404,54.2192,54.5895,2052285
2014-01-15,54.6437,54.9869,54.3366,54.3908,1825029
2014-01-16,54.165,54.3727,53.1082,53.4785,3274923
2014-01-17,55.4385,55.4385,53.0992,53.0992,3762981
2014-01-21,53.6231,53.6231,52.4037,53.0902,2831670
2014-01-22,53.325,53.4424,53.1173,53.2889,1921937
2014-01-23,52.8734,53.0811,52.3044,52.5212,2232363
2014-01-24,52.1689,52.7831,52.1237,52.1779,2142421
2014-01-27,52.1418,52.6476,52.0244,52.3044,2323091
2014-01-28,52.3857,53.2527,52.2592,52.9999,1840699
2014-01-29,52.7289,53.1082,51.916,52.0063,2297185
2014-01-30,53.0089,54.1559,53.0089,53.6592,2294053
2014-01-31,52.9818,53.1082,52.6476,52.7921,2619237
2014-02-03,52.7831,52.792,50.9044,51.0218,2373159
2014-02-04,51.4012,51.5276,50.7418,50.9135,2317026
2014-02-05,50.8954,51.067,49.9628,50.5702,3550138
2014-02-06,50.787,52.0334,50.0644,51.8708,2161080
2014-02-07,52.1779,53.1352,52.1779,53.0631,1842597
2014-02-10,52.9095,53.5327,52.8418,53.3792,1819216
2014-02-11,53.325,54.5895,53.2076,54.5624,2606045
2014-02-12,54.7521,54.9327,53.4605,53.5869,3175070
2014-02-13,53.3431,54.1921,53.2437,54.0927,3301427
2014-02-14,50.6696,51.5815,49.8025,51.347,8377534
2014-02-18,51.338,51.4283,50.6696,50.9947,4086848
2014-02-19,50.9586,51.6631,50.9225,51.1844,2919001
2014-02-20,51.2747,52.4873,51.2747,52.4128,2664275
