date,open,high,low,close,volume
2014-01-02,26.5625,26.7318,26.3822,26.4694,2749463
2014-01-03,26.3932,26.7403,26.3932,26.5287,1945874
2014-01-06,26.5879,26.6048,26.0716,26.2578,3340883
2014-01-07,26.2324,26.4779,25.8092,26.334,4501212
2014-01-08,26.2409,26.2747,25.8787,26.0885,4596574
2014-01-09,26.2239,26.2832,25.9615,26.2409,2776039
2014-01-10,26.334,26.5117,26.2239,26.2917,2137604
2014-01-13,26.1647,26.2747,25.8007,25.8853,2062719
2014-01-14,25.9784,26.3086,25.9192,26.1901,2140825
2014-01-15,26.2324,26.4186,26.1054,26.2832,2083279
2014-01-16,26.2493,26.4948,26.2409,26.3848,2552640
2014-01-17,26.4356,26.4525,26.1562,26.2155,2515728
2014-01-21,26.2747,26.4356,26.1562,26.3678,2417125
2014-01-22,26.3848,26.5456,26.2917,26.334,2194241
2014-01-23,26.1562,26.2917,25.843,25.8684,4262858
2014-01-24,25.7414,25.915,25.5298,25.5552,4907382
2014-01-27,25.5806,25.9691,25.4875,25.6737,4263590
2014-01-28,25.7838,26.2832,25.7753,26.0123,3821639
2014-01-29,25.8346,26.1054,25.733,25.8515,2868542
2014-01-30,26.0292,26.1477,25.8853,26.0462,2776920
2014-01-31,25.3351,25.6229,25.1066,25.2928,6995696
2014-02-03,25.2928,25.496,24.7087,24.878,4851591
2014-02-04,24.9204,25.0981,24.7341,24.895,3551102
2014-02-05,24.8188,24.8272,24.4125,24.6072,5450690
2014-02-06,24.6495,25.0643,24.5987,24.9796,2923506
2014-02-07,25.0896,25.3097,24.8442,25.2928,3383087
2014-02-10,25.2589,25.4198,25.0558,25.4028,2944207
2014-02-11,25.369,25.5975,25.2589,25.5552,2543838
2014-02-12,25.5891,25.6568,25.4028,25.6314,2673286
2014-02-13,25.4875,25.7753,25.4621,25.7245,2301804
2014-02-14,25.6653,25.843,25.6229,25.7753,2175070
2014-02-18,25.7668,25.8599,25.6483,25.8261,2122682
2014-02-19,25.733,25.8938,25.606,25.6906,3485104
2014-02-20,25.6906,25.9023,25.6407,25.7753,2719475
2014-02-21,25.7499,25.7584,25.5044,25.5467,2989518
2014-02-24,25.5552,25.7584,25.5467,25.5721,3287009
2014-02-25,25.5806,25.5891,25.2759,25.3267,4589022
2014-02-26,25.3949,25.6422,25.3267,25.4546,3814421
2014-02-27,25.4887,25.5654,25.0538,25.1646,4603301
2014-02-28,25.1988,25.284,25.0026,25.1646,5394170
2014-03-03,25.0453,25.1817,24.8918,24.9685,4771956
2014-03-04,25.2414,25.2755,25.0964,25.2584,5296133
2014-03-05,25.2329,25.4631,25.0623,25.429,5059277
2014-03-06,25.446,25.8298,25.446,25.7189,2912009
2014-03-07,25.7786,25.8213,25.3949,25.4034,3323435
2014-03-10,25.4034,25.4546,25.2414,25.3011,3561453
2014-03-11,25.3778,25.3778,25.1391,25.2414,2474645
