date,open,high,low,close,volume
2014-01-02,81.7617,82.0763,81.0245,81.1414,2462047
2014-01-03,81.3212,82.0314,80.9975,81.501,2419634
2014-01-06,81.8606,81.9864,80.4582,80.8267,2914621
2014-01-07,80.9886,81.6268,80.8178,81.1863,2293510
2014-01-08,80.6829,81.0874,80.0716,80.3143,2901574
2014-01-09,80.4222,80.8537,79.4963,79.9907,3136456
2014-01-10,80.2604,80.8178,79.703,80.6919,3681982
2014-01-13,80.62,81.6987,80.4042,80.4672,2812067
2014-01-14,80.7998,81.4111,80.2874,80.638,3467801
2014-01-15,80.7458,81.3661,80.6379,80.7279,4435564
2014-01-16,81.0065,81.1324,80.5121,80.7548,2435969
2014-01-17,80.9616,81.0236,80.3143,80.3233,3241589
2014-01-21,80.638,80.8178,79.7929,80.3503,2277568
2014-01-22,80.5391,80.5749,79.5232,79.703,2269313
2014-01-23,79.2445,79.766,78.8445,79.0018,2719161
2014-01-24,78.6063,78.8184,76.6769,76.9072,4671508
2014-01-27,77.977,78.0309,76.9342,77.3207,3365654
2014-01-28,77.4017,78.1568,77.3207,77.8421,2097842
2014-01-29,77.1859,77.9141,76.9612,77.2488,2402953
2014-01-30,77.6084,78.0309,76.6825,77.8332,1997626
2014-01-31,77.06,78.0219,76.9612,77.2758,3384926
2014-02-03,77.123,77.6084,76.0532,76.215,3381862
2014-02-04,76.1341,76.7814,75.307,76.5117,3013792
2014-02-05,75.9903,76.3319,74.9834,76.1431,3157538
2014-02-06,76.3678,77.2668,76.1431,76.7993,3198543
2014-02-07,77.096,78.1028,77.078,77.8152,2096201
2014-02-10,77.9186,78.7861,77.8601,78.5344,3843974
2014-02-11,78.6063,79.1636,78.2826,78.6243,3679513
2014-02-12,78.1389,79.0648,77.3567,78.1208,5472517
2014-02-13,77.3567,77.5545,76.5656,77.1769,4417709
2014-02-14,76.8353,77.4646,76.6645,77.1679,2717644
2014-02-18,77.3028,77.3837,76.1521,76.5027,3450375
2014-02-19,76.0442,76.8533,75.6936,75.7745,2876279
2014-02-20,76.224,76.7184,75.7745,76.5207,3241526
2014-02-21,76.5566,76.8083,76.1251,76.1341,2226760
2014-02-24,76.3588,76.7274,76.1521,76.233,2659284
2014-02-25,76.215,76.2959,75.5138,75.5588,3002562
2014-02-26,75.7116,76.1071,75.4689,75.8284,1884924
2014-02-27,75.8464,76.6735,75.6666,76.3858,2712074
2014-02-28,76.0802,77.9588,76.0172,77.2488,3316793
2014-03-03,76.9791,78.6243,76.6825,78.1748,5401004
2014-03-04,78.5883,78.6063,77.5455,77.8781,3301256
2014-03-05,77.7612,78.3995,77.2308,78.1388,2267629
2014-03-06,78.3546,79.4783,78.1838,79.3165,3797768
2014-03-07,79.8019,80.2244,79.4242,79.8289,2844391
2014-03-10,79.5862,79.6311,78.7142,79.5772,2499642
2014-03-11,79.6761,80.611,79.4783,80.1076,3434540
2014-03-12,79.6761,80.0626,79.3974,79.8648,2468843
2014-03-13,79.9817,79.9817,78.7321,79.0917,2302543
2014-03-14,79.0468,79.4693,78.3366,78.3905,2881737
2014-03-17,78.7052,79.2356,78.5523,78.6512,1893560
2014-03-18,78.4175,79.1052,78.3905,78.813,1550773
2014-03-19,78.6063,79.1007,77.977,78.4714,2366214
2014-03-20,78.3276,79.0198,78.0489,78.7231,1940682
2014-03-21,79.2985,80.7638,79.0018,80.7638,6953096
2014-03-24,79.9368,80.0356,79.1457,79.5682,3978274
2014-03-25,79.8019,80.4941,79.5682,80.0986,2788263
2014-03-26,80.1345,80.5481,79.3974,79.4064,2592680
2014-03-27,79.3521,79.8133,78.4844,79.4425,2217282
2014-03-28,79.5782,80.2834,79.5601,80.2473,2038421
2014-03-31,80.4733,82.2636,79.8585,82.1009,5349489
2014-04-01,82.2636,83.1678,82.1506,82.6344,3951962
2014-04-02,82.5168,83.1859,82.3088,83.0955,2714114
2014-04-03,82.9418,83.5205,82.8423,83.2402,2390557
2014-04-04,83.6018,83.9002,82.9689,83.0322,2501091
2014-04-07,82.9147,83.0223,81.9381,82.4173,2925692
2014-04-08,82.4535,84.4834,82.4535,83.6742,4401819
2014-04-09,83.8008,84.6597,83.4572,84.4337,2846916
2014-04-10,84.6055,85.5233,83.6742,83.855,4369104
2014-04-11,83.3668,83.9836,82.4445,83.195,3575534
2014-04-14,83.7827,84.0539,83.1497,83.5838,3000257
2014-04-15,83.6742,83.8279,82.9147,83.4933,2718768
2014-04-16,84.3162,84.3523,83.7103,84.2257,1996383
2014-04-17,84.0901,84.7592,83.9002,84.4518,2104270
2014-04-21,84.072,84.3162,83.8098,84.1986,1354639
2014-04-22,84.2077,84.6145,83.733,84.3975,2032296
2014-04-23,84.28,84.9762,84.1353,84.6055,2022035
2014-04-24,85.0033,85.0395,84.0268,84.8948,2351941
2014-04-25,84.6507,84.705,83.629,84.2167,2254033
2014-04-28,84.6236,84.7954,83.525,83.8821,2931577
2014-04-29,84.723,85.3289,84.3071,84.7502,2395179
2014-04-30,84.6869,85.1453,84.2529,84.3975,2906757
2014-05-01,84.2257,84.6597,83.5747,84.289,2205656
2014-05-02,84.3885,84.497,83.7917,84.0178,1766866
2014-05-05,83.5747,83.8882,83.2492,83.8098,1783840
2014-05-06,83.6109,84.063,83.4753,83.8821,1442096
2014-05-07,84.063,85.6815,84.063,85.4735,2812835
2014-05-08,85.4374,85.799,84.7683,85.2475,1866964
2014-05-09,85.148,85.7116,84.6417,85.3017,2247409
2014-05-12,85.2836,85.5639,84.5422,84.6778,2700487
2014-05-13,84.7502,85.0486,84.0087,84.6417,3370221
2014-05-14,83.629,84.289,82.3269,82.9147,5258775
2014-05-15,82.3631,82.8052,81.8206,82.4716,3015895
2014-05-16,82.345,83.1678,82.2636,82.5258,3795948
2014-05-19,82.1572,82.6064,81.2587,81.4512,1995306
2014-05-20,81.8387,82.1461,81.043,81.3323,2747447
2014-05-21,81.4318,81.477,80.7084,81.3594,2490112
2014-05-22,81.0158,81.8296,81.0158,81.3685,1657789
2014-05-23,81.4951,81.4951,80.9163,81.3594,1931211
2014-05-27,81.6307,82.4626,81.5945,82.2094,2829404
2014-05-28,82.4535,82.77,81.9969,82.2003,1909682
2014-05-29,82.2365,82.4716,81.6759,82.3721,1513145
2014-05-30,82.1551,82.553,81.9761,82.4354,1768319
2014-06-02,82.5439,82.8966,82.4173,82.4445,1941216
2014-06-03,82.0195,82.4065,81.7392,82.137,1589550
2014-06-04,82.0285,82.4354,81.9924,82.137,1430958
2014-06-05,82.4626,82.8152,82.1099,82.553,1888867
2014-06-06,82.5982,83.5657,82.5982,83.4572,2756786
2014-06-09,83.5928,84.7954,83.5114,84.0901,2821644
2014-06-10,83.8098,84.0811,83.2763,83.5928,1793431
2014-06-11,83.195,83.2221,82.396,82.6615,2233904
2014-06-12,82.4987,82.8242,81.477,81.8025,2357303
2014-06-13,81.7935,82.1732,81.6488,81.8025,1785526
