date,open,high,low,close,volume
2014-01-02,12.243,12.2669,12.1319,12.2589,31544161
2014-01-03,12.3224,12.4177,12.1478,12.3145,46128798
2014-01-06,12.4812,12.513,12.3224,12.3701,42672711
2014-01-07,12.4892,12.4971,12.1875,12.2113,54797493
2014-01-08,12.3859,12.4733,12.3145,12.3383,48519024
2014-01-09,12.5686,12.7194,12.5209,12.5765,68016443
2014-01-10,12.7115,12.7909,12.6559,12.7591,45141418
2014-01-13,12.9973,13.1243,12.7671,12.7909,57736069
2014-01-14,12.9497,13.0449,12.8385,13.0211,44158912
2014-01-15,12.9973,13.2831,12.9814,13.2593,64167826
2014-01-16,13.2355,13.307,13.1482,13.2831,38469015
2014-01-17,13.3228,13.3228,13.0608,13.1164,37283693
2014-01-21,13.2117,13.2434,12.9894,13.0291,35695984
2014-01-22,13.0529,13.1958,12.9973,13.1402,28873495
2014-01-23,13.0926,13.1243,12.9497,13.0449,37967030
2014-01-24,12.8544,12.8703,12.5289,12.5686,66257584
2014-01-27,12.6241,12.6321,12.3224,12.4733,51362330
2014-01-28,12.6797,12.7115,12.3145,12.4812,57854595
2014-01-29,12.3892,12.4292,12.1651,12.2131,52359616
2014-01-30,12.3492,12.3652,12.1491,12.2051,32712080
2014-01-31,12.0771,12.0851,11.925,11.973,64223473
2014-02-03,12.005,12.005,11.5248,11.6449,92458982
2014-02-04,11.6609,11.949,11.5648,11.901,55444561
2014-02-05,11.949,11.949,11.6049,11.7889,45571821
2014-02-06,11.6609,11.885,11.6289,11.885,47659208
2014-02-07,11.957,12.1091,11.957,11.981,38649934
2014-02-10,12.045,12.053,11.829,11.877,36280458
2014-02-11,11.933,12.013,11.861,11.973,43604028
2014-02-12,12.0771,12.1011,11.997,12.005,30597596
2014-02-13,11.925,12.0771,11.909,12.0691,27131381
2014-02-14,12.1011,12.2931,12.029,12.1971,34400611
2014-02-18,12.3092,12.3652,12.2291,12.3172,32322743
2014-02-19,12.2531,12.3972,12.1731,12.2051,26345821
2014-02-20,12.2211,12.2451,12.1251,12.2211,20654509
2014-02-21,12.2211,12.2531,12.0931,12.1331,30089853
2014-02-24,12.1491,12.2931,12.1011,12.1491,30629450
2014-02-25,12.1731,12.2371,12.0931,12.1251,26479906
2014-02-26,12.1171,12.3696,12.0611,12.2131,34966174
2014-02-27,12.1811,12.3492,12.1331,12.3172,25822500
2014-02-28,12.2691,12.3332,12.1891,12.3172,35692576
2014-03-03,12.1651,12.2611,12.029,12.1651,42830040
2014-03-04,12.2691,12.3172,12.2171,12.3012,33116978
2014-03-05,12.3092,12.5413,12.2931,12.5092,33000463
2014-03-06,12.5813,12.6693,12.5333,12.5413,26660880
2014-03-07,12.5813,12.6453,12.4372,12.5012,23726212
2014-03-10,12.4052,12.5172,12.3652,12.4132,30529475
2014-03-11,12.3972,12.4212,12.1411,12.2451,34681984
2014-03-12,12.1971,12.3412,12.1251,12.3252,31278451
2014-03-13,12.3732,12.3732,12.0851,12.1491,34344086
2014-03-14,12.1491,12.2051,12.053,12.0691,26943258
2014-03-17,12.1491,12.2691,12.1331,12.2291,26929074
2014-03-18,12.2371,12.4612,12.2291,12.3972,28324233
