date,open,high,low,close,volume
2014-01-02,39.9158,40.0337,39.8101,39.8507,9271213
2014-01-03,40.1191,40.1191,39.2164,39.379,12024205
2014-01-06,39.6637,39.9076,39.202,39.5986,16067411
2014-01-07,39.9483,40.176,39.5091,40.0947,17619520
2014-01-08,40.029,40.3414,39.7577,39.8728,13120539
2014-01-09,39.8152,39.881,39.0424,39.0506,14603380
2014-01-10,39.3302,39.5357,38.9931,39.2562,11454003
2014-01-13,39.174,39.2562,38.5985,38.6642,18809936
2014-01-14,38.6725,38.8287,38.2943,38.7053,19270847
2014-01-15,38.9273,39.77,38.8698,39.6837,21773242
2014-01-16,39.6754,40.0043,39.4206,39.8974,14193664
2014-01-17,40.0043,40.029,39.4617,39.7494,16016078
2014-01-21,40.1523,40.2016,38.4423,39.2151,33197212
2014-01-22,39.0013,39.063,38.7132,38.9109,18012433
2014-01-23,38.6889,39.3466,38.5902,39.3466,22653339
2014-01-24,39.1411,39.8769,39.0589,39.1575,25796084
2014-01-27,39.2233,39.7577,38.9766,39.2068,21423089
2014-01-28,39.1904,39.3548,38.9109,38.9355,16362820
2014-01-29,38.6396,39.4453,38.3847,39.2068,24966017
2014-01-30,39.2726,39.5357,39.0917,39.1575,14452535
2014-01-31,38.7218,39.8728,38.656,39.4781,18558798
2014-02-03,38.8229,39.4781,37.9983,38.1545,36182536
2014-02-04,38.0559,38.4998,37.9079,38.4916,22727152
2014-02-05,38.4176,38.5533,38.0723,38.3847,19737272
2014-02-06,38.3272,38.5368,38.1299,38.3765,17564583
2014-02-07,38.5491,38.6231,38.2943,38.4834,13528174
2014-02-10,38.4834,38.5944,37.9682,38.5656,12412630
2014-02-11,38.6725,38.9438,38.5656,38.8122,16249831
2014-02-12,39.0013,39.0013,38.6889,38.9438,23460865
2014-02-13,38.8369,39.0177,38.6396,38.8944,18863830
2014-02-14,38.7547,38.7547,38.1627,38.2367,26399037
2014-02-18,38.2039,38.2285,37.3653,37.801,34926654
2014-02-19,37.6037,38.508,37.4557,38.2532,34111008
2014-02-20,38.4834,39.7412,38.434,39.5603,48976883
2014-02-21,39.0917,39.6672,38.7876,38.8615,60839123
2014-02-24,38.656,38.804,38.0065,38.0065,618237630
2014-02-25,38.1627,38.4423,37.9737,38.0559,146504915
2014-02-26,37.8914,38.2285,37.7229,38.1052,102723889
2014-02-27,38.097,39.2808,38.0476,39.0506,139461810
2014-02-28,39.0095,39.2644,38.8122,39.1164,62319916
2014-03-03,38.8862,39.1986,38.4916,38.8944,60289074
2014-03-04,39.0835,39.7823,39.026,39.3795,52246922
2014-03-05,39.3137,39.3548,38.9191,38.952,40213212
2014-03-06,39.0177,39.0753,38.8451,39.0177,30899185
2014-03-07,38.9766,38.9931,38.5245,38.7629,41090539
2014-03-10,38.4669,38.6889,38.2285,38.6642,32385865
2014-03-11,38.4176,38.4669,38.1134,38.3929,42641029
2014-03-12,38.2861,38.3189,37.9243,38.1134,45524204
2014-03-13,38.1052,38.2778,37.7846,37.8421,35184160
2014-03-14,37.6859,38.0394,37.6777,37.8832,27874530
2014-03-17,37.9983,38.245,37.8997,38.0723,26394937
2014-03-18,38.0805,38.434,37.9819,38.3929,26373700
2014-03-19,38.3354,38.6314,37.9737,38.1134,35065228
2014-03-20,38.1545,38.8451,38.0312,38.8122,31613427
2014-03-21,38.8862,38.9766,38.3929,38.5656,38892248
2014-03-24,38.4834,38.7218,38.1299,38.6478,34926056
2014-03-25,38.656,38.9355,38.4505,38.8204,23581834
2014-03-26,38.9684,39.1822,38.6478,38.6478,24384774
