date,open,high,low,close,volume
2014-01-02,51.5096,51.5421,50.1761,50.2818,1206645
2014-01-03,49.6394,49.9728,49.3061,49.6232,1748263
2014-01-06,49.2817,49.55,49.1109,49.3305,1989859
2014-01-07,49.4606,49.8427,49.3305,49.8021,1496612
2014-01-08,49.7126,49.8265,49.2736,49.4768,1999783
2014-01-09,49.6232,49.672,49.2085,49.2085,1628563
2014-01-10,49.5337,50.5582,49.4524,49.6476,2660964
2014-01-13,49.7858,49.9647,49.2329,49.2898,1988092
2014-01-14,49.5093,49.8915,49.4606,49.7126,2068894
2014-01-15,49.8183,49.9566,49.3305,49.7289,2001951
2014-01-16,49.7858,50.0623,49.672,49.9078,1100276
2014-01-17,50.0866,50.2249,49.8508,50.0948,932592
2014-01-21,50.4038,50.4929,50.0379,50.4038,1395553
2014-01-22,50.5338,50.8103,49.8752,50.046,1803957
2014-01-23,49.8183,50.2411,49.5907,50.1761,1524024
2014-01-24,50.0053,50.6965,49.7208,49.8265,1300156
2014-01-27,49.9728,50.2818,49.7695,49.8346,1792400
2014-01-28,49.8021,50.1354,49.4931,49.6964,1673750
2014-01-29,49.5663,50.42,49.5663,50.0379,1935655
2014-01-30,50.2167,51.534,50.046,51.3632,2622946
2014-01-31,50.8835,51.6234,50.8428,51.2494,1787073
2014-02-03,51.412,51.973,50.9038,50.9973,1894515
2014-02-04,51.3957,51.4445,50.6558,50.794,1784173
2014-02-05,50.7534,51.1193,50.42,50.8835,1957637
2014-02-06,50.9079,51.908,50.8591,51.8348,3359854
2014-02-07,51.8836,51.9568,51.3795,51.6803,1737185
2014-02-10,51.5665,51.9812,51.2738,51.7128,1875528
2014-02-11,52.2566,52.3307,50.8066,51.5563,2934798
2014-02-12,51.5151,52.4502,51.5151,52.3637,2357010
2014-02-13,52.0835,53.204,52.0835,53.0804,2326050
2014-02-14,52.9321,53.2699,52.8085,53.1298,1477914
2014-02-18,53.1545,53.6983,53.0768,53.4759,1944862
2014-02-19,53.1051,53.8301,52.8827,53.1051,1692784
2014-02-20,53.0969,53.7972,53.0969,53.5912,1378756
2014-02-21,53.5088,53.8054,53.0886,53.0969,1369533
2014-02-24,53.4347,53.5912,52.825,52.825,943877
2014-02-25,53.0557,53.204,52.7426,52.8168,1390751
2014-02-26,53.3111,53.377,52.7303,52.7838,770193
2014-02-27,52.6108,52.8909,52.3389,52.5284,983096
2014-02-28,52.6355,52.858,52.4213,52.5779,1535826
2014-03-03,52.3966,52.6355,52.1083,52.133,1550617
2014-03-04,52.4872,52.5284,52.0835,52.2648,1771018
2014-03-05,52.3389,52.3637,51.7478,51.927,1439213
2014-03-06,51.9847,52.1948,51.1856,51.3915,1406357
2014-03-07,51.3256,51.614,50.9302,51.5398,1683325
2014-03-10,51.4739,51.614,51.1361,51.2844,1509101
2014-03-11,51.408,51.4821,51.0455,51.3339,1303613
2014-03-12,51.2185,51.9023,51.1526,51.9023,1571215
2014-03-13,52.0012,53.1216,51.9682,53.0722,1963037
2014-03-14,52.9321,53.4923,52.8085,53.204,1389984
2014-03-17,53.2287,53.7148,52.8003,53.7148,1004224
2014-03-18,53.7724,53.9207,53.55,53.5582,939939
2014-03-19,53.7065,54.0608,52.9074,53.1957,1138313
2014-03-20,53.0557,53.344,52.619,53.344,1166377
2014-03-21,53.6241,54.9423,53.5253,54.3986,2710361
2014-03-24,54.5386,54.8929,54.2338,54.4315,1560196
2014-03-25,54.5386,54.6704,53.896,54.448,1036782
2014-03-26,54.4727,54.5551,54.102,54.1844,843661
2014-03-27,54.4068,54.9011,54.0114,54.8681,1172977
2014-03-28,54.9341,55.0403,54.4727,54.9093,917804
2014-03-31,55.0164,55.2142,54.6869,55.0741,1370385
2014-04-01,55.0412,55.3295,54.794,55.2471,1418299
2014-04-02,55.2059,55.5849,54.7116,55.2883,1218216
2014-04-03,55.3377,56.1369,55.0494,56.1039,1749061
2014-04-04,56.2687,57.6033,56.1451,56.903,2810822
2014-04-07,56.8454,57.488,56.7383,56.9607,1719569
2014-04-08,56.9278,57.8834,56.6724,57.8258,2322051
2014-04-09,58.04,58.5919,57.3314,57.8999,2964943
2014-04-10,58.0152,58.4024,57.6692,57.7516,1674077
2014-04-11,57.7516,58.4931,57.7516,57.9576,1808618
2014-04-14,58.1223,58.526,57.8834,58.4519,2531954
2014-04-15,59.5064,59.7947,58.6908,59.2922,3795767
2014-04-16,59.5146,60.3632,59.0615,59.3252,2902635
2014-04-17,59.3911,59.6712,58.5507,58.7073,1861082
2014-04-21,58.6249,59.1274,58.4189,58.559,1512077
2014-04-22,58.5425,58.8391,58.1965,58.5095,1895682
2014-04-23,58.6661,59.1521,58.4436,58.5095,1787737
2014-04-24,58.8226,58.9709,57.9576,58.8391,2013280
2014-04-25,58.6661,59.2757,58.6002,59.1851,2001643
2014-04-28,59.2345,60.1655,59.0368,59.9925,2954433
2014-04-29,60.2479,60.7257,59.8359,60.0501,2505910
2014-04-30,60.3055,60.8987,59.6959,59.7288,2864768
2014-05-01,59.8854,60.3467,59.3869,60.1078,1677118
2014-05-02,59.8689,60.116,59.0533,59.5146,1606157
2014-05-05,59.4982,60.2479,59.3746,60.2479,1554543
2014-05-06,60.3138,60.7339,60.1408,60.2479,2153838
2014-05-07,60.4374,61.9532,60.3138,61.9203,2693749
2014-05-08,61.772,61.8461,61.2365,61.6155,2723074
2014-05-09,61.5578,62.0233,61.2694,61.4672,1660770
2014-05-12,61.5413,61.8214,61.0223,61.2777,2812734
2014-05-13,61.336,61.4693,60.6403,61.161,2371986
2014-05-14,61.2027,61.8942,61.111,61.8775,2113780
2014-05-15,61.9025,62.0025,61.336,61.8942,2603720
2014-05-16,61.8026,62.1691,61.6609,62.0858,1461201
2014-05-19,62.0192,62.0858,60.9028,60.9444,1500971
2014-05-20,60.9444,61.4526,60.8778,61.2277,1454766
2014-05-21,61.2444,61.3693,60.8194,61.361,1607562
2014-05-22,61.2027,61.9442,61.1694,61.6859,1605803
2014-05-23,61.6693,61.8692,61.5276,61.7026,981643
2014-05-27,62.0442,62.1566,61.5035,61.7442,1379934
2014-05-28,61.8026,62.2191,61.5276,62.1691,1203978
2014-05-29,62.0775,62.944,61.9692,62.9273,1868338
2014-05-30,62.819,63.0606,62.4691,62.8357,2236924
2014-06-02,62.9523,63.3522,62.869,63.1273,1762552
2014-06-03,63.1106,63.5438,62.8357,63.5022,2033841
2014-06-04,63.4272,63.8604,63.2272,63.8271,1290785
2014-06-05,65.3351,65.6517,64.7852,65.4934,2560702
2014-06-06,65.91,65.9266,65.2518,65.3268,1730644
2014-06-09,65.1018,65.6517,65.0352,65.56,1403444
2014-06-10,65.5267,65.66,64.8435,65.2184,1406798
2014-06-11,65.2184,65.3434,64.3603,64.5019,1715451
2014-06-12,64.4686,64.9477,63.8188,64.8602,1607380
2014-06-13,64.7935,65.2018,64.2661,65.1518,1030130
2014-06-16,65.1518,66.0433,65.0685,65.8266,1972730
2014-06-17,65.3517,65.66,64.7977,65.4184,1117113
2014-06-18,65.4184,66.8222,65.3434,66.7931,1507439
2014-06-19,66.8181,67.4346,66.7431,67.3096,1650330
2014-06-20,67.4846,67.9262,67.2347,67.343,2163520
2014-06-23,67.2596,67.3346,66.4765,67.1013,1572469
2014-06-24,67.043,67.4096,66.9722,67.0264,1702361
2014-06-25,67.0764,67.6762,66.9847,67.6262,1090799
2014-06-26,67.6096,67.7595,67.2013,67.368,1136167
2014-06-27,67.1263,67.7345,66.9014,67.6346,1460352
2014-06-30,67.7512,68.5677,67.6096,68.3927,1266118
2014-07-01,68.2178,68.7176,67.6596,67.7345,1412816
2014-07-02,67.6679,67.7345,65.0518,65.535,3072998
2014-07-03,65.1601,65.3143,64.127,64.127,2087367
2014-07-07,64.3103,65.4267,64.3103,65.3184,2244321
2014-07-08,65.3767,65.9599,65.2101,65.3767,1781579
2014-07-09,65.3767,65.735,64.4603,64.9602,1651662
2014-07-10,64.5686,65.6767,64.5103,65.5684,1617826
2014-07-11,65.535,65.7683,64.8769,65.0018,1077365
2014-07-14,65.3184,65.3517,64.302,64.3186,1332171
2014-07-15,64.4936,64.6769,64.152,64.5936,1622350
2014-07-16,64.6686,64.9935,64.2437,64.9435,1638724
2014-07-17,64.277,64.6602,63.4772,63.5438,1758961
2014-07-18,64.152,64.377,63.2772,64.3353,1544141
2014-07-21,64.1937,64.5478,63.9104,64.4436,1506011
2014-07-22,64.5769,64.8602,63.2939,63.3189,2177795
2014-07-23,63.4189,63.5438,62.9606,63.0189,2310453
2014-07-24,62.869,63.6771,62.869,63.6105,2139185
2014-07-25,63.6438,63.9687,62.7898,62.8856,1449853
2014-07-28,62.4941,62.9106,61.286,61.7859,2102892
2014-07-29,63.7021,63.7021,62.0192,62.4774,2322364
2014-07-30,62.4941,62.9106,61.286,61.7859,2102892
2014-07-31,61.5776,61.7442,60.6612,60.6778,1323906
2014-08-01,60.7528,60.8028,59.2531,60.3446,4022305
2014-08-04,60.7528,60.8028,59.2531,60.3446,4022305
2014-08-05,60.1363,60.8861,59.8322,60.0863,2417859
2014-08-06,59.903,59.9197,58.9032,59.0032,2524047
2014-08-07,59.1948,59.9113,59.1948,59.6281,1447965
2014-08-08,59.778,60.5862,59.778,60.5528,1286514
2014-08-11,60.5278,61.111,60.3571,60.4445,1348952
2014-08-12,60.3012,60.5667,60.0568,60.1917,1128467
2014-08-13,60.2254,60.7563,59.9557,60.6131,1564306
2014-08-14,60.5541,61.7087,60.5541,61.5317,1667015
2014-08-15,61.5317,62.0627,60.9755,61.3716,1255196
2014-08-18,61.439,61.6918,61.161,61.3126,783910
2014-08-19,61.4306,62.3408,61.3547,62.3323,1120157
2014-08-20,62.4588,63.3605,62.0627,63.3015,2191705
2014-08-21,63.1583,63.8831,62.8212,63.0571,1199903
2014-08-22,63.133,63.3268,62.4335,62.8464,936608
2014-08-25,62.9392,63.744,62.8717,63.6977,1191179
2014-08-26,63.5712,63.8578,62.6358,62.7622,1287791
2014-08-27,63.1077,63.6639,62.838,63.6134,929654
2014-08-28,63.5291,64.3719,63.3943,64.3297,852419
2014-08-29,64.414,65.2737,64.355,65.24,1353884
2014-09-02,65.1725,65.2484,63.9589,64.3719,1959805
2014-09-03,64.5152,65.3158,64.5152,65.0124,887746
2014-09-04,64.9028,65.1346,64.4351,64.7764,1804407
2014-09-05,64.8691,65.4338,64.5573,65.24,1385609
2014-09-08,65.299,65.3649,64.1022,64.3466,1194316
2014-09-09,64.1528,64.65,63.6808,64.1612,1296984
2014-09-10,64.2033,64.3466,63.6977,64.1865,831937
2014-09-11,64.2118,64.9618,63.9674,64.945,984874
2014-09-12,64.5067,64.5994,63.4533,63.6134,844340
2014-09-15,63.7819,64.414,63.6724,64.0095,1340370
2014-09-16,63.9252,65.3074,63.8072,64.9028,1194795
2014-09-17,65.0798,65.2821,64.2539,64.4899,1080284
2014-09-18,64.6331,64.9197,63.7145,63.9168,930224
2014-09-19,64.1612,64.7933,63.9336,64.7427,1591877
2014-09-22,64.4899,65.3664,64.3297,64.886,1196769
2014-09-23,64.8607,64.9239,64.355,64.4814,1762546
2014-09-24,64.591,64.6584,64.0601,64.3129,859085
2014-09-25,64.3213,64.4983,63.8831,64.0516,1222489
2014-09-26,64.1359,64.4309,63.5712,64.1696,934215
2014-09-29,64.0516,64.7006,63.9674,64.6753,998041
2014-09-30,64.8438,66.049,64.7174,65.1725,1615800
2014-10-01,65.1725,66.3271,64.8944,65.7709,1463391
2014-10-02,65.5602,66.0069,65.1641,65.2905,1593674
2014-10-03,65.4675,65.7288,64.4814,65.5855,1149726
2014-10-06,65.6529,65.9732,65.2905,65.4928,907247
2014-10-07,65.3158,66.4451,65.2062,65.5771,1612713
2014-10-08,65.7288,67.1194,65.5771,67.1025,1771716
2014-10-09,66.6221,67.1362,65.2652,65.3242,2109935
2014-10-10,65.5518,66.2934,65.4675,65.5939,1556071
2014-10-13,65.7288,67.0604,65.4928,66.3103,1942514
2014-10-14,66.6221,68.7628,66.3609,68.2993,2777732
2014-10-15,66.5631,68.8218,65.4422,66.5378,2778952
2014-10-16,65.6142,67.0003,64.9232,66.9034,1965224
2014-10-17,67.2542,67.4059,65.7709,66.8581,2377032
2014-10-20,66.8244,67.3806,66.6643,67.2879,1271721
2014-10-21,67.4733,67.4818,66.9171,67.4228,1282578
2014-10-22,67.4228,68.5858,67.3891,68.215,1256424
2014-10-23,68.6785,69.0746,68.0549,68.51,1422417
2014-10-24,68.5015,69.2685,68.4679,69.2263,1089043
2014-10-27,69.2263,69.6561,68.9229,69.201,1636183
2014-10-28,69.2179,69.2937,68.3498,69.0072,1885754
2014-10-29,69.1505,69.85,68.4173,69.1589,1382567
2014-10-30,70.0743,70.219,68.5931,69.4784,2543361
2014-10-31,71.2659,71.2827,70.4147,70.8108,2165376
2014-11-03,71.0467,71.0552,70.3557,70.6675,2165159
2014-11-04,68.0717,70.5832,67.4565,69.5044,1756960
2014-11-05,70.0101,70.9035,69.5129,70.5411,3751633
2014-11-06,70.5664,70.6675,68.2656,69.0746,3669621
2014-11-07,69.4286,69.7067,68.6954,69.6814,2325541
2014-11-10,69.8628,70.9182,69.8628,70.8927,2366733
2014-11-11,71.0544,71.1353,70.2032,70.6118,1629900
2014-11-12,70.0671,70.2118,68.5861,69.4713,2543361
2014-11-13,69.65,70.4756,69.3495,69.5223,1931013
2014-11-14,69.3776,69.7521,69.0201,69.3266,1633898
2014-11-17,69.2074,71.0289,69.0797,70.8757,1854348
2014-11-18,71.0374,71.8715,70.5352,71.4119,1237480
2014-11-19,71.2246,71.5991,70.6969,70.9352,1444856
2014-11-20,70.5607,70.8842,69.8287,69.9905,1232139
2014-11-21,70.5692,70.6288,69.6245,70.1352,1542018
2014-11-24,70.2713,70.4084,69.2542,69.3436,1233041
2014-11-25,69.301,69.4032,68.9138,69.2074,1254424
2014-11-26,69.5138,70.2118,69.4032,69.9394,1378583
2014-11-28,70.0926,71.5055,70.0926,71.4119,915403
2014-12-01,70.8246,72.3396,70.4416,71.3523,2016828
2014-12-02,71.097,71.5906,70.8757,71.2417,1548214
2014-12-03,71.2417,71.3778,70.731,71.0459,1033696
2014-12-04,70.9012,71.4885,70.8161,71.1225,1037058
2014-12-05,70.2203,70.6458,69.9479,70.4075,1635047
2014-12-08,70.5012,71.7694,70.3224,71.531,1105538
2014-12-09,71.3523,72.1694,70.9438,71.48,2127612
