date,open,high,low,close,volume
2014-01-02,50.9814,51.0689,50.4661,50.6508,570244
2014-01-03,50.6508,51.1467,50.573,50.7286,673242
2014-01-06,51.1467,51.2731,50.2619,50.4466,659140
2014-01-07,50.5633,51.0495,50.3494,50.6605,1032019
2014-01-08,50.6994,50.8064,50.2133,50.5439,944537
2014-01-09,50.787,50.7967,50.3883,50.7481,909331
2014-01-10,50.8064,51.0981,50.4466,51.0787,593645
2014-01-13,50.8453,51.1467,50.116,50.2327,605294
2014-01-14,50.3105,50.8064,49.9799,50.7967,780673
2014-01-15,50.7772,51.3898,50.7772,51.3023,654230
2014-01-16,51.2342,51.6913,51.0689,51.1467,816665
2014-01-17,50.9036,51.0884,50.3883,50.5828,1185720
2014-01-21,50.9134,51.0398,50.1452,50.68,1039273
2014-01-22,50.4952,50.8745,50.3591,50.6508,548962
2014-01-23,50.4077,50.4952,49.6979,49.9507,725385
2014-01-24,49.4159,49.7562,48.2491,48.2588,1320360
2014-01-27,48.5019,48.7158,47.9963,48.0254,1465909
2014-01-28,48.2004,48.7936,48.1324,48.5213,1570017
2014-01-29,49.0659,49.2603,47.2475,48.3658,2043018
2014-01-30,48.8325,48.9686,48.4338,48.6769,964599
2014-01-31,48.1518,48.463,47.9087,48.0546,841346
2014-02-03,48.2296,48.3463,46.314,46.3432,1225934
2014-02-04,46.4599,46.9558,46.0807,46.7613,1453081
2014-02-05,46.596,46.7905,46.2168,46.6155,1154783
2014-02-06,46.6835,47.549,46.6835,47.4031,834931
2014-02-07,47.7434,48.3366,47.617,48.288,636906
2014-02-10,48.2588,48.3658,47.7629,48.074,716979
2014-02-11,48.2588,48.7644,48.0838,48.638,712046
2014-02-12,48.8325,49.4354,48.7353,49.3187,780789
2014-02-13,48.9686,49.834,48.7741,49.8049,768057
2014-02-14,49.7465,49.9945,49.5132,49.9604,615866
2014-02-18,50.1257,50.291,49.7076,50.0285,1275877
2014-02-19,49.9313,50.5147,49.9313,50.1841,1329065
2014-02-20,50.1938,50.9231,50.1938,50.8161,894735
2014-02-21,50.8404,51.2634,50.7383,50.9036,1101628
2014-02-24,51.0495,51.8955,50.9523,51.3996,725176
2014-02-25,51.3315,51.9927,51.2634,51.4287,785778
2014-02-26,51.5357,51.701,51.1176,51.2342,836190
2014-02-27,51.2148,51.5649,51.1176,51.5357,749547
2014-02-28,51.6135,52.0899,51.3801,51.7691,569830
2014-03-03,51.312,51.4968,50.7383,51.1565,549586
2014-03-04,51.7204,52.3136,51.7204,52.2455,641034
2014-03-05,52.3233,52.4983,52.0899,52.1386,611336
2014-03-06,52.3136,52.4303,52.0705,52.265,473179
2014-03-07,52.44,52.897,52.2844,52.6539,715812
2014-03-10,52.4692,52.5858,51.9003,52.1386,709997
2014-03-11,52.1774,52.2747,51.2926,51.5065,515772
2014-03-12,51.0787,51.7836,50.68,51.7593,804298
2014-03-13,52.0611,52.2558,51.0974,51.331,899260
2014-03-14,51.185,51.7496,51.1074,51.2239,705482
2014-03-17,51.6036,52.285,51.5646,52.2266,516514
2014-03-18,52.2558,52.5284,52.2266,52.4699,436655
2014-03-19,52.4797,52.5284,51.2044,51.6133,745175
2014-03-20,51.3602,51.7447,51.3164,51.623,697030
2014-03-21,52.0903,52.3531,51.4965,51.516,1424627
2014-03-24,51.6328,51.7983,50.7761,51.0974,570050
2014-03-25,51.4186,51.7301,51.0146,51.2823,951067
2014-03-26,51.4575,51.7593,50.3575,50.3575,903125
2014-03-27,50.2212,50.4451,49.8221,49.9584,738140
2014-03-28,49.9292,50.3088,49.8221,49.9681,1029870
2014-03-31,50.3867,50.5133,49.8513,50.1239,1419797
2014-04-01,50.3478,51.1266,50.0655,51.1168,926883
2014-04-02,51.1168,51.6814,51.0949,51.4381,732370
2014-04-03,51.5938,51.6522,50.9513,51.2921,733186
2014-04-04,51.5938,51.5938,50.0265,50.0363,828923
2014-04-07,49.9292,49.9389,49.0141,49.1504,975724
2014-04-08,49.1115,49.6177,48.7318,49.2867,1097002
