date,open,high,low,close,volume
2014-01-02,19.0119,19.1104,18.7165,18.7247,2980414
2014-01-03,18.7575,18.8724,18.6263,18.7165,3188368
2014-01-06,18.815,18.8232,18.6181,18.7411,2697805
2014-01-07,18.774,19.0365,18.7165,18.9381,2760279
2014-01-08,18.8888,18.9545,18.6755,18.7411,2521658
2014-01-09,18.7493,18.9627,18.6345,18.9545,3654352
2014-01-10,19.0612,19.4304,19.0529,19.1842,5118820
2014-01-13,19.1104,19.1678,18.8724,18.9052,5265559
2014-01-14,18.9052,19.1022,18.8724,19.0612,3566023
2014-01-15,19.0447,19.2581,18.9463,19.2499,6575695
2014-01-16,19.2417,19.3812,19.0858,19.3319,5047987
2014-01-17,19.3483,19.3648,19.2088,19.2171,2868117
2014-01-21,19.2827,19.4755,19.2581,19.455,2551926
2014-01-22,19.4386,19.5863,19.4304,19.5207,1707990
2014-01-23,19.455,19.496,19.2088,19.3401,2523739
2014-01-24,19.2417,19.3976,18.9955,18.9955,2803057
2014-01-27,19.0119,19.1145,18.9463,19.0201,2559918
2014-01-28,19.0201,19.176,18.9873,19.1514,2212761
2014-01-29,19.0365,19.176,18.8888,18.9955,2779395
2014-01-30,19.0858,19.3812,19.0776,19.3237,2780052
2014-01-31,19.1514,19.5042,19.1432,19.2006,7158889
2014-02-03,19.2581,19.3976,18.8396,18.9135,4106114
2014-02-04,18.9955,19.016,18.7658,18.9217,3668640
2014-02-05,18.8478,18.9463,18.5606,18.9052,5107631
2014-02-06,18.9052,19.0447,18.8314,19.0201,4360168
2014-02-07,19.0694,19.2581,19.0201,19.1432,3171184
2014-02-10,19.1104,19.2253,18.9545,19.2006,3059382
2014-02-11,19.1678,19.3401,19.1186,19.3319,3701501
2014-02-12,19.2967,19.4956,19.2967,19.3133,3340972
2014-02-13,19.247,19.4956,19.1889,19.4791,3591324
2014-02-14,19.4293,19.9432,19.3796,19.935,5372737
2014-02-18,19.8935,20.0178,19.6614,19.9681,5915385
2014-02-19,19.8852,20.2831,19.8355,20.0096,5924325
2014-02-20,20.0427,20.3411,19.9432,20.1256,3884496
2014-02-21,20.109,20.3328,20.0261,20.2914,3749589
2014-02-24,20.3494,20.4737,20.2002,20.2085,3178622
2014-02-25,20.1919,20.2914,19.8852,20.051,5774541
2014-02-26,20.1256,20.2002,19.5039,19.5205,10724668
2014-02-27,19.4956,19.7112,19.4376,19.5288,7500598
2014-02-28,19.562,19.6697,19.5205,19.6034,2565783
2014-03-03,19.5039,19.5537,19.3133,19.4625,4131898
2014-03-04,19.6117,19.7029,19.4791,19.5702,2064939
2014-03-05,19.5702,19.5702,19.2636,19.3382,3139302
2014-03-06,19.3879,19.467,19.2387,19.2718,3322525
2014-03-07,19.2553,19.2553,19.0729,19.2221,2119468
2014-03-10,19.2387,19.2636,19.0729,19.1392,3435475
2014-03-11,19.1972,19.3962,19.0149,19.3216,5707428
2014-03-12,19.2884,19.4459,19.2304,19.4128,8262510
2014-03-13,19.4791,19.993,19.4459,19.8438,10242877
2014-03-14,19.8189,19.9101,19.7029,19.8106,4598907
2014-03-17,19.8438,20.109,19.8106,20.1007,4702707
2014-03-18,20.109,20.1173,19.9101,19.935,3050928
2014-03-19,19.9515,19.9764,19.678,19.7858,6345736
2014-03-20,19.7029,19.7277,19.5371,19.6448,2241553
2014-03-21,19.7112,19.9184,19.562,19.6614,6313168
2014-03-24,19.7112,19.7858,19.4128,19.5122,5560801
2014-03-25,19.5537,19.5951,19.2884,19.3879,5681764
2014-03-26,19.4293,19.5868,19.2967,19.2967,5426339
2014-03-27,19.3879,19.4542,19.1972,19.3879,6396004
2014-03-28,19.4956,19.5785,19.4128,19.5122,2739976
2014-03-31,19.5785,19.7443,19.4956,19.6366,3592016
2014-04-01,19.6614,20.0096,19.5951,19.7443,5407899
2014-04-02,19.7112,19.9432,19.4874,19.8686,4847424
2014-04-03,19.935,19.9764,19.62,19.7858,6579509
2014-04-04,19.8521,20.0261,19.7112,19.7277,3865631
2014-04-07,19.7277,19.8023,19.3713,19.3879,4904649
2014-04-08,19.4708,19.6448,19.2221,19.6366,5740801
2014-04-09,19.6366,19.8189,19.5039,19.7775,3842055
2014-04-10,19.8106,20.0759,19.7526,19.8604,4129771
2014-04-11,19.8272,20.1753,19.7617,19.8935,7084796
2014-04-14,19.9598,20.0344,19.7692,19.935,5813350
2014-04-15,19.9847,20.2831,19.9515,20.2748,4810227
2014-04-16,20.3494,20.4986,20.1836,20.4737,5560697
2014-04-17,20.4157,20.5649,20.2748,20.3991,3965895
2014-04-21,20.4157,20.4406,20.1836,20.2251,3559260
2014-04-22,20.2831,20.4323,20.1422,20.3494,5425518
2014-04-23,20.3991,20.5898,20.366,20.4074,2971683
2014-04-24,20.424,20.5401,20.2499,20.3577,3745642
2014-04-25,20.366,20.6395,20.2914,20.6064,4498074
2014-04-28,20.6312,20.6893,20.395,20.5732,5253402
2014-04-29,20.5815,20.6727,20.366,20.3826,4381308
2014-04-30,20.4074,20.6064,20.3909,20.5235,5082945
2014-05-01,20.9131,21.1783,20.366,20.5069,4730327
2014-05-02,20.4323,20.4655,20.0842,20.1339,4531259
2014-05-05,20.1173,20.3245,20.0924,20.2831,3145987
2014-05-06,20.2914,20.2914,20.0924,20.1007,2743478
2014-05-07,20.1422,20.3411,20.1173,20.3163,3346084
2014-05-08,20.3576,20.424,20.1256,20.1919,3067300
2014-05-09,20.1753,20.2334,19.8355,19.8521,3727230
2014-05-12,19.8521,19.9432,19.6697,19.6697,3759977
2014-05-13,19.6946,19.7775,19.5205,19.62,5308731
2014-05-14,19.6346,19.9863,19.6011,19.844,3903886
2014-05-15,19.844,19.9444,19.7184,19.7184,2965256
2014-05-16,19.7435,19.9947,19.6346,19.9947,5125649
2014-05-19,19.9444,19.9528,19.6514,19.6849,3287675
2014-05-20,19.6849,19.823,19.5802,19.7937,3624197
2014-05-21,19.8188,19.8691,19.6932,19.8272,3494069
2014-05-22,19.8272,20.1872,19.7686,20.1203,3862955
2014-05-23,20.0951,20.137,19.9612,19.9863,2563769
2014-05-27,20.0951,20.1956,19.9779,20.0617,2888448
2014-05-28,20.0868,20.1538,20.0282,20.1035,2664629
2014-05-29,20.1035,20.1621,19.9779,20.1454,1822786
2014-05-30,20.1035,20.2291,20.0533,20.1956,4123565
2014-06-02,20.1705,20.2207,20.07,20.1621,1709314
2014-06-03,20.1203,20.1831,20.0449,20.1119,5392901
2014-06-04,20.0868,20.1035,19.9947,20.0449,2108643
2014-06-05,20.0365,20.1789,19.9696,20.1789,3267554
2014-06-06,20.2375,20.2961,20.1119,20.137,3430770
2014-06-09,20.1035,20.1621,19.9947,20.0365,2401024
2014-06-10,20.0114,20.1538,19.9444,20.003,3554301
2014-06-11,19.9528,20.0357,19.7602,19.9361,2832008
