date,open,high,low,close,volume
2014-01-02,66.3645,66.5961,65.75,65.9014,1078995
2014-01-03,65.7055,66.0795,65.2603,65.7055,1079400
2014-01-06,64.6547,64.9218,63.9066,64.1203,1646250
2014-01-07,64.5567,64.9842,64.3073,64.7882,1705773
2014-01-08,64.1559,64.2984,63.6483,63.6839,1212169
2014-01-09,64.6903,65.2602,64.2984,64.334,1635705
2014-01-10,65.8391,66.0974,65.1356,65.2068,2736511
2014-01-13,64.6101,64.9129,63.5147,63.6839,1471379
2014-01-14,64.7526,65.9816,64.6101,65.8213,1561921
2014-01-15,66.7653,67.1126,66.1686,66.3467,2001130
2014-01-16,66.418,66.5515,65.946,66.2131,1036536
2014-01-17,66.3734,66.6495,66.0528,66.0795,1132232
2014-01-21,66.5872,66.9434,65.661,65.9549,1096668
2014-01-22,65.9371,66.0261,65.4294,65.5719,910366
2014-01-23,65.1266,65.7411,64.9396,65.2869,1582989
2014-01-24,64.7348,65.1222,64.3153,64.5745,1595267
2014-01-27,64.3519,64.6101,63.773,64.0847,1568443
2014-01-28,65.2959,65.6788,64.717,65.1712,1367555
2014-01-29,64.9218,65.2424,64.1114,64.53,1274920
2014-01-30,64.8239,66.0528,64.8239,65.8836,925458
2014-01-31,64.4854,65.3092,63.9778,64.6368,2284681
2014-02-03,64.7526,64.815,62.8646,62.9982,1847276
2014-02-04,63.1763,64.5122,63.0516,64.2628,1262192
2014-02-05,63.8621,65.1445,63.8621,64.2005,1833735
2014-02-06,65.2513,65.7946,65.1712,65.3404,1621737
2014-02-07,65.9014,66.32,65.6254,66.0795,2132367
2014-02-10,65.8925,66.2577,65.6254,66.0528,1578973
2014-02-11,67.736,67.736,64.9441,65.0109,5707050
2014-02-12,64.8417,65.002,63.9511,64.8951,3509487
2014-02-13,65.3582,66.2933,65.0866,66.2488,1829962
2014-02-14,66.4892,67.9497,66.0885,67.6291,1562244
2014-02-18,67.7716,67.9987,67.4065,67.825,967497
2014-02-19,67.6736,68.297,67.1482,67.1927,812938
2014-02-20,67.2373,67.3352,66.694,66.7207,1401858
2014-02-21,66.792,67.2551,66.3823,66.4001,1319500
2014-02-24,67.0859,68.3861,67.0503,67.549,1219806
2014-02-25,68.1546,68.4573,67.9052,68.0388,1244789
2014-02-26,67.8874,67.9141,67.0324,67.077,992366
2014-02-27,66.6673,67.2818,66.5872,67.0414,1123452
2014-02-28,67.9277,68.6618,67.6278,67.7576,1787447
2014-03-03,67.0145,67.2025,66.1281,66.6742,904471
2014-03-04,67.1846,67.5158,66.916,67.3547,976918
2014-03-05,67.1667,67.3457,66.4862,66.9339,951568
2014-03-06,67.48,67.874,67.3547,67.6501,910467
2014-03-07,67.8382,68.2052,67.5337,67.5964,1533668
2014-03-10,67.489,67.489,65.8237,65.8685,1328817
2014-03-11,65.77,65.9177,65.1253,65.573,2068318
2014-03-12,64.6419,65.564,64.4181,65.5282,2040711
2014-03-13,65.6894,65.7252,64.7314,64.7314,926424
2014-03-14,64.3016,64.7851,64.042,64.6866,1009808
2014-03-17,64.8836,65.6357,64.5255,65.1791,1263948
2014-03-18,65.1701,65.9043,65.0358,65.3581,1236781
2014-03-19,65.2686,65.2686,63.9704,64.2211,2134638
2014-03-20,63.4601,64.8926,63.3168,64.8567,1538794
2014-03-21,65.0269,66.1012,64.2748,64.5165,1528679
2014-03-24,64.5523,64.6777,63.8271,64.4539,1257056
2014-03-25,64.5165,64.7672,64.0465,64.4628,758506
2014-03-26,65.1164,65.8058,64.8299,65.0,1801438
2014-03-27,65.1612,65.3939,64.5702,64.615,1281608
2014-03-28,64.9463,65.3939,64.4449,64.7404,1170117
2014-03-31,65.0627,65.376,64.8209,65.0,1204421
2014-04-01,65.1791,65.2149,63.2631,64.7851,1718168
2014-04-02,64.4449,64.812,63.9256,64.3822,1302581
2014-04-03,64.6956,65.188,64.5166,64.7762,720779
2014-04-04,64.9821,65.0448,64.3285,64.5255,1195548
2014-04-07,63.854,63.8629,62.3588,62.5021,2059708
2014-04-08,62.4215,62.7393,61.8127,62.5737,2808458
2014-04-09,63.2094,63.5138,62.6005,63.1377,1904670
2014-04-10,63.1377,63.4601,61.9201,62.1618,1902884
2014-04-11,61.4545,61.4635,60.8994,60.989,1926837
2014-04-14,60.4428,61.6873,60.4428,61.6605,2182454
2014-04-15,61.5351,62.2245,61.1054,61.8216,1640928
2014-04-16,62.4483,63.7018,62.3588,63.5854,1666240
2014-04-17,64.3106,64.4449,63.469,63.7107,1044266
2014-04-21,63.4959,64.2479,63.3078,64.0062,1143026
2014-04-22,63.9704,63.9793,61.6748,62.5558,2595207
2014-04-23,61.168,61.7142,60.9639,61.5799,2650231
2014-04-24,61.9649,62.9855,61.365,62.5826,2142308
2014-04-25,62.2603,62.3678,60.3712,60.801,3823117
2014-04-28,60.8726,61.0248,59.0551,59.4401,2812814
2014-04-29,59.7624,60.1205,59.4222,59.7087,1952932
2014-04-30,60.2906,60.6488,60.0668,60.595,1835510
2014-05-01,60.4697,60.7383,59.7803,60.0131,1472316
2014-05-02,59.9862,60.2638,59.7893,60.0578,1457685
2014-05-05,59.6102,60.0758,59.3147,59.7087,950160
2014-05-06,59.5744,59.7355,59.1804,59.1983,1828559
2014-05-07,59.4222,59.6012,58.7328,58.8939,1108136
2014-05-08,58.6612,59.5296,58.5806,59.27,1108131
2014-05-09,59.3147,61.0517,58.6701,60.5771,12280821
2014-05-12,60.4339,61.4904,60.0131,61.3561,4952830
2014-05-13,61.2844,61.8664,60.8099,61.5709,4062191
2014-05-14,61.4277,61.4993,59.9683,59.9952,3658826
2014-05-15,59.9773,60.7293,59.1446,60.6488,3487616
2014-05-16,60.3443,60.8457,59.646,60.2369,3073261
2014-05-19,60.1563,60.5145,60.031,60.3443,2907411
2014-05-20,60.4428,61.0337,60.228,60.6935,1853449
2014-05-21,60.9979,61.5083,60.4339,61.3023,2095948
2014-05-22,61.4724,62.1887,61.1636,62.0096,2166563
2014-05-23,61.9649,62.6095,61.6157,62.4215,3422945
2014-05-27,62.52,63.0303,61.6605,62.7259,2624884
2014-05-28,62.8781,63.3795,62.6095,63.2541,2831846
2014-05-29,63.2541,63.7376,63.0751,63.6212,2052969
2014-05-30,63.478,63.845,63.1019,63.7018,2261928
2014-06-02,63.8361,64.1226,63.4466,64.1136,1852690
2014-06-03,63.845,63.9167,63.4063,63.6391,1882044
2014-06-04,63.3974,63.7555,63.1915,63.4421,1172573
2014-06-05,63.5585,63.9614,63.4063,63.8808,2005764
2014-06-06,64.0689,64.0689,63.2899,63.5675,1558306
2014-06-09,63.5496,64.0331,63.5496,63.9614,1433540
2014-06-10,63.8719,64.0017,63.4601,63.657,1244152
2014-06-11,63.2963,63.5804,63.1881,63.4857,1768753
2014-06-12,63.648,63.6976,63.0349,63.2422,1966722
2014-06-13,63.5127,63.639,62.8906,63.3234,959292
2014-06-16,63.3595,63.4406,62.557,63.1701,1465568
2014-06-17,63.2242,63.6209,63.0529,63.4496,2123923
