date,open,high,low,close,volume
2014-01-02,12.0364,12.0454,11.8841,11.9109,6353925
2014-01-03,11.9378,12.0454,11.8841,11.9378,5571091
2014-01-06,12.0095,12.2022,12.0095,12.0454,12966157
2014-01-07,12.1305,12.247,12.0543,12.135,11581230
2014-01-08,12.0902,12.256,12.0185,12.2157,12566858
2014-01-09,12.2246,12.4039,12.2246,12.3322,16899827
2014-01-10,12.3142,12.3232,12.126,12.2157,9484719
2014-01-13,12.2246,12.2336,12.0185,12.0723,6564460
2014-01-14,12.1529,12.2336,12.1081,12.1619,11503944
2014-01-15,12.2157,12.3232,12.1977,12.2605,7548506
2014-01-16,12.2605,12.2694,12.0723,12.126,7824781
2014-01-17,12.1529,12.3053,12.1171,12.135,7584691
2014-01-21,12.2605,12.5562,12.2426,12.5562,16873196
2014-01-22,12.601,12.6727,12.4666,12.6727,13929289
2014-01-23,12.4128,12.5473,12.0006,12.2605,25811202
2014-01-24,12.1977,12.1977,11.5614,11.5883,29914116
2014-01-27,11.6331,11.7407,11.4359,11.5256,18337787
2014-01-28,11.5166,11.6734,11.4808,11.6152,13181274
2014-01-29,11.5166,11.669,11.4628,11.5345,13728080
2014-01-30,11.6241,11.651,11.4091,11.6241,11891495
2014-01-31,11.427,11.5614,11.3911,11.4359,11633305
2014-02-03,11.427,11.4539,11.0057,11.0326,12920435
2014-02-04,11.1043,11.2657,10.9789,11.185,9754651
2014-02-05,11.1133,11.176,11.0057,11.0954,13708310
2014-02-06,11.1223,11.3463,11.1223,11.3374,7244478
2014-02-07,11.3956,11.5345,11.3105,11.418,9345702
2014-02-10,11.4359,11.4808,11.2567,11.3553,8234118
2014-02-11,11.3732,11.5076,11.2567,11.4808,11127624
2014-02-12,11.4718,11.8124,11.4718,11.5704,9327635
2014-02-13,11.4539,11.5614,11.3463,11.5435,8505317
2014-02-14,11.5524,11.6869,11.5256,11.5793,8712112
2014-02-18,11.6062,11.6421,11.4635,11.5793,9199862
2014-02-19,11.5076,11.5435,11.2881,11.3284,11036803
2014-02-20,11.3284,11.4628,11.2119,11.4359,9387911
2014-02-21,11.4449,11.5838,11.4449,11.5166,7328411
2014-02-24,11.5345,11.7407,11.5076,11.6241,8096071
2014-02-25,11.6331,11.6331,11.5166,11.5614,9096710
2014-02-26,11.6062,11.6958,11.5614,11.66,8020917
2014-02-27,11.6421,11.7138,11.5973,11.66,7004756
2014-02-28,11.6735,11.8985,11.6555,11.8535,10416740
2014-03-03,11.7545,11.7995,11.6375,11.7365,10157655
2014-03-04,11.8715,12.0875,11.8535,12.0695,8153271
2014-03-05,12.0605,12.0785,11.9795,12.0245,8694593
2014-03-06,12.0695,12.2945,12.0065,12.2765,14969667
2014-03-07,12.4025,12.6365,12.3845,12.5105,17785263
2014-03-10,12.4925,12.6095,12.4286,12.5825,14354784
2014-03-11,12.5825,12.6095,12.3665,12.4025,13018648
2014-03-12,12.3485,12.4115,12.2675,12.3935,8601510
