date,open,high,low,close,volume
2014-01-02,39.1732,39.2594,38.7508,38.8456,1853847
2014-01-03,38.9921,39.2335,38.852,38.9835,1808913
2014-01-06,39.0094,39.3628,38.4749,38.6473,1839936
2014-01-07,39.5353,39.6128,38.768,38.8714,1975079
2014-01-08,39.1559,39.2335,38.4232,38.587,5597098
2014-01-09,38.3628,38.6301,38.3197,38.3887,2789993
2014-01-10,38.3542,38.4059,38.0525,38.2507,2889452
2014-01-13,38.2766,38.3025,37.3887,37.5697,2777048
2014-01-14,37.699,38.0309,37.5697,37.7249,2807327
2014-01-15,37.7594,37.8887,37.5093,37.6214,4176464
2014-01-16,37.6214,37.9835,37.5438,37.8887,3093896
2014-01-17,37.7507,38.199,37.7163,38.018,2729863
2014-01-21,38.0697,38.1904,37.699,37.7421,2444295
2014-01-22,37.8025,37.9404,37.5352,37.6818,2269842
2014-01-23,37.4662,37.6731,37.0352,37.3197,2724814
2014-01-24,37.1387,37.2076,36.2679,36.2766,3128429
2014-01-27,35.7507,36.4748,35.7507,36.1041,2235233
2014-01-28,36.1214,36.5352,36.0267,36.4576,2060324
2014-01-29,36.2766,36.4792,36.1041,36.2248,2747587
2014-01-30,36.3552,36.8899,36.2074,36.7551,2157973
2014-01-31,36.164,36.5421,36.0814,36.3552,2806748
2014-02-03,36.3987,36.4943,35.0773,35.1208,3848293
2014-02-04,35.1208,35.7467,34.6513,35.4981,3767721
2014-02-05,35.3555,35.4946,35.0339,35.4164,3008154
2014-02-06,35.3816,35.6858,35.3381,35.6511,1621167
2014-02-07,36.4074,36.4074,35.2686,35.5554,3725132
2014-02-10,35.4077,35.512,35.2686,35.4077,3367278
2014-02-11,36.0336,36.0336,35.3816,35.7902,2055301
2014-02-12,35.964,36.2335,35.7424,36.051,2148767
2014-02-13,35.6511,36.2074,35.6424,36.1118,1706996
2014-02-14,35.9553,36.3291,35.8684,36.1553,2083268
2014-02-18,36.1553,36.1814,35.9119,36.0944,2731772
2014-02-19,36.1205,36.4856,35.9901,36.0857,2374106
2014-02-20,35.9293,36.0857,35.6511,35.8771,2308025
2014-02-21,36.1553,36.3118,35.5554,35.9466,2906661
2014-02-24,35.9293,36.4378,35.8772,36.1031,1619377
2014-02-25,36.1987,36.39,35.851,35.8771,2887580
2014-02-26,36.0162,36.4161,35.7989,36.1987,3272197
2014-02-27,36.2335,36.277,35.8249,36.1205,3266141
2014-02-28,36.0336,36.4943,35.7815,36.3031,2444249
2014-03-03,36.1205,36.2944,35.6337,35.7989,1773507
2014-03-04,36.3291,36.9551,36.2683,36.8073,2834698
2014-03-05,36.7377,36.7899,36.3291,36.5465,1919370
2014-03-06,36.616,36.6942,36.4422,36.5291,1592703
2014-03-07,36.5378,37.3289,36.5378,37.0681,2561121
2014-03-10,37.042,37.1637,36.7377,36.8855,1643753
2014-03-11,36.9464,37.029,36.6508,36.7812,1032719
2014-03-12,36.5465,36.8768,36.4335,36.8594,1870504
2014-03-13,36.9725,36.9725,36.1987,36.2422,1735954
2014-03-14,36.277,36.4509,36.0249,36.3552,2033973
2014-03-17,36.6856,36.876,36.4856,36.7203,1279732
2014-03-18,36.8681,37.1985,36.7377,37.1028,1492950
2014-03-19,37.1028,37.2767,36.7203,37.0072,1677310
2014-03-20,36.9029,37.468,36.7899,37.3115,2501754
2014-03-21,37.7027,37.7027,37.0377,37.2419,4862048
2014-03-24,37.3636,37.468,36.6595,36.816,2115462
2014-03-25,37.0594,37.1202,36.5291,36.9203,1665815
2014-03-26,36.9551,37.1028,36.4335,36.4422,2618918
2014-03-27,37.5723,37.8679,36.2944,36.9638,3501209
2014-03-28,37.0159,37.3984,36.7117,36.9985,1856370
