date,open,high,low,close,volume
2014-01-02,49.7577,50.0888,49.2149,49.2609,1909106
2014-01-03,49.3529,49.4909,48.8562,49.0585,1570245
2014-01-06,49.2517,49.3805,48.5986,48.8654,2695962
2014-01-07,49.0769,49.1965,48.8838,49.0769,1882573
2014-01-08,48.9757,49.4081,48.801,49.2333,3075402
2014-01-09,49.3253,49.6749,49.2609,49.5185,1991611
2014-01-10,49.4449,49.9876,49.2333,49.7577,2421917
2014-01-13,49.6197,49.8359,49.1597,49.1781,2964283
2014-01-14,49.2977,49.7117,49.1781,49.6657,2132794
2014-01-15,49.6841,49.7485,49.2379,49.5737,2235657
2014-01-16,49.5093,49.5737,48.8286,48.9205,3703775
2014-01-17,48.9757,49.0217,48.6124,48.663,1847913
2014-01-21,49.0125,49.1413,48.1386,48.4606,2973862
2014-01-22,48.525,48.6814,47.8259,48.2122,3169804
2014-01-23,47.8443,48.0006,47.2188,47.5039,2879565
2014-01-24,47.1175,47.5131,46.5656,46.5656,3365446
2014-01-27,46.561,47.0163,46.3172,46.6392,4154210
2014-01-28,46.7864,47.7339,46.7312,47.6235,3156028
2014-01-29,47.1635,47.9638,47.1635,47.5959,3602032
2014-01-30,47.8811,48.1708,47.6879,48.111,1801689
2014-01-31,47.4303,47.6925,47.0623,47.0991,3876979
2014-02-03,47.0991,47.0991,45.8757,45.9585,3147416
2014-02-04,46.17,46.3448,45.7009,45.9033,3540425
2014-02-05,45.7929,45.9952,45.24,45.5813,3799499
2014-02-06,46.7956,48.1938,46.216,48.1662,6487386
2014-02-07,48.4146,48.5894,47.7523,48.5342,4169877
2014-02-10,48.4054,48.4054,47.3751,47.9179,4023481
2014-02-11,47.6235,48.7688,47.5407,48.5802,3150465
2014-02-12,48.3962,48.525,48.0926,48.3226,3991580
2014-02-13,48.065,48.4882,47.8903,48.479,1671312
2014-02-14,48.4422,48.8102,48.1953,48.7182,2195590
2014-02-18,48.8378,48.9113,47.9914,48.0006,3507151
2014-02-19,47.8351,48.0374,47.4993,47.6419,3506517
2014-02-20,48.9573,49.3529,48.2306,49.1873,4347792
2014-02-21,49.1229,49.6841,48.9481,49.5461,3665707
2014-02-24,49.2977,49.9508,48.9849,49.5461,3995921
2014-02-25,49.4633,49.6381,49.2241,49.3529,2714639
2014-02-26,49.4725,49.7209,49.1873,49.5369,2025700
2014-02-27,49.5369,50.1565,49.3242,50.1472,2373188
2014-02-28,50.1842,50.6743,49.9438,50.175,3521555
2014-03-03,49.6664,50.2304,49.5646,49.9808,3281555
2014-03-04,50.5633,50.7668,50.2767,50.7205,3531375
2014-03-05,50.6743,50.9517,50.4524,50.924,2218934
2014-03-06,51.0442,51.3031,50.8223,51.0164,2414658
2014-03-07,51.2476,51.5343,51.0257,51.5158,2471954
2014-03-10,51.488,51.6083,51.2014,51.599,1956915
2014-03-11,51.6915,51.7192,51.3216,51.4233,2361901
2014-03-12,51.2106,51.4696,50.9795,51.3124,2210355
2014-03-13,51.4418,51.5158,50.924,50.961,2762507
2014-03-14,50.9147,51.2106,50.9101,50.9795,2695252
2014-03-17,51.3401,51.488,51.1644,51.3401,1337954
2014-03-18,51.4603,51.5158,51.2106,51.2939,2038261
