date,open,high,low,close,volume
2014-01-02,44.1576,44.1576,43.4865,43.747,3023543
2014-01-03,43.9049,45.1129,43.6681,44.8602,3049357
2014-01-06,44.7971,45.4524,44.6471,44.9629,3258094
2014-01-07,45.0655,46.7077,44.8602,46.4235,4676360
2014-01-08,46.4077,48.0025,46.3524,47.0788,4520188
2014-01-09,47.134,47.1419,45.4445,45.7998,3896666
2014-01-10,46.0682,46.3287,45.555,46.0998,2044459
2014-01-13,46.305,47.4972,46.0998,46.2182,3506620
2014-01-14,46.5814,47.7656,46.234,47.6314,3112586
2014-01-15,47.6709,48.413,47.5367,48.0341,2682905
2014-01-16,48.1683,48.2394,47.6946,47.892,2212708
2014-01-17,47.6472,48.4683,47.134,48.3183,3437043
2014-01-21,49.0289,49.5499,48.188,48.3499,2869640
2014-01-22,48.642,48.9894,48.1051,48.1604,3308094
2014-01-23,47.1972,48.0578,47.1261,47.9551,3985541
2014-01-24,47.6946,47.7183,46.155,46.2419,3513286
2014-01-27,46.2419,46.4787,45.69,45.8313,4243366
2014-01-28,42.4127,43.1075,39.8705,40.6758,17578701
2014-01-29,40.66,42.6022,40.5416,42.3575,5863287
2014-01-30,42.3575,42.8548,41.7969,41.9232,4392779
2014-01-31,41.4495,42.1009,41.1495,41.7338,3404043
2014-02-03,41.8522,42.168,39.8942,40.3363,4608675
2014-02-04,40.4074,40.66,38.9231,39.4678,4807999
2014-02-05,39.2942,39.8468,38.0625,38.7731,6074526
2014-02-06,38.781,39.5935,38.781,39.1793,3545460
2014-02-07,39.4182,39.9598,38.9403,39.4421,3577313
2014-02-10,39.4421,39.8686,38.9802,39.7368,3161575
2014-02-11,39.6731,39.8244,39.2589,39.3227,2919719
2014-02-12,39.6094,40.0395,39.1634,39.1952,3547855
2014-02-13,39.1156,39.8244,38.7986,39.5058,3320259
2014-02-14,39.3864,40.159,39.3704,39.936,2691975
2014-02-18,40.2307,40.597,39.5855,39.5935,2940435
2014-02-19,39.5457,39.7607,39.0359,39.0519,2391573
2014-02-20,39.251,40.1112,39.0519,39.8404,3000532
2014-02-21,41.059,41.2581,40.4099,40.4218,3686941
2014-02-24,40.5652,41.1625,40.2227,40.7484,2698614
2014-02-25,41.0271,41.0271,40.1112,40.374,1962640
2014-02-26,40.4616,41.7997,40.2864,41.2024,2697314
2014-02-27,41.1705,41.4413,40.6488,41.3537,2033656
2014-02-28,41.4174,41.9511,40.8758,41.5688,4163198
2014-03-03,41.2183,41.7472,40.8918,41.6484,2555246
2014-03-04,41.9511,42.5086,41.7997,42.3573,3123188
2014-03-05,42.1582,42.5644,41.6643,41.8635,2590654
2014-03-06,41.8555,41.8555,39.4501,39.9041,6315797
2014-03-07,40.0634,40.3183,38.7094,39.2589,5123783
2014-03-10,39.4023,40.4059,39.3068,39.936,3593687
2014-03-11,40.151,40.4696,39.3187,39.7289,3179881
2014-03-12,39.474,40.6209,39.3704,40.4218,2910786
2014-03-13,40.3661,40.5811,39.4581,39.6412,3383913
2014-03-14,39.5138,40.4377,39.5138,39.9439,2066776
2014-03-17,40.0793,41.282,40.0635,40.3979,3093045
2014-03-18,40.2466,41.4334,40.1829,41.3617,3275046
2014-03-19,41.1944,41.8635,40.8997,41.1546,3186439
2014-03-20,41.2183,42.7396,41.0351,42.2936,3513919
2014-03-21,42.9546,43.5998,42.3015,42.6042,6306691
2014-03-24,42.636,42.7794,41.5369,42.2139,3426664
2014-03-25,42.4051,44.3883,42.2298,43.9104,4556173
2014-03-26,44.1255,45.2007,44.1255,44.245,4493239
2014-03-27,44.7786,44.8423,43.3768,43.6556,3485257
2014-03-28,43.775,44.5365,43.4564,43.7432,2008761
2014-03-31,43.9582,45.137,43.5002,44.7308,2227402
2014-04-01,45.145,45.8937,44.922,45.3999,3069572
2014-04-02,45.4238,45.7185,44.8344,45.5273,2980406
2014-04-03,45.6149,45.822,45.0096,45.7105,2625516
2014-04-04,45.9972,46.4751,44.6113,44.6512,4256364
2014-04-07,44.6512,44.9459,43.3529,43.775,3444867
2014-04-08,43.9025,44.5556,43.6157,44.237,2864338
2014-04-09,44.4441,44.5237,43.7432,44.3565,3054167
2014-04-10,44.3963,44.5954,42.9546,42.9706,3251314
2014-04-11,42.6201,43.4325,42.2537,42.5245,2622024
2014-04-14,43.8069,44.1653,43.0582,43.6635,2807109
2014-04-15,43.6795,43.8706,42.6536,43.7113,2627205
2014-04-16,44.1892,44.4759,43.552,44.3405,1673641
2014-04-17,44.6591,44.6591,43.9264,44.2609,1916216
2014-04-21,44.3166,44.6034,43.9901,44.3565,1707978
2014-04-22,44.468,44.5237,44.2051,44.3405,2207323
2014-04-23,44.245,44.245,43.0343,43.098,2401471
2014-04-24,43.4724,43.6317,42.7396,42.9626,1895214
2014-04-25,42.7157,43.0104,41.7997,41.9909,2571743
2014-04-28,42.2139,42.429,41.0032,41.8953,4751908
2014-04-29,42.2856,42.867,41.959,42.6042,3768273
2014-04-30,41.8236,43.9901,40.9236,41.8794,7607061
2014-05-01,41.3378,41.9511,39.4899,40.4218,5977846
2014-05-02,40.3183,41.2541,40.2545,40.6528,3088185
2014-05-05,40.3661,40.4656,39.7129,40.2307,2751335
2014-05-06,40.2307,40.6687,39.9758,40.0315,2127788
2014-05-07,40.1669,40.4935,39.1873,39.8165,3200054
2014-05-08,39.6651,40.39,39.0837,39.251,3077952
2014-05-09,39.3306,39.6174,38.6217,39.466,3541794
2014-05-12,39.7392,40.0606,39.5223,39.9963,2305290
2014-05-13,39.9561,41.0127,39.744,40.7837,4452302
2014-05-14,40.9524,41.547,40.8881,41.1774,3567750
2014-05-15,40.9123,41.1131,40.157,40.8881,3184502
2014-05-16,40.9042,41.2176,40.2534,41.1292,2303993
2014-05-19,41.1212,41.7237,40.9605,41.555,2903220
2014-05-20,41.4024,41.4707,40.7516,40.8721,2029947
2014-05-21,40.9846,41.6072,40.9846,41.1131,1522800
2014-05-22,41.1212,41.6996,41.0649,41.4666,1988290
2014-05-23,41.4586,41.7559,41.2497,41.7398,2140349
2014-05-27,41.9728,42.9771,41.9005,42.8727,3237458
2014-05-28,42.7361,42.9852,42.4549,42.6799,2081410
2014-05-29,42.6397,42.937,42.1656,42.6317,1743848
2014-05-30,42.9771,43.2122,42.6398,43.17,2979164
2014-06-02,43.1459,43.2825,42.6638,43.2423,1610911
2014-06-03,42.9932,43.3467,42.8888,43.0254,1738747
2014-06-04,42.9691,43.3628,42.7843,43.0896,2417374
2014-06-05,43.2262,43.7726,42.8325,43.6762,1984156
2014-06-06,44.0297,44.6564,43.6038,44.5921,3601266
2014-06-09,44.5921,44.6323,43.8127,43.9092,1753137
2014-06-10,43.8931,44.1181,43.4271,43.8127,2083489
2014-06-11,43.9011,44.0859,43.4351,43.7886,1370183
2014-06-12,43.7806,43.9092,43.3186,43.5637,2335784
2014-06-13,44.4877,44.7769,44.1181,44.4796,3423613
2014-06-16,44.343,44.9697,44.3109,44.9215,2129089
2014-06-17,44.7046,45.9419,44.6483,45.6527,2598230
2014-06-18,45.5804,45.9178,45.0179,45.8937,1867426
2014-06-19,45.8214,45.8938,45.1706,45.4598,1924646
2014-06-20,45.6366,45.9982,44.8572,45.2108,4148667
2014-06-23,45.3233,45.3233,44.4957,44.9537,1853744
2014-06-24,44.8251,45.3715,44.7528,44.9858,2951918
2014-06-25,44.7126,45.6607,44.6564,45.6125,1921350
2014-06-26,45.5241,45.7169,45.2429,45.5643,1203106
2014-06-27,45.3715,45.8134,45.1947,45.733,1212779
2014-06-30,45.8937,45.9178,45.5161,45.6527,1676681
2014-07-01,45.9821,47.7497,45.958,47.3078,3610839
2014-07-02,47.1953,47.5328,47.0909,47.4283,1972639
2014-07-03,47.5408,47.6453,46.6891,47.6131,1757342
2014-07-07,47.5247,47.6292,46.9945,47.3721,1698617
2014-07-08,47.5006,47.9104,46.6249,47.1551,2359714
2014-07-09,47.1792,47.5648,46.8659,46.9864,1530682
2014-07-10,46.5365,47.5247,46.3195,47.2676,1484905
2014-07-11,47.4605,47.9666,47.0668,47.7658,1436278
2014-07-14,47.9907,48.1916,47.5247,47.9425,2387823
2014-07-15,48.1675,48.971,47.8662,47.9586,2104135
2014-07-16,48.4166,49.5013,48.4085,49.2602,3161214
2014-07-17,48.7139,49.1317,47.577,47.7979,3668322
2014-07-18,47.9666,48.0229,46.3999,47.2355,5444648
