date,open,high,low,close,volume
2014-01-02,37.7925,38.5078,37.2144,37.4006,4825062
2014-01-03,37.4006,37.7631,36.8714,37.185,3461493
2014-01-06,37.381,37.5867,37.0478,37.43,3309550
2014-01-07,37.6259,38.4392,37.5769,38.0864,4849880
2014-01-08,37.9493,38.5421,37.8072,37.9689,4965091
2014-01-09,38.1452,38.1942,36.1464,36.6853,7409056
2014-01-10,36.6755,37.0931,36.5089,36.7441,3466773
2014-01-13,36.8127,37.0184,35.6466,35.7054,5793101
2014-01-14,35.8132,36.6363,35.8132,36.6069,6762486
2014-01-15,36.6363,37.0821,36.5089,36.8616,3908612
2014-01-16,37.1066,37.4985,36.5579,37.3908,4536353
2014-01-17,37.5084,37.6063,36.6755,36.7245,3797509
2014-01-21,37.185,38.3412,37.0576,38.302,6049246
2014-01-22,38.7919,39.8012,38.7723,39.1055,7168092
2014-01-23,39.2525,39.6248,38.8801,39.0075,6241547
2014-01-24,38.7821,39.2133,38.645,38.7527,7016235
2014-01-27,38.7527,38.7723,37.7141,38.2824,3973876
2014-01-28,38.7429,39.8012,38.7429,39.5758,6614000
2014-01-29,38.8406,40.1346,38.4876,39.6934,6470033
2014-01-30,39.7621,39.7915,38.8896,38.9386,4543612
2014-01-31,38.5955,39.5856,38.468,39.1935,4302961
2014-02-03,39.7523,39.9483,38.6347,38.6837,5629548
2014-02-04,39.3307,40.9581,39.3307,40.7914,8105549
2014-02-05,40.9089,40.9581,39.5366,39.6248,5773128
2014-02-06,39.713,40.115,39.3797,39.468,6878166
2014-02-07,39.5072,39.6934,38.0367,38.5465,8485598
2014-02-10,38.3602,38.4288,37.4387,37.9485,7631224
2014-02-11,38.0563,38.6053,37.9828,38.4778,5497996
2014-02-12,38.6935,38.8406,37.8308,37.8504,4976395
2014-02-13,37.6053,38.3994,37.2916,38.0661,9861959
2014-02-14,38.1445,38.3112,37.3014,38.0955,6105962
2014-02-18,38.6641,39.1641,38.5465,38.8798,5652768
2014-02-19,38.7719,40.1738,38.7719,39.2817,8361457
2014-02-20,39.3111,39.5268,37.772,38.5072,12104708
2014-02-21,37.3897,38.5072,34.88,35.3604,23871959
2014-02-24,35.3408,35.6153,34.684,34.9487,14665703
2014-02-25,34.8898,35.0467,34.4193,34.831,11773916
2014-02-26,34.733,34.9291,34.5173,34.6742,8983635
2014-02-27,34.7624,35.2722,34.635,34.684,6431543
2014-02-28,34.733,34.9487,34.0173,34.3114,9608175
2014-03-03,34.1938,34.635,33.9879,34.0566,6618199
2014-03-04,34.3409,34.4683,33.8801,34.1252,5428092
2014-03-05,34.037,34.2134,33.7429,33.8703,5762434
2014-03-06,34.3114,34.3899,34.0664,34.282,6977381
2014-03-07,34.635,34.7722,34.3212,34.4193,7381946
2014-03-10,34.3114,34.5957,33.9585,34.5565,4909841
2014-03-11,34.5369,35.2428,34.3409,34.5663,10706443
2014-03-12,34.3114,34.8555,34.0762,34.4095,5031084
2014-03-13,34.3997,34.5467,33.9634,33.9781,4981305
2014-03-14,33.9389,34.0272,33.0076,33.2919,9810151
2014-03-17,33.4586,33.4586,32.5763,32.7331,9220960
2014-03-18,32.6253,32.9488,32.439,32.9096,6797972
2014-03-19,32.9586,33.0958,32.6645,32.8017,5347524
2014-03-20,32.7233,32.9586,32.4488,32.5076,8603195
2014-03-21,32.6645,32.841,32.243,32.3116,9005351
2014-03-24,32.2332,32.39,31.6621,32.0077,7197136
2014-03-25,32.2037,32.5861,31.4783,31.9783,12819547
2014-03-26,31.9979,32.2626,31.2332,31.6057,10008578
2014-03-27,31.6744,32.9684,31.6401,32.7919,10248745
2014-03-28,32.9782,33.3801,32.6939,33.1743,7890134
2014-03-31,33.1351,33.4488,33.0468,33.2135,5245008
2014-04-01,33.4095,33.6522,33.086,33.6056,7180455
2014-04-02,33.6252,34.3899,33.6154,34.2428,6734344
2014-04-03,34.4095,34.9389,34.2379,34.7918,7207934
2014-04-04,35.0075,35.0369,33.8213,33.8899,8711823
2014-04-07,33.8213,33.9389,33.0566,33.3507,5608065
2014-04-08,33.4586,33.9193,33.037,33.8899,7012838
2014-04-09,33.8311,33.8409,33.0762,33.4193,5251734
2014-04-10,32.8213,33.086,31.5371,31.8606,22068050
2014-04-11,31.7136,32.1841,31.7136,31.7724,6258083
2014-04-14,31.9881,32.3704,31.8312,32.1155,5482529
2014-04-15,32.0861,32.5273,31.8214,32.3214,6345760
2014-04-16,32.5273,33.4095,32.4782,33.3801,6672764
2014-04-17,33.3605,34.7036,33.2527,34.233,9741390
2014-04-21,34.0958,34.4487,33.8801,34.4291,5471689
2014-04-22,34.3409,35.282,34.1644,34.9487,10886685
2014-04-23,35.2526,35.8702,35.0271,35.429,9601050
2014-04-24,36.2231,37.7426,36.1741,37.223,15092197
2014-04-25,36.9093,37.821,36.4883,37.4289,9518151
2014-04-28,37.6936,38.1347,37.3701,38.0759,7837501
2014-04-29,38.2328,38.4631,37.9877,38.3602,11420955
2014-04-30,38.0955,38.5563,37.674,38.5072,6948070
2014-05-01,38.4876,38.6837,38.2229,38.6249,8824450
2014-05-02,38.2327,38.272,37.4495,38.0171,8940748
2014-05-05,37.9387,38.0661,37.5759,37.8504,5519639
2014-05-06,37.9975,38.321,37.7426,37.7916,6483690
2014-05-07,38.1053,38.2912,37.0564,37.3014,6844449
2014-05-08,37.174,37.2622,36.429,36.5172,7999779
2014-05-09,36.5172,36.6838,36.0466,36.1839,6194360
2014-05-12,36.2035,36.5074,35.8408,36.4584,6322495
2014-05-13,36.6447,37.0421,36.5565,36.7821,6320866
2014-05-14,36.7036,37.0469,36.272,36.4093,4538096
2014-05-15,36.2916,36.6545,35.9287,36.4976,7101082
2014-05-16,36.4388,36.4486,35.6737,35.811,5423568
2014-05-19,35.8208,36.3309,35.6246,36.017,3692736
2014-05-20,35.9974,36.0562,35.4971,35.6246,3989158
