date,open,high,low,close,volume
2014-01-02,45.2583,45.3361,44.6431,44.8199,982745
2014-01-03,44.8057,45.1947,44.6113,44.8835,765993
2014-01-06,44.8482,44.8482,44.0066,44.0986,1067619
2014-01-07,44.1551,44.3956,43.9006,44.0774,1899866
2014-01-08,44.2471,44.3814,43.8299,44.0561,1444554
2014-01-09,44.1976,44.9023,44.0208,44.1905,1917029
2014-01-10,44.3956,45.0992,44.0137,44.9896,996908
2014-01-13,45.2371,45.2583,43.9642,44.0632,1307770
2014-01-14,44.1551,45.4705,44.141,45.1593,1802519
2014-01-15,45.0815,45.4139,44.9755,45.1735,1604911
2014-01-16,44.834,45.0603,44.3751,44.5936,1065875
2014-01-17,44.4309,44.5512,44.0844,44.3673,1446080
2014-01-21,44.7067,44.7421,44.0774,44.1551,1101266
2014-01-22,44.24,45.1098,44.2188,45.0179,1639867
2014-01-23,44.834,45.1381,44.3814,44.926,1872634
2014-01-24,44.8835,44.8835,43.5258,43.8935,2513834
2014-01-27,43.9996,44.1056,43.2641,43.6318,1392716
2014-01-28,43.6248,44.0561,43.2783,43.5682,1811769
2014-01-29,43.448,43.7874,43.2288,43.5046,1389341
2014-01-30,43.943,44.1056,43.3136,43.6177,1498139
2014-01-31,42.9176,43.6,42.8681,43.4692,1638394
2014-02-03,42.5923,43.0803,42.0832,42.2387,2006484
2014-02-04,42.4297,42.6843,42.0337,42.6347,1669532
2014-02-05,42.5428,43.3914,42.3236,43.0873,1556621
2014-02-06,43.0732,44.2966,43.0626,43.7238,1742967
2014-02-07,43.8511,44.0986,43.4975,44.0137,893950
2014-02-10,43.8511,44.1127,43.7591,44.0774,924080
2014-02-11,44.0279,45.1098,44.0279,44.9825,1070980
2014-02-12,44.8977,45.3927,44.8835,45.1098,1123730
2014-02-13,44.6754,45.9003,44.6113,45.8932,1287538
2014-02-14,45.6511,46.6054,45.6511,46.4914,1411917
2014-02-18,46.4487,46.641,45.8861,45.9288,1350323
2014-02-19,45.8647,46.0712,45.6297,45.8647,1433624
2014-02-20,46.0072,46.2707,45.8391,46.0428,1154604
2014-02-21,46.2493,46.7443,45.9431,46.2707,1639731
2014-02-24,46.6481,47.0255,46.3205,46.5413,985415
2014-02-25,46.5413,46.6196,46.0356,46.4843,1081549
2014-02-26,46.6837,47.0897,46.3276,46.4629,870774
2014-02-27,46.3419,46.5484,45.9359,46.2707,871982
2014-02-28,46.3775,46.7051,45.9858,46.3989,1158627
2014-03-03,45.9074,46.171,45.5086,45.8077,758124
2014-03-04,46.3348,46.7319,46.0926,46.4487,1097735
2014-03-05,46.4986,46.6908,46.2066,46.6196,602294
2014-03-06,46.6054,47.1716,46.4986,47.0968,830852
2014-03-07,47.3033,47.8303,47.0897,47.6096,1314168
2014-03-10,47.6737,47.809,46.9366,47.1039,1168512
2014-03-11,47.3817,48.0725,46.9686,47.2677,1207318
2014-03-12,46.8903,48.19,46.8546,48.1651,1767941
2014-03-13,48.1651,48.2933,47.2962,47.5383,2131019
2014-03-14,47.3318,47.8731,47.3318,47.6309,1429404
2014-03-17,47.809,48.3075,47.7235,48.2719,1639696
2014-03-18,48.1223,48.8879,48.0939,48.8203,1213162
2014-03-19,48.9057,49.2334,48.4856,48.8559,1277486
2014-03-20,48.4856,49.8245,48.4001,49.8067,1791273
2014-03-21,50.38,50.4013,49.682,49.8672,2401291
2014-03-24,50.0951,50.2447,49.3259,49.5538,1890166
2014-03-25,49.7176,49.8529,49.3971,49.7176,1354365
2014-03-26,50.0381,50.4085,49.1194,49.1336,1366724
2014-03-27,49.1621,49.1621,48.5853,48.7847,1399308
2014-03-28,48.8986,49.7248,48.7348,48.9627,810576
2014-03-31,49.1835,49.7461,49.0411,49.2405,1171613
2014-04-01,49.5396,49.8814,49.1906,49.8672,1280264
2014-04-02,50.031,50.5295,49.6679,50.4868,1697864
2014-04-03,50.2304,51.2275,50.2304,50.7218,1650834
2014-04-04,50.9853,51.0281,49.2611,49.4256,2415959
2014-04-07,49.4185,49.4185,48.4643,49.0054,2562318
2014-04-08,48.6494,48.806,48.1508,48.4499,1711479
2014-04-09,48.685,49.1123,48.222,49.0482,1080137
2014-04-10,49.1336,49.155,47.3959,47.4885,1809889
2014-04-11,47.0968,47.6238,46.527,46.6481,2064044
2014-04-14,47.0113,47.3461,46.5128,46.9401,1162232
2014-04-15,47.0042,47.2677,46.3063,47.111,1229648
2014-04-16,46.3063,46.8475,45.5514,46.8475,1923732
2014-04-17,46.7265,47.4529,46.7122,47.0825,1293663
2014-04-21,47.4173,47.6017,46.9472,47.2891,708204
2014-04-22,47.1039,47.7306,46.9401,47.5455,926313
2014-04-23,47.4244,47.8019,47.225,47.517,1553520
2014-04-24,48.4428,48.8488,47.3603,48.2434,2469428
2014-04-25,44.8677,46.292,44.5757,44.8036,4479837
2014-04-28,45.0742,45.4374,44.2765,45.1881,2244990
2014-04-29,45.5371,46.2422,45.1596,45.7721,2534289
2014-04-30,45.6511,46.2066,45.4516,45.5727,3010803
2014-05-01,45.5727,45.8006,44.686,44.8107,2399176
2014-05-02,44.9033,45.2665,44.6896,45.0101,1072636
2014-05-05,44.5258,44.9531,44.4902,44.6611,1215285
2014-05-06,44.7395,44.7608,44.1989,44.3691,1003454
2014-05-07,44.362,44.8142,44.1127,44.7964,1428094
2014-05-08,44.4617,45.4659,44.4403,44.5757,1194792
2014-05-09,44.4688,45.0315,44.1448,44.946,1117426
2014-05-12,45.2237,45.9003,45.1027,45.6653,1070372
2014-05-13,45.7294,45.7793,44.889,44.9389,1527787
2014-05-14,44.3976,45.1098,44.3976,44.8605,986346
2014-05-15,44.839,44.8749,44.0643,44.7458,1455002
2014-05-16,44.5593,45.6424,44.5593,45.2981,1552061
2014-05-19,45.1905,45.8935,45.1905,45.6711,1081452
2014-05-20,45.7356,45.7643,45.1761,45.3483,1045467
2014-05-21,45.5635,45.8145,45.3483,45.5922,603933
2014-05-22,45.707,45.9437,45.5133,45.6496,826911
2014-05-23,45.8361,46.123,45.6711,46.0369,886371
2014-05-27,46.1876,46.7973,45.9867,46.7973,1184327
2014-05-28,46.9264,46.9981,46.4817,46.9264,1062044
2014-05-29,46.9694,47.1344,46.6538,47.0914,1172122
2014-05-30,47.1631,47.2563,46.7327,46.9981,767273
2014-06-02,47.1488,47.4428,46.8044,47.0412,561742
2014-06-03,46.7471,47.4213,46.7471,47.2348,1032884
2014-06-04,47.1272,47.6007,47.1057,47.5218,1087961
2014-06-05,47.4931,47.8445,47.1918,47.6652,969677
2014-06-06,48.0095,48.0597,47.7656,48.0382,666102
2014-06-09,48.0597,48.8273,48.0454,48.7914,1287738
2014-06-10,48.8559,48.9564,48.361,48.8559,1020667
2014-06-11,48.2462,49.2074,48.2462,48.8631,887848
2014-06-12,48.7268,49.1357,48.526,48.6694,1527419
2014-06-13,48.9635,49.3079,48.7555,49.1859,791734
2014-06-16,48.7412,49.4943,48.7412,49.2792,574142
2014-06-17,49.107,49.7024,49.064,49.5948,697911
2014-06-18,49.6593,49.7095,48.9133,49.523,707977
2014-06-19,49.5517,49.6952,48.9349,49.437,1010062
2014-06-20,49.6378,50.226,49.5446,50.2117,1963790
2014-06-23,50.2117,50.4627,50.018,50.434,956296
2014-06-24,50.2117,50.434,49.6952,49.81,1406422
2014-06-25,49.9749,50.1543,49.4728,50.0682,1483591
2014-06-26,50.0682,50.1848,49.5948,50.183,1150270
2014-06-27,50.2117,51.0473,50.018,50.9075,4251331
2014-06-30,51.6176,52.2058,51.2805,52.1054,1973549
2014-07-01,52.1699,52.7868,52.0121,52.4138,1810436
2014-07-02,52.2058,52.6864,52.1771,52.5357,1756045
2014-07-03,52.8155,53.583,52.6936,53.5256,1509550
2014-07-07,53.6045,53.8484,52.959,53.0988,2510687
2014-07-08,53.3033,53.7623,52.299,53.1455,4082678
2014-07-09,53.1168,53.8054,52.8514,53.6978,2931401
2014-07-10,52.9159,54.0833,52.8729,53.5974,2034020
2014-07-11,53.6978,53.6978,53.2387,53.5185,909525
2014-07-14,53.956,53.9919,53.5185,53.7265,1037172
2014-07-15,53.6404,53.8986,52.9805,53.2459,1773470
2014-07-16,53.3391,54.0708,52.9733,53.167,2967964
2014-07-17,52.9159,53.4682,52.7509,53.0881,2266148
2014-07-18,53.2602,53.6476,53.0594,53.4396,969129
2014-07-21,53.0666,53.7265,53.0522,53.5256,770103
2014-07-22,53.6619,53.7982,53.375,53.4539,1349505
2014-07-23,53.5328,53.5328,52.4246,52.5501,2646019
2014-07-24,52.6936,53.002,52.2273,52.3779,2282213
2014-07-25,50.4842,51.8902,50.2834,51.3594,4968312
2014-07-28,51.302,51.6893,50.7353,51.5243,1611889
2014-07-29,51.6965,52.0265,51.1513,51.2159,1329808
2014-07-30,51.7108,51.926,51.2015,51.5674,1220157
2014-07-31,51.3235,51.5817,50.9792,51.2805,1584206
2014-08-01,51.1944,51.7324,51.0796,51.3816,1381097
2014-08-04,51.2231,51.9332,51.1872,51.7682,1265321
2014-08-05,51.3163,51.8471,51.1442,51.3594,1765568
2014-08-06,50.8644,51.9117,50.8644,51.5602,1306975
2014-08-07,51.8615,51.8615,51.1657,51.3809,1540693
2014-08-08,51.4454,51.9332,51.302,51.8902,989464
2014-08-11,51.9619,52.672,51.9332,52.0767,974094
2014-08-12,51.8758,52.3492,51.7969,52.2345,1080238
2014-08-13,52.256,52.5716,52.1197,52.3134,1264734
2014-08-14,52.3351,52.8045,52.1978,52.754,803543
2014-08-15,52.9634,53.7435,52.9056,53.4979,1564182
2014-08-18,53.7651,53.8229,53.3607,53.7146,989081
2014-08-19,53.664,54.2202,52.2412,54.1407,708191
2014-08-20,53.9385,54.2238,53.794,53.9529,694459
2014-08-21,54.0613,54.3863,53.8807,54.2707,576889
2014-08-22,54.2779,54.5235,54.0613,54.1552,603115
2014-08-25,54.3863,54.6463,54.314,54.5379,749660
2014-08-26,54.6968,54.9569,54.5379,54.8702,1203397
2014-08-27,54.7763,55.2169,54.7763,55.1988,916579
2014-08-28,55.0869,55.2097,54.8413,55.1302,794521
2014-08-29,55.3541,55.4191,55.0074,55.1952,831510
2014-09-02,55.2819,55.8308,55.2313,55.7225,1328602
2014-09-03,55.8091,56.2714,55.6719,56.1341,1144927
2014-09-04,56.1341,56.4375,55.8597,56.0475,1532017
2014-09-05,55.9391,56.5747,55.903,56.5603,1275314
2014-09-08,56.5603,57.0695,56.4411,56.8058,1856570
2014-09-09,56.6181,57.1056,56.358,56.7481,2836034
2014-09-10,56.9142,57.0948,56.5314,56.8203,1754923
2014-09-11,56.6108,56.8997,56.4231,56.7986,1120817
2014-09-12,56.7986,56.7986,56.4808,56.5386,1466272
2014-09-15,56.3942,56.6831,55.7875,55.8525,2361400
2014-09-16,55.6936,56.6253,55.5852,56.5386,1249332
2014-09-17,56.5603,57.6148,56.3508,57.4703,1324488
2014-09-18,57.4703,58.4237,57.3764,58.402,1401748
2014-09-19,58.6693,58.6982,58.1565,58.337,2297255
