date,open,high,low,close,volume
2014-01-02,33.3594,33.3956,33.0604,33.0876,2241388
2014-01-03,33.0966,33.3503,32.9788,33.1147,1922306
2014-01-06,33.3684,33.7761,33.3412,33.3412,3394869
2014-01-07,33.8849,33.9211,33.3412,33.4953,4046826
2014-01-08,33.5587,33.8214,33.3594,33.7671,5409614
2014-01-09,33.9573,34.4919,33.9392,34.4375,4915785
2014-01-10,34.5462,34.7999,34.2201,34.7818,5151640
2014-01-13,34.6731,34.9539,34.4239,34.5644,4897873
2014-01-14,34.5825,34.7003,34.0796,34.5915,5108644
2014-01-15,34.6097,34.9268,34.6097,34.8271,3216988
2014-01-16,34.6097,34.6821,34.288,34.4375,3300076
2014-01-17,35.7784,36.2405,35.0989,35.6425,8447272
2014-01-21,35.8237,36.2405,35.6788,36.1227,5941272
2014-01-22,36.2405,36.4307,35.9777,36.1136,3217383
2014-01-23,35.869,35.8962,35.2258,35.4885,4256716
2014-01-24,35.262,35.262,34.4602,34.4738,4359080
2014-01-27,34.4556,34.664,34.1929,34.2926,3737949
2014-01-28,34.5191,34.7003,34.2382,34.4647,3333374
2014-01-29,34.4194,34.7003,33.912,34.0208,3722076
2014-01-30,34.4285,34.4466,33.9573,34.2563,2138733
2014-01-31,33.7852,33.9664,33.4771,33.5406,3707776
2014-02-03,33.604,33.7127,32.8248,32.9788,5949750
2014-02-04,33.2144,33.5587,33.0423,33.4228,4702632
2014-02-05,33.1057,33.613,32.9607,33.4137,4916535
2014-02-06,33.4953,34.1838,33.3865,34.1567,3035308
2014-02-07,34.2654,34.7365,34.1385,34.4738,3925670
2014-02-10,34.3922,34.4919,33.9483,34.4013,2835923
2014-02-11,34.2473,34.7456,34.0751,34.7003,3366012
2014-02-12,34.7546,35.0627,33.5496,33.6402,7229284
2014-02-13,33.3684,33.9265,33.2597,33.9211,4028139
2014-02-14,33.9483,34.2926,33.912,34.2835,2292189
2014-02-18,34.3197,34.3288,33.8667,34.1204,1657579
