date,open,high,low,close,volume
2014-01-02,102.7489,102.9551,101.7087,102.1212,783767
2014-01-03,102.1032,102.982,101.6997,102.1391,979961
2014-01-06,102.722,103.7712,101.1258,101.8701,2009273
2014-01-07,102.0674,103.2242,101.897,102.7399,1571531
2014-01-08,103.1614,104.6724,102.9013,103.8429,1944345
2014-01-09,104.2375,104.7576,103.26,103.5829,1924489
2014-01-10,103.7622,103.8743,102.5588,103.1793,1154177
2014-01-13,103.0627,103.4214,101.2316,101.4934,1202726
2014-01-14,101.888,102.4888,101.4396,102.4171,1392448
2014-01-15,102.5785,102.8206,101.9597,102.5516,1238523
2014-01-16,102.4888,102.5498,101.8432,101.9239,991669
2014-01-17,101.7625,102.4619,101.332,101.6638,1154873
2014-01-21,102.1526,102.7848,101.5024,102.3543,1240288
2014-01-22,102.6861,103.0807,102.0046,102.9193,1008508
2014-01-23,102.3274,102.3364,99.5654,99.7538,1613466
2014-01-24,98.8032,99.4489,95.6825,95.7633,1537416
2014-01-27,95.8529,96.2923,93.4317,94.0863,2066651
2014-01-28,94.7679,95.7005,94.4002,95.5391,1721577
2014-01-29,94.1401,95.1714,94.0056,94.176,1055355
2014-01-30,94.9921,95.9695,94.8844,95.4404,805097
2014-01-31,93.6649,95.7364,93.2703,94.732,1628850
2014-02-03,94.741,95.0277,90.8312,90.9926,1872128
2014-02-04,91.2975,92.9744,91.145,92.8488,1323162
2014-02-05,95.3418,97.5657,92.4274,92.7502,2292765
2014-02-06,93.0102,94.8127,92.795,94.732,1292643
2014-02-07,95.1714,96.5883,94.5168,96.4986,1883078
2014-02-10,96.2744,96.4717,94.4809,94.9651,1555318
2014-02-11,94.6872,96.2027,94.4809,96.1399,1380044
2014-02-12,96.4102,96.9869,96.0182,96.4012,961532
2014-02-13,95.6533,96.8968,95.3108,96.7166,955361
2014-02-14,96.6174,97.095,96.0407,96.5003,874350
2014-02-18,97.2662,98.0142,96.8698,97.3113,987251
2014-02-19,97.1581,98.4918,95.9596,96.1128,1074653
2014-02-20,96.1669,96.4823,95.0585,95.6983,1209716
2014-02-21,96.248,97.05,95.9056,96.248,825988
2014-02-24,95.9686,98.4287,95.8425,97.5726,1090393
2014-02-25,97.1581,97.5005,96.4012,96.7526,928696
2014-02-26,96.9959,97.3023,95.9146,96.0768,1073926
2014-02-27,96.0317,97.9939,95.7434,97.888,1131600
2014-02-28,97.6808,99.2036,97.4104,98.2124,1182175
2014-03-03,96.6174,97.5276,96.284,97.095,974616
2014-03-04,98.5909,99.6902,98.3566,99.3749,1313935
2014-03-05,99.2938,99.7173,98.717,98.9874,1082409
2014-03-06,99.456,100.4832,99.2757,99.8795,1097519
2014-03-07,100.303,102.0872,100.303,101.5105,1383622
2014-03-10,101.2582,101.5826,100.4562,100.9698,814979
2014-03-11,101.078,101.4654,99.6993,99.9516,880020
2014-03-12,99.0054,99.9516,98.672,99.9335,1076036
2014-03-13,100.5914,100.8797,98.1674,98.3656,1178824
2014-03-14,98.1944,98.8522,97.3924,97.5456,1031879
2014-03-17,98.4737,98.9333,98.0232,98.1854,1197879
2014-03-18,98.2395,99.0234,98.1674,98.4918,753588
2014-03-19,98.5188,99.1946,97.496,97.9691,1262924
2014-03-20,97.7889,100.7806,97.6627,100.6725,1494849
2014-03-21,101.9791,102.4386,100.5823,100.7265,1749156
2014-03-24,100.7716,101.5006,99.456,99.7713,956189
2014-03-25,99.9335,100.5823,98.3205,98.9784,1271054
2014-03-26,99.6001,99.9696,98.0502,98.0592,1016354
2014-03-27,97.6177,98.2214,96.284,96.4372,1137791
2014-03-28,97.1942,99.3208,97.0139,98.0502,1068946
2014-03-31,99.0414,99.6182,98.9153,99.1856,1588413
2014-04-01,99.6362,100.9788,99.528,100.7986,938348
2014-04-02,102.1323,102.4837,101.4204,102.2494,1627536
2014-04-03,102.2764,103.1685,101.0599,102.0692,1215585
2014-04-04,103.1415,103.9976,100.3751,100.4021,1732623
2014-04-07,100.1768,100.4021,96.7526,96.9509,1216259
2014-04-08,96.9689,97.4014,96.1489,96.8517,1521751
2014-04-09,97.4645,98.4918,96.7166,98.4467,1308372
2014-04-10,98.2755,98.5819,94.653,94.653,1730003
2014-04-11,93.5356,93.6978,91.6433,91.6793,2123484
2014-04-14,92.7427,92.7517,90.9585,91.8325,1289949
2014-04-15,92.0758,93.2563,91.1567,93.1391,2144291
2014-04-16,94.0673,94.5178,93.2833,94.4638,1012682
2014-04-17,94.7521,96.0407,94.7026,95.5451,1020065
2014-04-21,95.5361,95.9506,95.0856,95.6172,604241
2014-04-22,95.5181,96.6805,95.3739,96.23,808788
2014-04-23,96.0948,96.6174,95.6172,95.9146,618877
2014-04-24,96.5093,96.6445,95.1576,95.3829,844827
2014-04-25,95.1667,95.4911,93.049,93.2923,1342211
2014-04-28,93.7159,94.2926,91.6163,93.2743,1622333
2014-04-29,97.1131,99.0414,96.403,98.717,2005413
2014-04-30,98.4377,100.8662,97.7447,100.5914,1934479
2014-05-01,100.7355,100.8166,99.5911,100.5643,1224163
