date,open,high,low,close,volume
2014-01-02,101.546,101.8248,101.0153,101.1772,2649693
2014-01-03,101.591,102.0947,101.3931,101.546,2314891
2014-01-06,101.9777,102.3915,100.8804,101.4471,2956905
2014-01-07,101.7439,102.5084,101.546,102.0947,2500256
2014-01-08,101.582,102.4814,101.2402,102.2206,3141363
2014-01-09,102.5983,102.7423,101.6809,102.2745,2123215
2014-01-10,102.7602,103.174,101.636,102.3825,2248235
2014-01-13,101.8698,102.8502,101.2942,101.4561,3259450
2014-01-14,101.3391,102.0047,100.8444,101.3032,3430520
2014-01-15,101.2492,102.7872,101.233,102.5983,2271881
2014-01-16,102.4275,102.8862,102.1666,102.7333,2653175
2014-01-17,102.2566,102.9581,102.2206,102.7243,4284338
2014-01-21,103.2909,104.3163,102.9491,103.4258,4737258
2014-01-22,105.6744,106.313,103.8396,104.4422,5043028
2014-01-23,103.5068,104.2623,102.9761,103.2909,4086370
2014-01-24,102.5534,102.8502,100.5296,100.5566,5128829
2014-01-27,100.6286,103.2639,100.3498,102.3465,7665449
2014-01-28,102.1666,102.4724,101.627,102.4095,3662142
2014-01-29,101.6899,102.5804,101.1233,101.8788,3881152
2014-01-30,102.5174,103.6777,102.2206,103.147,3211136
2014-01-31,101.618,103.3719,101.0693,102.5534,3482071
2014-02-03,102.6343,103.201,99.0366,99.0816,5262874
2014-02-04,97.4716,98.9556,96.6891,98.1282,9759578
2014-02-05,97.4086,97.9393,96.2394,97.0578,6870949
2014-02-06,97.2287,98.4879,97.2287,98.443,3717752
2014-02-07,98.9646,99.99,98.9287,99.5942,3994927
2014-02-10,99.4683,100.4487,99.2345,100.3767,4095153
2014-02-11,100.5117,101.8158,100.1879,101.6,3364845
2014-02-12,101.7446,102.043,101.2383,101.9707,3006306
2014-02-13,101.4282,102.694,100.9851,102.4408,2520904
2014-02-14,102.4047,103.2003,101.6,102.9562,3477828
2014-02-18,103.0737,103.1732,102.135,102.8387,2392878
2014-02-19,102.5674,104.2311,102.5403,103.1099,4196321
2014-02-20,103.3992,104.3396,102.5945,104.0231,3096784
2014-02-21,104.2401,104.9544,103.7247,104.3215,3659997
2014-02-24,104.6741,106.3106,104.2506,105.3251,3339552
2014-02-25,104.9273,105.4878,104.4842,104.7826,2569549
2014-02-26,104.7826,105.5963,104.5294,104.9815,2951630
2014-02-27,104.9996,105.4517,104.5656,105.4336,2147123
2014-02-28,105.7139,106.6045,105.0629,105.8043,3272406
2014-03-03,104.5204,105.8766,104.3802,105.5692,3125551
2014-03-04,106.5095,106.8441,105.9218,106.3197,3217568
2014-03-05,106.835,107.0701,106.0846,106.1569,2487362
