date,open,high,low,close,volume
2014-01-02,85.4952,85.5045,84.2128,84.2221,1432038
2014-01-03,84.0641,84.6217,83.9247,84.2221,1070003
2014-01-06,84.5845,84.6124,82.9397,82.9675,2204151
2014-01-07,83.33,85.0213,83.0976,84.6403,1832006
2014-01-08,84.4172,85.6997,84.2593,85.6997,1874995
2014-01-09,84.2779,86.5082,84.2779,86.4245,2073305
2014-01-10,86.1829,86.3781,84.4358,85.4859,1580743
2014-01-13,85.2536,85.8484,84.2853,84.4172,1706179
2014-01-14,84.5009,85.3744,83.9712,84.8912,2048425
2014-01-15,85.2257,85.4023,81.6387,81.9174,5087145
2014-01-16,81.8989,81.8989,79.3619,79.5106,4882684
2014-01-17,79.5292,80.2958,78.9902,79.4455,3116045
2014-01-21,79.7522,81.0904,79.492,80.7744,2230014
2014-01-22,80.7651,81.2391,79.9195,80.0217,1687939
2014-01-23,80.2819,80.5885,79.2411,79.7243,2490805
2014-01-24,79.2968,79.3247,77.9586,78.2932,2321263
2014-01-27,78.0144,79.4548,77.9215,78.8879,3625767
2014-01-28,78.8972,79.4455,78.3025,78.3397,4924971
2014-01-29,76.3974,81.5439,76.0536,79.334,6443113
2014-01-30,80.9045,82.7445,80.0496,81.555,3954673
2014-01-31,80.6071,81.2576,79.8544,79.9195,3310985
2014-02-03,79.9195,80.1778,79.2689,79.5663,2612236
2014-02-04,79.6871,79.9845,78.73,79.3154,2026280
2014-02-05,79.1853,80.5607,78.5999,79.5942,2203481
2014-02-06,79.6128,80.5421,78.6649,80.4584,2062640
2014-02-07,79.873,79.873,78.2932,78.6928,3310912
2014-02-10,78.8043,79.3712,78.0516,78.6184,2913186
2014-02-11,78.1724,80.0588,78.0794,79.6221,2840340
2014-02-12,79.6035,80.2168,78.0794,78.2932,3183658
2014-02-13,78.0887,79.6128,78.0887,79.2782,2246174
2014-02-14,79.6221,81.7873,79.0552,81.5922,2436394
2014-02-18,81.6758,82.8932,81.2948,81.332,3209592
2014-02-19,81.1647,82.3449,80.8441,81.3134,3061856
2014-02-20,81.5643,81.9732,80.8395,81.5086,2402938
2014-02-21,81.2809,83.1627,81.2298,82.2892,2944479
2014-02-24,81.7966,85.4581,81.7966,84.5009,3622333
2014-02-25,85.1607,85.1793,83.1952,83.3393,2636991
2014-02-26,83.2742,84.092,82.6981,82.8467,2506612
2014-02-27,82.8839,83.5158,82.6144,82.9675,1967745
2014-02-28,82.949,85.3651,82.949,84.1849,3752301
2014-03-03,83.5158,83.8411,82.7352,83.1162,2594013
2014-03-04,83.7482,84.9469,83.6273,84.3894,2475484
2014-03-05,82.949,85.1886,82.949,85.0863,2733491
2014-03-06,84.7385,85.9057,84.7385,85.4575,2448489
2014-03-07,85.9057,85.9057,85.3454,85.4668,3281413
2014-03-10,85.3081,86.1765,85.3081,86.1298,1792132
2014-03-11,86.1952,87.2876,86.1298,86.8394,2712478
2014-03-12,86.4193,87.9319,86.4193,87.4184,2496465
2014-03-13,87.5771,87.7639,87.0449,87.0916,3576538
2014-03-14,86.8581,87.5771,86.69,87.1663,3482459
2014-03-17,87.3997,89.1243,87.3717,88.847,2861725
2014-03-18,88.8377,91.4615,88.8003,91.2374,4592553
2014-03-19,91.5549,93.9267,91.5082,92.4887,5300677
2014-03-20,92.3206,93.7493,91.8817,93.105,3667221
2014-03-21,93.273,95.7662,93.0489,93.161,7619076
2014-03-24,93.824,95.6074,93.5251,94.2815,3165133
2014-03-25,94.3188,95.0378,93.0583,93.0863,2764689
2014-03-26,93.8053,94.0947,92.442,93.2917,4077161
2014-03-27,93.2917,93.3664,90.8173,91.2281,3514776
2014-03-28,91.5736,93.4691,91.4896,92.8062,2138834
2014-03-31,93.3757,93.7399,92.498,92.9556,4061906
2014-04-01,91.9751,94.3562,91.9751,92.526,2560857
2014-04-02,90.2943,92.6829,90.2943,91.807,2579359
2014-04-03,92.0498,92.8248,91.751,92.6661,2893207
2014-04-04,92.9836,93.2544,91.06,91.1254,3127592
2014-04-07,91.0974,91.5082,89.7434,90.2103,2792126
2014-04-08,90.5091,91.0133,89.3513,90.2477,4448247
2014-04-09,90.2663,91.639,89.6314,90.3971,5236432
2014-04-10,90.5838,91.2655,88.819,89.3979,3984668
2014-04-11,89.0151,89.7714,88.2961,88.7536,3456322
2014-04-14,89.1925,89.5007,88.0533,89.0618,2462337
2014-04-15,89.3419,90.3317,88.3988,90.0796,3216021
2014-04-16,90.5932,90.7145,88.8377,89.3139,2296749
2014-04-17,85.9991,86.7274,84.7385,85.9057,4584765
2014-04-21,85.6816,87.0888,85.6442,86.8675,2632920
2014-04-22,87.1382,88.2027,87.0729,87.9506,2228248
2014-04-23,87.7919,88.6229,87.5491,88.4175,1427628
2014-04-24,89.2392,90.7332,89.2392,90.1449,2031263
2014-04-25,89.8742,90.5185,89.3699,89.6407,1618279
2014-04-28,89.9675,90.1449,88.1187,88.6696,2266796
2014-04-29,89.1178,89.482,88.875,89.0711,1809859
2014-04-30,92.7034,95.1966,91.4802,94.0107,5321030
2014-05-01,94.0107,95.0192,93.2917,94.0947,2265953
2014-05-02,94.1881,94.739,93.8053,94.1881,1565589
2014-05-05,93.8706,95.9156,93.3664,95.6541,2653706
2014-05-06,95.4674,96.1864,95.1779,95.5514,1931098
2014-05-07,95.5421,98.0445,95.2152,97.8018,2210782
