date,open,high,low,close,volume
2014-01-02,32.2745,32.3672,31.8621,31.9624,6324825
2014-01-03,32.0215,32.1395,31.7516,31.8106,5361433
2014-01-06,31.8528,31.895,31.3637,31.4396,10721660
2014-01-07,31.5914,31.7938,31.4227,31.4396,7043458
2014-01-08,31.4311,31.5576,31.1697,31.3131,13396875
2014-01-09,31.3215,31.5239,31.254,31.4143,5976244
2014-01-10,31.7094,31.7516,31.3299,31.4227,7150280
2014-01-13,31.4143,31.4547,31.2034,31.2793,9803914
2014-01-14,31.3046,31.4143,31.001,31.1866,9232546
2014-01-15,31.1275,31.254,31.0095,31.1191,6059457
2014-01-16,31.0685,31.4792,31.0516,31.4564,6286160
2014-01-17,31.448,31.4817,31.1275,31.2287,8492256
2014-01-21,31.3637,31.5155,31.2034,31.5155,10031905
2014-01-22,31.5408,31.7347,31.4396,31.6251,5496248
2014-01-23,31.507,31.5492,31.1613,31.5155,8266466
2014-01-24,31.3299,31.6082,31.229,31.4564,13636248
2014-01-27,31.4733,31.4733,30.9504,31.0601,10832537
2014-01-28,31.1022,31.1022,30.8408,31.0769,8115409
2014-01-29,30.9336,30.942,30.495,30.7227,14370082
2014-01-30,30.5625,30.5625,29.6517,29.8119,18662055
2014-01-31,29.5168,29.9637,28.9517,29.7023,15457401
2014-02-03,29.6601,29.6686,28.7409,28.7662,16124174
2014-02-04,28.9264,29.1626,28.7999,29.0361,9864959
2014-02-05,28.7999,28.9517,28.5048,28.6734,15804938
2014-02-06,28.7578,29.2975,28.7156,29.2722,18469100
2014-02-07,29.4493,29.8035,29.3312,29.7698,11717427
2014-02-10,29.8625,29.9384,29.5589,29.677,7507868
2014-02-11,29.6011,29.7276,29.327,29.6348,9614458
2014-02-12,29.7276,29.736,29.3565,29.4577,10044103
2014-02-13,29.3059,29.7529,29.2975,29.7529,8231863
2014-02-14,29.6686,30.0396,29.5589,29.9975,6607807
2014-02-18,29.9806,30.1071,29.8288,29.9047,5701079
2014-02-19,29.8541,29.9384,29.6002,29.6517,6340901
2014-02-20,29.6686,30.0396,29.6095,29.9637,5979425
2014-02-21,29.9806,30.0059,29.7445,29.8288,7104715
2014-02-24,29.8035,30.1071,29.7529,29.8372,6287500
2014-02-25,29.8457,30.2505,29.8372,29.9975,7847614
2014-02-26,30.0481,30.1914,29.8541,29.8878,5787393
2014-02-27,29.93,30.3095,29.9216,30.2505,5595739
2014-02-28,30.3348,30.7059,30.3348,30.5794,8773053
2014-03-03,30.4191,31.1191,30.3601,30.7396,12823828
2014-03-04,31.0938,31.4838,31.0516,31.2625,11941598
2014-03-05,31.2456,31.4564,31.0769,31.1613,7815748
2014-03-06,31.2287,31.2287,30.8922,31.1107,10802207
2014-03-07,31.2034,31.2277,30.8492,31.0432,6629397
2014-03-10,31.0432,31.1444,30.9251,31.0854,5166335
2014-03-11,31.2034,31.3299,30.9142,31.001,7793561
2014-03-12,30.9583,30.9754,30.7447,30.8814,7222094
2014-03-13,31.001,31.0866,30.6849,30.7361,7924173
2014-03-14,30.6422,31.2403,30.6422,31.0523,7843724
2014-03-17,31.1463,31.2745,30.9754,31.0865,5416078
2014-03-18,31.0779,31.33,30.9754,31.2659,4939883
2014-03-19,31.2659,31.3685,30.6422,30.7789,7321752
2014-03-20,30.7105,31.0865,30.6251,31.0609,6574788
2014-03-21,31.2232,31.5394,31.1036,31.1463,11003552
2014-03-24,31.2318,31.3856,31.1378,31.3514,7091179
2014-03-25,31.471,31.6163,31.3599,31.5394,6769079
2014-03-26,31.5736,31.9154,31.5394,31.8299,10929883
2014-03-27,31.7615,31.9923,31.6761,31.8128,8328415
2014-03-28,31.8812,31.9239,31.5906,31.7188,5252187
2014-03-31,31.8299,32.035,31.736,31.9837,5335850
2014-04-01,32.0008,32.1204,31.7274,31.9495,5613057
2014-04-02,31.9752,32.1632,31.8555,32.1119,7720362
2014-04-03,32.2144,32.2571,31.9752,32.1204,4667893
2014-04-04,32.2571,32.3853,32.0521,32.1033,6234082
2014-04-07,32.1033,32.4451,32.1033,32.1717,8823084
2014-04-08,32.129,32.5733,32.0862,32.3768,8756823
2014-04-09,32.3597,32.6246,32.317,32.5904,7739436
2014-04-10,32.7015,32.9493,32.27,32.317,12593321
2014-04-11,32.223,32.6331,32.0948,32.1717,8730056
2014-04-14,32.3682,32.6929,32.2486,32.6844,6864681
2014-04-15,32.6844,32.7613,32.5135,32.6502,7912103
2014-04-16,32.7784,32.9493,32.6673,32.7784,6615733
2014-04-17,32.6673,32.8638,32.4195,32.8553,8498374
2014-04-21,32.7784,32.8638,32.3682,32.8297,4582129
2014-04-22,32.7955,33.0347,32.7015,33.0176,8907709
2014-04-23,32.9322,32.9749,32.5989,32.7357,9972476
2014-04-24,32.7613,33.1544,32.5306,32.8126,8667609
2014-04-25,32.8126,33.4193,32.6417,33.4193,8562234
2014-04-28,33.5133,34.3079,33.5133,34.1199,13562999
2014-04-29,34.1968,34.3848,34.0772,34.2823,8546336
2014-04-30,33.8807,34.3165,33.838,34.2738,10221597
2014-05-01,34.3165,34.4703,34.0089,34.0345,11871358
2014-05-02,33.9661,34.2396,33.949,34.1541,7622295
2014-05-05,34.0174,34.1627,33.838,34.0858,5746466
2014-05-06,34.0516,34.1114,33.949,33.9747,4302565
2014-05-07,34.1285,34.3336,34.0687,34.231,7257409
