date,open,high,low,close,volume
2014-01-02,44.6438,44.6438,43.8352,43.8436,1210532
2014-01-03,43.9615,44.1132,43.6667,43.8605,861273
2014-01-06,43.9279,43.9531,43.7088,43.8268,993279
2014-01-07,43.8268,44.2311,43.8099,44.1637,851118
2014-01-08,44.1553,44.1553,43.751,43.8857,925313
2014-01-09,44.0879,44.3406,43.8436,44.2395,908559
2014-01-10,44.4333,45.3261,44.4333,44.8797,770604
2014-01-13,44.9892,45.3009,44.5386,44.6186,809036
2014-01-14,44.6438,44.8628,44.3322,44.4417,740820
2014-01-15,44.627,44.6944,44.2479,44.2732,659053
2014-01-16,44.3069,44.5082,44.2227,44.4754,608352
2014-01-17,44.3743,44.5259,44.0542,44.13,866841
2014-01-21,44.2227,44.7491,44.1384,44.6101,583964
2014-01-22,44.7365,44.8965,44.6101,44.787,455592
2014-01-23,44.6438,44.6607,44.1047,44.349,1160350
2014-01-24,44.1721,44.4922,43.8099,43.8099,745068
2014-01-27,43.8352,44.0163,43.7173,43.7173,649923
2014-01-28,43.8268,43.9026,43.5909,43.7931,818457
2014-01-29,43.7594,43.9363,43.4393,43.5657,934493
2014-01-30,43.819,44.5089,43.7509,44.4578,850451
2014-01-31,44.0831,44.9092,44.0405,44.824,1092011
2014-02-03,44.824,45.318,43.5635,43.6743,1851667
2014-02-04,44.1938,44.3045,43.6061,43.9723,1522755
2014-02-05,43.9809,43.9979,43.5806,43.785,819928
2014-02-06,43.7679,44.4323,43.6913,44.3812,873066
2014-02-07,44.4919,45.0157,44.4493,44.9348,1066598
2014-02-10,44.79,45.301,44.5898,45.1988,741195
2014-02-11,45.1562,45.9568,45.071,45.8035,928996
2014-02-12,45.8035,46.0164,45.6842,45.8035,861051
2014-02-13,45.582,46.0845,45.5735,46.0079,1585321
2014-02-14,45.9142,46.34,45.8052,46.323,1425758
2014-02-18,46.5018,46.7148,46.2889,46.7062,1020803
2014-02-19,46.5189,46.7999,46.2634,46.2974,989518
2014-02-20,46.306,47.0299,46.306,46.9277,796043
2014-02-21,46.3315,47.2087,46.3315,46.6126,1326327
2014-02-24,46.5785,47.2258,46.3485,46.3656,954631
2014-02-25,46.3145,47.1662,46.2804,46.9618,1682826
2014-02-26,47.1747,47.2428,46.851,47.0469,1082564
2014-02-27,46.8766,47.0852,46.6722,47.0725,1344216
2014-02-28,47.0895,47.6857,47.0214,47.3961,975893
2014-03-03,47.2002,47.3109,46.8681,46.9021,961439
2014-03-04,47.1236,47.2982,46.9788,47.0554,1257512
2014-03-05,46.9788,47.0895,46.3996,46.4252,1189214
