date,open,high,low,close,volume
2014-01-02,76.9455,76.9919,74.8445,75.248,2755967
2014-01-03,75.0068,75.8046,74.1813,74.4688,1922679
2014-01-06,73.7731,74.2926,73.2722,74.1349,2680797
2014-01-07,74.1905,75.35,74.1349,75.0068,2034396
2014-01-08,75.7025,75.8695,74.7471,75.7768,3145278
2014-01-09,75.9437,76.2127,75.0068,75.4521,2864205
2014-01-10,75.2387,75.5634,74.6729,75.0439,2363355
2014-01-13,74.9048,75.2387,73.0217,73.1609,2913171
2014-01-14,73.2073,73.9494,73.2073,73.7731,1817104
2014-01-15,72.9754,73.4484,72.0292,72.0477,5404808
2014-01-16,72.1127,72.3817,71.5839,72.0941,3237933
2014-01-17,72.0941,72.6043,71.4541,71.5468,2650533
2014-01-21,72.1683,72.4281,71.6489,72.2797,2222632
2014-01-22,72.493,72.9939,72.0945,72.4652,1893913
2014-01-23,72.1405,72.4095,71.3891,71.7973,1832907
2014-01-24,70.9995,71.4634,70.0534,70.7305,2682592
2014-01-27,70.6285,71.0366,69.7009,70.109,1909013
2014-01-28,70.3966,71.6025,70.2667,71.2407,2504426
2014-01-29,70.2853,73.1423,70.109,71.4819,3896883
2014-01-30,71.0923,71.6489,70.5172,70.9903,3004571
2014-01-31,69.9421,70.7584,69.4597,70.0255,2722705
2014-02-03,69.9884,70.007,68.0497,68.5692,4349670
2014-02-04,68.7547,69.6823,68.2445,69.3484,4269914
2014-02-05,68.9588,69.636,68.4495,69.2556,3079089
2014-02-06,69.5988,70.9161,69.4319,70.7862,2082226
2014-02-07,71.1016,71.621,70.6378,71.5932,2884753
2014-02-10,71.6674,71.7695,71.0645,71.417,2377588
2014-02-11,71.4262,72.9754,71.4262,72.5858,2484227
2014-02-12,73.0217,73.0496,72.3084,72.3817,2310699
2014-02-13,71.9735,73.6247,71.7602,72.9754,2337597
2014-02-14,73.1145,74.2091,72.9383,73.7453,3261484
2014-02-18,74.0514,74.9048,73.954,74.6358,3585110
2014-02-19,74.3482,75.4335,74.3297,74.8677,2883859
2014-02-20,74.9233,76.0179,74.6729,75.7025,3536887
2014-02-21,75.8231,75.953,74.9233,75.2944,2753721
2014-02-24,75.7304,76.5096,75.5448,75.5541,3576466
2014-02-25,75.7396,75.7396,74.1534,74.4874,4361839
2014-02-26,74.2926,74.5801,73.4021,73.5783,4147369
2014-02-27,73.5598,73.8937,73.301,73.7453,2803260
2014-02-28,73.9308,74.6172,73.1052,74.2369,2632693
2014-03-03,73.7267,74.7935,73.5598,73.7267,1893257
2014-03-04,74.2833,74.9744,73.8566,74.5338,2668509
