date,open,high,low,close,volume
2014-01-02,34.9841,35.0546,34.7326,34.8081,2069974
2014-01-03,34.9087,35.0495,34.7427,34.8634,1785301
2014-01-06,35.13,35.1854,34.7326,34.9238,3160860
2014-01-07,34.8181,35.2055,34.6707,35.1099,3543542
2014-01-08,35.1049,35.2382,34.9791,35.2256,3214371
2014-01-09,35.3061,35.3614,34.9439,35.3212,3924848
2014-01-10,35.3162,35.3212,35.0772,35.2206,3106861
2014-01-13,35.1149,35.5426,35.1149,35.2659,4025978
2014-01-14,35.286,35.3816,34.9036,35.0445,4011908
2014-01-15,35.1049,35.1693,34.6924,35.13,2801505
2014-01-16,34.8986,35.4521,34.8986,35.2457,2596049
2014-01-17,35.1954,35.2759,34.9741,35.1803,3003648
2014-01-21,35.2306,35.286,34.8257,34.9942,3220448
2014-01-22,35.0244,35.2633,34.9519,35.0848,3375533
2014-01-23,35.4419,35.5878,34.7024,34.7125,4464615
2014-01-24,34.476,34.5782,33.8623,34.0283,4125494
2014-01-27,34.0887,34.3855,34.0635,34.149,3808860
2014-01-28,34.2144,34.5766,34.1591,34.4609,2971572
2014-01-29,34.3754,34.7678,34.2152,34.4106,3629245
2014-01-30,34.5917,34.9288,34.4308,34.8483,3777254
2014-01-31,34.5213,34.6018,34.3352,34.3603,4409532
2014-02-03,34.3855,34.4554,33.4246,33.4799,4812926
2014-02-04,33.5302,33.7415,33.4246,33.6812,2715400
2014-02-05,33.5956,34.0082,33.5453,33.8572,2628745
2014-02-06,33.978,34.0434,33.7264,33.7516,3559938
2014-02-07,33.8522,34.3175,33.7767,34.1591,3081448
2014-02-10,34.0937,34.4056,34.0333,34.3603,2087568
2014-02-11,34.3603,35.0596,34.2899,34.9389,2385118
2014-02-12,35.0445,35.125,34.7427,34.7728,2515729
2014-02-13,34.6924,34.8886,34.5213,34.8433,2267102
2014-02-14,34.6571,34.8684,34.627,34.7527,2478083
2014-02-18,34.9389,35.0194,34.7225,34.8584,2353632
2014-02-19,34.7175,35.2306,34.7175,34.7728,2500445
2014-02-20,34.7628,35.0521,34.7578,34.8886,2571835
2014-02-21,34.9087,35.1904,34.7779,34.8584,3905377
2014-02-24,34.954,35.291,34.9389,34.954,2624037
2014-02-25,34.9489,34.9489,34.5012,34.5414,2563036
2014-02-26,34.5263,35.0747,34.4735,34.8181,4075795
2014-02-27,34.7879,34.959,34.2396,34.6571,3614016
2014-02-28,34.7125,35.0797,34.5968,34.964,3864439
2014-03-03,34.6672,34.7703,34.3452,34.6571,2839305
2014-03-04,34.8936,34.9406,34.7125,34.7276,3692182
2014-03-05,34.7276,34.7528,34.2918,34.4235,4272326
2014-03-06,34.4539,34.5006,34.2006,34.2361,3226579
2014-03-07,34.3475,34.4033,34.1449,34.2006,4298125
2014-03-10,34.2006,34.3779,33.9523,34.2969,3519181
2014-03-11,34.2867,34.5908,34.1043,34.3273,3069603
2014-03-12,34.2107,34.4032,34.155,34.2614,2177362
2014-03-13,34.3374,34.3678,33.8966,33.9321,1748365
2014-03-14,33.851,34.0739,33.6635,33.6889,2707589
2014-03-17,33.6179,34.0182,33.6129,33.6939,2723865
2014-03-18,33.7649,34.2209,33.7294,34.1043,3544868
2014-03-19,34.155,34.4286,34.0537,34.1601,2660289
2014-03-20,34.0942,34.383,33.9675,34.3729,3069801
2014-03-21,34.6161,34.7782,34.1601,34.307,4549273
2014-03-24,34.3273,34.383,33.699,33.8763,3542729
2014-03-25,33.9574,34.6668,33.927,34.6516,4171181
2014-03-26,34.7833,35.8473,34.6516,35.5078,8160756
2014-03-27,38.3452,38.3452,36.8303,36.886,19991727
2014-03-28,37.1039,37.3673,36.696,36.9113,6644603
2014-03-31,36.9519,37.3871,36.7796,37.2812,3610010
2014-04-01,37.4281,37.4687,36.9519,37.3268,3554639
2014-04-02,37.3116,37.3116,36.9873,37.0836,3271353
2014-04-03,37.2153,37.2407,36.886,37.1849,3351079
2014-04-04,37.2964,37.5548,36.9012,36.9519,3332452
2014-04-07,36.9063,37.3268,36.7112,36.7289,3173601
2014-04-08,36.8201,36.9468,36.5769,36.6327,2319343
2014-04-09,36.7644,37.2356,36.5871,37.2153,3589200
2014-04-10,37.2356,37.2407,36.4021,36.6124,3038704
2014-04-11,36.4959,36.9367,36.4604,36.4705,2637128
2014-04-14,36.6783,36.9873,36.5465,36.8657,2201844
2014-04-15,36.8759,37.2305,36.5465,37.1697,2983749
2014-04-16,37.4788,37.5497,37.0532,37.2153,3980364
2014-04-17,37.2508,37.494,36.6884,36.8911,4258274
2014-04-21,36.7441,37.1343,36.7188,37.0633,2331972
2014-04-22,37.038,37.1799,36.6529,36.6732,3209716
2014-04-23,36.7441,36.8353,36.5617,36.6023,2404757
2014-04-24,36.7745,36.9164,36.6175,36.6327,2682081
2014-04-25,36.6073,36.7695,36.43,36.6428,1932510
2014-04-28,36.7847,37.2356,36.6023,37.1343,3048716
2014-04-29,37.2052,37.233,36.9468,36.9569,1839317
2014-04-30,36.9873,37.0532,36.6175,36.8809,2741169
2014-05-01,36.9113,37.8132,36.9113,37.6916,5121502
2014-05-02,38.1527,38.1679,37.6713,37.8537,8238210
2014-05-05,37.7473,37.8284,37.3724,37.7524,4348608
2014-05-06,37.7271,37.9804,37.4737,37.4788,2769071
2014-05-07,37.5447,37.9348,37.38,37.8689,2904139
2014-05-08,37.8183,38.2135,37.7473,37.9145,2255478
2014-05-09,37.7676,38.0564,37.5776,38.0311,1456637
2014-05-12,38.1121,38.2692,38.0108,38.1881,1755496
2014-05-13,38.254,38.4466,38.102,38.2084,2134579
2014-05-14,38.1831,38.3402,38.097,38.2287,2150646
2014-05-15,38.0463,38.2338,37.646,37.7879,3103995
2014-05-16,37.7625,38.026,37.7321,37.8183,2983032
2014-05-19,38.3941,38.5752,38.1819,38.3579,1865354
2014-05-20,37.9297,37.9753,37.4788,37.5852,2202886
2014-05-21,37.6713,37.874,37.2508,37.6764,1630496
2014-05-22,37.6055,37.874,37.5295,37.7676,1540331
2014-05-23,37.7625,37.8639,37.6207,37.7828,1405222
2014-05-27,37.8841,37.8841,37.4687,37.5751,1766794
2014-05-28,37.7372,37.8639,37.3825,37.646,1899953
2014-05-29,37.7271,37.798,37.6308,37.6967,1311467
2014-05-30,37.6055,37.7727,37.5903,37.7017,2457682
2014-06-02,37.7017,37.8233,37.5269,37.6105,2499140
2014-06-03,37.5649,37.8031,37.3673,37.494,3493879
2014-06-04,37.1674,37.3511,37.0399,37.2491,4136124
2014-06-05,37.3868,37.7695,37.2338,37.7134,4259844
2014-06-06,37.7593,37.8665,37.5869,37.6573,2301440
2014-06-09,37.642,37.7134,37.4073,37.5756,1909243
2014-06-10,37.5756,37.6369,37.3409,37.6267,2056623
2014-06-11,37.5501,37.6012,37.2899,37.3817,1737498
2014-06-12,37.3817,37.4022,37.1521,37.2491,2399474
2014-06-13,37.3103,37.4175,37.2542,37.3103,1775064
2014-06-16,37.4277,37.841,37.3409,37.3868,2043125
2014-06-17,37.2848,37.4685,37.1878,37.3358,1676824
2014-06-18,37.3409,37.6879,37.295,37.6573,1596307
2014-06-19,37.6471,37.7746,37.5859,37.7032,1950263
2014-06-20,37.7185,37.7593,37.5705,37.6522,3041529
2014-06-23,37.6828,37.7951,37.5859,37.6369,1986872
2014-06-24,37.5297,37.6573,37.4175,37.4685,2307431
2014-06-25,37.5195,37.7593,37.4685,37.7185,2486343
2014-06-26,37.6624,37.6828,37.1266,37.3664,2593682
