date,open,high,low,close,volume
2014-01-02,54.7135,55.1837,54.4207,54.9619,1177814
2014-01-03,54.9619,55.5031,54.7667,55.1571,807026
2014-01-06,55.2281,55.2813,54.3409,54.4828,1693230
2014-01-07,54.5449,54.9353,53.4892,53.9062,1911184
2014-01-08,53.8973,53.8973,52.948,53.6666,1922881
2014-01-09,53.8618,54.6603,53.5779,54.5538,2069783
2014-01-10,54.3498,54.6115,53.7553,54.2167,1181836
2014-01-13,53.986,54.2433,52.6375,52.7794,1488014
2014-01-14,52.7705,53.4677,52.7705,53.0101,1575422
2014-01-15,52.948,54.0304,52.948,54.0037,1488359
2014-01-16,53.7997,53.8707,53.1254,53.3295,1285284
2014-01-17,53.1609,53.7198,52.9214,53.1698,1932845
2014-01-21,53.4182,53.5335,52.5754,52.9302,1301767
2014-01-22,53.2319,53.2585,52.5399,52.6996,1098544
2014-01-23,52.3447,52.4334,51.8124,52.3979,1086774
2014-01-24,52.043,52.256,51.5994,51.5994,1209612
2014-01-27,51.6261,52.0342,51.2179,51.2978,1413418
2014-01-28,51.3422,52.1229,51.3244,51.6615,1739818
2014-01-29,51.3954,51.7591,50.2332,50.3041,2124079
2014-01-30,50.6768,51.351,50.5703,50.8631,1237239
2014-01-31,50.384,51.2091,50.1897,50.9695,1646198
2014-02-03,50.8631,50.8755,49.2217,49.4258,1885127
2014-02-04,49.6565,49.967,49.0709,49.133,2180941
2014-02-05,49.0621,50.8897,48.7072,50.659,3223802
2014-02-06,50.8897,52.3713,50.8453,52.0785,1918792
2014-02-07,52.1939,52.6641,51.7858,52.1584,1353739
2014-02-10,51.9632,52.0342,51.4131,51.9454,1953392
2014-02-11,52.043,52.4866,51.5551,52.2737,1625708
2014-02-12,52.3713,52.6375,51.5329,51.6882,1610205
2014-02-13,51.3333,52.0608,50.8364,51.9543,1280168
2014-02-14,51.7769,52.3092,51.6349,51.8745,873426
2014-02-18,52.2116,52.7084,52.0253,52.2737,1751261
2014-02-19,51.8745,52.7084,51.2357,52.2382,1532164
2014-02-20,52.2382,52.948,52.2293,52.7351,2684924
2014-02-21,51.8479,53.2053,51.6882,52.5576,4675717
2014-02-24,52.7794,53.0899,51.9898,51.9987,2854035
2014-02-25,52.0519,52.7794,51.9987,52.5487,2406724
2014-02-26,52.7617,54.3409,52.6375,54.0481,2240737
2014-02-27,53.9683,54.5183,53.844,54.4473,1786808
2014-02-28,54.3852,54.7135,54.159,54.5449,1878568
2014-03-03,53.9239,54.505,53.7642,54.3054,1494844
2014-03-04,54.7667,55.1482,54.5716,54.6958,1445708
2014-03-05,54.6603,54.9619,54.2522,54.6337,1511093
2014-03-06,54.6515,55.1867,54.3839,54.928,1166766
2014-03-07,55.2313,55.8022,55.1064,55.6684,1361494
2014-03-10,55.6594,56.0341,55.5167,55.8646,1670288
2014-03-11,55.9092,56.2749,55.4543,55.5524,1570134
2014-03-12,55.5613,55.6238,55.1064,55.481,1093021
2014-03-13,55.5702,56.0073,54.8254,54.8656,1447713
2014-03-14,54.8031,55.4989,54.6337,54.705,1526197
2014-03-17,54.9905,55.6939,54.9815,55.3829,1289812
2014-03-18,55.2848,55.7932,55.2848,55.6684,1095103
2014-03-19,55.5792,55.9538,55.1242,55.4632,1096038
2014-03-20,55.2937,55.7397,55.1778,55.6238,897541
2014-03-21,56.0608,56.3284,55.704,55.7486,2000243
2014-03-24,55.7665,56.0341,55.0351,55.1242,1321740
2014-03-25,55.5881,56.0608,55.4097,55.7308,1733695
2014-03-26,55.8111,56.1679,55.1688,55.267,1749717
2014-03-27,55.267,55.704,54.9369,55.1064,1513916
2014-03-28,55.3116,55.6505,54.8567,55.151,1203888
2014-03-31,55.49,55.7932,55.0886,55.704,1205041
2014-04-01,55.713,56.5782,55.6327,56.0965,1444693
2014-04-02,56.0697,57.0286,56.0697,56.7566,1380440
2014-04-03,56.7566,57.2561,56.2749,56.5247,1768111
