date,open,high,low,close,volume
2014-01-02,138.6008,140.046,135.3703,135.565,3360745
2014-01-03,136.1081,136.9034,135.7007,135.8365,2779587
2014-01-06,138.4068,138.6978,134.1004,134.5465,2995143
2014-01-07,135.1479,136.7386,134.8084,136.4088,1702109
2014-01-08,136.7967,137.1265,135.7783,136.1469,1633507
2014-01-09,136.2827,137.5048,135.7395,137.2526,1476260
2014-01-10,136.9519,138.4456,136.1857,138.3389,1714724
2014-01-13,137.0974,138.4553,136.0208,136.2633,1565152
2014-01-14,136.7095,138.5329,135.5262,138.4068,2344475
2014-01-15,138.4844,138.8336,137.6697,138.2613,2692162
2014-01-16,137.6503,138.2128,136.7095,137.5436,1928072
2014-01-17,136.3797,137.6018,135.8753,136.2827,2293046
2014-01-21,137.4466,138.3292,136.562,137.8734,2509051
2014-01-22,138.4553,138.5426,137.3691,138.0188,1337056
2014-01-23,137.3496,137.7182,135.1576,136.0208,1836493
2014-01-24,134.9733,135.1964,130.5214,130.5311,3094743
2014-01-27,130.6378,131.695,127.1364,127.9802,4738834
2014-01-28,128.019,130.5893,128.019,130.2983,3170162
2014-01-29,128.8338,129.9686,127.5923,127.8832,2647815
2014-01-30,129.0859,130.7736,129.0568,129.7455,1936095
2014-01-31,127.8832,130.8997,127.825,129.309,1588549
2014-02-03,128.9307,130.9967,125.1481,125.5457,3184469
2014-02-04,125.5845,126.9948,124.3139,126.4963,2387031
2014-02-05,125.9434,126.9812,125.3033,126.0598,2009408
2014-02-06,126.2247,127.8929,126.1471,126.9036,1908377
2014-02-07,127.9511,129.0665,126.9279,127.7959,2404030
2014-02-10,127.4177,128.084,125.4487,125.9725,3602483
2014-02-11,126.4866,129.7552,126.215,129.1441,3257826
2014-02-12,129.1538,129.7843,127.7814,128.9986,1896262
2014-02-13,127.9511,129.3284,127.0588,129.0665,1783345
2014-02-14,129.6242,130.502,128.8725,129.891,1439565
2014-02-18,130.2789,130.7154,128.3488,128.795,2360623
2014-02-19,128.3585,129.4933,127.0685,127.3983,2780910
2014-02-20,127.728,129.4933,127.117,128.9889,1786990
2014-02-21,129.1732,131.1421,129.1053,130.8415,1994230
2014-02-24,131.0258,132.8589,130.4535,130.8124,2243584
2014-02-25,130.793,130.8124,128.3372,128.8434,2591986
2014-02-26,128.6398,129.9395,127.9802,128.3876,1588100
2014-02-27,128.0724,129.8134,127.9802,129.5321,1736128
2014-02-28,129.1829,130.3856,128.3585,129.3187,1904696
2014-03-03,128.0772,130.2498,128.0772,129.3672,1614266
2014-03-04,130.7833,133.5087,130.6863,132.9656,2250219
2014-03-05,133.1111,133.4602,132.403,132.791,1292226
2014-03-06,133.1208,133.5,132.0927,133.1596,1581411
2014-03-07,133.917,134.5773,132.9848,133.4412,1353831
2014-03-10,133.0528,134.3733,132.8392,133.8587,1720684
2014-03-11,133.7422,134.0626,132.7421,133.3053,1483896
2014-03-12,132.8295,134.1306,132.0527,133.7908,1275636
2014-03-13,134.3442,135.2472,131.9362,132.713,2286168
2014-03-14,132.4217,133.7519,132.0721,132.7907,2629188
2014-03-17,133.7131,134.587,133.1305,133.5869,3855108
2014-03-18,133.5966,135.15,133.3635,134.5481,2578925
2014-03-19,134.1015,137.0727,133.1596,134.3636,3110365
2014-03-20,133.0528,133.7325,131.3148,132.5382,3377720
2014-03-21,133.5189,133.9947,132.0721,132.8198,5017947
2014-03-24,133.1645,133.2179,130.9555,131.0332,3206930
2014-03-25,130.9652,131.742,128.6737,130.2661,4340150
2014-03-26,130.5768,131.3827,128.2562,128.2853,2870813
2014-03-27,128.1688,128.7902,127.4891,128.2756,3046687
2014-03-28,128.596,129.5243,128.1785,128.1785,5019131
2014-03-31,128.6737,129.3728,128.0426,128.7126,4368165
2014-04-01,129.1398,130.2176,128.9262,130.2176,2513798
2014-04-02,130.2079,131.2759,130.0535,130.8487,1747826
2014-04-03,130.7904,132.1692,130.7904,131.373,1987672
2014-04-04,131.8488,132.6353,129.9748,130.4506,1586514
2014-04-07,130.4603,131.0914,128.8194,129.1204,2007517
2014-04-08,129.1786,129.5282,127.9843,129.0524,2016201
2014-04-09,129.4408,130.5865,129.0912,130.1108,1640414
2014-04-10,130.1884,130.4118,128.0329,128.2271,2528268
2014-04-11,127.1687,128.9068,126.8871,127.4212,1927291
2014-04-14,128.2756,129.0038,127.3532,128.1688,2115194
2014-04-15,128.4892,129.1301,126.8483,128.3339,2518683
2014-04-16,128.7028,130.1496,128.1785,129.868,2696467
2014-04-17,129.7418,132.0236,129.7418,131.6158,2152337
2014-04-21,131.674,132.8101,131.3312,132.3149,2755257
2014-04-22,132.577,133.7713,132.5576,133.0528,2173858
2014-04-23,133.0237,133.1693,131.9847,132.3731,1793251
2014-04-24,132.4411,133.1111,131.6837,132.1304,1928909
2014-04-25,132.0721,132.0916,130.0622,130.3147,1119188
2014-04-28,130.4894,132.0721,129.6447,130.6254,1812269
2014-04-29,130.8973,131.7808,130.0137,131.5381,1161271
2014-04-30,131.6158,132.8392,130.9361,132.2955,1809969
2014-05-01,132.4023,133.0237,131.4624,132.2857,813037
2014-05-02,132.1595,133.7325,132.1595,132.9751,966696
2014-05-05,132.1207,132.4945,131.0914,131.9071,959091
2014-05-06,131.3633,133.014,131.1303,131.5575,1411031
2014-05-07,132.2566,134.6452,132.0624,134.519,1874280
2014-05-08,131.8682,133.6645,131.8585,132.7324,2394932
2014-05-09,132.0527,133.8879,131.2856,133.5286,2138494
