date,open,high,low,close,volume
2014-01-02,101.475,101.8372,100.4164,100.7972,252505
2014-01-03,100.9643,101.4843,100.7229,100.9922,155235
2014-01-06,101.28,101.7443,99.6086,99.9429,151299
2014-01-07,100.4629,100.6207,99.7479,100.175,164345
2014-01-08,100.1286,100.4536,99.3579,100.0636,188511
2014-01-09,100.37,100.7414,99.46,99.8221,260371
2014-01-10,100.4257,100.565,99.4786,99.85,230064
2014-01-13,99.3486,100.1007,98.1228,98.42,206360
2014-01-14,98.7171,100.2214,98.5129,100.2029,163823
2014-01-15,100.2772,100.565,99.9614,100.2679,152052
2014-01-16,99.8314,100.7693,99.8314,100.1936,190899
2014-01-17,100.2957,100.6579,99.655,99.98,209210
2014-01-21,100.3979,100.6672,98.2343,98.42,301942
2014-01-22,98.5036,98.68,97.8536,97.9557,286724
2014-01-23,97.51,97.8025,96.1357,96.3957,349253
2014-01-24,95.3928,95.7968,92.8578,92.8671,546349
2014-01-27,93.1364,93.1642,91.4417,92.3192,462693
2014-01-28,92.4864,93.2478,91.5578,93.1642,370168
2014-01-29,92.2171,93.4595,92.0871,92.9228,392123
2014-01-30,93.6935,94.1392,92.9878,93.5357,297073
2014-01-31,92.1428,94.1392,92.0685,92.9971,401945
2014-02-03,92.5514,93.3685,90.0071,90.2857,668419
2014-02-04,90.5364,91.6042,89.3664,91.0749,453672
2014-02-05,90.7871,91.5578,89.8492,90.5921,437445
2014-02-06,92.9507,97.7236,92.9507,97.6214,784484
2014-02-07,98.6057,101.02,97.7978,100.8993,657693
2014-02-10,99.85,100.4629,98.7171,100.0079,650002
2014-02-11,99.7757,101.8929,99.408,101.3543,640036
2014-02-12,101.6793,102.0414,101.1036,101.2243,424959
2014-02-13,100.3143,101.6979,100.0079,101.6143,290772
2014-02-14,100.9272,102.0507,100.7229,101.7443,306056
2014-02-18,101.6143,102.0414,101.1222,101.5957,296118
2014-02-19,101.4472,102.255,100.5929,100.6857,269625
2014-02-20,101.0307,101.8698,100.5272,101.6181,268000
2014-02-21,101.8978,102.047,101.2731,101.413,236807
2014-02-24,101.6927,102.5318,101.1612,101.8792,400012
2014-02-25,101.6647,102.1943,100.9468,101.1799,293889
2014-02-26,101.4876,103.0633,101.4801,102.2614,432706
2014-02-27,102.1495,103.7719,102.0377,103.5761,385433
2014-02-28,103.7252,104.9932,103.3337,104.583,452577
2014-03-03,103.1378,104.4245,102.7463,104.0049,376201
2014-03-04,105.4035,105.907,104.8068,105.2636,391690
2014-03-05,105.2357,105.59,104.8347,105.217,252951
2014-03-06,105.4315,106.0804,105.1424,105.7485,232383
2014-03-07,106.2053,106.6342,105.8044,106.4571,200075
2014-03-10,106.14,106.2146,105.0175,105.534,165581
2014-03-11,105.9536,106.3526,104.7135,104.9839,226720
2014-03-12,104.0049,104.7695,103.8464,104.3779,185949
2014-03-13,104.9373,104.956,102.4759,102.7183,222706
2014-03-14,102.7183,104.0049,102.7183,103.5481,201550
2014-03-17,104.1168,105.0305,103.7066,104.1261,157378
2014-03-18,104.1821,105.2263,104.1821,105.1424,185748
2014-03-19,105.0212,105.6739,104.1634,104.5271,273095
2014-03-20,104.1448,104.8907,103.8091,104.8441,152047
2014-03-21,105.6552,107.492,104.872,104.872,731005
2014-03-24,105.1331,106.0095,102.5085,103.026,307687
2014-03-25,103.8464,105.3755,103.4642,105.3382,316481
2014-03-26,106.0841,106.6062,103.4921,103.5294,383662
2014-03-27,103.0726,103.3616,102.1402,102.9234,194745
2014-03-28,103.3243,105.1051,102.7835,104.611,208110
2014-03-31,105.8324,107.6971,105.1051,105.8044,333851
2014-04-01,106.1773,106.3265,105.4967,106.2426,296897
2014-04-02,106.4198,106.9232,105.7018,105.8603,328709
2014-04-03,106.4571,106.6342,105.506,106.1028,256590
2014-04-04,106.9512,107.464,104.1168,104.238,273619
2014-04-07,104.2287,104.3033,101.7673,102.4479,340323
2014-04-08,102.4013,103.2497,101.4596,102.8675,297676
2014-04-09,103.1938,104.7229,102.9327,104.6389,192829
2014-04-10,104.5271,104.8068,102.3547,102.5691,235159
