date,open,high,low,close,volume
2014-01-02,17.4359,17.4707,17.2449,17.4012,4861847
2014-01-03,17.4099,17.6356,17.3665,17.5488,2783151
2014-01-06,17.627,17.653,17.488,17.5662,5142392
2014-01-07,17.6183,17.7485,17.4359,17.6443,4325352
2014-01-08,17.4794,17.6877,17.3665,17.5228,5522533
2014-01-09,17.6096,17.6096,17.3317,17.4707,6419283
2014-01-10,17.6877,17.8354,17.5497,17.8267,3539454
2014-01-13,17.7659,17.9482,17.653,17.6877,3202446
2014-01-14,17.6877,17.9135,17.6877,17.8006,8584033
2014-01-15,17.8093,18.0264,17.7919,17.9656,3686916
2014-01-16,18.0003,18.0524,17.7659,17.818,4322964
2014-01-17,17.8788,17.8788,17.6704,17.7225,4254852
2014-01-21,17.7572,17.8701,17.6704,17.7398,5150796
2014-01-22,17.7833,17.9135,17.6877,17.6964,3268520
2014-01-23,17.5228,17.7138,17.4359,17.4967,4653387
2014-01-24,17.4099,17.5488,17.0191,17.0278,6031398
2014-01-27,17.0105,17.1928,16.8281,16.967,5433259
2014-01-28,16.9931,17.2102,16.9844,17.0626,3950151
2014-01-29,16.9063,17.0365,16.8368,17.0018,2995014
2014-01-30,17.1233,17.3578,17.0799,17.3578,3290021
2014-01-31,17.1928,17.6356,17.0886,17.488,4738829
2014-02-03,17.488,17.5054,17.0365,17.1928,6256445
2014-02-04,17.3665,17.7833,17.3578,17.3925,8888418
2014-02-05,17.3838,17.5488,17.2189,17.5141,6323141
2014-02-06,17.5488,17.6791,17.5314,17.6183,4465021
2014-02-07,17.7572,17.9048,17.6617,17.8961,4571969
2014-02-10,17.9482,18.1306,17.8961,18.0872,4229770
2014-02-11,18.1653,18.5561,18.1393,18.5213,6335571
2014-02-12,18.5648,18.7124,18.4996,18.6516,4780320
2014-02-13,18.5821,19.0076,18.5561,18.7732,6715989
2014-02-14,18.7471,19.1378,18.7124,19.0337,4378957
2014-02-18,19.0857,19.4504,19.0857,19.4418,5624888
2014-02-19,19.3376,19.5633,19.242,19.3028,5591925
2014-02-20,19.3462,19.5199,19.242,19.3983,3434394
2014-02-21,19.3723,19.5199,19.2681,19.3289,3902903
2014-02-24,19.3897,19.7196,19.3506,19.4591,6659378
2014-02-25,19.4852,19.6241,19.3506,19.4157,3762767
2014-02-26,19.5199,19.6892,19.4157,19.4939,4818358
2014-02-27,19.3897,19.4504,19.1118,19.2768,4684871
2014-02-28,18.886,19.4157,18.886,19.1205,14419194
2014-03-03,19.0076,19.242,18.9381,19.1552,5744903
2014-03-04,19.3376,19.5025,19.3289,19.4678,6056427
2014-03-05,19.4678,19.4939,19.2073,19.4157,4653116
2014-03-06,19.4591,19.5112,19.2594,19.3028,4659175
2014-03-07,19.3115,19.3289,19.0163,19.216,3788608
2014-03-10,19.1726,19.2594,18.9512,19.1031,3862265
2014-03-11,19.1552,19.2247,19.0771,19.1726,4385475
2014-03-12,19.2334,19.4157,19.1639,19.407,5366113
2014-03-13,19.381,19.4331,19.2334,19.3289,5900355
2014-03-14,19.3115,19.4504,19.2681,19.2768,6364984
2014-03-17,19.3897,19.3897,19.216,19.2768,5677929
2014-03-18,19.1031,19.407,19.1031,19.2855,4558188
2014-03-19,19.2247,19.4504,18.8079,18.886,4300012
2014-03-20,18.8253,18.8947,18.6169,18.8339,4498196
2014-03-21,18.9555,19.071,18.8079,18.8687,8779074
2014-03-24,19.0076,19.0302,18.6429,18.6603,5176145
2014-03-25,18.7732,19.025,18.6603,18.9381,3922554
2014-03-26,18.9816,19.0163,18.6255,18.6255,3542497
2014-03-27,18.5821,18.7992,18.504,18.7645,2246548
2014-03-28,18.8426,19.0597,18.8079,18.9989,2834601
