date,open,high,low,close,volume
2014-01-02,50.1804,50.2718,49.6959,49.7781,1557227
2014-01-03,49.8238,50.0067,49.6044,49.8147,1160139
2014-01-06,50.0067,50.1072,49.513,49.7873,1670429
2014-01-07,49.8421,50.2809,49.7416,50.1895,1782086
2014-01-08,50.0798,50.4775,50.025,50.4089,1485232
2014-01-09,50.4272,50.9209,50.4272,50.7655,1689532
2014-01-10,50.9483,51.1494,50.5141,50.6832,1381847
2014-01-13,50.6832,50.994,50.5095,50.7837,1808751
2014-01-14,50.4364,50.9757,50.1959,50.9209,1655059
2014-01-15,50.7563,51.25,50.6603,50.674,2187630
2014-01-16,50.7015,51.282,50.6283,50.7837,1381895
2014-01-17,50.8843,51.3688,50.7929,51.1403,1484981
2014-01-21,51.3323,51.5608,50.9026,51.4694,2153299
2014-01-22,53.0692,55.8941,53.019,54.8519,5112070
2014-01-23,54.8519,55.2816,53.9286,54.1023,3782570
2014-01-24,53.9743,54.0017,52.3653,52.4019,2748158
2014-01-27,51.9265,53.0144,51.3414,52.2556,4441122
2014-01-28,51.6797,52.2465,51.2591,52.1276,3470377
2014-01-29,51.7254,52.4202,51.5242,51.8899,1915427
2014-01-30,52.4293,53.0235,52.2556,52.7767,2229046
2014-01-31,52.1642,52.1642,51.5791,51.6614,1831619
2014-02-03,51.7345,51.7802,49.9427,50.5369,2571360
2014-02-04,50.2627,50.5826,49.9884,50.3724,2058968
2014-02-05,49.5679,50.3541,49.5222,50.2261,1840296
2014-02-06,50.4181,51.0809,50.2535,50.8386,1553328
2014-02-07,51.2957,51.7894,50.9849,51.7528,1784521
2014-02-10,51.7437,51.9722,51.1769,51.4328,1326466
2014-02-11,51.5334,52.0179,51.4091,51.8991,1838351
2014-02-12,52.0179,52.5663,52.0179,52.2008,1534763
2014-02-13,51.9813,52.4567,51.6431,52.3562,1314764
2014-02-14,52.3013,52.4979,52.0453,52.3287,971442
2014-02-18,52.4019,52.731,52.3379,52.5481,1700352
2014-02-19,52.4567,53.1698,52.3287,52.5024,1873878
2014-02-20,52.5664,53.0327,52.2465,52.5481,2150406
2014-02-21,52.5939,52.8041,52.2556,52.539,2472709
2014-02-24,52.7127,53.2795,52.7127,52.9961,2607235
2014-02-25,52.9961,52.9961,52.5024,52.7676,1355251
2014-02-26,52.7951,53.4745,52.6482,52.9604,1908515
2014-02-27,52.841,53.548,52.6849,53.4654,1620093
2014-02-28,53.5572,54.2183,53.346,53.7867,2209998
2014-03-03,53.245,53.6123,52.841,53.4562,1360624
2014-03-04,54.0897,55.1181,54.0805,55.0905,2180763
2014-03-05,55.0079,55.0538,54.0897,54.1264,1850938
2014-03-06,54.2366,54.3652,53.7867,53.9887,991338
2014-03-07,54.2183,54.5764,54.0897,54.2734,1211998
2014-03-10,54.1173,54.3284,53.6582,54.0897,794945
2014-03-11,54.1448,54.3284,53.0246,53.1532,1041276
