date,open,high,low,close,volume
2014-01-02,51.0671,51.3412,50.7364,50.9821,1052918
2014-01-03,51.0577,51.2939,50.6986,50.9726,891898
2014-01-06,50.8403,50.9348,50.16,50.3206,1121624
2014-01-07,50.4434,51.2372,50.1411,50.9443,1348685
2014-01-08,50.9537,51.4073,50.6608,51.1994,1283855
2014-01-09,51.0577,51.8326,51.0407,51.2183,1260788
2014-01-10,51.4357,51.9649,51.2883,51.8609,1139434
2014-01-13,51.6719,52.324,51.3506,51.5774,1953221
2014-01-14,51.6908,52.9193,51.6908,52.8154,2624907
2014-01-15,52.7492,53.4131,52.4988,52.8721,2305817
2014-01-16,52.8721,53.1178,51.8515,51.8798,2002744
2014-01-17,51.8326,52.0688,51.0766,51.2467,1842983
2014-01-21,51.7853,51.9649,51.0766,51.4546,1212060
2014-01-22,51.9649,52.4468,51.5514,52.3334,2330210
2014-01-23,52.22,52.2578,50.9915,51.0671,2840099
2014-01-24,50.5096,50.5096,48.4353,48.4495,4543132
2014-01-27,48.4968,48.6669,47.5612,48.1566,3199212
2014-01-28,48.2605,48.5913,47.892,48.4023,3070052
2014-01-29,48.2038,48.7425,47.9203,48.4306,3340176
2014-01-30,49.8954,49.9899,47.4077,48.4401,5245820
2014-01-31,47.599,48.3172,47.599,47.8258,3127220
2014-02-03,47.1076,47.2777,45.7847,45.9075,4447815
2014-02-04,46.3044,46.7391,45.9075,46.7391,2821946
2014-02-05,46.6446,47.5329,46.2666,47.2021,2417296
2014-02-06,47.3911,48.3928,47.2588,48.2416,3855608
2014-02-07,48.4779,49.0732,47.9109,48.9976,2701633
2014-02-10,48.8559,49.1441,48.4495,48.7614,1567880
2014-02-11,48.9409,50.056,48.6952,49.7442,2464713
2014-02-12,49.8481,50.1505,49.5646,49.7725,1522130
2014-02-13,48.8937,49.1961,47.5801,49.0543,3333917
2014-02-14,49.1583,49.6969,48.4968,49.593,2482350
2014-02-18,49.7631,49.7913,48.2605,48.9126,1928506
2014-02-19,48.7992,49.3095,48.7236,49.1299,2090671
2014-02-20,49.2339,49.6875,48.837,49.4701,1425572
2014-02-21,49.5457,49.6875,49.2433,49.3945,2393177
2014-02-24,49.4701,50.0466,49.4701,49.7253,1423888
2014-02-25,49.7914,49.867,48.9598,49.6686,1694032
2014-02-26,49.6875,50.5285,49.6402,49.7347,1722401
2014-02-27,49.6308,49.6308,48.681,48.9787,1619600
2014-02-28,49.1205,49.3756,48.4316,48.8842,2284269
2014-03-03,48.5062,48.5497,47.7219,48.3078,1383851
2014-03-04,48.8842,48.8937,48.0148,48.1566,2847588
2014-03-05,48.0432,49.2433,47.9581,49.1677,2861387
2014-03-06,49.1488,50.5757,48.9986,50.4151,3119629
2014-03-07,50.6135,50.9537,50.245,50.4151,1803469
2014-03-10,50.434,50.5568,49.9332,50.16,1671070
2014-03-11,50.3584,50.6702,49.8009,50.0277,1640955
2014-03-12,49.6969,50.7458,49.2717,50.6986,1535673
2014-03-13,50.8025,51.1805,49.5174,50.0182,1878754
2014-03-14,50.0749,50.1694,49.6119,49.7064,1916117
2014-03-17,50.1033,50.6419,50.1033,50.3395,1280234
2014-03-18,50.3678,51.8326,50.2752,51.8137,1762604
2014-03-19,51.8137,52.2011,51.0577,51.4924,1554029
2014-03-20,51.5018,53.3446,51.1522,53.3257,2404018
2014-03-21,53.7698,53.7698,52.9099,53.269,2960931
2014-03-24,53.5903,53.7604,52.4846,53.2973,1888680
2014-03-25,53.5147,54.0155,53.1839,53.4769,1834346
2014-03-26,53.8454,53.9872,52.0688,52.1161,2323433
2014-03-27,52.0783,52.3429,51.3081,51.464,1475153
2014-03-28,51.6247,52.3901,51.3506,51.4924,2211050
2014-03-31,52.0027,52.2862,51.6908,51.9743,1327034
2014-04-01,52.0972,52.6642,51.7759,52.5602,1327525
2014-04-02,52.6925,53.9399,52.3901,53.836,2842306
2014-04-03,53.9116,55.6976,53.8643,54.5069,3738596
2014-04-04,54.8093,54.9038,52.6264,52.9193,1889248
2014-04-07,52.7492,53.0611,51.3506,51.8137,1514298
2014-04-08,52.0216,52.2106,51.0388,51.5113,1773692
2014-04-09,51.7948,52.9382,51.464,52.9193,2270493
2014-04-10,52.8532,52.976,50.0182,50.1505,3699152
2014-04-11,49.9804,50.897,49.6119,49.7347,2456836
2014-04-14,50.3112,50.6986,49.2433,49.7442,1659351
2014-04-15,49.8576,50.0844,48.2416,49.489,2931337
