date,open,high,low,close,volume
2014-01-02,105.6458,105.6639,104.266,104.4475,1069011
2014-01-03,104.6109,104.9831,104.4294,104.5837,741591
2014-01-06,104.8379,105.5731,104.2206,104.2569,877714
2014-01-07,104.5111,105.1374,104.0753,104.8288,941690
2014-01-08,104.8197,105.4224,104.7017,105.1193,2240742
2014-01-09,105.6458,106.0724,105.2917,105.7728,1795766
2014-01-10,105.6458,105.7184,104.9922,105.3008,837274
2014-01-13,105.0103,105.437,103.3854,103.803,1118484
2014-01-14,103.4944,104.393,103.3491,104.2115,834211
2014-01-15,104.4838,105.1283,104.3658,104.4112,1001782
2014-01-16,104.3386,104.6427,103.2946,104.0935,1090819
2014-01-17,103.4762,104.1752,100.0902,101.6607,2671947
2014-01-21,100.1538,102.1872,99.8542,101.461,2490850
2014-01-22,101.5154,102.278,101.352,102.2144,939884
2014-01-23,101.7696,102.0147,101.0434,101.5336,1290921
2014-01-24,100.9072,101.6834,100.644,101.0071,1303253
2014-01-27,100.9072,101.8785,100.408,100.4533,1885783
2014-01-28,100.7438,101.0797,100.0812,100.9889,986110
2014-01-29,100.2446,102.2734,100.1084,101.3883,1452107
2014-01-30,101.8422,102.6047,101.4473,102.396,692060
2014-01-31,100.9798,101.9239,100.9708,101.2249,840339
2014-02-03,101.0888,101.5154,99.0917,99.2188,1396666
2014-02-04,99.945,100.8264,99.364,100.6167,1261277
2014-02-05,100.3898,101.579,100.2718,101.0797,683230
2014-02-06,101.2159,102.1146,101.0797,102.051,567144
2014-02-07,102.405,103.34,102.0419,102.5775,771032
2014-02-10,102.4504,102.8952,101.8422,102.523,537078
2014-02-11,102.4958,103.7213,102.0283,103.4762,565520
2014-02-12,103.3763,104.2024,102.4595,102.75,942219
2014-02-13,102.2053,103.0677,101.3974,102.9043,822838
2014-02-14,102.9769,103.6033,102.9769,103.5397,347334
2014-02-18,103.7667,104.1207,103.0496,103.2402,384332
2014-02-19,103.4127,103.7031,101.7878,101.8876,942136
2014-02-20,102.0782,102.6682,101.0343,102.0601,710062
2014-02-21,102.0238,103.2565,101.8785,103.0405,770171
2014-02-24,102.9315,104.8923,102.6229,104.3023,723975
2014-02-25,104.1116,104.4294,103.4771,103.9301,750823
2014-02-26,104.1116,105.5459,103.3128,105.0466,658846
2014-02-27,105.0375,105.6494,104.1059,105.6494,791554
2014-02-28,105.7042,107.5125,105.5946,106.4805,813745
2014-03-03,105.4393,105.9051,104.8183,105.6494,532404
2014-03-04,106.2978,107.75,106.2978,107.6221,702372
2014-03-05,107.4486,107.5308,106.7819,107.1837,686995
2014-03-06,107.5216,108.9555,107.5216,108.5993,730728
2014-03-07,109.54,110.1976,108.4167,109.0286,968707
2014-03-10,108.7363,109.5309,108.6815,109.0012,590937
2014-03-11,109.0286,109.1382,107.1563,107.9418,901138
2014-03-12,107.5034,108.1701,107.0467,108.097,566340
2014-03-13,108.5537,108.6815,106.7453,107.1289,700635
2014-03-14,106.8641,107.9326,106.7819,107.2477,658372
2014-03-17,107.6312,108.0331,106.9645,107.5034,576261
2014-03-18,107.96,108.1153,107.2385,107.7865,491459
2014-03-19,107.8048,109.0012,107.2294,108.0148,761483
2014-03-20,107.6678,110.572,107.2805,110.4716,1175051
2014-03-21,111.2753,112.3712,110.3802,110.6268,1404128
2014-03-24,110.8643,111.9274,109.9875,110.5538,825285
2014-03-25,110.9373,111.2022,109.9784,110.6634,628154
2014-03-26,111.0561,111.5401,110.435,110.4898,679493
2014-03-27,110.298,110.7821,109.0834,109.193,1056916
2014-03-28,109.5948,110.4807,109.1564,109.9967,673006
2014-03-31,110.4898,110.9556,110.1245,110.7821,680846
2014-04-01,111.2387,111.3392,110.2159,111.2113,620982
2014-04-02,111.3849,111.3849,110.435,110.7273,600433
2014-04-03,110.7821,111.3392,110.4168,111.2753,541430
2014-04-04,111.4579,112.2068,110.0423,110.0971,566259
2014-04-07,110.088,110.1337,109.0468,109.5035,650734
2014-04-08,109.467,110.7456,108.9281,110.4807,1259819
2014-04-09,110.7638,111.2296,110.1793,110.8278,734083
2014-04-10,110.8095,110.9556,108.1701,108.1883,1124076
2014-04-11,107.3025,108.5774,106.033,107.9692,1196946
2014-04-14,109.0468,111.6041,108.7455,110.3711,1296451
2014-04-15,110.6451,111.4579,108.7363,109.951,1170079
2014-04-16,110.3437,111.2661,110.1793,111.0926,795476
2014-04-17,110.9647,111.3575,110.3254,111.0013,700623
2014-04-21,111.0013,111.5858,110.3254,110.6634,547681
2014-04-22,110.5538,112.0516,110.1063,111.3757,538581
2014-04-23,111.3575,112.3895,110.8643,112.3255,649844
2014-04-24,113.248,113.3941,111.7867,112.2525,878752
2014-04-25,112.2525,112.2525,111.1657,111.6406,602784
2014-04-28,111.9968,112.1137,110.4168,111.3209,888331
2014-04-29,111.6132,112.3347,110.9282,111.0652,521326
2014-04-30,110.9739,111.5173,110.5264,111.4305,677248
2014-05-01,111.6314,111.8141,110.6725,110.9556,557008
2014-05-02,111.2022,112.3164,110.6268,111.2387,436796
2014-05-05,110.7912,111.0469,110.2524,110.9191,559056
2014-05-06,110.6086,110.7821,108.9464,109.056,596079
2014-05-07,109.4943,110.4807,109.1656,110.4259,674483
2014-05-08,110.3711,111.0469,109.9419,110.435,531700
2014-05-09,110.3985,110.9099,109.4761,110.846,754233
2014-05-12,112.6087,112.7365,111.111,112.3803,777215
2014-05-13,112.3347,112.3347,111.257,111.394,579955
2014-05-14,111.5127,111.5127,109.2523,109.4122,513003
2014-05-15,108.6815,109.0688,106.9919,108.4258,744501
2014-05-16,108.3345,108.8094,107.5399,108.2797,797063
2014-05-19,107.8961,109.8414,107.8961,109.6953,765698
2014-05-20,109.6405,109.7135,108.371,109.0377,575807
2014-05-21,109.2204,110.088,108.8276,109.6405,426343
2014-05-22,109.6313,110.298,109.4943,110.298,868803
2014-05-23,110.1063,110.7547,109.7683,110.6634,361915
2014-05-27,111.1017,111.8689,110.5985,110.9191,415235
2014-05-28,111.0835,111.5767,110.3164,111.5219,700939
2014-05-29,111.1453,111.5311,110.3002,110.8146,996652
2014-05-30,110.5023,112.2108,110.5023,111.4852,1127487
2014-06-02,111.5035,111.6964,110.5115,111.5586,793488
2014-06-03,111.3015,112.716,111.3015,112.3302,684686
2014-06-04,112.0179,112.6425,111.7699,112.073,507318
2014-06-05,112.2659,113.2326,111.724,113.2029,499464
2014-06-06,113.506,114.2684,113.0651,113.653,507483
2014-06-09,113.5887,115.3798,113.1386,115.3798,959283
2014-06-10,114.9481,115.6462,114.5164,114.5348,708064
2014-06-11,114.2868,114.3419,113.3315,113.5519,798436
2014-06-12,113.4601,113.9285,112.8354,112.8906,689312
2014-06-13,113.2396,113.9836,112.5415,112.6793,980977
2014-06-16,112.5323,112.6334,111.9353,112.0087,884671
2014-06-17,111.8985,113.9469,111.8985,113.607,670845
2014-06-18,113.5795,114.0204,112.6701,113.7999,539311
2014-06-19,113.8275,113.8275,112.7803,113.5519,618804
2014-06-20,114.2041,115.0124,114.0296,114.5715,1156371
2014-06-23,114.6358,114.8103,113.8459,114.1122,781567
2014-06-24,113.8459,114.7185,113.2855,113.4692,886670
2014-06-25,113.0743,114.2592,112.3854,114.0571,985379
2014-06-26,113.7724,114.1214,112.9549,113.7356,497896
2014-06-27,113.3958,114.2868,112.9824,114.0112,573710
2014-06-30,114.0755,114.2959,113.4417,113.9469,667904
2014-07-01,114.4062,115.4625,114.0755,114.792,636000
2014-07-02,114.6174,115.0124,113.5611,113.7448,603263
2014-07-03,114.0847,114.9435,113.9285,114.7644,388088
2014-07-07,114.4337,114.7552,113.9377,114.498,543165
2014-07-08,114.1582,114.5164,113.0008,113.2396,479511
2014-07-09,113.5519,114.0571,112.7344,112.8171,591221
2014-07-10,111.6046,112.22,111.1177,111.7791,672941
2014-07-11,111.476,112.1098,110.8514,112.073,553641
2014-07-14,113.212,113.2571,111.6872,111.724,419933
2014-07-15,112.2843,113.3039,111.9812,113.1386,558194
2014-07-16,113.2396,113.4692,111.7056,112.3027,899471
2014-07-17,112.8263,112.8263,111.4852,112.119,660506
2014-07-18,112.8263,112.8263,111.4852,112.119,660506
2014-07-21,112.1557,112.4864,111.5035,112.4772,501943
2014-07-22,112.6058,113.653,112.321,112.3486,771647
2014-07-23,112.2292,112.6885,111.7332,112.4956,452346
2014-07-24,112.762,113.7173,112.4726,113.506,743644
2014-07-25,113.2304,114.3419,113.2304,114.0847,591751
2014-07-28,113.6897,113.855,112.3486,112.6885,496373
2014-07-29,112.5323,113.1478,112.2751,112.2751,423265
2014-07-30,112.8722,113.2925,111.9077,112.716,444268
2014-07-31,112.2659,112.5231,111.3198,111.6046,857588
2014-08-01,110.4748,110.5299,109.2623,110.3462,444972
2014-08-04,110.4748,110.5299,109.2623,110.3462,444972
2014-08-05,109.7675,111.0443,109.5452,110.0338,491017
2014-08-06,109.8961,110.9983,109.8777,110.2543,322124
2014-08-07,110.3186,110.5666,108.904,109.1428,481524
2014-08-08,109.1245,110.1716,108.8581,110.1349,390702
2014-08-11,110.2267,110.291,109.7399,109.8409,357396
2014-08-12,109.7583,110.1441,109.3725,109.7675,460974
2014-08-13,110.1808,110.7136,109.7078,110.438,534126
2014-08-14,110.4196,110.8237,110.1349,110.3186,283843
2014-08-15,110.5482,111.1086,109.4,110.19,480010
2014-08-18,110.6309,111.5127,110.4242,111.2096,309833
2014-08-19,111.5127,112.0454,111.2372,111.5127,313193
2014-08-20,111.1453,111.6413,110.7687,111.5127,353150
2014-08-21,111.6138,113.4601,111.4301,113.2488,543605
2014-08-22,112.8722,113.5152,112.5691,112.6793,394063
2014-08-25,113.111,114.1582,112.9089,113.7173,690645
2014-08-26,113.5978,114.2316,113.5978,114.0663,666260
2014-08-27,114.3602,114.3602,113.5611,113.6989,453177
2014-08-28,113.3109,113.6434,112.5903,113.3109,326482
2014-08-29,113.3294,114.2624,113.237,114.2069,359844
2014-09-02,114.5487,114.9644,113.8375,114.9275,409759
2014-09-03,114.9644,115.2462,113.9668,114.17,396218
2014-09-04,114.1792,115.4633,113.939,114.6319,355299
2014-09-05,114.364,115.0291,113.7358,114.9922,336937
2014-09-08,114.7704,115.2416,114.5983,115.0938,369582
2014-09-09,114.6411,114.9644,113.8929,114.364,568457
2014-09-10,114.2347,115.842,114.2347,115.5002,533966
2014-09-11,115.1861,116.3039,114.6043,116.1561,531181
2014-09-12,116.1654,117.2277,115.8697,116.3409,512153
2014-09-15,116.1838,116.6088,115.6111,116.1007,392135
2014-09-16,115.9806,116.4794,115.3801,116.1192,523557
2014-09-17,116.073,117.4956,115.7958,116.6642,523250
2014-09-18,116.7381,118.0129,116.7381,117.4494,578799
2014-09-19,118.3547,118.8813,117.8004,117.9483,917773
2014-09-22,117.3201,117.8928,116.8305,116.9598,418698
2014-09-23,116.8674,117.3108,115.7958,115.8051,482069
2014-09-24,115.6942,116.3386,115.4171,116.1007,468261
2014-09-25,116.1099,116.1099,114.4194,114.6781,448551
2014-09-26,114.5395,115.3801,114.3178,115.3155,534625
2014-09-29,114.3086,115.0753,114.0591,114.8536,330302
2014-09-30,114.7427,114.9922,113.7451,113.8929,719251
2014-10-01,113.8651,113.9113,112.7658,112.9598,996466
2014-10-02,112.9598,113.3386,112.0083,112.8952,1059709
2014-10-03,113.7266,114.3363,113.0799,113.9483,1005999
2014-10-06,114.2069,114.4841,113.3848,113.5049,443914
2014-10-07,112.8582,113.2,111.7404,111.7682,761916
2014-10-08,111.7774,114.133,111.7358,114.0776,604977
2014-10-09,114.0961,114.0961,111.7774,111.7866,608261
2014-10-10,111.8328,112.7197,110.7982,110.8167,758208
2014-10-13,111.1215,111.7035,109.8375,109.8744,522093
2014-10-14,109.9298,111.8975,109.9298,110.7612,623530
2014-10-15,109.6065,109.7728,105.7174,107.0384,1509849
2014-10-16,105.4126,107.7312,105.0892,107.3063,1105780
2014-10-17,105.2278,106.8537,104.1377,104.2578,1411376
2014-10-20,103.8514,104.8121,103.8514,104.4703,868191
2014-10-21,104.9876,106.3271,104.8583,106.3086,729239
2014-10-22,106.4472,107.5188,106.0407,106.1608,779748
2014-10-23,107.4633,107.6481,106.5119,106.752,884812
2014-10-24,106.4841,107.5927,106.4841,107.5003,502572
2014-10-27,107.1585,108.3317,107.0846,108.1377,657038
2014-10-28,108.2578,109.4679,108.2486,109.4495,763942
2014-10-29,112.4056,113.5418,112.0638,113.4679,463719
2014-10-30,114.7982,116.4148,114.6649,116.0453,744727
2014-10-31,111.2139,113.1908,110.7243,112.8675,1249876
2014-11-03,113.2739,113.4033,112.2301,112.424,451596
2014-11-04,112.3871,112.6365,111.1954,112.0268,510321
2014-11-05,112.4056,113.5418,112.0638,113.4679,463719
2014-11-06,113.7081,114.946,113.2,114.946,686419
2014-11-07,114.8259,115.3247,113.976,115.0476,525538
2014-11-10,114.7982,115.6019,114.5487,115.1584,421450
2014-11-11,114.9644,115.4725,114.8628,115.334,350149
2014-11-12,114.7982,116.4148,114.6649,116.0453,744727
2014-11-13,115.9898,116.3963,115.3801,115.8051,411526
2014-11-14,115.5279,116.2485,115.0845,115.4171,406112
2014-11-17,115.6203,115.6296,114.2993,115.2046,472792
