date,open,high,low,close,volume
2014-01-02,48.7885,48.9587,47.9763,48.2442,1098073
2014-01-03,48.2612,48.9842,48.2442,48.5504,1155188
2014-01-06,49.0182,49.3116,48.5291,48.7375,1409387
2014-01-07,48.9416,49.1883,48.4568,48.4738,2258868
2014-01-08,48.746,48.78,48.0996,48.2697,1756625
2014-01-09,48.4823,48.729,48.1931,48.4994,2245750
2014-01-10,48.3292,49.2223,48.1676,49.1628,2166739
2014-01-13,49.0437,49.2819,48.1761,48.2952,2063852
2014-01-14,48.5844,49.418,48.5334,49.3329,2258718
2014-01-15,49.418,49.469,48.5589,49.4605,2281981
2014-01-16,49.3159,49.7624,49.1713,49.5711,1420466
2014-01-17,49.5966,49.9708,49.4095,49.7667,2355259
2014-01-21,49.9283,50.0729,49.418,49.6051,1828990
2014-01-22,49.6901,49.8603,49.0862,49.3924,1823340
2014-01-23,49.1458,49.2819,47.5467,47.7849,2992111
2014-01-24,47.249,47.2915,45.5606,45.5904,3477020
2014-01-27,45.667,45.9562,44.8079,45.0375,2866135
2014-01-28,45.3182,45.8626,45.1651,45.667,1933610
2014-01-29,45.012,45.786,44.5272,44.7824,3862712
2014-01-30,45.5139,46.5345,44.7696,44.8929,2897605
2014-01-31,43.9658,44.5098,43.0812,44.238,4677062
2014-02-03,44.1785,44.3146,42.656,42.6985,4060132
2014-02-04,43.1068,43.515,42.7495,43.2258,2487435
2014-02-05,43.1153,43.1493,42.4603,43.0132,1881164
2014-02-06,42.9877,43.8042,42.8771,43.5661,3254135
2014-02-07,43.8978,44.4421,43.8042,44.3571,4047292
2014-02-10,44.3316,45.1992,44.2805,44.9525,3362936
2014-02-11,44.6803,45.3437,44.2805,44.9185,4196326
2014-02-12,44.927,45.6712,44.927,45.2077,2588848
2014-02-13,44.7228,45.4118,44.6633,45.1906,2987411
2014-02-14,45.0546,45.0886,44.5867,44.9185,2487965
2014-02-18,45.2162,45.701,45.029,45.6499,2377925
2014-02-19,45.3948,46.509,44.9015,44.961,2480751
2014-02-20,45.0716,45.2715,44.6633,44.6888,1968471
2014-02-21,44.7484,45.012,44.4677,44.6378,2041529
2014-02-24,44.6038,45.7605,44.5612,45.5224,2674810
2014-02-25,45.3523,45.5054,44.6123,44.8929,2122528
2014-02-26,45.0035,45.1992,44.2635,44.3656,2886394
2014-02-27,44.3316,45.0886,44.3316,45.0375,1806481
2014-02-28,45.0035,45.5564,44.7739,45.2927,2882980
2014-03-03,44.6293,44.7228,43.8042,44.7143,5424173
2014-03-04,45.5394,45.9306,45.3863,45.4628,4788289
2014-03-05,45.4969,45.4969,45.0886,45.4373,3827015
2014-03-06,45.6755,45.8711,45.4543,45.5904,6599529
2014-03-07,46.0242,46.3389,45.5734,45.769,4133995
2014-03-10,45.769,45.8281,44.9185,45.2502,2394797
2014-03-11,45.3012,45.4118,44.6675,44.8759,3081469
2014-03-12,44.6378,45.0205,44.4336,44.9355,2402831
2014-03-13,45.1396,45.2502,43.7617,43.9403,3844927
2014-03-14,43.8808,44.3061,43.3789,43.481,3047267
2014-03-17,43.8893,44.4592,43.8553,44.1444,1519872
2014-03-18,44.221,44.7441,44.153,44.4847,2864661
2014-03-19,44.4081,44.5017,43.6256,43.7957,2198160
2014-03-20,43.6256,44.4762,43.2769,44.2805,2200336
2014-03-21,44.8249,45.2842,44.187,44.5187,5590918
2014-03-24,44.5697,44.5952,44.1785,44.2805,1902522
2014-03-25,44.5527,44.9865,44.4166,44.961,3243839
2014-03-26,45.3097,46.7387,45.1906,45.6585,5372390
2014-03-27,45.3515,45.4965,44.7292,45.2237,3018696
2014-03-28,45.3601,46.0932,45.1214,45.7522,2004063
2014-03-31,46.1188,46.4171,46.0079,46.187,1789729
2014-04-01,46.4086,46.6217,46.0847,46.3916,1885286
2014-04-02,46.4939,47.0309,46.1017,46.886,2034397
2014-04-03,46.9286,47.0223,46.204,46.5365,2265747
2014-04-04,46.3575,46.7155,45.4368,45.5306,2023901
2014-04-07,45.3856,45.4368,44.3797,44.4053,2424848
2014-04-08,44.4053,45.2919,44.3507,45.0958,2450608
2014-04-09,45.2663,45.6329,44.8912,45.4879,1880184
2014-04-10,45.5988,45.7011,44.3371,44.3456,2028585
2014-04-11,43.9876,44.6269,43.6807,44.1581,3387377
2014-04-14,44.7037,44.8827,43.945,44.3542,1648330
2014-04-15,44.6014,44.9253,43.621,44.2433,2185987
2014-04-16,44.644,44.9765,44.4735,44.9083,2851157
2014-04-17,44.9509,45.8886,44.9083,45.7778,1968705
2014-04-21,45.6073,45.684,45.326,45.4453,955624
2014-04-22,45.3856,46.2466,45.1896,46.0761,1416680
2014-04-23,46.0761,46.4001,45.9142,46.042,1194558
2014-04-24,46.2978,46.3575,45.6925,45.9142,1230354
2014-04-25,45.7011,45.8375,44.7463,44.985,2148691
2014-04-28,44.7463,45.1406,43.6125,43.8768,2562467
2014-04-29,44.1837,44.303,43.7574,43.962,2252884
2014-04-30,43.8171,44.8401,43.4761,44.6269,2235236
2014-05-01,44.6525,44.9424,44.3883,44.7719,1553829
2014-05-02,44.823,45.505,44.7037,45.1384,1750461
2014-05-05,44.7974,45.0574,44.3371,44.7548,1308256
2014-05-06,44.5246,44.5758,43.8512,43.8597,1706649
2014-05-07,44.1496,45.3004,44.141,45.2748,2321162
2014-05-08,45.0532,46.4811,44.9701,45.8716,2715952
2014-05-09,45.9568,46.886,45.7011,46.7155,2922813
2014-05-12,46.886,47.3975,46.6047,47.2696,2195488
2014-05-13,47.2696,47.7917,47.1929,47.4231,2585539
2014-05-14,47.4145,47.8834,47.2611,47.6277,2474408
2014-05-15,47.3293,47.3975,46.1443,46.2978,3124355
2014-05-16,46.2722,46.3745,45.5817,46.3148,2231673
2014-05-19,46.3404,46.9712,46.2381,46.8519,1233459
2014-05-20,46.8093,46.8945,45.846,46.0335,2000929
2014-05-21,46.3234,46.8093,46.3063,46.724,1506742
2014-05-22,46.6644,47.0991,46.4171,46.7155,2340434
2014-05-23,46.8689,47.0735,46.6729,46.886,1358136
2014-05-27,47.1758,47.3037,46.7496,47.0735,2093516
2014-05-28,47.2696,47.4401,46.9116,47.1076,1642633
2014-05-29,47.1417,47.3037,46.9883,47.1758,782444
2014-05-30,47.0139,47.2526,46.7667,47.065,1107990
2014-06-02,47.244,47.3549,46.8263,47.1929,1036014
2014-06-03,47.1076,47.2185,46.8776,47.0735,1095320
2014-06-04,47.0224,47.568,46.903,47.4913,1303871
2014-06-05,47.6617,47.8493,47.065,47.7811,1436390
2014-06-06,48.0198,48.5995,47.8578,48.2414,1452584
2014-06-09,48.2414,48.4247,48.1136,48.2329,1809031
2014-06-10,48.1732,48.5483,47.2616,48.3693,1348328
2014-06-11,48.0283,48.2414,47.8493,47.9516,993653
2014-06-12,47.8663,48.0624,47.568,47.7555,1194614
2014-06-13,47.8493,47.9345,47.2398,47.406,1281538
2014-06-16,47.6021,47.6958,47.0139,47.1758,1470771
2014-06-17,47.0906,48.1306,46.8348,47.8834,1485287
2014-06-18,48.5142,49.631,48.3096,49.5798,3483334
2014-06-19,49.6224,49.8015,49.2218,49.3326,1388877
2014-06-20,49.6224,49.6906,49.2219,49.4775,2052830
2014-06-23,49.5201,49.6651,49.3155,49.5116,1422567
2014-06-24,49.3326,49.6736,48.9149,48.9831,1332820
2014-06-25,49.0172,49.1365,48.5995,48.9916,1720050
2014-06-26,49.2137,49.3589,48.7524,49.077,1515932
2014-06-27,48.8037,49.3418,48.8037,49.2052,2305781
2014-06-30,48.778,49.5298,48.778,49.4102,1321956
2014-07-01,49.2393,49.5383,49.0813,49.0856,2264804
2014-07-02,49.1112,49.1795,48.761,49.1368,1567901
2014-07-03,49.3504,49.7861,49.2052,49.7348,1199929
2014-07-07,49.5127,49.5597,49.0634,49.2906,827523
2014-07-08,49.1197,49.2223,48.6841,48.761,1289014
2014-07-09,49.0599,49.6579,48.7951,49.1539,1610523
2014-07-10,48.4363,48.8378,48.1373,48.5218,1366421
2014-07-11,48.4534,49.0087,48.3424,48.7695,1345032
2014-07-14,49.2308,49.2991,48.8293,48.9745,881170
2014-07-15,48.7353,49.3333,48.7353,49.0856,1328493
2014-07-16,49.2393,49.5042,48.9574,49.2991,1026955
2014-07-17,48.6584,49.3418,48.573,49.171,1189225
2014-07-18,48.6584,49.3418,48.573,49.171,1189225
2014-07-21,48.7695,49.1539,48.5559,48.9745,1288176
2014-07-22,49.1197,49.5605,49.0514,49.5042,1376078
2014-07-23,49.5127,49.6921,49.3077,49.6067,1073859
2014-07-24,49.6067,49.7177,49.2223,49.3077,1957967
2014-07-25,49.0343,49.1881,48.778,48.8891,901724
2014-07-28,48.8549,49.2479,48.761,49.0429,1343379
2014-07-29,49.0429,49.4187,48.7012,48.778,1183615
2014-07-30,48.9062,48.9233,46.8218,47.8982,3026569
2014-07-31,47.0012,47.2061,46.2494,46.258,3621914
2014-08-01,45.7198,46.6082,45.566,45.8394,2279571
2014-08-04,46.0957,46.211,45.8309,46.1042,2119696
2014-08-05,45.7454,46.2238,45.2756,45.4208,3049735
2014-08-06,45.3439,46.5288,44.9766,46.3092,1989666
2014-08-07,46.463,46.7107,45.6087,45.7113,1254082
2014-08-08,45.8052,46.3989,45.6002,46.3605,1314560
2014-08-11,46.5057,46.762,46.2751,46.5143,1042851
2014-08-12,46.4459,46.7791,46.0615,46.3861,1524045
2014-08-13,46.5826,46.7791,46.4288,46.463,1162272
2014-08-14,46.5228,46.8901,46.4117,46.856,1014075
2014-08-15,47.0268,47.061,46.3092,46.8047,2597486
2014-08-18,47.0524,47.471,47.0012,47.2062,1174129
2014-08-19,47.2148,47.3087,47.0183,47.2404,981200
2014-08-20,47.1977,47.7444,47.0866,47.5308,1554375
2014-08-21,47.6162,48.1288,47.5224,47.9921,1263726
2014-08-22,47.9067,48.1032,47.5394,47.5821,1293457
2014-08-25,48.0434,48.3936,47.8298,48.1544,956200
2014-08-26,48.0519,48.5388,48.0263,48.368,1061035
