date,open,high,low,close,volume
2014-01-02,21.1237,21.2773,20.3977,20.5862,1886423
2014-01-03,20.656,20.7712,20.4257,20.5443,1073642
2014-01-06,20.6211,20.8585,20.2861,20.4396,1202144
2014-01-07,20.4815,20.5583,19.7346,20.0836,3511697
2014-01-08,20.1674,20.3768,19.4204,19.6927,4142551
2014-01-09,19.6997,19.7555,19.1901,19.5461,2333352
2014-01-10,19.5531,19.574,19.2389,19.4484,2413404
2014-01-13,19.3925,19.4693,18.869,19.3297,4228211
2014-01-14,19.3995,19.4693,19.1831,19.1901,2239431
2014-01-15,19.1691,19.3786,19.0644,19.1901,7404158
2014-01-16,19.1901,19.3157,18.8201,19.1552,3517764
2014-01-17,19.218,19.4972,19.1552,19.204,2700922
2014-01-21,19.2389,19.3018,18.5409,19.1901,2571661
2014-01-22,19.2738,19.602,19.2669,19.4553,1663346
2014-01-23,19.3576,19.4763,19.1203,19.4623,1742948
2014-01-24,19.2948,19.3855,18.9807,19.1342,3826149
2014-01-27,19.1272,19.4204,18.9527,18.9876,2440373
2014-01-28,18.9597,19.225,18.922,19.0156,1783345
2014-01-29,18.8969,19.0644,18.6526,18.6665,1665752
2014-01-30,18.7712,18.869,18.5967,18.6595,1064691
2014-01-31,18.4571,18.6177,18.3663,18.4362,2541658
2014-02-03,18.485,18.5478,17.9719,18.0801,3231508
2014-02-04,18.2128,18.5129,18.1499,18.4222,1965918
2014-02-05,18.2896,18.5129,18.2686,18.4641,1619097
2014-02-06,18.485,18.9737,18.4711,18.855,2013234
2014-02-07,18.9876,19.1761,18.5967,18.6665,2605077
2014-02-10,18.7503,19.1342,18.6875,18.8341,3019198
2014-02-11,18.8341,19.0854,18.8271,18.9318,1479848
2014-02-12,18.9667,19.0365,18.8061,18.9737,1179454
2014-02-13,18.8899,19.2878,18.848,19.2738,954285
2014-02-14,19.2529,19.6089,19.1901,19.5531,997114
2014-02-18,19.5601,19.7904,19.4553,19.7276,1240257
2014-02-19,19.6368,19.951,19.6368,19.7625,1087324
2014-02-20,19.759,19.8323,19.6159,19.7555,1164891
2014-02-21,19.7904,20.0557,19.6578,19.9719,1457653
2014-02-24,19.9998,20.3768,19.9161,19.9789,1516906
2014-02-25,19.958,20.1744,19.8881,20.1046,1274169
2014-02-26,20.1883,20.2442,19.8463,19.9161,982142
2014-02-27,19.9021,20.1883,19.7485,19.8323,2092010
2014-02-28,20.1395,20.307,18.9318,18.9876,3258571
2014-03-03,18.7782,19.2459,18.5827,19.1622,2153612
2014-03-04,19.2669,19.5112,19.1901,19.3157,1436377
