date,open,high,low,close,volume
2014-01-02,75.1399,75.1757,74.0548,74.1444,1592769
2014-01-03,74.0996,75.0771,73.7319,74.6825,1576245
2014-01-06,74.8529,75.4448,74.2521,74.3328,1889020
2014-01-07,74.7991,77.2562,74.4673,76.8078,2360858
2014-01-08,77.0948,78.7807,76.9827,77.4894,3889258
2014-01-09,77.9019,78.153,76.0008,76.1532,2300174
2014-01-10,76.494,77.1127,76.2339,76.6375,2001473
2014-01-13,76.5567,77.7494,75.5882,75.8752,1921547
2014-01-14,75.9739,78.8838,75.9739,78.8166,1990322
2014-01-15,79.543,79.9914,78.5117,79.7941,1833888
2014-01-16,80.1617,80.7446,79.3457,79.7672,2826133
2014-01-17,79.3367,79.8748,78.7807,79.6506,2933883
2014-01-21,80.7088,81.1032,78.7628,79.6865,3057788
2014-01-22,79.3367,80.0721,78.8345,78.987,2560025
2014-01-23,77.9019,79.4659,75.8214,78.0633,4335695
2014-01-24,77.1934,78.3592,76.216,76.2249,2574360
2014-01-27,76.2249,77.05,75.7766,75.8573,2431603
2014-01-28,75.0322,75.8573,74.0099,74.7632,4462497
2014-01-29,74.3866,76.207,74.1714,75.5075,2523053
2014-01-30,76.1084,78.153,75.8483,77.9647,2931466
2014-01-31,76.6464,77.9557,76.5478,77.2742,2045639
2014-02-03,76.8527,77.6956,74.6287,74.8798,2531978
2014-02-04,75.3461,75.4717,73.8396,74.8798,1867270
2014-02-05,74.4763,75.2475,72.4944,74.1983,2264936
2014-02-06,74.7273,75.2564,74.3148,74.7453,1211378
2014-02-07,75.3013,76.5926,74.2521,75.938,1927896
2014-02-10,75.7586,76.5747,74.9605,75.9469,1421188
2014-02-11,75.8124,76.494,75.2833,76.1084,1278401
2014-02-12,76.2429,77.8481,76.1442,77.1845,1602688
2014-02-13,76.485,77.7943,76.2608,77.7225,1453186
2014-02-14,78.0902,78.1978,76.9693,77.7584,1211951
2014-02-18,78.1171,78.9063,77.3558,77.4266,1413733
2014-02-19,77.0589,77.8302,76.476,76.6285,1491061
2014-02-20,76.7182,77.4356,75.6959,77.3369,1640963
2014-02-21,77.6329,79.0542,77.5701,78.9242,2042527
2014-02-24,79.0139,80.09,78.6283,79.4533,1780448
2014-02-25,79.3636,79.812,78.431,78.7269,1314065
2014-02-26,79.0408,80.5204,78.9152,80.0631,2267217
