date,open,high,low,close,volume
2014-01-02,91.7107,91.9562,90.1242,90.5625,2799674
2014-01-03,90.7027,91.1059,90.3258,90.3609,3719550
2014-01-06,90.7466,90.8728,88.7306,89.1864,3884851
2014-01-07,89.2652,90.1856,89.2302,89.4756,3385733
2014-01-08,89.5107,89.6509,88.8883,89.4055,3024437
2014-01-09,89.6422,89.8788,88.9935,89.5107,2351974
2014-01-10,89.6422,89.9665,88.8182,89.8613,3499825
2014-01-13,89.0899,89.87,87.6787,87.854,3510140
2014-01-14,87.968,88.5202,87.3281,88.4676,3620325
2014-01-15,88.7218,88.9146,88.2748,88.5728,2028148
2014-01-16,88.3361,88.5903,87.7401,88.0819,2603901
2014-01-17,85.4699,87.9242,85.0229,87.5736,10137779
2014-01-21,88.0556,88.1696,85.4962,86.399,5784928
2014-01-22,87.0038,87.0915,86.3377,86.7672,3234141
2014-01-23,86.2412,86.3727,85.5575,85.8468,4255074
2014-01-24,85.5313,85.6277,84.3918,84.4356,5254959
2014-01-27,84.2691,84.6854,83.2786,83.4188,4973920
2014-01-28,83.5415,83.9798,83.4188,83.9798,3881813
2014-01-29,83.7256,84.1463,83.226,83.5591,4554452
2014-01-30,84.7774,85.0229,83.8396,83.9535,4010039
2014-01-31,82.8053,84.12,82.4108,83.4714,4082858
2014-02-03,83.3575,84.0762,81.9726,82.0602,5448605
2014-02-04,82.516,82.5949,81.6833,82.2969,3537284
2014-02-05,82.2618,82.6782,81.955,82.1829,4595639
2014-02-06,82.5248,83.2111,82.4021,83.0419,4195577
2014-02-07,83.5328,83.7957,82.8929,83.5941,2898813
2014-02-10,83.4889,83.673,82.7965,83.0332,4234493
2014-02-11,83.0156,84.5583,83.0156,84.2866,3269740
2014-02-12,84.2778,84.8125,84.0324,84.1726,2471344
2014-02-13,83.8746,84.795,83.6555,84.6372,2376619
2014-02-14,84.5408,85.3472,84.4005,85.2332,3308223
2014-02-18,85.1543,85.8205,84.3041,84.5758,3038520
2014-02-19,84.1726,84.4707,83.2961,83.4276,4445257
2014-02-20,83.7277,84.9547,83.0833,84.4515,4909742
2014-02-21,84.6987,85.3828,84.5575,84.8399,3422706
2014-02-24,84.9282,85.6256,84.6722,84.6987,2762590
2014-02-25,84.734,84.9106,84.0808,84.2573,3291427
2014-02-26,84.3015,84.6104,83.7807,84.0367,2915674
2014-02-27,83.9219,84.425,83.7718,84.3456,2681590
2014-02-28,84.2309,85.043,83.9042,84.5398,4098151
2014-03-03,84.0896,84.5663,83.6924,84.5486,3013486
2014-03-04,85.1401,85.8021,85.1224,85.6079,3310958
2014-03-05,85.6256,85.961,85.449,85.6962,2444882
2014-03-06,85.9522,86.4995,85.7668,86.3847,3229142
2014-03-07,86.7378,87.2145,86.5083,86.7025,2741365
2014-03-10,86.6849,87.1704,86.5083,87.1616,2630146
2014-03-11,87.3911,87.4529,86.6143,86.782,2583456
2014-03-12,86.5083,87.0291,86.0581,86.9673,2625309
2014-03-13,87.2322,87.3293,85.2548,85.7139,4769505
2014-03-14,85.6962,85.8242,84.8135,84.9812,4129458
2014-03-17,85.449,85.9301,85.4049,85.6168,2130518
2014-03-18,85.4932,86.345,85.4932,85.9875,2023115
2014-03-19,86.1023,86.4995,85.0783,85.5814,2511300
2014-03-20,85.4402,85.5814,84.9415,85.5461,1941669
2014-03-21,86.2612,86.5525,85.3078,85.502,4303657
2014-03-24,85.6874,86.0316,85.0342,85.9257,3499961
2014-03-25,86.1552,86.5172,85.9081,86.1994,2308329
2014-03-26,86.5083,86.7202,85.3784,85.4049,3253242
2014-03-27,85.4932,85.705,84.9636,85.6697,2854461
2014-03-28,85.758,86.3141,85.6962,85.9257,1937138
2014-03-31,86.1464,86.2965,85.6962,85.961,2397561
2014-04-01,86.2788,86.3318,85.705,85.9257,2552271
2014-04-02,86.0316,86.7259,85.9787,86.4818,3117410
2014-04-03,86.5701,87.2278,86.4907,86.9673,2182648
2014-04-04,87.294,87.753,86.2788,86.5966,2958438
2014-04-07,86.8173,86.8879,85.9257,85.9434,2899250
2014-04-08,85.7227,86.3406,85.4667,85.9963,3315659
2014-04-09,86.0758,86.6054,85.7668,86.3759,2984763
2014-04-10,86.4642,86.6231,85.1224,85.299,3962904
2014-04-11,85.1136,85.5373,84.9106,84.9812,2899402
2014-04-14,85.4932,85.705,84.5133,84.8223,3179734
2014-04-15,85.0959,85.2548,84.2573,84.5486,6511152
2014-04-16,85.0959,85.9522,84.6546,85.9345,3636541
2014-04-17,85.6697,86.6143,85.449,86.5083,3261483
2014-04-21,86.7202,87.3734,86.4377,87.3028,2660391
2014-04-22,87.5235,87.7353,87.2145,87.3911,2156439
2014-04-23,87.3822,88.1414,87.1969,87.6029,3133022
2014-04-24,87.4793,88.0884,86.9497,87.0733,3568395
2014-04-25,86.8085,87.1616,85.8021,85.9787,2708917
2014-04-28,86.3318,86.9276,86.014,86.7378,3387434
2014-04-29,86.7908,87.1351,86.4554,86.5172,2803090
2014-04-30,86.6584,87.2145,86.4377,86.9497,2546489
2014-05-01,86.9497,87.0371,86.3759,86.6054,2383559
2014-05-02,86.5789,87.55,86.526,87.0027,2280535
2014-05-05,86.7467,86.7643,86.1552,86.4642,2390173
2014-05-06,86.2435,86.4465,85.9257,85.961,1876212
2014-05-07,86.3406,87.2851,86.1552,87.241,1923015
2014-05-08,87.2145,87.7883,87.0821,87.3822,2246482
2014-05-09,87.4529,88.265,87.2763,88.0619,2340461
2014-05-12,88.2738,89.6067,88.2208,89.6067,2861289
2014-05-13,89.8186,90.6748,89.7391,90.4895,3687620
2014-05-14,90.3835,90.3835,89.5361,90.0746,3410543
2014-05-15,90.0479,90.2787,89.035,89.266,4406022
2014-05-16,89.4081,90.1012,89.2837,90.039,2278147
2014-05-19,89.7991,90.2878,89.7902,90.0924,1455483
2014-05-20,90.039,90.2612,89.0438,89.3282,2089974
2014-05-21,89.4704,90.43,89.4704,90.4034,2017543
2014-05-22,90.3056,90.4389,90.039,90.3323,2316595
2014-05-23,90.3145,91.4696,90.2434,91.283,1867578
2014-05-27,91.4874,91.9495,91.4608,91.674,1982538
2014-05-28,91.9406,92.2072,91.7362,91.8873,1866196
2014-05-29,92.3493,92.5715,91.905,92.4648,1890684
2014-05-30,92.4115,92.5448,92.1627,92.3049,2627682
2014-06-02,92.527,92.6781,92.0561,92.4826,2914114
2014-06-03,92.3316,92.5537,91.5852,91.905,2319194
2014-06-04,91.8695,91.9672,91.1675,91.4963,2822078
2014-06-05,91.8162,92.0916,91.4963,92.0739,2514938
2014-06-06,92.1805,92.2782,91.905,92.0472,2104003
2014-06-09,91.8784,92.4381,91.8251,91.9584,3198982
2014-06-10,91.6562,91.834,91.1675,91.443,2578106
2014-06-11,91.1498,91.5496,90.901,91.0787,2105956
2014-06-12,91.0254,91.1053,89.6036,89.6481,3116806
2014-06-13,89.7369,90.199,89.5699,89.7725,1942267
2014-06-16,89.657,90.0302,89.3282,89.9057,1922078
2014-06-17,89.7547,90.3678,89.3193,90.2878,2057804
2014-06-18,91.1853,91.5052,90.3678,91.3364,4463095
2014-06-19,91.2653,91.4963,90.7588,90.9632,2159310
2014-06-20,91.0076,91.3719,90.9365,91.0787,3193906
2014-06-23,91.283,91.4163,90.3145,91.0431,1768324
2014-06-24,90.741,91.3364,90.3767,90.3945,1684987
2014-06-25,90.35,91.1409,90.1991,90.9987,1575533
2014-06-26,90.8921,91.3008,90.3056,91.2031,1557938
2014-06-27,91.132,91.4341,90.901,91.2653,2370226
2014-06-30,91.132,91.4208,90.7499,91.2208,2069400
2014-07-01,91.8784,91.9672,91.212,91.3897,1496707
2014-07-02,91.2564,92.0206,91.2564,92.0117,2175055
2014-07-03,92.1627,92.376,92.0117,92.3049,1269223
2014-07-07,92.3582,92.3671,91.4824,91.7362,1700233
2014-07-08,91.6296,91.6296,90.6966,91.4341,2299288
2014-07-09,91.7718,91.8072,91.0964,91.5052,1188884
2014-07-10,90.7766,91.0342,90.5811,90.7143,1597332
2014-07-11,90.7321,91.4341,90.6788,91.1053,1559146
2014-07-14,91.4341,92.1583,91.3808,91.9228,2054923
2014-07-15,91.9406,92.7403,91.7273,92.6692,2201784
2014-07-16,92.8114,93.3801,92.6337,92.8736,2309342
2014-07-17,92.3938,92.6159,91.1053,91.212,2842713
2014-07-18,91.5141,92.2516,91.3808,92.2516,1943693
2014-07-21,92.0117,92.8292,91.8784,92.4648,1766831
2014-07-22,92.6514,93.3356,92.5981,92.838,1471605
2014-07-23,92.8825,93.1135,92.6466,92.7136,1138259
2014-07-24,92.5892,92.9047,92.2782,92.4915,1274525
2014-07-25,92.1983,92.6337,91.9139,92.0294,1192624
2014-07-28,91.8873,91.9139,90.6344,91.2208,2521208
2014-07-29,88.484,88.6351,87.8354,87.8443,8909091
2014-07-30,88.1908,88.644,87.2489,88.2797,3949089
2014-07-31,87.4533,87.8443,86.2093,86.2715,3853527
2014-08-01,85.8983,86.5381,85.4096,86.2182,3345667
2014-08-04,86.4137,86.7335,85.6584,86.3515,2885582
2014-08-05,86.0671,86.6331,85.4185,85.7561,2973228
2014-08-06,85.223,85.3029,84.6187,85.063,4037334
2014-08-07,85.1341,85.6584,84.3433,84.4588,3779045
2014-08-08,84.7254,85.3474,84.2989,85.2496,3450770
2014-08-11,85.6673,85.8094,85.2941,85.3651,2971266
2014-08-12,85.3651,85.9605,85.2941,85.6673,2356830
2014-08-13,85.7917,86.2359,85.6584,85.8539,2930398
2014-08-14,86.1491,86.1759,85.648,85.9612,2277701
2014-08-15,86.5786,86.8202,85.9523,86.6591,4873999
2014-08-18,87.0618,87.5002,86.9455,87.3481,2913197
2014-08-19,87.7597,88.1176,87.4644,87.6613,1967101
2014-08-20,87.8134,88.6544,87.8134,88.4039,2629775
2014-08-21,88.4576,88.7261,87.9566,88.055,2411447
2014-08-22,87.9655,88.1266,87.2676,87.4823,2569699
2014-08-25,87.9387,87.9655,87.4385,87.5986,1785533
2014-08-26,87.6165,87.6613,87.1334,87.1691,2053219
2014-08-27,87.1423,87.4197,86.7844,87.1334,2691438
2014-08-28,86.7844,87.2676,86.7397,87.187,1948813
2014-08-29,87.4734,87.6255,86.8918,87.0886,2339079
2014-09-02,87.3571,87.9476,87.2407,87.6434,3278116
2014-09-03,87.7597,88.1176,87.4644,87.6613,1967101
2014-09-04,87.6523,88.6478,87.6255,88.1087,3352935
2014-09-05,88.0908,88.5024,87.7418,88.4576,2155144
2014-09-08,88.2876,88.5382,87.8134,88.0639,2159340
2014-09-09,87.9297,87.9923,87.2407,87.4286,2618295
2014-09-10,87.2944,87.5092,87.017,87.3481,1772516
2014-09-11,86.7039,87.9476,86.7039,87.6344,2088762
2014-09-12,87.7776,88.055,87.5002,87.7329,2650994
2014-09-15,87.715,87.715,86.9276,87.3481,2296315
2014-09-16,87.7686,88.055,87.1513,87.6523,2789805
2014-09-17,88.3682,89.3703,88.2697,88.9319,3795698
2014-09-18,89.1019,89.4598,89.0124,89.1466,2337651
2014-09-19,89.5135,89.8266,88.9766,88.9766,3901581
