date,open,high,low,close,volume
2014-01-02,100.8597,102.6359,97.6214,98.642,1153133
2014-01-03,98.9658,100.4574,96.7824,99.3583,861165
2014-01-06,99.5546,99.6331,96.5812,97.3368,1168724
2014-01-07,97.3564,100.3004,96.7873,98.3672,849533
2014-01-08,98.4457,99.8294,97.7195,98.1709,556670
2014-01-09,98.8284,98.8284,93.9218,95.1288,1288011
2014-01-10,95.07,95.6637,92.7835,93.2938,2061516
2014-01-13,93.5882,95.3742,90.654,90.9975,1098262
2014-01-14,94.3536,98.0139,92.7148,97.4448,2200728
2014-01-15,97.6606,98.691,97.0326,97.3761,1076215
2014-01-16,96.8363,100.4378,96.7677,99.9962,893167
2014-01-17,100.2709,100.5653,98.1415,99.4859,967436
2014-01-21,100.3985,101.6939,99.2111,101.6939,541139
2014-01-22,102.4102,103.9018,102.0131,103.7448,793473
2014-01-23,102.6359,103.7644,100.1434,100.5653,619265
2014-01-24,100.4181,100.4181,96.4929,96.6793,717398
2014-01-27,96.5223,96.6597,93.0681,94.5695,860773
2014-01-28,95.384,98.1881,94.5989,97.906,618267
2014-01-29,96.3555,97.2092,94.3242,94.8639,756394
2014-01-30,96.9541,97.2233,95.4625,95.9041,728977
2014-01-31,95.0994,97.9747,94.0887,96.1494,789413
2014-02-03,96.1494,97.7784,92.8129,93.5097,1186774
2014-02-04,94.648,98.431,94.491,95.4625,1549208
2014-02-05,95.4821,98.4261,94.4125,98.1611,1286857
2014-02-06,98.1611,102.1992,97.6901,101.1247,1549281
2014-02-07,102.1943,102.371,99.4466,101.8214,1169225
2014-02-10,101.0069,101.8803,99.3191,100.8009,894029
2014-02-11,101.8705,105.0696,101.2817,104.7556,1322018
2014-02-12,104.4313,107.6149,103.9596,106.5733,1618550
2014-02-13,105.0994,109.5801,103.9203,108.0865,1225562
2014-02-14,108.0472,108.9218,106.5733,107.3594,1073499
2014-02-18,108.5778,110.7985,107.664,110.4055,1385420
2014-02-19,109.02,114.1546,106.4161,109.8945,2012505
2014-02-20,109.0004,114.6995,108.7056,111.9384,1833021
2014-02-21,114.2475,114.2475,110.0321,110.5529,1312253
2014-02-24,111.7713,115.0729,111.0049,112.0661,1502449
2014-02-25,110.9263,111.6338,108.4796,110.5922,1040571
2014-02-26,111.6239,112.0366,108.7645,109.4327,1428019
2014-02-27,109.0692,112.8325,108.8599,112.3707,1325892
2014-02-28,112.243,113.9429,111.1867,113.6972,1258296
2014-03-03,113.6284,115.9351,112.1054,113.1863,1424203
2014-03-04,114.0411,114.6405,112.6557,113.6579,906012
2014-03-05,113.8446,114.1689,110.5431,110.9558,1021817
2014-03-06,110.9164,111.7369,109.8454,110.1402,1053449
2014-03-07,110.8575,112.9406,110.8575,112.2233,1625558
2014-03-10,111.2112,111.7296,109.7157,111.6829,1996709
2014-03-11,112.017,113.0978,107.5658,107.7819,1435274
2014-03-12,106.4259,108.2241,105.63,108.0964,2311515
2014-03-13,108.4599,108.8235,106.4456,107.8016,850283
2014-03-14,107.7819,110.2286,107.6051,109.9437,945011
2014-03-17,110.1304,111.6338,109.5212,110.7003,658513
2014-03-18,110.661,114.051,109.8552,113.6284,1414182
2014-03-19,114.3163,114.896,111.6829,112.7441,794334
2014-03-20,112.0366,114.6504,110.6905,114.3949,1445340
2014-03-21,115.2546,117.6473,114.218,116.9791,1781916
2014-03-24,117.9126,118.0698,113.1962,113.7562,1002157
2014-03-25,115.0139,115.9572,113.2354,113.825,602829
2014-03-26,114.9746,115.122,112.4984,112.7441,660549
2014-03-27,113.599,115.2989,112.2233,114.6897,1159781
2014-03-28,115.3873,119.5928,115.3775,117.6669,1081203
2014-03-31,118.2565,118.3253,116.306,117.0381,914885
2014-04-01,117.0381,117.6178,115.289,116.2323,1404189
2014-04-02,116.5763,117.1462,115.5052,116.2716,989928
2014-04-03,116.4289,117.2444,114.1689,114.67,1274676
2014-04-04,116.3208,116.4289,112.8699,113.7562,1547759
2014-04-07,113.373,113.992,109.5506,110.3662,1273601
2014-04-08,110.7298,114.0451,110.15,113.6579,1440029
2014-04-09,113.6579,115.4659,111.6534,115.2203,982933
2014-04-10,114.503,115.063,111.8892,112.4198,1038656
2014-04-11,112.0661,113.992,111.7517,111.9482,591384
2014-04-14,112.8031,114.8862,111.8794,113.2452,791497
2014-04-15,113.2354,116.4583,112.7146,116.0555,2036314
2014-04-16,117.3623,117.4311,115.7214,116.93,1579947
2014-04-17,116.7826,119.3472,116.2716,118.9149,1199318
2014-04-21,118.1386,118.5906,117.1658,118.5316,877699
2014-04-22,117.8733,120.8997,117.6876,120.1333,1174458
2014-04-23,120.094,121.5188,119.642,120.4084,2754978
2014-04-24,121.0766,122.3235,119.7795,120.4674,715699
2014-04-25,119.3669,119.5928,117.3623,117.3623,1276583
2014-04-28,118.2467,119.5535,114.955,116.5173,883545
2014-04-29,117.7161,120.7179,117.097,118.8068,731116
2014-04-30,118.2958,118.7085,115.7705,117.0479,968003
2014-05-01,116.8219,117.9126,115.2497,116.1636,592071
2014-05-02,116.1636,117.6669,115.967,116.3601,481934
2014-05-05,115.4168,118.3155,114.5472,118.06,778098
2014-05-06,116.7335,118.6004,116.6057,117.9126,1176812
2014-05-07,134.5874,137.4664,124.5747,129.0357,3886960
2014-05-08,127.719,129.9299,125.0561,125.0758,1467702
2014-05-09,125.5278,126.815,124.8203,126.0977,1336347
2014-05-12,127.1884,127.778,125.174,125.4394,934443
2014-05-13,126.4822,127.8497,125.6066,125.8722,770092
2014-05-14,126.1969,127.3657,125.213,125.6066,657308
2014-05-15,125.0359,125.3901,120.6185,123.0879,1190753
2014-05-16,122.6747,123.2355,120.7267,121.927,733328
2014-05-19,122.1435,125.3901,121.5532,123.1863,406994
2014-05-20,122.5567,123.7963,121.2285,122.1238,385539
2014-05-21,123.1175,127.3971,122.5271,126.9249,1132341
2014-05-22,127.0725,128.2531,125.7541,126.0296,783768
2014-05-23,126.069,126.9249,124.4358,124.485,556406
2014-05-27,124.9474,127.1905,124.1121,126.3936,913869
2014-05-28,126.5707,128.5384,123.9636,127.5939,808752
2014-05-29,127.5939,129.05,126.6691,128.8434,660248
2014-05-30,128.804,130.024,126.738,127.043,743131
2014-06-02,127.4168,128.8827,126.4822,127.9579,782627
2014-06-03,127.525,129.0106,126.9249,128.9713,638882
2014-06-04,128.381,130.447,127.1512,130.3782,840373
2014-06-05,130.2995,131.6473,128.991,130.5749,690473
2014-06-06,130.8209,133.1624,130.6438,131.6965,590117
2014-06-09,132.0704,133.0444,131.3423,132.0113,578215
2014-06-10,131.6867,132.1491,131.0078,131.4998,364211
2014-06-11,130.6143,133.4871,130.1814,132.5328,782581
2014-06-12,134.5792,137.6881,132.3458,133.5756,1537730
2014-06-13,134.6972,136.7534,131.9031,136.6354,1658172
2014-06-16,136.7534,137.7373,135.381,137.2946,831864
2014-06-17,137.7373,138.9258,135.2383,136.783,1544672
2014-06-18,137.1273,138.2095,134.8448,136.7534,918404
2014-06-19,136.9207,137.206,134.9235,136.2222,1262559
2014-06-20,136.7534,139.0458,135.7893,139.0261,13588698
2014-06-23,139.213,141.3972,139.213,139.8033,1822895
2014-06-24,139.2819,140.679,134.4906,135.0416,1979649
2014-06-25,135.6614,140.3936,135.6614,140.2953,1815221
2014-06-26,138.6326,140.374,137.7766,140.2756,793634
2014-06-27,139.8427,141.3381,139.1845,140.492,1048117
2014-06-30,140.0591,141.4267,139.6066,141.1414,1434467
2014-07-01,141.2693,142.4794,139.213,140.7577,1217912
2014-07-02,140.9249,141.6726,138.2686,139.0261,647826
2014-07-03,139.213,139.3803,137.3437,138.9868,522626
2014-07-07,139.095,139.2229,137.6881,138.0915,793298
2014-07-08,138.1111,139.6066,137.0289,138.5145,1103876
2014-07-09,138.3374,142.2826,138.3374,142.2433,943601
2014-07-10,140.069,142.2433,138.4358,140.3051,1015079
2014-07-11,139.4393,140.0887,135.9172,137.3241,938827
2014-07-14,138.5932,140.7518,138.3374,140.0591,1080825
2014-07-15,139.0556,139.5967,134.8546,136.3993,1573083
2014-07-16,137.6487,140.7931,136.9699,140.7085,1274832
2014-07-17,140.8659,141.9579,136.9797,137.2454,1098822
2014-07-18,137.6192,140.2166,137.4225,139.764,644366
2014-07-21,139.7246,141.3676,139.1245,141.2299,885963
2014-07-22,141.5349,144.1617,141.1414,143.4731,1004327
2014-07-23,144.329,146.2376,143.4042,146.0999,1073042
2014-07-24,146.5131,148.2742,145.0374,146.3655,1497005
2014-07-25,145.1062,146.3163,144.3683,145.5686,703227
2014-07-28,145.5686,146.2278,143.8076,144.3683,1037616
2014-07-29,144.3093,144.6143,143.0107,143.1976,979355
2014-07-30,144.5553,145.2735,140.6986,141.3185,1053052
2014-07-31,140.9839,141.6923,136.232,136.7731,1526268
2014-08-01,135.3761,139.3311,134.9333,138.9474,1129608
2014-08-04,135.3761,139.3311,134.9333,138.9474,1186291
2014-08-05,138.2194,140.1083,133.0837,134.894,1555614
2014-08-06,132.0901,138.7211,130.4569,135.4351,2410353
