date,open,high,low,close,volume
2014-01-02,46.9892,47.0686,46.3014,46.4954,1611326
2014-01-03,46.5131,46.6806,46.3014,46.5395,849045
2014-01-06,46.663,46.7335,46.0281,46.3191,1459607
2014-01-07,46.3984,46.8393,46.372,46.5483,1725472
2014-01-08,46.5307,47.0862,46.2397,46.7952,2121278
2014-01-09,47.0157,47.0509,46.3103,46.5042,1684222
2014-01-10,46.6277,46.7247,46.1868,46.6894,1410681
2014-01-13,46.5395,46.7732,45.3491,45.4461,2306439
2014-01-14,45.3756,45.6048,44.8113,45.4726,2686427
2014-01-15,45.4373,45.7459,45.2257,45.4461,1576843
2014-01-16,45.5255,45.8077,45.402,45.693,1501517
2014-01-17,45.7812,45.9399,45.2345,45.305,3290344
2014-01-21,45.4726,45.4814,44.4586,44.7495,2357190
2014-01-22,44.8818,45.0405,44.4321,44.7054,2034260
2014-01-23,44.5644,44.6261,44.0265,44.2293,1848033
2014-01-24,43.903,43.9207,42.8714,42.9948,3238140
2014-01-27,43.0125,43.277,42.3511,42.695,2667062
2014-01-28,43.2064,44.9347,42.5451,43.1976,3572213
2014-01-29,42.6421,43.083,42.166,42.7038,3126404
2014-01-30,42.9155,43.0301,42.1836,42.8449,1976554
2014-01-31,42.4834,43.0654,42.1219,42.6333,1873355
2014-02-03,42.5451,42.7303,41.0461,41.1078,2372091
2014-02-04,41.3988,41.5046,40.905,41.2489,2315056
2014-02-05,41.293,41.7251,41.1342,41.6105,2149363
2014-02-06,41.6281,42.695,41.584,42.6068,3534711
2014-02-07,42.8449,43.0036,42.1748,42.7215,2262626
2014-02-10,42.7303,42.7656,42.3511,42.5099,1848300
2014-02-11,42.5804,43.2682,42.4834,43.1183,4280176
2014-02-12,43.3123,44.5291,43.3123,44.291,3062957
2014-02-13,43.8766,44.5996,43.8501,44.5732,1619445
2014-02-14,44.5644,45.3227,44.485,45.261,1600168
2014-02-18,45.2345,45.4549,45.0052,45.261,1856267
2014-02-19,45.0141,45.402,44.6437,44.679,2038094
2014-02-20,44.6525,45.1022,44.4938,45.0493,1425789
2014-02-21,45.1287,45.1728,44.4233,44.4586,1939496
2014-02-24,44.5467,44.5467,43.8149,43.8237,1858322
2014-02-25,43.6826,43.7971,42.9066,43.4181,2132937
2014-02-26,43.5239,43.9559,43.3916,43.7002,1250401
2014-02-27,43.7708,44.4762,43.7708,44.4056,1184336
2014-02-28,44.3616,44.6173,43.9559,44.2998,1180985
2014-03-03,43.9912,44.2822,43.4622,43.7002,1813946
2014-03-04,44.1323,44.6966,44.0882,44.6085,1552356
2014-03-05,44.5203,44.8642,44.3263,44.776,1187394
2014-03-06,44.9435,45.358,44.5203,44.6085,2487950
2014-03-07,44.7231,44.7672,44.0265,44.2205,2197043
2014-03-10,43.9736,44.1411,43.5327,43.7179,1836378
2014-03-11,43.9912,44.0089,43.4798,43.5327,1648810
2014-03-12,43.4181,43.7884,43.1359,43.1624,1938485
2014-03-13,43.277,43.5856,42.5364,42.8978,2471696
2014-03-14,42.4305,42.7832,42.2189,42.7656,3050895
2014-03-17,43.0213,43.9912,43.0213,43.6209,2087045
2014-03-18,43.4798,44.0882,43.2417,43.9912,2478511
2014-03-19,43.9648,43.9648,43.4622,43.7091,1881999
2014-03-20,43.4533,43.9119,43.2814,43.8942,1380649
2014-03-21,44.2028,45.6084,44.0353,45.1728,5484611
2014-03-24,45.2257,45.3403,44.4497,44.8906,2028903
2014-03-25,45.1816,45.596,45.0758,45.2521,1835914
2014-03-26,45.6048,45.8341,44.7143,44.7143,1976162
2014-03-27,44.7054,44.8741,44.3767,44.581,1415646
2014-03-28,44.7853,44.8652,44.2612,44.4655,1452201
2014-03-31,44.7409,45.1051,44.6165,44.8919,1459631
2014-04-01,45.1228,45.2738,44.7897,44.9718,1584282
2014-04-02,44.9541,45.5048,44.9097,45.4071,1378461
2014-04-03,45.4781,46.171,45.3727,45.789,1480256
2014-04-04,46.091,46.3484,45.1761,45.3893,1750147
2014-04-07,45.3804,45.7002,44.8208,45.1761,1485322
2014-04-08,45.3627,46.1088,45.2294,45.8068,2282445
2014-04-09,46.02,46.8372,46.0022,46.6417,1842566
2014-04-10,46.6151,46.6151,45.3804,45.4781,2116013
2014-04-11,45.1228,45.416,44.7231,45.0251,2165562
2014-04-14,45.5137,46.2776,45.416,46.0377,2035035
2014-04-15,45.9134,45.9311,44.9292,45.9045,1700853
2014-04-16,46.1799,46.3753,45.5936,46.3753,1987774
2014-04-17,46.1443,46.7039,46.0022,46.3131,3070014
2014-04-21,46.2776,46.5973,46.0288,46.2331,1703551
