date,open,high,low,close,volume
2014-01-02,56.0523,56.7774,56.0523,56.2747,634820
2014-01-03,56.1502,56.595,55.901,56.0256,588075
2014-01-06,56.2302,56.4971,55.385,55.4295,838779
2014-01-07,55.9277,56.8797,55.8654,56.5505,1149488
2014-01-08,56.5238,56.6929,55.5363,56.3192,722250
2014-01-09,56.3103,56.4971,55.4473,56.4171,618600
2014-01-10,56.4971,57.4758,56.2391,57.4669,829411
2014-01-13,57.4758,57.9118,57.2089,57.4402,1363204
2014-01-14,57.4225,58.3033,57.289,58.1965,861443
2014-01-15,58.2766,58.6814,58.0897,58.2677,707276
2014-01-16,58.2944,58.3211,57.9563,58.152,365573
2014-01-17,58.0986,58.2051,57.5559,57.7694,516062
2014-01-21,58.2766,58.4812,57.9794,58.3834,598379
2014-01-22,58.499,59.1663,58.3317,58.8994,831818
2014-01-23,58.7392,58.7837,57.8317,58.0897,884673
2014-01-24,57.6983,57.6983,55.127,55.6074,1398918
2014-01-27,55.6341,56.0523,54.8405,55.3227,1313031
2014-01-28,55.296,56.2213,55.2693,56.0612,723681
2014-01-29,55.6074,57.7517,55.3583,56.7997,1171859
2014-01-30,57.6449,57.6983,56.5772,56.9242,648313
2014-01-31,56.2925,58.0453,56.168,57.4758,948363
2014-02-03,57.4936,58.1236,55.038,55.4829,2232477
2014-02-04,55.9722,56.3815,54.9046,56.079,1184855
2014-02-05,55.8832,56.2124,54.5843,55.9455,1749879
2014-02-06,55.9722,56.6306,55.9722,56.2124,675615
2014-02-07,56.5327,58.0808,56.4438,57.8406,1069835
2014-02-10,57.8673,58.9083,57.8673,58.2855,1617995
2014-02-11,58.3834,58.7748,57.8406,58.3211,1595672
2014-02-12,62.8408,64.1754,61.9867,64.1131,3753935
2014-02-13,64.0598,64.3712,63.2768,63.4636,1556694
2014-02-14,63.5259,64.7626,63.4903,64.5847,905467
2014-02-18,65.0118,65.2253,64.2911,64.558,833650
2014-02-19,64.8783,65.0696,64.0687,64.1131,1071411
2014-02-20,64.5046,64.9317,63.6149,64.3534,844159
2014-02-21,64.5669,64.7715,63.7751,64.2555,744848
2014-02-24,64.389,65.1986,64.1843,64.3178,1070889
2014-02-25,64.5758,64.8516,63.8907,63.9975,722784
2014-02-26,64.1932,64.558,63.4725,63.9975,794327
2014-02-27,64.0153,64.4423,63.8195,64.2911,588251
2014-02-28,64.4068,65.1897,64.1754,64.8516,717492
2014-03-03,64.8516,65.2965,63.9797,64.8249,914333
2014-03-04,65.7235,66.3531,65.3676,66.0883,842680
2014-03-05,66.462,66.462,65.5723,66.3819,809668
2014-03-06,66.551,66.8157,65.9282,66.0171,574204
2014-03-07,66.3997,66.7199,65.6968,66.026,568710
2014-03-10,66.1239,66.2841,65.2342,65.7057,485105
2014-03-11,65.8837,65.9993,64.5758,64.7537,651822
2014-03-12,64.047,64.879,63.6176,64.4853,1057085
2014-03-13,64.6643,65.1116,63.3223,63.7249,1074393
