date,open,high,low,close,volume
2014-01-02,89.1841,89.4917,87.4377,88.043,807841
2014-01-03,87.8445,88.1521,86.2966,86.9019,724210
2014-01-06,87.1301,87.8049,86.1776,87.1103,1085260
2014-01-07,87.3385,89.4815,87.0408,87.1698,1333971
2014-01-08,86.7531,87.8049,86.5298,87.7354,1499200
2014-01-09,87.8247,88.301,85.0365,85.3341,1400686
2014-01-10,85.5921,85.731,84.6346,85.354,929988
2014-01-13,85.3738,86.0783,83.5977,83.6969,1222422
2014-01-14,84.1633,85.7906,84.1633,85.7806,1139554
2014-01-15,86.0982,86.6638,85.478,86.4058,1049969
2014-01-16,86.6439,88.549,86.2569,88.3804,1926229
2014-01-17,89.6703,89.6703,86.7134,86.9416,1244400
2014-01-21,87.15,89.9283,87.15,89.8687,1012944
2014-01-22,91.3075,92.8852,90.7022,91.5258,1486735
2014-01-23,91.4266,92.3891,90.3847,91.1587,1267790
2014-01-24,90.9702,91.0793,89.4619,89.9977,1012117
2014-01-27,89.6505,89.8886,87.4873,88.678,901614
2014-01-28,88.8467,90.6923,88.8368,90.3847,909524
2014-01-29,90.0473,90.9007,88.688,89.5612,1511477
2014-01-30,89.4818,90.0746,88.6284,89.3032,1044132
2014-01-31,89.0055,92.2303,88.7177,92.0914,2415308
2014-02-03,92.0815,92.786,90.9106,91.4167,1799760
2014-02-04,92.0815,95.7429,91.9227,94.8896,2511843
2014-02-05,94.9094,95.1277,91.8731,93.3813,3267411
2014-02-06,93.8477,94.2793,92.6272,93.4806,1734739
2014-02-07,93.5203,94.4133,91.6052,93.5203,1685513
2014-02-10,93.0638,93.8775,91.6548,93.6989,2472061
2014-02-11,94.1553,95.0979,93.7683,94.9888,1499719
2014-02-12,95.356,96.7853,94.3734,94.562,2068135
2014-02-13,93.0136,96.5967,92.3088,94.9292,3318047
2014-02-14,95.485,97.0136,95.0185,96.9441,1732276
2014-02-18,97.0235,99.5149,97.0235,99.4851,2066411
2014-02-19,99.0881,101.1923,98.9193,99.2667,1795406
2014-02-20,99.2568,99.6935,98.1352,99.2866,2597719
2014-02-21,99.3561,100.4578,98.8399,100.0608,1428334
2014-02-24,100.5273,101.5397,99.9774,101.0335,1730027
2014-02-25,100.8449,101.4107,99.8027,100.4975,1546806
2014-02-26,99.8821,100.6166,97.9863,99.3362,1530137
2014-02-27,99.098,100.5174,99.0285,100.4082,1266707
2014-02-28,100.5868,101.907,100.5174,101.5298,1228211
2014-03-03,100.706,102.0479,99.5149,99.9715,1197178
2014-03-04,100.9541,101.5199,99.7332,101.2122,923262
2014-03-05,101.3213,101.371,99.3054,99.6538,1657143
2014-03-06,99.8226,100.0409,98.2444,99.4355,1327049
2014-03-07,99.6836,99.9218,99.2866,99.902,1655516
2014-03-10,99.9417,101.0732,99.229,101.0434,895952
2014-03-11,100.8548,101.5794,99.4851,99.9119,850220
2014-03-12,98.8399,100.2196,98.4925,100.0112,850760
2014-03-13,100.0112,100.9342,99.4553,100.2097,953674
2014-03-14,100.2891,101.6489,99.9218,101.5893,900465
2014-03-17,102.0856,102.6018,101.2816,102.2444,1187733
2014-03-18,102.2742,103.9417,101.8772,103.5248,897469
2014-03-19,103.3859,103.7631,101.5596,102.3735,981493
2014-03-20,101.9467,102.9293,101.4206,102.6315,963242
2014-03-21,103.366,103.366,101.7084,102.5224,1831050
2014-03-24,102.9095,103.5348,101.5893,101.7184,839372
2014-03-25,102.2047,102.5621,98.2047,98.3436,2641260
2014-03-26,98.9193,99.0285,94.5024,94.5818,3900162
2014-03-27,94.5818,96.6662,93.6488,96.1203,2411225
2014-03-28,96.9838,97.8126,95.6836,97.7977,1521480
2014-03-31,98.0657,98.2245,96.021,96.2493,1225083
2014-04-01,95.9813,97.9367,95.0682,97.9168,1220341
2014-04-02,98.2146,100.6166,97.7878,100.5372,1952817
2014-04-03,101.0335,102.6514,100.299,102.3834,2344523
2014-04-04,103.1874,103.2271,101.5496,102.433,1899942
2014-04-07,101.7879,103.2569,99.1079,100.6563,2572873
2014-04-08,100.438,102.1551,99.366,102.0757,2349707
2014-04-09,102.0856,104.17,101.7481,104.0608,2159973
2014-04-10,103.7829,104.1204,101.4405,101.7481,1805503
2014-04-11,101.5695,102.5918,100.5671,101.2717,1217899
2014-04-14,101.3908,102.3834,100.6563,101.3412,867760
2014-04-15,101.6489,102.3338,100.4975,102.1055,1058377
2014-04-16,103.1179,103.1278,101.4405,102.8003,1261470
2014-04-17,102.5521,104.3388,102.5521,103.9417,1815524
2014-04-21,103.7928,104.9541,102.8201,104.8053,1722062
2014-04-22,105.2122,105.4802,104.1502,104.2395,1306497
2014-04-23,104.2395,105.5199,104.2316,104.7953,1396597
2014-04-24,108.8152,110.6416,107.0187,107.3661,2342594
2014-04-25,107.1973,107.1973,104.2296,104.4678,1265497
2014-04-28,105.9566,106.0559,103.9814,105.907,1351059
2014-04-29,106.6514,107.9815,106.5174,107.6142,1183757
2014-04-30,106.8797,108.3587,105.9765,108.18,1511100
2014-05-01,108.2693,109.1031,106.3934,108.4381,2344895
2014-05-02,108.4381,110.3339,107.376,109.0237,1614429
2014-05-05,108.3487,109.3711,107.644,108.2693,1002299
2014-05-06,107.7929,109.6589,107.2619,107.4356,928967
2014-05-07,108.3587,108.8351,106.572,107.9219,1113472
2014-05-08,107.4653,108.2693,105.3512,105.4901,1318870
2014-05-09,105.7383,106.0837,103.6142,104.2593,4068033
2014-05-12,104.4678,105.4504,103.7631,104.3487,908692
2014-05-13,104.4876,105.2271,103.376,103.7134,924276
2014-05-14,104.1999,104.9743,103.5844,103.8326,779376
2014-05-15,103.5943,103.5943,101.3504,102.3731,1445963
2014-05-16,102.2837,102.3631,101.2313,101.827,982078
2014-05-19,101.8071,102.7206,101.2511,102.3334,884790
2014-05-20,102.2936,103.0085,102.0157,102.383,851187
2014-05-21,102.6511,103.773,102.4326,103.4454,778953
2014-05-22,103.1674,103.5347,102.2241,102.2539,838859
2014-05-23,102.6411,102.8199,101.3107,101.4596,1459628
2014-05-27,101.8766,103.5446,101.4001,103.2865,1034884
2014-05-28,103.5248,104.2595,102.7206,103.5844,943698
2014-05-29,103.6638,104.5474,102.6312,104.2297,846782
2014-05-30,103.773,106.2651,103.0383,106.1161,1789160
2014-06-02,105.9771,106.1856,103.9567,104.4878,1698065
2014-06-03,104.4283,105.8083,104.1701,105.441,866097
2014-06-04,105.6495,106.1261,104.2496,105.719,1638528
2014-06-05,105.7388,105.997,105.0538,105.7984,1354360
2014-06-06,106.2353,106.4338,105.3516,105.6296,722814
2014-06-09,105.4311,105.9275,103.7333,103.9815,957182
2014-06-10,103.495,104.7559,101.4199,101.9064,2029214
2014-06-11,101.8766,102.8695,101.5609,102.1149,1053516
2014-06-12,102.4029,104.2595,101.8866,103.8822,1829312
2014-06-13,103.8822,105.163,103.6439,105.0935,1935744
2014-06-16,104.9247,105.6892,104.6864,105.6693,1219648
2014-06-17,105.4906,106.6423,105.3417,106.5828,1555839
2014-06-18,106.5828,107.4962,106.2353,107.3373,1646299
2014-06-19,107.526,108.0323,106.8608,107.6848,1416239
2014-06-20,108.221,108.7472,106.8012,108.7472,2547571
2014-06-23,108.499,109.184,107.8238,108.2607,1689022
2014-06-24,108.4295,108.8663,106.5728,106.8806,1461481
2014-06-25,106.6423,108.0025,105.997,106.1261,1033251
2014-06-26,106.414,107.2381,105.8282,107.2381,1226124
2014-06-27,106.8906,107.387,105.4608,106.2551,1669463
2014-06-30,106.2353,106.2849,105.5601,106.136,1085391
2014-07-01,105.9473,106.9402,105.0538,105.997,1121353
2014-07-02,105.858,106.4537,105.441,105.8481,752337
2014-07-03,105.7885,106.1261,104.9545,105.3616,622049
2014-07-07,104.7063,105.0935,103.1971,104.0808,1458039
2014-07-08,103.9021,104.5871,103.0681,104.5673,1098732
2014-07-09,104.468,105.2226,103.8226,104.9942,970286
2014-07-10,103.6241,103.9021,101.8965,101.9759,1686941
2014-07-11,101.8866,102.1646,100.4072,101.1717,1599059
2014-07-14,101.6185,102.8596,101.3901,102.2539,1244454
2014-07-15,102.6709,102.8596,101.7575,101.9263,1522985
2014-07-16,102.0454,102.9102,102.0156,102.7206,1391146
2014-07-17,102.7206,102.7206,98.3917,98.5307,2602192
2014-07-18,98.6499,99.9604,98.6499,99.8512,1427754
2014-07-21,99.7817,99.7817,98.63,98.6797,1333855
2014-07-22,98.7988,99.1562,97.2301,98.2229,4426138
2014-07-23,98.7889,99.4144,98.1137,99.2059,1580243
2014-07-24,97.2996,104.7063,96.4666,103.4354,3791098
2014-07-25,101.4001,101.9164,98.5407,99.4342,2865444
2014-07-28,99.4739,99.8413,98.2924,98.4314,1458599
2014-07-29,98.0343,98.7094,97.3393,97.6272,1218082
2014-07-30,97.7861,98.2726,95.5522,95.6812,1387723
2014-07-31,95.1947,95.1947,93.0899,93.1495,1648492
2014-08-01,94.5692,95.9394,94.0728,95.4132,1478700
2014-08-04,94.5692,95.9394,94.0728,95.4132,1478700
2014-08-05,95.2742,95.9791,93.487,94.3707,1324108
2014-08-06,94.3409,95.2444,93.6658,94.2019,812883
2014-08-07,94.46,95.0557,92.3254,92.8615,956231
2014-08-08,93.5466,94.7877,92.9708,94.4799,1041517
2014-08-11,95.2345,95.6812,92.802,93.348,1857471
2014-08-12,93.1991,93.5168,92.0077,92.375,1545359
2014-08-13,92.5041,93.7555,92.1267,93.4079,1210897
2014-08-14,93.6959,94.3018,92.9709,93.249,775543
2014-08-15,93.7158,94.4011,92.9113,93.974,945094
2014-08-18,93.9839,94.5501,93.2788,94.2819,884487
2014-08-19,94.4805,94.9572,93.9045,94.2024,819482
2014-08-20,93.8449,94.4706,93.2093,94.2521,541112
2014-08-21,94.0733,94.5401,93.0504,94.3117,920489
2014-08-22,94.1925,94.8083,93.2887,94.3911,892342
2014-08-25,95.5134,96.3825,94.6792,96.1093,794403
2014-08-26,96.4172,98.3638,95.9405,97.46,1652764
2014-08-27,97.46,98.1106,96.7152,97.0032,856774
2014-08-28,96.9337,97.8375,96.3586,97.321,779177
2014-08-29,97.0826,98.4433,96.8939,98.3837,743575
2014-09-02,98.3837,98.5227,96.2186,96.9039,918543
2014-09-03,97.1522,97.3707,95.7617,95.8213,735303
2014-09-04,95.9802,96.4669,94.8847,95.2453,970166
2014-09-05,95.2453,96.1093,94.4706,95.7816,768059
2014-09-08,95.8213,95.8213,93.9839,94.4905,664073
2014-09-09,94.8281,97.0131,94.6295,95.2453,1166785
2014-09-10,95.3446,95.5929,94.1428,94.9275,756581
2014-09-11,93.9442,95.3843,93.2093,95.2055,1579044
2014-09-12,94.6494,94.9374,93.5867,93.7654,898267
2014-09-15,93.7853,95.7419,93.3563,94.6792,914351
2014-09-16,94.1925,95.6127,94.1925,95.0069,1295392
2014-09-17,95.7915,97.172,95.4042,96.0895,2020083
2014-09-18,95.9901,96.6854,94.0733,94.1528,1056249
2014-09-19,94.4011,94.7884,92.7574,92.8319,1541784
2014-09-22,92.8319,92.961,90.7661,91.2031,1261118
2014-09-23,91.1733,92.0274,90.8952,90.9448,1446019
2014-09-24,90.7164,91.5606,89.1571,90.7661,954804
2014-09-25,90.8157,90.8257,89.5047,90.3688,1429046
2014-09-26,90.0808,92.5836,89.8821,91.4811,1480126
2014-09-29,90.6171,92.3353,90.2893,92.2062,1119380
2014-09-30,92.3452,92.9039,90.4814,90.915,1440164
2014-10-01,91.1931,91.7294,89.1373,89.2763,1396036
2014-10-02,88.4222,90.1205,87.4389,89.4948,1371732
2014-10-03,89.6338,90.0311,88.5016,89.7431,809576
2014-10-06,89.7133,90.1404,88.3229,88.7003,942526
2014-10-07,87.8759,89.2862,86.9821,86.9821,1312863
2014-10-08,86.9126,87.9852,85.105,87.8859,1807914
2014-10-09,87.4588,87.4588,83.7145,83.7344,2163837
2014-10-10,83.496,84.2409,81.1323,81.4799,2573640
2014-10-13,81.4799,82.2347,77.1695,77.2788,2599885
2014-10-14,77.7456,79.6525,77.0007,77.825,2404178
2014-10-15,76.4048,81.6785,75.6798,81.6289,2910437
2014-10-16,79.5184,85.9055,79.5184,84.7143,2784462
2014-10-17,85.7009,86.7288,81.7183,82.8505,2092537
2014-10-20,82.7015,83.8337,81.1224,82.5327,1383090
